,tag,name,nameColor,icon,trophies,rank,club
98,#YRV008PVJ,✦EMZ ~ Sammy ツ,0xffcb5aff,28000310,38643,99,EvErYbOdY EaTs
99,#2C2800VC8,Bahamut,0xff1ba5f5,28000312,38632,100,RocketShip
100,#2YR0UQQ90,brawlhalla,0xfff05637,28000317,38455,101,Honored one
101,#LGRVGGCVU,✨𝕷𝖔𝖚𝖑𝖔𝖚🎋,0xffffce89,28000175,38451,102,YT:Nsko92
102,#8U2YVPJ2P,MKS|pizza-coca,0xfff05637,28000330,38427,103,I PRO ITALY
103,#GRQYPPQV,Piment2Cayenne,0xffffce89,28000339,38362,104,Bullet Club™
104,#LQ0RJC2C,ReaperScans,0xffff8afb,28000244,38345,105,un-dau-tree
105,#8RQ9ULQVU,V̾a҉l͎ĕ̈𝕣𝚊シ︎,0xffcb5aff,28000139,38339,106,Ukraine❤️🇺🇦
106,#90YLURR,rick,0xff1ba5f5,28000249,38331,107,Team BOLT
107,#Q8YP2GPQC,Tiffon,0xff1ba5f5,28000206,38316,108,killer and st
108,#LPJLC222U,QR|qwîwîxî🩸,0xffff8afb,28000280,38310,109,legends.
109,#Y8C28P2UR,CRK | ESCANOR,0xffa2e3fe,28000033,38305,110,CRAKEDNOOB
110,#2PPUV28J,Joey just,0xffa2e3fe,28000008,38246,111,the ballers🏀
111,#9C28UCJ9V,Jaime🐣💛,0xfff9c908,28000182,38140,112,Los Pros
112,#8YL8VYPY,Douglas,0xfff9775d,28000275,38131,113,TataneEsport
113,#Y0JJRQP82,ABG_M0SIAH🇹🇹,0xfff9c908,28000171,38066,114,
114,#29QJ22LCJ,TOXICSmirf,0xffa2e3fe,28000225,37861,115,الحياهـ❤️.حلوه]
115,#YVLGQ2VQ,Rkerr376,0xffa2e3fe,28000294,37854,116,LP only ⚡️⚡️⚡️
116,#P0C2VCPUG,Gen0cideBH,0xffcb5aff,28000255,37853,117,GUFF GANG
117,#90GYRVCYG,Alex.xD1089,0xfff9c908,28000156,37725,118,
118,#Q0YPY2JQ,CM l Erwaak 😈,0xffffffff,28000083,37700,119,illiemannen
119,#2RCG8VG8V,Satchen_27,0xffcb5aff,28000226,37685,120,
120,#9Y8CUQVUQ,matthew66,0xfff9c908,28000254,37668,121,Trigger Happy
121,#8ULVRG229,Sosis33,0xff1ba5f5,28000066,37639,122,Top_Rus
122,#8UGYLRRJ,LEGA,0xffa8e132,28000281,37596,123,<c9>TITAN</c>s
123,#P28CY8PJR,aliandrey12,0xffcb5aff,28000309,37531,124,🤤SEMPAI🤤
124,#800GJRV20,YSLALEX😎✌️,0xffa2e3fe,28000284,37504,125,TriniLinx
125,#20VV0JU0V,>(SUCUK) <,0xffcb5aff,28000231,37371,126,ÖLÜMSÜZ ORDU
126,#Y282C9JCC,Боец,0xfff9775d,28000225,37366,127,
127,#8908URPRP,BFA,0xffff9727,28000305,37228,128,
128,#2GR0JVY00,ᴴᵞᴾᴱᴿ➟ʂɧơɠųŋﾒツ,0xff1ba5f5,28000300,37206,129,Hyper!
129,#9UU98QLV2,AKINCI,0xffa2e3fe,28000305,37151,130,TR EMPIRE
130,#PJL929J02,Tunca Bean,0xffa2e3fe,28000273,37137,131,TRINIDAD GAMERZ
131,#L922RURYG,Mr tripple,0xffffffff,28000352,37044,132,Royal Club
132,#990VPYYGR,戈|Zaͥtyͣrͫøx-YT,0xffffffff,28000139,37009,133,<c5> NEROZ </c>
133,#99PUPGC2,RedRum,0xfff05637,28000332,36938,134,Adult mini
134,#9G809LP0P,noob 2.0,0xffff9727,28000145,36910,135,der aller Echte
135,#82JLGVLQ8,🃏•Ƭα͓͠я͢α͛め,0xffffffff,28000221,36845,136,BS|S.W.A.T
136,#9GLLR22P9,Kayy,0xffcb5aff,28000125,36840,137,Trigger Happy
137,#LJP8UJC8,ME VS 3,0xffcb5aff,28000282,36811,138,
138,#88CYGLP0Q,Rhaegos,0xfff9775d,28000305,36797,139,
139,#9YLJ2GJ0,PH|BEHEMOTH,0xffcb5aff,28000003,36795,140,The true gamers
140,#29VPJ0LRC,Matt,0xffffffff,28000170,36753,141,
141,#29U0YLLYR,イムナチョ,0xffa8e132,28000284,36675,142,Panchito
142,#PJYJPQYQ,Boss21,0xffff9727,28000347,36669,143,LOS INCREIBLES
143,#GVV29P9Y,**UNCHAINED**,0xfff9c908,28000305,36607,144,NightLightCrew
144,#GCGQR0Q0,神 | Seonson 🧞,0xffffffff,28000348,36585,145,SuperRare II
145,#JLUUUUG8,ClashKing,0xfff05637,28000017,36580,146,KillShot
146,#Y2QV2LJLR,Finleyツ ᴷⁱˡˡᵧₒᵤ,0xff1ba5f5,28000321,36578,147,Zuckerschock
147,#8J2YRPR28,💀CHAOS💀,0xffff9727,28000017,36573,148,TRINIDAD GAMERZ
148,#2G098YL8P,HAHA UR TRASH,0xffa2e3fe,28000199,36514,149,HA|-HORDA-|r
149,#2YV9RRGR2,SAVAŞCI,0xffa2e3fe,28000332,36465,150,M|Kronos3tr_
150,#2CJURLRVU,Chad,0xffffffff,28000141,36463,151,Axo Titans
151,#YJGPRJ0VC,Xbrandonlittlex,0xff1ba5f5,28000128,36385,152,BrawlBros
152,#892L28RU8,sandy,0xfff9c908,28000294,36367,153,BLACK EAGLE
153,#GRQGQC9,The Stunner,0xffff9727,28000225,36367,154,TRINIDAD GAMERZ
154,#8PQRL80JJ,LeGeND_Sleep🥱,0xffcb5aff,28000305,36303,155,Carrybysleep
155,#8J8YRCPCP,♡후&호♡,0xffa2e3fe,28000335,36287,156,드레곤_dragon🐉
156,#L2RV0P002,Pay 2leon,0xff4ddba2,28000163,36205,157,Brawlstars swet
157,#PPC8CQ0V,brawler,0xff1ba5f5,28000026,36122,158,MidKnights
158,#29L0ULYY,JojoBoss,0xfff05637,28000000,36116,159,TRINIBOSSES
159,#8G0Q8Y2GC,Elite_Vekash,0xffcb5aff,28000054,36098,160,THE BROS
160,#22VCG8GJY,☣✨GAZA✨☣,0xfff9c908,28000335,36097,161,armmagedon
161,#2URRJPC0L,везунчик,0xffcb5aff,28000291,36054,162,Dark Fortress🖤
162,#C9Q9V2LR,nate,0xffcb5aff,28000169,36006,163,GL Esports
163,#22P89JVQC,RONIN,0xfff05637,28000184,35974,164,Brawl Kings VE
164,#888VPJ0UR,KOTЯ_YT,0xffa2e3fe,28000168,35963,165,LINE
165,#2QCGPYY8Y,читер. грифер,0xffa2e3fe,28000335,35933,166,bloemkooL
166,#PP08CLG98,naruto,0xffcb5aff,28000335,35916,167,No Spin
167,#2YVPQY0VL,sniper.k,0xfff05637,28000274,35913,168,
168,#UP8QVGQG,Hana,0xffa2e3fe,28000292,35852,169,LdoriginalG
169,#2U0QUVQQJ,chapin,0xffffffff,28000249,35830,170,P1doR$$
170,#20YRRG88Q,GHOST KİNG TR,0xffffffff,28000293,35799,171,Legand Bs |TR
171,#YRR0LRP2,忄xghostyyy🐙,0xfff05637,28000332,35739,172,Białe Nikeシ
172,#8LGRYLPRU,черик,0xffa2e3fe,28000231,35678,173,⭐ST|STAR⭐
173,#2QVLU0U8R,OYAC,0xff1ba5f5,28000332,35676,174,Knights Guard
174,#9UVVQ8VU,Ixaiah,0xff1ba5f5,28000014,35668,175,
175,#CP8CLUUP,Rabbit4nite,0xffcb5aff,28000169,35655,176,
176,#8LQPUQ99,KingRoscoe,0xffffffff,28000000,35641,177,Synergetic
177,#YPQJYYGR2,☆MADMAX☆,0xffcb5aff,28000273,35623,178,SOUTH KILLERS
178,#2V9JPQGJU,《MEHMET☆GAZI》,0xffffffff,28000335,35610,179,
179,#8G2QYVR2G,PS |Allen,0xffcb5aff,28000207,35602,180,Einer für alle
180,#PR02R9LL0,ᴴᵞᴾᴱᴿ➟Kуσʝυяσ?ツ,0xff1ba5f5,28000280,35599,181,Hyper!
181,#222Q2UQ2L,Billy,0xffff9727,28000305,35591,182,kopki123
182,#2YCQCJPV9,💚| Denozavr:(,0xffffffff,28000121,35581,183,той хаус
183,#9CYR9LR00,⚔️silahşör⚔️,0xffcb5aff,28000189,35576,184,SRBIJA
184,#Y0JVGGCRC,☆ÇEMPİYON☆,0xffffffff,28000276,35573,185,ULTRA HD
185,#Y2URQU9Y0,Ajanderbo33🇹🇷,0xff1ba5f5,28000156,35569,186,gsksjd/21
186,#9RRQ88YVV,ᴛʜᴇʙᴏʏ_ᵒᶠⁱᶜⁱᵃˡ,0xffa2e3fe,28000352,35555,187,MARVEL x BRAWL
187,#8L98CL0JR,Sniek,0xffff8afb,28000285,35525,188,Stone 🪨
188,#20UUVJ809,рома GAMER/YT,0xffcb5aff,28000332,35524,189,экшен клуб
189,#8JCRRPR20,Leon,0xffffce89,28000203,35398,190,
