,tag,name,nameColor,icon,trophies,rank,club
139,#2VUPRYQGV,NANi,0xffcb5aff,28000221,33982,140,SATAN-HOLLIGANS
140,#CJQ2YLU2,QLS/Selin,0xff1ba5f5,28000284,33888,141,OrderGasm
141,#9LUJJ8G8C,Ворон,0xffffffff,28000183,33867,142,DaddyStan
142,#PY0PY9RUC,Emz,0xff1ba5f5,28000224,33846,143,maila cool
143,#Y0QUL9JU0,☢️RaDiAtÎoŊ☢️,0xff1ba5f5,28000023,33805,144,нагібатори
144,#8JPYLV29Q,оно,0xffcb5aff,28000014,33800,145,
145,#9008LLVCQ,[БЛЕТ]MAGA,0xffff8afb,28000335,33771,146,7г 💛Brawl Star
146,#PQ2P88RLP,Brawl pass,0xffcb5aff,28000326,33584,147,Legendari_kings
147,#8GLR99VLQ,[БЛЕТ]СУПЧИК228,0xffffffff,28000139,33580,148,Master Killer
148,#2PV0YC0CR,JBOMDRUKPA,0xffa2e3fe,28000058,33548,149,할리데이비슨
149,#2JLU2Q8G8,〖ᴷⁱⁿᴳι丂丂ย乇♚,0xff1ba5f5,28000341,33525,150,Darkside♡︎
150,#J0P8PGQJ,KrOv,0xffcb5aff,28000058,33475,151,unfortunates
151,#Q0R8QRYYU,suslik33,0xff4ddba2,28000016,33415,152,
152,#22GL0Q2GP,Rishabh★Raj,0xff1ba5f5,28000347,33397,153,WAR KINGS
153,#8YYCRJUV0,YreS_YT,0xffcb5aff,28000228,33373,154,
154,#VCYCL998,Shamilyx,0xff4ddba2,28000274,33372,155,Chata
155,#292UQ98U0,☆재하짱☆,0xffcb5aff,28000305,33346,156,우주먼지
156,#820UQLU2L,[YT]RENGE FOX®,0xffffffff,28000147,33265,157,
157,#8GU2C90LG,ashblazerock239,0xffa8e132,28000331,33231,158,DADA GAMERS
158,#8RV09U98J,JakeMcSnake09,0xffa2e3fe,28000277,33165,159,Beyond Sweats
159,#PVY09Y999,TRRE 5,0xff1ba5f5,28000273,33158,160,Mr White's teem
