,tag,name,nameColor,icon,trophies,rank,club
159,#LY2JCGY2,CaSto | Ｗａｉｔｙ🍷,0xffff8afb,28000184,64523,160,BC*|Gaming GER
160,#8JPYUP9V0,SEC | meder.,0xfff9c908,28000242,64512,161,LaWs Controll
161,#P0YYC229V,ツGaRDeX⛩,0xff1ba5f5,28000184,64492,162,AMG
162,#90GQ8QCLR,MyS|Bazz🦖,0xff4ddba2,28000214,64468,163,Revaible 💗
163,#9U82QL28R,Max,0xffff8afb,28000117,64414,164,Импрессив
164,#8Q9PV0992,Alexbro,0xffcb5aff,28000286,64410,165,DarkMasters
165,#2UVUVJYQV,ZeRo♡,0xffffffff,28000233,64386,166,
166,#20Y8U8UU8,[red]¶[GAMER]√,0xff1ba5f5,28000280,64352,167,Regions Team 3
167,#2PJ0LRPC0,❦𝙶𝙲|𝙸𝙳𝚘𝚕☚,0xffff8afb,28000023,64340,168,CRUSTACEANS
168,#9UJ98UYYC,LepiksaltHook,0xffff9727,28000055,64285,169,Revaible 💗
169,#2VCR2YVYR,🍀ᵀᵀ | _ᵁᶜᴿᴼᴾ_ヅ,0xffffce89,28000129,64268,170,ЮТУб РУЛИТ
170,#8P9C228L0,Decylap🧸,0xffffffff,28000281,64262,171,Dysphoria
171,#2P8VP9J88,Senseti,0xffffffff,28000014,64256,172,𝐒𝐰𝐞𝐬𝐡 😣
172,#89VLQJQ0G,Шурик,0xffffffff,28000170,64198,173,Wild Heartz💔
173,#VPV2L9GL,NightKot🌌,0xffff9727,28000018,64115,174,Zaibatsu
174,#2YL2LCGV9,🌊|BBTかさな|🌊,0xff1ba5f5,28000134,64107,175,Quant ESports🐾
175,#YC09JPRR0,Бубырик,0xffa8e132,28000001,64067,176,
176,#92QUPQLQ2,longsliive🤍ソフィ,0xff1ba5f5,28000322,64027,177,Хижина Снайпов
177,#QG990QQJ,MyS|Donatik,0xfff05637,28000322,64022,178,LA Global
178,#22C02JPRG,Zeyn|GX,0xfff9c908,28000299,64015,179,PRO
179,#8LGU8Y8Y8,Matylа💞,0xffffffff,28000254,63978,180,Sweet blood🩸
180,#P29UP0JLV,[БАН] Никита,0xfff05637,28000332,63973,181,<c0>★DARK★</c>
181,#8UVLJ9QQQ,MyS|Jefreakss,0xffa8e132,28000347,63932,182,Revaible 💗
182,#L0VUYYGJ,ｃｕｔｅ|Luminous💞,0xfff9c908,28000272,63899,183,Ggs💗
183,#PV2LJPC2Q,MadRine,0xff1ba5f5,28000317,63891,184,LEGION🎴LEGEND
184,#20VYJURPG,GS | MER,0xffffffff,28000225,63866,185,House Tully
185,#92QY2G9LV,STAMINA,0xffff8afb,28000038,63861,186,Импрессив
186,#82UJ8LLVC,rinorr🤍水女ㄔ,0xff4ddba2,28000259,63803,187,Anteiku☕
187,#9RV99VYY0,IA|FireMan🔥,0xff1ba5f5,28000304,63724,188,Moon Eclipsed
188,#PRUP0GRQL,vainquons♡,0xffcb5aff,28000167,63723,189,NotForgive
189,#PG9Y9YLR9,⚽Бананчик,0xffffffff,28000132,63708,190,TRIBUNVL
190,#YYJVV0QRP,Денюля,0xff1ba5f5,28000201,63688,191,Unreal_Fate🥀
191,#9UGRU00Q0,DB|Treqyz🧛,0xff4ddba2,28000140,63668,192,HolyPower
192,#LR9VPVLP0,💥{GG| ZOSIX}💥,0xffffffff,28000140,63667,193,Revaible 💗
193,#9Q080JPRY,♡B e•Nj•e r🕊,0xfff9775d,28000106,63659,194,Dove's Heart
194,#LUVCJGU2,Cleopatra,0xffa8e132,28000186,63654,195,DarkMasters
195,#UG0PY8UP,shottさみい,0xfff9c908,28000215,63637,196,
196,#9UYG92QR2,goddy♡,0xffff8afb,28000138,63609,197,true religion🫀
197,#V2QCUGV0,qweedy😕,0xffff8afb,28000273,63606,198,A Few Dumb Men
198,#9QP08PYUL,wise❤‍🔥,0xffffffff,28000122,63595,199,Лучшие Игроки💔
199,#9YV0029PY,ShadowTime,0xfff05637,28000277,63586,200,TikTok_House
