,tag,name,nameColor,icon,trophies,rank,club
119,#8C0G29Q0L,Inson Golle,0xff4ddba2,28000255,36504,120,GORİLLA CITY🦍
120,#Y9L2VG0CJ,Пацан,0xffa2e3fe,28000237,36495,121,Вай голубки😘😍
121,#8JQC2RRP9,MR.STARKILLER01,0xff1ba5f5,28000129,36432,122,Jspwlh
122,#2CLL2C9R2,Baba Haïdara 🙂,0xff4ddba2,28000207,36431,123,negros no
123,#P8V2282CU,🌪₮ØɌ₦₳ƉØ🌪,0xffcb5aff,28000286,36422,124,Reign Team
124,#YCCCP0JU,HYDRA |ARYAN™,0xff1ba5f5,28000023,36294,125,
125,#QVCQ9P0C,MAZLUM REĞİZ,0xffcb5aff,28000047,36219,126,
126,#9Y9VRCV0J,99XL,0xffcb5aff,28000102,36194,127,LoveAmongUs💖
127,#2CUPJRY8Q,𝐠Ж 𝔣𝓐𝓑𝓑𝕆™,0xffcb5aff,28000305,36174,128,
128,#299PQC9V9,Leecale,0xfff9c908,28000184,36098,129,Türkish 🌟🌙
129,#UG9RGCUR,Doggity,0xffcb5aff,28000228,36055,130,⛩️╚>[MML]<╝⛩️
130,#9PY28UJRP,holdik ☝️,0xff1ba5f5,28000141,35995,131,
131,#2CQYPY9PR,Wseem-_-maali,0xffa2e3fe,28000042,35955,132,<c5> Hello </c>
132,#YRJCY8VL,M1sn0,0xffa2e3fe,28000267,35904,133,Family💘
133,#82JP29U8R,Боец,0xffcb5aff,28000305,35831,134,Folgarial
134,#G0UJCPUR9,Michael After,0xff1ba5f5,28000150,35827,135,íQ TŐXíĆ 🔥🇮🇶
135,#88JRUQJ9U,kassogue,0xffffffff,28000155,35808,136,FR|Family
136,#9LLGC9VVJ,Даниил чемпион,0xff1ba5f5,28000330,35805,137,все про 3
137,#8CG8G9YY9,ta mère,0xffcb5aff,28000099,35804,138,
138,#YRG0VCR02,☆✞ZEYROX✞☆,0xffff9727,28000203,35794,139,R☠️K
139,#PPG9G0LYQ,Brawler,0xffcb5aff,28000305,35789,140,(brawl_stars)
140,#PG2L82VV8,Busy😞💔,0xffcb5aff,28000288,35765,141,WinFrends
141,#2UUV99U2U,니가 못생겨서 넣은,0xffa2e3fe,28000341,35586,142,K_SINSOK
