,tag,name,nameColor,icon,trophies,rank,club
40,#2LUG0JLP,JoJo,0xff1ba5f5,28000256,50245,41,Meme 101
41,#9QQGYUQL,4ITALIK,0xff1ba5f5,28000280,50113,42,No'RefousCL
42,#9JUR8GG8Y,MICKEY,0xffff8afb,28000255,50104,43,Psycho-1
43,#PYPYUVLJ,Ases BS,0xfff05637,28000332,50041,44,Fear D. Gurkhas
44,#2CQYV88CQ,Dârk Brâwlèr,0xffcb5aff,28000130,49984,45,<c6>望RAVEN望</c>
45,#LQGL0YPCP,Айзен Соске,0xffa8e132,28000189,49900,46,House Targaryen
46,#9LP2UG9L8,Eighty,0xff4ddba2,28000002,49695,47,scott bonser
47,#8RC02RRG,🇳🇵🌀$@ND¥🦇🥀,0xfff9c908,28000285,49689,48,OVERCAT 😈
48,#8V200CYRL,Nepal ko Xoro,0xffff9727,28000196,49686,49,OVERCAT 😈
49,#8VGVGC89Q,N͚E͚P͚A͚L͚I͚,0xfff05637,28000129,49515,50,OVERCAT 😈
50,#229UJ0V0,ANGER,0xffa8e132,28000275,49314,51,Meme 101
51,#20YJCJ2Q8,@dar$ha,0xffff9727,28000272,49266,52,
52,#8PLJJ8UJG,OP¥Mr.Nepal☕,0xffa2e3fe,28000132,49108,53,Meme 101
53,#PU8G89LCL,SUB|Spicy PieYT,0xffa8e132,28000332,48645,54,A$AP MOB
54,#GJ98CLPG,Î_Ñhüzàäá,0xffcb5aff,28000006,48597,55,ROL|Arena
55,#2YP9UY,IROZON,0xffa2e3fe,28000248,48532,56,Niks Gaming
56,#29RRRCCJQ,kuza kuzA,0xff1ba5f5,28000050,48347,57,Чушпан
57,#PL2YR22C,Sam,0xffcb5aff,28000158,48336,58,OVERCAT 😈
58,#9YCJJYY0J,E⛩Sinthenub🌪C,0xff4ddba2,28000167,48309,59,
59,#YJV08CCYR,Squik,0xff4ddba2,28000136,48301,60,XRZ | NoTrader
60,#8G90LCCC,Pragyan,0xff4ddba2,28000225,48176,61,OVERCAT 😈
61,#2CLP2PGGR,Paulø⚡,0xfff9c908,28000114,48171,62,Time Room⏳
62,#G2C2G0L0,SUMIT,0xffff9727,28000261,47736,63,netflix
63,#9C2LYYV9C,HS HaRsHaN,0xffffffff,28000247,47707,64,NO<c7>MERCY</c>
64,#PLPQYU8G0,Adish,0xffa8e132,28000242,47691,65,OVERCAT 😈
65,#9RL80C0QL,PP,0xfff9c908,28000280,47640,66,Meme 101
66,#G92U8U0J,🥀|Sowl源,0xff1ba5f5,28000207,47536,67,PIRATE CREW
67,#GG9RVVJ2,BR|Pranjal,0xffcb5aff,28000087,47394,68,Bull Riders NEP
68,#8GC88QGP,Z |アゆす,0xffcb5aff,28000196,47328,69,Meme 101
69,#Q0U02U82,SAJIT SHRESTHA,0xff1ba5f5,28000273,47118,70,kardiafc
70,#YQ20YVL,theLOLmaster,0xff1ba5f5,28000332,47084,71,PH|Brawlers
71,#2CCJP99YR,🇳🇵sashant🇳🇵,0xffff8afb,28000278,47062,72,OVERCAT 😈
72,#82PVJQ0GV,King roman,0xffa8e132,28000349,46656,73,Meme 101
73,#82L2YVQ,dangerous boy 2,0xffcb5aff,28000018,46548,74,Swiss
74,#YGY2YY2PL,Legendary gamer,0xff1ba5f5,28000345,46512,75,LES COOLS 😎
75,#280CGUVYQ,shy_Uzu,0xfff05637,28000349,46429,76,Meme 101
76,#RCJYQ9QJ,乂It༒zepᵗʷᵐ个,0xff1ba5f5,28000259,46285,77,Niks Gaming
77,#9G8JCGRG8,бебе,0xffa2e3fe,28000228,46284,78,Carl's Club
78,#8UQU228RU,KH | Utenza 🥱,0xffffffff,28000294,46072,79,GAME OVER I RIP
79,#88QRJJQP8,slurpickle🎴,0xffffffff,28000154,46069,80,Meme 101
80,#GVLLU802,Nibil,0xfff9c908,28000170,45801,81,LEGEND LEAGUE
81,#2P2UCYY8R,I-M-KuNJ@,0xfff05637,28000156,45672,82,
82,#9LLQPYC8,ＧＯＤ,0xffcb5aff,28000004,45521,83,RADI
83,#88VVJVVGY,LuciFer,0xffff9727,28000305,45509,84,Teraz Polska
84,#88VJQLJCV,Younes8z,0xfff9c908,28000197,45485,85,Stampede
85,#LRPG2GPUC,RYU de piro,0xffa2e3fe,28000332,45416,86,CSK
86,#YPPQ8RPYR,👀VÖÎD BLÅDÉ🍀,0xff1ba5f5,28000317,45401,87,Marvel•Avengers
87,#208G2VYYU,⛩ʟᴀ_ᴍᴏᴘᴄᵗᵗ,0xffffffff,28000175,45337,88,Mythical Shine
88,#8PU92U8PQ,⛩️|Sam64🎋,0xfff05637,28000335,45244,89,W∆RLØCK$ ELÎTES
89,#QGJGG0RY,S..J..K,0xffa8e132,28000014,45215,90,Naughty Folk$
90,#Y8C90CUJ0,SJ gamer,0xffcb5aff,28000312,44936,91,Team SJ 🇳🇵
91,#JLJGG80P,❄️COM|ROGUE❄️,0xffffffff,28000129,44738,92,WARRIOR X
92,#VCQP29QC,Flint,0xfff05637,28000218,44689,93,SSG
93,#PPVV8822L,RØYAL¤Gaming,0xffa2e3fe,28000348,44651,94,king's club
94,#8QCUG2V8L,Bisu Hang Rai,0xfff9c908,28000219,44602,95,Finatc
95,#P2QJV9Q2,⚔DEMON SLAYER⚔,0xffcb5aff,28000050,44595,96,
96,#LV0CCRYC,youwannabrawl,0xfff05637,28000335,44574,97,OVERCAT 😈
97,#GYLU08PY,Saw-bean,0xffa2e3fe,28000272,44565,98,REBEL SCUMS
98,#PVC00P2G,nick s,0xfff05637,28000073,44502,99,Team76
99,#VV0QJ88G,BN BaLL,0xffa2e3fe,28000330,44200,100,ELYSIUM
100,#2U2QPYR2,Evil Prashant,0xff1ba5f5,28000332,44056,101,Meme 101
101,#V2VGR8Q0,Athlon,0xffff8afb,28000059,44006,102,Meme 101
102,#V9L2P0CQ,Iron Man,0xffff8afb,28000332,43878,103,Koalified
103,#P2U2Y9RL2,IX-SuDiP,0xffffffff,28000255,43696,104,OVERCAT 😈
104,#2202VU09C,SUDIP!! CHAMP!!,0xffff9727,28000225,43626,105,REBEL SCUMS
105,#8YJ90LLGG,STMN |notTensai,0xff4ddba2,28000136,43600,106,
106,#G020LY0P,Hunter,0xffffffff,28000123,43484,107,Brawl Club
107,#292PRUCP9,个『AIZEN』®个,0xffa2e3fe,28000349,43394,108,OVERCAT 😈
108,#8LGVRCJJJ,gu kha,0xff4ddba2,28000207,43388,109,NEVER WIN
109,#2GQQPJGJG,El Primo,0xfff9c908,28000192,43366,110,снуп доги
110,#L0P0R8RR,AO|Sārß 愛✨,0xff1ba5f5,28000285,43295,111,
111,#98U8GPJJ,★Alpha★,0xffcb5aff,28000224,43285,112,Otters
112,#2LL9PY00G,Captain Buggy,0xffa8e132,28000305,43283,113,Team76
113,#8C8CLGQ8,[KUNAL],0xffcb5aff,28000273,43206,114,Legendary Club
114,#80QYYJ0GL,King DT,0xffff9727,28000200,43171,115,Aus Elite
115,#9800JQ90V,R P2021 3,0xfff9c908,28000347,43162,116,sup and bip
116,#2LVGC0V82,SK | Smoo6,0xfff9c908,28000228,43127,117,Zubrowska
117,#8RUP00P,Nischal,0xfff9c908,28000130,43117,118,Meme 101
118,#909LGYQJJ,•ADi|XeTtri•,0xffa2e3fe,28000218,43084,119,<c0>SHIELD</c>
119,#Y2022G0,Amit,0xfff9c908,28000273,43060,120,The Part Timers
120,#PLVQVQ8LR,1mNix,0xfff05637,28000162,43039,121,GLIMERING STARS
121,#2JGURGP8L,Spâghéttï Mäfìã,0xffcb5aff,28000218,43022,122,jatrA nepal
122,#LUL8LC0,Harprit,0xffff9727,28000141,43005,123,Bloody Knights
123,#2YR00JJQV,Lex-Brawl Stars,0xffff9727,28000348,42937,124,
124,#2R8QV8CPY,YOUR D@D $UBH@M,0xffa2e3fe,28000233,42900,125,OVERCAT 😈
125,#20CUCJ9JC,Bentimm1mini,0xffff9727,28000348,42858,126,
126,#220CQUJPY,D3m0n Sr.p.,0xfff9c908,28000305,42750,127,Piper's Cafe 💅
127,#UYVP99VY,toxic😬&×*,0xffff8afb,28000225,42693,128,Hard Clan
128,#L0VLGVJC,[LP]Artem1337,0xff1ba5f5,28000305,42665,129,Gubka Bob
129,#Y08Q00LJ,かわいい|Dumpling🐬,0xffffffff,28000018,42641,130,Meme 101
130,#9JQ8LLCGG,RakoOne🇷🇺,0xffff8afb,28000273,42587,131,✮𝔽𝕀𝔾ℍ𝕋𝔼ℝ𝕊!✮
131,#2R2UR22V8,Anish,0xff1ba5f5,28000139,42580,132,OVERCAT 😈
132,#PLPPCU0Y0,Pr@sh@nt,0xfff9c908,28000330,42409,133,Nepali Brawley
133,#2QRRGGJ,Blake Superior,0xff1ba5f5,28000272,42391,134,Meme 101
134,#8J88RRY9,××Eagle Anish××,0xff1ba5f5,28000207,42388,135,Winners 🏆
135,#9RPPCRUV,wai |Rn,0xfff9c908,28000281,42382,136,メガピック専門クラブ応援
136,#PY8UGCQVR,TOXIC,0xffcb5aff,28000302,42373,137,Brawl BEASTS
137,#JQLGUGVJ,《Pratik》,0xffa2e3fe,28000273,42273,138,The Marvels
138,#9GRUG2V2J,D3VÌL,0xfff05637,28000077,42171,139,RADI
139,#2QG0UYL2,Rupak,0xff1ba5f5,28000170,42165,140,Fear Breakerz
140,#9PPGYYV9Q,aahoot,0xffcb5aff,28000152,42139,141,<c7>Ha𝕧en</c>
141,#9U22YQQ98,LUCIFER,0xff1ba5f5,28000221,42133,142,DE BRAWL BROZ
142,#Q90U2VLR,INVOKER,0xffa2e3fe,28000301,42089,143,GermanRoadMen
143,#2C8PY0VPJ,Aayush |Skp,0xff1ba5f5,28000224,42027,144,kardiafc
144,#QJ09Q0Y,samyog,0xfff9c908,28000157,41701,145,Nacho Basic Bee
145,#PLV9RUYQ,David,0xfff9775d,28000284,41693,146,Nepali Brawley
146,#Q98GGCG,Ard,0xffff9727,28000225,41640,147,NEVER GIVE UP
147,#8UP2RQCY,manjil,0xffffce89,28000255,41598,148,
148,#PRYRLQQV2,Red Hawk,0xffa2e3fe,28000138,41598,149,zej⚡️antithese
149,#8RCVYP8V9,SAMRAT FF 16,0xffffffff,28000305,41581,150,OVERCAT 😈
150,#8UVGURCQ,Bishal Basnet,0xffa2e3fe,28000272,41574,151,JACKY CHOCO
151,#9G9JYJQCC,Valiant,0xff4ddba2,28000165,41472,152,🖤TITANS🖤
152,#92QUP9QGV,The HNR,0xffa2e3fe,28000254,41469,153,<c9>Ha𝕧en</c>
153,#P08YVJP8C,TXSメĐrAgoNiṬƏ 8,0xffa2e3fe,28000163,41441,154,dreamers
154,#8PY89YYGQ,¥OU®D@DADA®$H@,0xffff8afb,28000333,41416,155,OVERCAT 😈
155,#YU9GV20VU,Pr/-\T1k,0xfff9775d,28000205,41411,156,👩‍❤️‍💋‍👩👩‍❤
156,#90GCRJV2,KarKi,0xff4ddba2,28000156,41399,157,SUS
157,#9QR8YCGPL,Bibi ❤️ 紅莉栖ティナ,0xffcb5aff,28000041,41352,158,Peacemakers
158,#2JGJ2JV29,A@ditya,0xffff9727,28000263,41302,159,
159,#90C02CYGP,Sand1P,0xfff05637,28000305,41252,160,Hell Flowers
160,#9V0GYLJU,『LycanWolf』,0xffff8afb,28000221,41211,161,Purple Hydrogen
161,#2LR0V9J8R,jerry,0xff1ba5f5,28000156,41186,162,Clashmandu
162,#90LUG8PR,GamingGuy_YT,0xffffffff,28000170,41102,163,sup and bip🇳🇵
163,#LJ8VUL8J2,AS,0xffcb5aff,28000242,41061,164,The Chosen Ones
164,#20V8GR028,H¥DRA|BIBEK,0xffa2e3fe,28000262,41042,165,Food Club
165,#8VU8GGGQQ,God_PassoOP,0xfff9c908,28000206,41028,166,Mythic Reality2
166,#8Y20CCURJ,Nplegend[Kp..],0xff1ba5f5,28000019,41012,167,Nepali Brawley
167,#P9JRRYU9,welsxn,0xfff9c908,28000305,41007,168,gryfonik
168,#2VY2J9828,BJR,0xfff9c908,28000170,41004,169,BBU
169,#22VCQYVU0,Rascal,0xff4ddba2,28000061,40934,170,Miracle⚡
170,#L0G0YQ0UC,acknowledge me,0xff4ddba2,28000305,40916,171,Akatsuki
171,#2RL22RUR2,Beast is back,0xfff05637,28000280,40873,172,💞ELENOR&C.O💝
172,#PUCRLVV,🤖|Aimbot❤️Dani,0xffffffff,28000018,40821,173,
173,#9LYGPPPCP,Prabin,0xffffffff,28000073,40784,174,
174,#8UQ0LYVV,カザン,0xfff05637,28000224,40759,175,Passione
175,#YJQ928GG,BAUDI X Sayush,0xff4ddba2,28000331,40739,176,Rising Nepal
176,#2RL80JPR,MESSI(FCB),0xfff05637,28000331,40673,177,Valinor
177,#2UUPVV2C2,LIT|Royal livin,0xffffffff,28000345,40659,178,
178,#8PUYGJJL9,D2K,0xffcb5aff,28000272,40636,179,OVERCAT 😈
179,#UJPY2QUV,DrsxAsimYT,0xffa8e132,28000333,40614,180,
180,#8UJ9G2JP,SuBoD,0xffa8e132,28000164,40561,181,
181,#QGYR99P,sunib,0xff1ba5f5,28000347,40526,182,Nepali Clashers
182,#29PJPY9CR,Joker,0xffcb5aff,28000170,40498,183,shelly gang
183,#2RG8UGQ9,Sky|Saizo ✨,0xfff05637,28000128,40412,184,Mugiwara
184,#99Y8PRCQ8,QLS|☔ᴸᴵˢᵀᴼᶜᴴᴱᴷ♡,0xffcb5aff,28000315,40410,185,Велика Рублівка
185,#89JRUG0CL,SHIRJAK2007,0xffa2e3fe,28000284,40330,186,GermanRoadMen
186,#PC9LQ0P9,⚔️Pratham⚔️,0xfff05637,28000314,40279,187,Nepali Brawley
187,#2VVUUVCPQ,legendary aaku,0xffa8e132,28000207,40271,188,UE TeamYT
188,#8889RLYP0,LEGEND SAH!L,0xffa2e3fe,28000330,40246,189,1337 TEAM
189,#2P8GC9PC0,Rohit Stha,0xffa8e132,28000294,40183,190,/.UNITY.\
190,#8RPJGY8P,mishaalii,0xffff9727,28000023,40169,191,iDinoSe
191,#P2V0G2Y9C,Devious_Celeric,0xff4ddba2,28000169,40164,192,Nites
192,#9CPPPRYGV,#CC@savagebs,0xffcb5aff,28000272,40154,193,Whiskey Bandits
193,#P2C9G90,Meliodas,0xffffce89,28000224,40138,194,BLAZE OF DARK
194,#990UUGGLV,sus,0xffffce89,28000084,40132,195,STAR ACE
195,#2JJVCUQRR,Chigla,0xffff8afb,28000305,40120,196,LEGEND LEAGUE
196,#2GYYUQQY8,Wind,0xffffffff,28000168,40118,197,jatrA nepal
197,#8CLGUY2Q,Cute AP,0xff4ddba2,28000021,40110,198,FaMiLy RsF
198,#8JRLGRC89,Alekzzz🐄,0xffffffff,28000349,40100,199,
199,#2QUUPVUG,Nobody JR,0xffff9727,28000294,40073,200,Few Good Noobs
