,tag,name,nameColor,icon,trophies,rank,club
139,#CR9YQJCQ,🔥HOT POTATO 🥔,0xffff9727,28000196,51333,140,A Few Old Men
140,#RQJ8U8V9,Caleb,0xff4ddba2,28000170,51326,141,WeBoonBoon
141,#9VGLV0PQY,FavouriteBooks,0xff1ba5f5,28000061,51320,142,Dovahkiins
142,#P2URP2CYR,#Legend_YT,0xff4ddba2,28000019,51208,143,Elevate
143,#28VYLG2GU,洗白白☞,0xffffce89,28000314,51134,144,CleanWhiteWhite
144,#PC08PRP0V,♚Winter._.💤,0xffffffff,28000044,51118,145,嘿！兄弟
145,#RYP2JC2Q,OGBRAWLER,0xfff9c908,28000272,51099,146,Own Boss
146,#YVP88LCC,Guppy0685,0xffa2e3fe,28000044,51091,147,VS Paradise
147,#2CQ2Q0998,爺太可愛,0xfff05637,28000156,51077,148,MR 87太可爱
148,#29P8LPGQ2,Vxderz✦,0xffffffff,28000018,51023,149,<c1>Minji </c>
149,#YRUVL889,坑队友之王,0xffa2e3fe,28000350,51005,150,叔叔們
150,#PCGLJVVQY,EtͥΣrͣnͫity,0xffffffff,28000290,50980,151,魔教🐉青龍門🐉
151,#9GLQVQQ9P,Bot 6,0xffff8afb,28000175,50939,152,les bambi
152,#RCCU8V0J,流星💫|ッサムBlossom,0xffa2e3fe,28000244,50933,153,Shelly’s Target
153,#CL2V0YGV,yang,0xfff05637,28000089,50928,154,TEMPEST STORM
154,#JJ2CC00G,VS | Pyon Pyon,0xffcb5aff,28000348,50910,155,Liquid Diamond
155,#GUC8LUVJ,VOLTRIC,0xffff9727,28000000,50908,156,老司機
156,#22UPYRVY0,郭境沦,0xffa2e3fe,28000175,50881,157,離離原上鋪的家
157,#V8YRU2UY,SugarDuck,0xff1ba5f5,28000115,50876,158,SugarBuddy
158,#YRC9V9G0G,𝒥𝒾𝓂浚仁,0xffffffff,28000294,50872,159,swag empire
159,#PP9CU8GLC,乱斗明星,0xffcb5aff,28000297,50867,160,荒野死鱼
160,#RRQRQPGG,GameMaster,0xff4ddba2,28000242,50832,161,Liquid Diamond
161,#CY0VCRCC,tebuanbukit,0xffcb5aff,28000228,50811,162,Pendekar Malaya
162,#GGU0YY2L,cy goh,0xffffce89,28000156,50764,163,Afterlife
163,#RLCU9PQQ,L.E.E.,0xffff9727,28000164,50760,164,ilnight💒
164,#9VPV88PJG,vainslayer,0xfff9c908,28000175,50704,165,Heang Stars
165,#R8VC8C2L,CeeWeeChan,0xffcb5aff,28000182,50703,166,RANDOMS SUCK
166,#Y8J8VPV9L,月光下与你の相遇,0xffcb5aff,28000151,50692,167,嘿，王者！！！
167,#29CJJRQJG,barbarian king,0xfff9c908,28000352,50689,168,RANDOMS SUCK
168,#2PG8V0Q2L,장미|ɃⱠƗ₲Ħ₮,0xffa8e132,28000136,50670,169,Da Bombz
169,#8UJLJCCYG,千の軍隊を掃引|Withen✨,0xffcb5aff,28000139,50627,170,Mini Me’s
170,#88P9UL0Q0,迅雷鹰龙,0xfff05637,28000348,50590,171,老司機
171,#2Y0LC9GLJ,Haerin🐰,0xfff9c908,28000247,50547,172,一万又一万
172,#PL0GR8R,Ri Shen,0xffff9727,28000242,50518,173,<c5>Aura✨</c>
173,#U82RVCYQ,lychee,0xffcb5aff,28000317,50497,174,The Jade Bullet
174,#GC0YY0LY,Yong.z.z,0xff1ba5f5,28000272,50491,175,Brawlerz
175,#88VGCQ00R,Chow,0xffffffff,28000255,50441,176,The King‘s
176,#U8LP8VC9,ᴸᵉᵃᶠᴮˡᵃᵈᵉ☘,0xffa8e132,28000221,50432,177,死亡之罪
177,#8GC0UL8UY,locky,0xfff9775d,28000228,50357,178,Gosu Esports
178,#V0G2J8V8,Elvin...,0xffff9727,28000300,50336,179,老司機
179,#CJQU9LQR,Nova_Matt,0xffa2e3fe,28000109,50281,180,OC|Sky
180,#8QJC8RPVU,WhiteHat,0xffffffff,28000276,50251,181,Sxw
181,#JVUGYU0Q,unicorns,0xfff05637,28000013,50237,182,Invictus Beta
182,#R90YYJ9L,Someone,0xff1ba5f5,28000244,50229,183,VS Meows
183,#CYQ2P2QJ,VS | Athena✨,0xffa2e3fe,28000112,50216,184,PEEKABOO
184,#928289LY9,我是菜鳥,0xffff9727,28000284,50204,185,無影軍團-3
185,#VCY9YUQQ,Ash,0xffa2e3fe,28000073,50133,186,super duper
186,#VLGVRPU0,Comic Sans,0xffcb5aff,28000068,50131,187,Blítz
187,#CCG0R2RL,ccc,0xffa2e3fe,28000305,50128,188,Liquid Diamond
188,#2QYP2LVGC,大坏猫,0xffa2e3fe,28000348,50090,189,老司機
