,tag,name,nameColor,icon,trophies,rank,club
103,#2U2UCYJYU,OWEE/BASILE🤟,0xfff9c908,28000231,39653,104,LA WAZAAAA
104,#CGC99Q98,¥Tutur_974,0xfff9c908,28000295,39587,105,Dream SentineL
105,#8J8LYUYJG,Luffygoinfre,0xffa2e3fe,28000305,39587,106,BANOSIA club yt
106,#YP8U99UGC,EL CAVALEIRO,0xffffffff,28000332,39510,107,
107,#992JCCV08,Ƭօɓɪ ._. ♡,0xfff9c908,28000298,39466,108,french academy
108,#GGUPRL9Q,Manager,0xff1ba5f5,28000332,39443,109,Norwegian Elite
109,#CC2LVJR8,[BABS]geni,0xff4ddba2,28000272,39435,110,Les brawleurs
110,#Y8CRPPG8V,😖✨Sushi✨🥀,0xffa8e132,28000224,39395,111,
111,#2JCUC99CJ,😎Noah1er😎,0xff1ba5f5,28000347,39382,112,Les Boss#1🔥😎
112,#PUYL2JG8L,death note,0xffcb5aff,28000349,39353,113,QC|space🔮
113,#9L0URJ8R,Thoms,0xfff9c908,28000345,39342,114,les esprits
114,#90JRPRG0,Ⓜ︎ａｔｈｉｅｕ™❄️,0xff1ba5f5,28000290,39272,115,<c2>Run⁹⁷⁴</c>
115,#PU8C2R0Q8,Griezmann 🤙,0xfff05637,28000156,39196,116,Ørion
116,#80U2YQGV0,༄KYAMI↯🐉,0xffffffff,28000135,39148,117,One🌸Saku
117,#8028CQLUJ,FAZE|MIGUEL,0xffcb5aff,28000170,39129,118,🇷🇪974 team
118,#2PQY98JCY,Anachros,0xfff9c908,28000259,39121,119,AFAX Gaming
119,#8QCPQ9J00,Storm Vorlox,0xfff9c908,28000331,39048,120,-Elite Team CH-
120,#2UQVV2PYC,bradley,0xffffffff,28000175,39028,121,kolojo863 max
121,#YLGPP8R08,deusspii,0xffa2e3fe,28000164,39018,122,Armada Esports
122,#PVG8RUCP9,🛫 🏢🏢,0xff1ba5f5,28000281,39018,123,Bakers Union|Fr
123,#YPGJ9V89L,МАМА крутая,0xffcb5aff,28000305,38949,124,мамка
124,#9P2QQR9GV,🇷🇪|YT:PXTRIC3,0xffcb5aff,28000290,38946,125,compte caché 🤫
125,#VVCC8GQL,Krayken,0xffcb5aff,28000224,38945,126,
126,#2VGPUU9QP,☔₮ØӾł₵ᴷⁱˡˡᵧₒᵤ☔,0xffcb5aff,28000290,38903,127,france power
127,#8LRQQG2V8,6meo,0xfff9c908,28000164,38829,128,B^C🌳
128,#2VYGV0999,eska_jess,0xffa2e3fe,28000221,38813,129,Assimilation
129,#29QPRUP0G,Thomas,0xffcb5aff,28000323,38784,130,Bakers Union|Fr
130,#2PV08QL82,Royal,0xffffce89,28000271,38769,131,A # A ABC ABC
131,#82R2YVUJ0,Quentin 974,0xffff8afb,28000104,38749,132,Team 974
132,#9RU2QUC8U,KbM | Samba974,0xfff05637,28000299,38679,133,Kbo Magik
133,#8JQCJ99CL,Thanatos,0xffa8e132,28000101,38676,134,Francis Gang🐧
134,#98L9C0U22,Nat,0xfff9c908,28000341,38676,135,Bakers Union|Fr
135,#2UPGUJ2LU,No N0,0xffffce89,28000347,38624,136,又|Lune 🌙
136,#99YCLPJVP,ARBY gabriel,0xff1ba5f5,28000224,38593,137,FR
137,#G0VQUPJL,Evilsquid X,0xffff9727,28000221,38593,138,974Verse
138,#YYGY9LL80,VTZ_TOTO🇨🇵,0xfff9c908,28000164,38573,139,🔥kankalar🔥
139,#2QJRQPGUG,Brawler,0xffcb5aff,28000175,38567,140,МАЗУРЕНКО ЯРИК
140,#2GUYJPP28,Pouspous,0xfff9c908,28000249,38353,141,French Army
141,#9QC2RVY8U,Griiiiingo,0xffffffff,28000341,38346,142,
142,#2GCPCCG2P,🌀ⓝⓐⓨⓡⓡⓞ™🌀,0xffcb5aff,28000335,38315,143,
