,tag,name,nameColor,icon,trophies,rank,club
144,#PLQ2Y22CC,LëëHwãk,0xffa8e132,28000161,48543,145,By Morrocan
145,#CVUU0LQL,IIMIDOX-YT,0xffff8afb,28000290,48514,146,Team Morocco
146,#LUVGQ2L8,boubie,0xff4ddba2,28000109,48511,147,Fast Fights
147,#8CGC9PR,𝐴𝐻𝑀𝐸𝐷×͜×,0xffffffff,28000305,48510,148,Brawl kings
148,#9QY2PG98Y,{X[MiiiiiiiP]X},0xfff9c908,28000017,48465,149,UKUs
149,#89VVY0J09,Twix X |YT,0xffcb5aff,28000207,48460,150,DARK LIGHT
150,#9LCGP98L0,PÊÃĆE HATER☘,0xffffffff,28000230,48372,151,Gg|My Clan🥀🖤
151,#8QUQPCRLR,我 |Hisoka|🃏,0xffffffff,28000065,48331,152,CR7 THE🐐🇵🇹♥️
152,#PCPJ0GYPL,Taliani🇮🇹,0xffff8afb,28000276,48326,153,MR | ONE PIECE
153,#YRVQ0VGUJ,BTS🇲🇦ARMY❄️,0xffffffff,28000203,48318,154,maroccan brawl
154,#9P8RQY9YU,marwan,0xffcb5aff,28000290,48234,155,就| DRAGONS🐉
155,#JG8YJUCG,CHAHINE,0xffcb5aff,28000330,48158,156,BARBECUE GANG
156,#PRPV9RPGG,MA|Z҉S҉ O҉P҉🕊☔,0xff1ba5f5,28000278,48097,157,BARBECUE GANG
157,#80CRQU0LG,._.,0xffa2e3fe,28000273,48073,158,DARK LIGHT
158,#90GPGGYRP,ZEUS| ᴮᴬᴰBoy,0xffa2e3fe,28000054,48064,159,𝐍𝐞𝚙øbɇd𝚒myy
159,#8PPQQQ0GQ,神𝓽ͥ𝓃ͣ𝓽ͫᵍᵒᵈ࿊,0xffff8afb,28000295,48045,160,OwiZix
160,#YLC9YGPRV,Profe.Mates,0xffcb5aff,28000014,47989,161,La Eagles
161,#P0G2928UJ,nawfal,0xffa2e3fe,28000296,47969,162,Scrim Club
162,#UVVP08UV,🇲🇦|PIPOS ☀︎︎シ,0xfff9c908,28000137,47926,163,YT |RTI fox
163,#922GJUR9P,Me And 2 Noobs,0xffff9727,28000290,47896,164,Moroccans Noobs
164,#9PJVGLUY,Stick Fight,0xff1ba5f5,28000179,47807,165,BRAWL ME
165,#L2RLRL08G,معاد الأسطورة,0xffa2e3fe,28000271,47798,166,
166,#YR9JJJ2R9,zooorooo,0xfff9c908,28000334,47769,167,MA | SQUAD
167,#PQ88YRVRG,DS|HEROBRINE,0xffcb5aff,28000293,47728,168,Pitchdome
168,#88YLPQRU,Mouad5511,0xff4ddba2,28000021,47675,169,OTAKU
169,#Y20LP2LVJ,Killer,0xfff9c908,28000126,47675,170,🍃H✨M❄️Y🔥
170,#2LQGLQ28G,BIG Imyayo,0xffffce89,28000233,47608,171,dog brothers🐶
171,#UL8RJV0V,☻ᴛᴏʀɴᴀᴅᴏ☻,0xffcb5aff,28000230,47569,172,mercy
172,#J0UCJ9LJ,Asta♡アスタ,0xffcb5aff,28000333,47565,173,MA Team ⚡
173,#PQPPQ8CUU,👻 ⁱ ᵃᵐʀᴇᴅᴀ❤️🎈,0xff1ba5f5,28000175,47552,174,
174,#P22R9GVR8,Rayan Gear 5⛩️シ,0xffcb5aff,28000224,47549,175,Dark Moon 🌑シ︎
175,#2CVQL9RVR,DARKSIDERS,0xff1ba5f5,28000271,47451,176,就| DRAGONS🐉
176,#2P0G0UGYP,skills,0xffa2e3fe,28000224,47386,177,ROL|Arena
177,#9VLPQRUQV,chadi pro,0xffcb5aff,28000330,47312,178,BARBECUE GANG
178,#GR2PY8JC,Salim,0xffff8afb,28000128,47310,179,
179,#2U098QRLL,⭐M'O'H'A'M'E'D⭐,0xfff9c908,28000161,47295,180,Madagascar🐧
180,#JQCRYVJ2,🎴BS🌊YAMI🌫️X✨,0xff1ba5f5,28000349,47275,181,المغرب
181,#90LP08Q9U,Younes,0xff1ba5f5,28000348,47236,182,OTAKU
182,#CR9U8Q2U,eksamo,0xffff8afb,28000255,47228,183,Le Temple
183,#2QUVLP8LG,Nero Player,0xffffffff,28000087,47224,184,RT Strategy
184,#PY00Q8P2,BATLIMOS =_=,0xffff8afb,28000293,47169,185,Team Morocco
185,#9PV8LYJG0,OMAR RCA,0xffa8e132,28000286,47129,186,MOROCCAN GAMERS
186,#LVYRQCG9,MoZakaSelma,0xff1ba5f5,28000000,47090,187,STEL
187,#PGQ9PLL,Mihawk,0xff4ddba2,28000247,47089,188,OTAKU
188,#2V0RCJ9GY,MR| SANJI 🍳,0xffff8afb,28000276,47061,189,MR | ONE PIECE
189,#G8V98VJQ,Myst,0xff1ba5f5,28000267,47049,190,Code RADICAL
190,#YYUGC22QG,Go D. Kataki,0xffcb5aff,28000333,47025,191,Dream™¹
191,#9P2JVL82,KılluaX,0xfff05637,28000346,46948,192,Trophy Grinders
192,#P2VPQG82R,sisi,0xfff9c908,28000044,46934,193,就| DRAGONS🐉
193,#PV902890Q,⛩️| ItaChiシ︎,0xffffffff,28000297,46903,194,DZ
194,#P8Y2GU8YQ,🍷𝙶𝚘𝚛𝚛|ㅎ톰,0xffcb5aff,28000011,46897,195,NEVER WIN
195,#RQCGQVU0,nopsu,0xffffffff,28000004,46875,196,Dream™¹
196,#82CGUL892,《●Anas Ai●》,0xffa2e3fe,28000284,46822,197,
197,#8QCUPPVY8,🌪️ᵒᵖ𝘮𝘢𝘨𝘰ツ,0xffffffff,28000140,46745,198,arab kings
198,#982JYUP0P,MR_Woohooo,0xffa2e3fe,28000334,46714,199,Empire
199,#82080P9C0,☠️Anis☠️,0xffffce89,28000273,46675,200,LightHouse
