,tag,name,nameColor,icon,trophies,rank,club
28,#22RLC0JU0,YT | BALA🍬,0xff1ba5f5,28000166,75131,29,WOLVES HUNGRY
29,#9Y92PLVQG,Snake,0xffffffff,28000208,74636,30,★the Players★
30,#89YL8VC,|🌬тρ⋆SsoɔɹɐW彡,0xffff9727,28000349,74565,31,★the Players★
31,#2J2U9RUQG,killua :p,0xffcb5aff,28000018,74509,32,★the Players★
32,#82VYGYPV8,Rian19051,0xffff8afb,28000317,74442,33,🌴|<c3>HM</c>
33,#R2LR2QLG,NOUN | Mohtep,0xffffffff,28000243,74403,34,A Few Good Men
34,#L82U9CVPQ,ᴼᵖɳe̷żu̷ҟσ🥀×᷼×,0xffff9727,28000213,74223,35,🧀MUSSARELOS✨
35,#9QJRGLU8Q,❦Ƭρ/ทigђƬ_ખѳℓԲ❦,0xfff9c908,28000345,74217,36,★the Players★
36,#RUGUJPR8,☠ĆØΜβΔŦ€ŇŦ€☠,0xff4ddba2,28000253,74183,37,★the Players★
37,#JQCV9PCV,ЯvG★Complex,0xffffffff,28000135,73809,38,Revenge Gaming
38,#98L9G0JVJ,ᵐʳ𝑀ʏ𝑠𝑡𝑒𝑟ʏシ,0xffcb5aff,28000151,73528,39,Kings United
39,#2J2P9YGLC,relts YT,0xff1ba5f5,28000056,73435,40,PIKACHU⚡
40,#PP9R0PQ8J,Bs'Førever°,0xfff9c908,28000334,73305,41,Kings United II
41,#29GQUJRCL,Bolsanelli,0xffff9727,28000020,72595,42,Adultos Academy
42,#89UUPLJ9,Belo 🫡,0xffffffff,28000310,72554,43,
43,#PL2P020J8,Núbis Gear 4,0xffffffff,28000317,72533,44,GamePlay D
44,#PLLRJC2V,Wesley534,0xff1ba5f5,28000210,72525,45,Ghost Team👻☔
45,#PG8VRUY8L,Ƭᴏᴋɪᴛᴛᴏ〆,0xff1ba5f5,28000129,72425,46,Kings United
46,#88G2QJULP,†Sᴋʏχᴳᵒᵈ ×͜×,0xffcb5aff,28000291,72401,47,★the Players★
47,#29L2QUV90,⛩️|Blask99🎋,0xffff8afb,28000014,72398,48,Easy Ltda
48,#PLRGQL9VY,MR_quakquak🦆,0xffcb5aff,28000090,72387,49,Easy Ltda
49,#8PU2CQPLC,Pain,0xffa2e3fe,28000341,72286,50,Kings United
50,#228JU0UYC,zBrunoϟ,0xffffffff,28000256,72257,51,Monkey’s Island
51,#V92PGJPL,Nova I br@wler,0xffa2e3fe,28000095,72149,52,Easy Ltda
52,#880UP8LG,❦𝔻𝕒𝕣𝕜𝕫𝕚𝕟𝕙𝕒𝕙🥀,0xffcb5aff,28000018,72140,53,BRAWSIL TOP BR
53,#8PJ8Y8Y,uncivil :p,0xff1ba5f5,28000322,72095,54,Elite Saiyan🔱
54,#2UYQP9RV,✨Srßr3nnø_Br✨,0xffcb5aff,28000110,72080,55,Kings United II
55,#29QVG089,b!!nnhooO,0xffff8afb,28000348,71927,56,Easy Ltda
56,#2L02CQPLR,マルチダ🖤,0xffff9727,28000347,71874,57,Easy Ltda
57,#PQQRJUPY,FMG| 𝕭єℓℓσ🍄,0xffffce89,28000349,71798,58,Ex0tic-E-Sport
58,#P0Y9VPGLY,Sky ˡᵒᵛᵉʸᵒᵘ,0xffffffff,28000003,71794,59,
59,#2PG00PG02,Jooja💜Ryo,0xff4ddba2,28000136,71622,60,
60,#9PR2U98G0,Apk🌔,0xfff9c908,28000295,71543,61,Eclipse 🌖
61,#9RG0JLGC,NGYmatthM,0xffcb5aff,28000280,71509,62,🧀MUSSARELOS✨
62,#28P9CGYP,BR_RQCROW,0xffffffff,28000065,71495,63,<c0>VERSO 7</c>
63,#9YGVLRYU,Gɑɓʀiɛʆ🌹,0xff1ba5f5,28000218,71409,64,Kings United
64,#P9JLP88C8,LP|FortiStarsYT,0xffcb5aff,28000125,71377,65,Ex0tic-E-Sport
65,#8UJC08UYL,ᴼᵖᵭҟe̷🥀×᷼×,0xffcb5aff,28000330,71196,66,🧀MUSSARELOS✨
66,#2GVUGJUQY,PipininhoGamer,0xff4ddba2,28000028,71097,67,Amigos Brawl
67,#PU9CPGUV,AYUSA,0xffffffff,28000108,70924,68,Sede de Poder
68,#88CC0R2GC,Heavener,0xffcb5aff,28000242,70877,69,Kings United
69,#GCUJ80UG,⸙Sory☕,0xffff9727,28000160,70864,70,United Stars ✨
70,#2CY898QJ0,єηισ ƒαιχα⁷ 🥋,0xffcb5aff,28000224,70726,71,Candangos do BR
71,#98LYLJGGP,Mägooz ❦,0xffff9727,28000206,70723,72,Kings United
72,#22GP8YYGY,🌴HM|𝚣𝙳𝚞𝚍𝚞,0xff4ddba2,28000290,70718,73,🌴|<c3>HM</c>
73,#9QCJPL20,Golden Kawaii🌕,0xffffce89,28000045,70676,74,Eclipse 🌖
74,#8U9QULV90,LOUD BRUNINHO,0xffff8afb,28000317,70530,75,🧀MUSSARELOS✨
75,#9G89LGUJP,CELAVIE,0xffff8afb,28000303,70489,76,Easy Ltda
76,#9YLCYJ2C,₮₱|Ɍϟ|Mᴀᴛ💜Jᴀᴅ,0xfff9c908,28000277,70435,77,★the Players★
77,#UR02VU99,TwG | Minato,0xff1ba5f5,28000335,70393,78,Twig Elite
78,#2JLYQ22P0,𝕱❥𝖓𝖆𝖓𝖉𝖆,0xffa2e3fe,28000303,70383,79,HONRA BRAWL
79,#8PVJR8V2V,Raphaxzz ぎ,0xffff8afb,28000348,70154,80,The Crias🐉
80,#8JLRVYRU,- NOZÉ -,0xffa8e132,28000194,70088,81,★the Players★
81,#9C9RG0Q0J,⚔Felipe⚔op,0xffffffff,28000150,70088,82,Kings United
82,#GUGVPU2,🔥Z€RØ🔥,0xfff9c908,28000282,70049,83,★the Players★
83,#2G90YQ9CQ,ʸᵗᴍɪʀᴀɴᴅɪɴʜᴀᵇˢ乡,0xffa8e132,28000174,70001,84,Wᴏʟғ ɢᴀɴɢ 🐾
84,#2GGPC2C9,L o b s,0xff4ddba2,28000347,69978,85,🧀MUSSARELOS✨
85,#8RQQJ9JPP,FMG | Nandoᴷⁱⁿᴳ,0xfff9c908,28000196,69957,86,Kings United
86,#9V9PJLVQR,❦ђø∩єyмøø∩❀,0xffcb5aff,28000349,69916,87,🧀MUSSARELOS 2✨
87,#28VQP2CPP,TS | ᵂᴬᴼᵀ乙EUS🍷,0xffff9727,28000349,69701,88,★the Players★
88,#JQ8L0YYL,RNG | Cauebr,0xfff9c908,28000314,69676,89,Ghost Team👻☔
89,#9GCCJJLYU,Slayer❤️‍🔥,0xffffffff,28000014,69632,90,🧀MUSSARELOS✨
90,#PUUGRULPU,Marquinho brawl,0xfff9c908,28000304,69624,91,Imperium Z
91,#JLRJ9PY,NW|King🕊,0xffff9727,28000139,69621,92,Nøᵂᵅᵞ
92,#8L9URGC0R,HPB|I.H.S.☢️,0xffcb5aff,28000348,69616,93,Adultos Stars
93,#2J2JQGLV,• Yan ❄,0xffff9727,28000104,69562,94,Easy Ltda
94,#9GUV0PJ8Y,Here's Buzēn 🍭,0xfff9c908,28000108,69557,95,Elite Saiyan🔱
95,#2GJVUCL,Most :D,0xfff05637,28000023,69532,96,GoatLife
96,#2QR8V890Q,OQ| †Jv𝙓⁷🖤,0xff4ddba2,28000314,69466,97,Kings United
97,#8UGPGPP89,FMG | Higasᴷⁱⁿᴳ,0xfff9c908,28000139,69398,98,ZETA|DIVISION'S
98,#8J22RLLQG,🐉Son|Sasukeᴳᵒᵈ,0xfff05637,28000272,69396,99,GamePlay D
99,#GJJQPYC9,Storm🪐,0xffcb5aff,28000345,69322,100,GAMEOVER
100,#8CU999PGG,TBP|ZHᴇʀø彡,0xffffffff,28000156,69318,101,Fortress br III
101,#2JGP8RY82,ЯvG★Yama,0xff4ddba2,28000259,69196,102,Revenge Gaming
102,#PC08UPJR8,🖤LUANᴰᴱⱽᴵᴸ❦,0xffffffff,28000346,69177,103,GAMEOVER
103,#9LJ0G22RL,QLS|MITO,0xffa8e132,28000347,69127,104,🧀MUSSARELOS✨
104,#8QCU2LUUR,FC | Luan mito,0xfff9c908,28000091,69041,105,Fora da Curva®
105,#YVVYGVV2Q,Son Goku✨,0xffff9727,28000331,68985,106,MaraviLindos😺
106,#8Y9G9V8UG,Fléki,0xffff9727,28000340,68983,107,WOLVES HUNGRY
107,#99G8YL8CY,Biel2469,0xffcb5aff,28000328,68878,108,Kings United
108,#LJPQ9QCPV,Lukas🤍Thays,0xffffffff,28000014,68820,109,Noob Gang
109,#JQGRJUL9,gbritoz,0xffa8e132,28000052,68791,110,Kings United
110,#PYPYRPGJV,𝑱𝒖𝒔𝒕 𝑴𝒆🥀,0xffffce89,28000347,68763,111,★the Players★
111,#GCV29UGR,Dududis 😳,0xffffffff,28000335,68729,112,Brawl star top
112,#PPJU8GU0Q,LP|Otávio Bˢシ︎,0xffff9727,28000091,68600,113,The Crias🐉
113,#9UGUVVGV,Bielzin☙,0xff1ba5f5,28000167,68509,114,Kings United
114,#2CPJ8GY22,PM|Gabriel,0xffa8e132,28000345,68473,115,BRAWSIL TOP BR
115,#80VJGCL0P,tubarao-kaique,0xfff05637,28000279,68398,116,🧀MUSSARELOS✨
116,#8UQJPQVY2,CN |🐳Yagami☆,0xff1ba5f5,28000225,68369,117,
117,#8GVCY9UGG,RMN|ᴋɪʟʟᴇʀˢᵏᶻʳ,0xffffffff,28000299,68298,118,Easy Ltda
118,#28Q9U8RJ9,🌴HM|LUKA,0xff1ba5f5,28000203,68264,119,🌴<c5>|HM</c>
119,#20LPRQ2UL,General を,0xfff9c908,28000011,68252,120,The Crias🐉
120,#2J22GV00R,Ｈｅｎｒｉｑｕｅﾠ カ,0xffffffff,28000134,68240,121,PUNCH BR
121,#20JR92CYU,ice🖤sophia,0xffffffff,28000139,68226,122,NGGL
122,#8VQCRGPVU,🌴HM|Я3NNAN,0xff4ddba2,28000349,68147,123,🌴|<c3>HM</c>
123,#UUU0Y29G,🥀Päbløᵍᵃʸ🥀,0xfff05637,28000097,68139,124,Kings United
124,#JRCGRL0,iBØY๛,0xffa8e132,28000099,68086,125,HONRA BRAWL
125,#2LPC2CQ29,◤𝒟𝓊𝒹𝓊◢,0xffa2e3fe,28000332,68086,126,Kings United
126,#Y02L2VJJ,AqueleRettismツ,0xff1ba5f5,28000338,67990,127,👑Império capa
127,#9YVP9LJU0,V7|Lostyy,0xffff9727,28000299,67919,128,
128,#QCC0UVC,D1|Code:Emerick,0xff1ba5f5,28000186,67884,129,
129,#8988C8G0Q,Catmon🐈‍⬛,0xffff8afb,28000031,67861,130,★the Players★
130,#VUY9Q8QY,Lucas❤️Colt,0xffff9727,28000279,67861,131,Team KINGS
131,#JVRCVJ9Q,NOUN | Pekka,0xff1ba5f5,28000170,67773,132,A Few Good Men
132,#8CCV9VY0C,CAIN,0xffa8e132,28000349,67688,133,🌴|<c3>HM</c>
133,#9V0QLY0QG,𝒵𝒾,0xff1ba5f5,28000179,67632,134,SA Friend
134,#PUUYYQPG,★彡ShaKa🌹頹,0xff1ba5f5,28000238,67401,135,🧀MUSSARELOS✨
135,#PPJLQQL9R,O̸P̸|B̸R̸A̸W̸L̸,0xffffffff,28000134,67381,136,OverPowers
136,#QLVQQ2G0,🎭L u i z👻,0xff1ba5f5,28000135,67358,137,★the Players★
137,#2V2GVVQVU,ρσραιєᵍᵒᵈ×͜×,0xffff9727,28000272,67354,138,Elıte ϟ Club
138,#2JY0LJP8Y,🌴HM|Petrukio,0xff4ddba2,28000307,67335,139,🌴|<c3>HM</c>
139,#2LJQVCQYL,FMG | SnowWhite,0xffcb5aff,28000210,67328,140,Elite Saiyan🔱
140,#8R29PY9RJ,Darkez🤍Audrey,0xff1ba5f5,28000207,67316,141,Ghost Team👻☔
141,#22CVJYYL0,GHS|Okami ᵍʰᵒˢᵗ,0xff1ba5f5,28000345,67213,142,Ghost eSports
142,#YP2G9U8QQ,OQ| †Lg𝙓⁷🖤,0xff1ba5f5,28000276,67211,143,Kings United
143,#P9VQUYQGY,MrEugênioYT,0xffff8afb,28000289,67198,144,GAMEOVER
144,#QGVLVRJR,goat🐐arma x,0xffcb5aff,28000286,67117,145,White Storm!
145,#2VRR2CVGU,꧁シ︎☠︎︎丂Ҝ丨卩卩ㄖヅ,0xff1ba5f5,28000063,67094,146,THE MONKEYS
146,#2CQ2L8P0G,Dimitry 愛,0xffffffff,28000231,67077,147,<c0>VERSO 7</c>
147,#PRC9CU20V,QLS | Storm RWC,0xff1ba5f5,28000249,67035,148,Kings United II
148,#Y22QCUGUU,挡|Bieℓℓ🐉,0xff1ba5f5,28000210,67001,149,🧀MUSSARELOS✨
149,#CVG92PYJ,Matsh,0xffff9727,28000186,66988,150,Revenge Gaming
150,#2C092V2VJ,• Piperᴷⁱˡˡᵧₒᵤツ,0xffcb5aff,28000018,66985,151,Kings United
151,#8VYU0V2UG,𝑷𝒆𝒅𝒓𝒊𝒏❦︎,0xffffffff,28000097,66960,152,Kings United
152,#20Y8QY8U,Diego,0xffff9727,28000273,66944,153,Kings United
153,#QRVVJUV2,𝐻𝑎𝑐𝑘👾,0xffa2e3fe,28000142,66927,154,NovaEraBrasil🐉
154,#2V9L08VC,BKBTyagoEliteBR,0xffa8e132,28000193,66889,155,BRAWSIL TOP BR
155,#RQU9CCVU,SBr| Eric Senni,0xfff05637,28000349,66877,156,UNIVERSITY
156,#GRVJ8RQC,Mano|Shark :D,0xffcb5aff,28000299,66846,157,Easy Ltda
157,#28V0J9V2G,Rei Brawl,0xfff9c908,28000224,66818,158,👑Kinglers👑
158,#288JJ9Y99,XD《$Gustavo$》XD,0xffffffff,28000279,66721,159,Brawl star top
159,#RVRL0RG,NescauRadical⚡,0xff1ba5f5,28000093,66718,160,White Storm!
160,#PLPY88YPL,LilTakass22🏝️,0xffffffff,28000273,66692,161,Easy Ltda
161,#YCJ28Y8,𝕿❥𝖙𝖍𝖆𝖑𝖊𝖘,0xffa2e3fe,28000303,66677,162,HONRA BRAWL
162,#JL08UL8U,MegaZørd✨,0xfff9c908,28000246,66670,163,White Storm!
163,#RYVJ9YYC,theNiel,0xffcb5aff,28000339,66646,164,Elite Saiyan🔱
164,#L2RCV0UCG,Sami,0xffffffff,28000134,66575,165,White Storm!
165,#2QCCC29QV,wc • mɐgic🦀,0xff1ba5f5,28000175,66556,166,Canal wcalixtoo
166,#29G2JQLLV,ʀᴀғɪᴛ's ᴄᴏʟᴅ☃️,0xffffffff,28000110,66526,167,Noobs
167,#G2UUJ82,Rex Raptor,0xffa8e132,28000348,66502,168,Wᴏʟғ ɢᴀɴɢ 🐾
168,#QP80QY8,♦sᴀᴋᴜᴛᴀᵒᵖ✨,0xffcb5aff,28000123,66436,169,Golden Vortex
169,#8V9U8VCLR,GG|⚡VÏTÏNHØ⚡,0xffcb5aff,28000207,66421,170,Kings United
170,#9JJYRC9Q8,𝐆𝐥𝐞𝐲𝐬𝐨𝐧⚜,0xffa2e3fe,28000346,66326,171,<c5>Destiny</c>
171,#9GGRCUCG0,Reckless™,0xffffffff,28000317,66323,172,Deu Zebra 🦓
172,#9UQCUPLQU,🌴HM|Edu🐈‍⬛🎻,0xffffffff,28000175,66304,173,🌴|<c3>HM</c>
173,#20VQG99UY,𝓛𝓸𝓼𝓽,0xff1ba5f5,28000281,66281,174,White Storm!
174,#P89L0GQQ,GG |⚡GandaiaBr⚡,0xffff9727,28000283,66202,175,Easy Ltda
175,#8J00CVR89,DZB 🦓GuruGuin,0xff4ddba2,28000258,66190,176,Deu Zebra 🦓
176,#8LGLRUR0,Johw Fritsch 猫,0xffffce89,28000224,66136,177,OverPowers
177,#8CGUPCR0G,clash of master,0xfff9c908,28000348,66055,178,★the Players★
178,#LJYGY2YL,Nagato Uzumaki★,0xff1ba5f5,28000018,66041,179,Easy Ltda
179,#8GPR2JJG,SK•tʜᴇ𝐏4𝐭𝐢n×,0xffa8e132,28000347,66031,180,Kings United
180,#VU8CCG0R,Just a Dream,0xffffffff,28000245,65926,181,
181,#99GC8CGVQ,WALTERBOOM,0xffa2e3fe,28000150,65919,182,★SᴛᴀʀPʟᴀʏᴇʀs★
182,#GY8CRQR8,! Phøπk,0xffff9727,28000346,65879,183,
183,#2CL0YYP0R,Guest 🐇,0xffffffff,28000230,65840,184,Revenge Gaming
184,#VR89R280,Bℓeedそ,0xfff05637,28000339,65831,185,Elite Saiyan🔱
185,#RQGU9QR8,⸙BR Gabriel ツ✨,0xffffffff,28000291,65811,186,PIRATAS BS
186,#QPVR0VCP,🌴HM|Death🥀,0xff1ba5f5,28000129,65791,187,🌴|<c3>HM</c>
187,#QVQJGL90,ZIG FRID,0xff1ba5f5,28000095,65778,188,Elıte ϟ Club
188,#28UGL00CQ,zFollow,0xffffffff,28000048,65761,189,🧀MUSSARELOS✨
189,#202QJ9V8,⚘Polar🌕,0xffffce89,28000175,65759,190,United Stars ✨
190,#2JJ9G0UP2,↭gutsy🐇,0xffffffff,28000352,65680,191,Easy Ltda
191,#L8GYGYCP,[₮₱] ₦₳₮₳,0xffff9727,28000261,65671,192,★the Players★
192,#PPQQJQPQU,愛Astrø 🖤,0xffffffff,28000018,65659,193,🧀MUSSARELOS✨
193,#9QGQYY0R2,R€i☆ᶤᵐᵖᵉʳᵃᵈᵒʳ ϟ,0xffffffff,28000332,65658,194,
194,#Y2QVJRYRC,𝔏𝔲𝔠𝔞𝔷𝔦𝔫✓,0xfff05637,28000334,65607,195,Kings United
195,#GR2LCQPP,RMN | Tolkien,0xffff8afb,28000207,65600,196,Easy Ltda
196,#9R2JGU0G2,ᶤᵐQbikstᵒᵖ,0xffcb5aff,28000129,65596,197,
197,#YJUY029C8,𝑲𝒊𝒏𝒈🌖ˢⁿᵒʷ,0xffffffff,28000286,65568,198,Sleeping Sun
198,#GGUQCG0G,KaioDog,0xffff8afb,28000349,65532,199,
199,#YLGQY8R,sukuna🌑,0xffffffff,28000339,65528,200,Elite Saiyan🔱
