,tag,name,nameColor,icon,trophies,rank,club
70,#Y2UQY8L0U,CM🔥DAMIEN🔥,0xffff9727,28000041,40638,71,Ｂｌｕｅ♕ｌａｇｏｎ༻ᴳᵒᵈ꧂
71,#8QC2GL02L,марк,0xffa2e3fe,28000132,40616,72,Бравл Старс
72,#8YQ09CJ2Y,♦️≪๖ۣۜƊeϻoŇ≫🥀,0xfff9c908,28000352,40552,73,
73,#88V8RPRUC,Marlon,0xffa2e3fe,28000079,40542,74,
74,#C0VVRPQ,NE|ʋʏɖʀǟǟʟ🎩,0xffff9727,28000295,40360,75,KING971
75,#2GCRYLUU8,🌿|the_mile49|✨,0xffa2e3fe,28000062,40139,76,
76,#LLCCJCVP8,Deadly of Hades,0xfff9c908,28000278,40009,77,🧡BS-SAGA|™️🏆ı
77,#JUQJCGPY,Dream™MisterFTG,0xffff8afb,28000280,39916,78,les z'alcoolo
78,#82L2C9PP,Bo_max973,0xffff9727,28000272,39911,79,La 7eme Cie
79,#9LVR9GJYU,king2,0xff4ddba2,28000021,39718,80,KING971
80,#GYYUYLV9U,kev971,0xffa8e132,28000345,39707,81,Adulte 100%
81,#2YGCCGRCL,🎋|JcM 🥥,0xff1ba5f5,28000207,39631,82,🍪Team Cookie🍪
82,#P9829YRGU,火|bgdu971🐿,0xffff9727,28000277,39610,83,
83,#L8Q89CVRU,Neløx,0xffa8e132,28000169,39601,84,TEAM OMEGA 2
84,#2QUYPRGYG,jabi,0xff4ddba2,28000000,39490,85,Deadly Sins
85,#V2LCC98G,D4K |TueRi,0xffffffff,28000004,39367,86,LAKA
86,#GY0YQPQU,tomolive,0xffcb5aff,28000310,39320,87,
87,#2VQ8LRVPY,☆$h¥nZooo☆!!,0xfff05637,28000064,39300,88,BossGang971
88,#9ULVQULJP,Леон,0xfff9c908,28000129,39230,89,Shadow wolf
89,#29L802PGV,tino,0xffa8e132,28000310,39214,90,doyoulikezizi
90,#29C0VVGGR,Zywuh,0xffcb5aff,28000302,39181,91,France 👑
91,#98YUYRPGQ,JAQUAR,0xffffffff,28000135,39117,92,ASABİ CANAVAR
92,#URYLJY09,❄️〽️ine❄️,0xfff9c908,28000332,39087,93,⛈Électro Storm⛈
93,#2V9PJYQ2,Owy,0xffa8e132,28000168,39015,94,
94,#9UG9ULG9J,STR|Arckad_ofc,0xfff9c908,28000341,38988,95,StratosFame
95,#Y2LP8UGCR,CM🔥KILAINN🔥,0xffffffff,28000302,38976,96,
96,#PV2J029R0,gayro,0xffcb5aff,28000014,38943,97,fc ragamoth
97,#2909LYCR9,delta_MLGM,0xfff9c908,28000173,38863,98,Double E
98,#CGUGRJGG,⛩Maͥthͣyͫs🥀🐬,0xffcb5aff,28000107,38830,99,🧡BS-SAGA|™️🏆ı
99,#2JLU2JJ2C,AK|KaMiKaZ🌀,0xffffffff,28000317,38716,100,Just <c8>NA</c>
100,#YV8PUQQQU,nikon,0xffff8afb,28000141,38625,101,blp
101,#LL2YUG2,Copyright,0xfff9c908,28000185,38534,102,7 and a half
102,#8L9YJCU9L,Flæ sempaï,0xfff05637,28000335,38339,103,lesBG|du78
103,#9Y8J9J9JC,DarkPhyrus,0xffffffff,28000218,38334,104,filozof
104,#2L0GVJ8J9,🍀•𝒜𝓁𝑒𝓍❦,0xffffffff,28000139,38309,105,
105,#P2PLL0QRQ,JN | PEKKA,0xff1ba5f5,28000011,38239,106,FCZ fan
106,#QG2GQ02JQ,𝓌ℯℒ𝓃ℯ𝓍ℴ？💘,0xffff9727,28000018,38177,107,J-L
107,#8VLQ2JCPP,G'zup Mad,0xfff9c908,28000023,38149,108,Phoenix#007
108,#9LGCPRCPV,mxhi0508,0xff1ba5f5,28000332,38078,109,NATO
109,#CPYC2GCG,🍪 lynX🥛,0xffa2e3fe,28000061,38017,110,Just <c8>NA</c>
110,#YU2R9P9JQ,Vคɭ𝓮nͥτiͣnͫ 木,0xff1ba5f5,28000000,37983,111,FC OWEE 🌲🎄🌲
111,#2YU8GLJY9,HS|NovaAlecks☄,0xfff9c908,28000226,37915,112,HS|Industry
112,#8L2P0GVCL,『𝕶𝖞𝖑𝖎𝖆𝖓』,0xfff9c908,28000060,37891,113,⭐AS| All Stars⭐
113,#P22QRVJJV,[🌸ShiZu🌸],0xffffffff,28000352,37784,114,McBaguette 🥖
114,#2U2C8U0QQ,arnaud97125,0xfff05637,28000304,37772,115,gwadaclub
115,#C92UYULU,So|⛩️mangO🎋,0xffcb5aff,28000112,37700,116,Original clash
116,#LU9PCRLL,lobby,0xffcb5aff,28000014,37699,117,
117,#LQLRQGV0J,Fabulous OG,0xfff05637,28000211,37673,118,BrawlerSquad971
118,#Y2J89URJL,Moma Pompidou,0xffffffff,28000229,37630,119,Team France
119,#98RC09CJR,🪐LOLO🪐,0xfff9c908,28000254,37602,120,
120,#YP2RU9QCG,®EG|HALEΞM⁰⁷〆,0xff4ddba2,28000305,37585,121,طقطقة😆😜🖤
121,#2YCJ98YV,RRtheGhOsT🏴‍☠️,0xffa2e3fe,28000304,37513,122,
122,#VV828Y9G,crouton nul,0xffa2e3fe,28000347,37511,123,Mort / Tchétché
123,#9PGUJPCJR,Philopiace☃️,0xffffce89,28000273,37487,124,CARBU DE 17
124,#VJVVC9CY,ƑireͥSnͣiͫթer,0xffcb5aff,28000170,37458,125,OG Boss 🗿
125,#PL9V29UGU,lem,0xff1ba5f5,28000280,37452,126,
126,#90QPUJLY0,PFC|JFrancisco,0xffffffff,28000023,37382,127,
127,#2QJ2LVUP2,The best,0xffcb5aff,28000330,37382,128,Fuzy Order 🇧🇷
128,#2PGR88829,ラッキー,0xffcb5aff,28000161,37368,129,
129,#88UJ02VC2,smay,0xffa8e132,28000015,37310,130,Deadly Sins
130,#PJG92GRV,LGR_CLAN,0xff1ba5f5,28000020,37181,131,Yellow Star
131,#2JV9G9GLG,❄™️OPT|TiTo™️❄,0xffa2e3fe,28000349,37166,132,Just <c8>NA</c>
132,#JQU0JGGQ,goony_97,0xff1ba5f5,28000331,37093,133,Les Gratins
133,#289CUVVJU,lulu97114,0xffff8afb,28000155,37091,134,stinkvis
134,#8UR80UC08,BCBG Alpha,0xffcb5aff,28000139,37025,135,
135,#8YQ8CGPRU,Benja⛩,0xffffffff,28000227,37007,136,LaColmenaDeBea
136,#2L8R9R8GR,力Cₕᵣₒₙₒₛ♡,0xff4ddba2,28000085,36998,137,B.S.B.A
137,#VUR80PJ,bêta,0xffa2e3fe,28000305,36942,138,La Team Croûton
138,#2GUYPJ2GG,Mric591,0xffa2e3fe,28000330,36888,139,pop big
139,#YPLQYC098,⛩|Champion|🐉,0xffa2e3fe,28000207,36831,140,les 10.0
140,#LV0R2CQYR,pro gammeur,0xffa2e3fe,28000224,36800,141,Just <c8>NA</c>
141,#2YPYP8GL2,75😈,0xffa8e132,28000161,36788,142,
142,#PLR08PUJV,топ,0xffa8e132,28000132,36783,143,Мортис гей
143,#980VYLR,Aymeric,0xffa2e3fe,28000262,36689,144,La Team 44
144,#8RLPQVYL,eds,0xfff05637,28000164,36484,145,
145,#9GYRJQRLC,bibou,0xffa2e3fe,28000070,36471,146,HEUSS
146,#PQVY988V8,SA |ShÃnÃgÃÝ☆,0xfff9c908,28000277,36470,147,LGY|ESPORT ⚡
147,#GRQGRQQ8,ZAYDE,0xffcb5aff,28000262,36461,148,La Team 44
148,#2UUVLYJ0C,Mitsuki_2,0xffcb5aff,28000310,36461,149,Félix Eboué
149,#2YU9G8Q2,Jon jon,0xffa2e3fe,28000341,36435,150,les flopeurs
150,#RU99VGPY,Coralie ♡,0xffff8afb,28000228,36434,151,
151,#Y8V9Y9URP,tribe|lb102009,0xff4ddba2,28000179,36393,152,cr7jr
152,#22PPUPJVC,Taz,0xff1ba5f5,28000170,36375,153,Z-Unit ♾
153,#JP80GGQP,🐿️Tissmaoff_Yt,0xff1ba5f5,28000011,36345,154,
154,#P9QP2V28V,ЛЯГУШКА 🐸🐸🐸,0xff1ba5f5,28000038,36260,155,Хижина снайпов
155,#20Q8PGULU,𝑺𝒕𝒂𝒓𝒌,0xffcb5aff,28000000,36218,156,L Mortis Gang
156,#8JVGPQYUU,Marco ツ,0xffffffff,28000293,36218,157,
157,#9GCG29QVG,CM|Armsden boss,0xffff9727,28000262,36162,158,Gang
158,#PJ0U89YQR,LMS/XENNOytb,0xfff05637,28000077,36119,159,
159,#QR0QUU0U,Matys,0xff1ba5f5,28000170,36113,160,€hampiG4ng
160,#2UQ90UY9J,t’es mort☪️,0xffcb5aff,28000226,36107,161,
161,#2QV2J9VUU,D0NAlbert0,0xff4ddba2,28000314,36094,162,PaLTaVa_BY
162,#20JVCY28Y,nezonn|god🥀,0xffcb5aff,28000059,36008,163,
163,#82CJ9RQ00,Vs Corona,0xffa2e3fe,28000288,35990,164,🍪Team Cookie🍪
164,#220JRVQRL,Meidjy|伊茲,0xfff05637,28000138,35969,165,Just <c8>NA</c>
165,#2J202PLL,M🅰️N,0xffa8e132,28000061,35959,166,NEO GAMERS
166,#JULQRJPU,lovhan,0xffa2e3fe,28000151,35885,167,
167,#22PP9G8RU,Mortis is trash,0xffa2e3fe,28000173,35848,168,
168,#2QL0G92C9,TiZeD,0xffcb5aff,28000290,35809,169,Легенды
169,#8YGPJLLR8,QLS|A.N.S,0xffa2e3fe,28000163,35805,170,brawl gang
170,#9L92QUPLG,ewen22,0xff1ba5f5,28000156,35800,171,bs/club/💯
171,#YUGQ9Y2U,*SpydatoR*,0xffcb5aff,28000228,35792,172,All Power
172,#99UQ0C2VQ,cute geogeo✨,0xffffffff,28000288,35790,173,Just <c8>NA</c>
173,#CJUUPY29,Wooznek,0xffffffff,28000081,35763,174,Sunaë
174,#YRG880VJ,speed,0xffcb5aff,28000352,35736,175,éléphant rose
175,#PJCRCYP0V,the lertster,0xffffffff,28000305,35689,176,Ｂｌｕｅ♕ｌａｇｏｎ༻ᴳᵒᵈ꧂
176,#2JG0CGRUU,Thehaylooleg,0xffa2e3fe,28000023,35611,177,⛩senko|japan⛩
177,#QPQPRR9GY,🤡joker wins🤡,0xffff8afb,28000178,35536,178,Legend64🥇
178,#2L8GC9GJ2,l’oliv,0xffcb5aff,28000017,35518,179,Les potes😎
179,#UGVG8CYJ,TT|LAMPO4KA750,0xffffffff,28000154,35498,180,werlin
180,#8R2GCJUPR,🍹Nylan 971ツ🍹,0xffffffff,28000139,35495,181,Ｂｌｕｅ♕ｌａｇｏｎ༻ᴳᵒᵈ꧂
181,#8JP2UVLGQ,katoz_tiijojo,0xfff9c908,28000143,35483,182,Nobody beats us
182,#PRR82GCL8,Babah,0xfff9c908,28000248,35479,183,
183,#2PU09UU0Q,Jo,0xff4ddba2,28000273,35452,184,Team Hihaan
184,#PCVGYRYUY,Gk701,0xff1ba5f5,28000271,35451,185,fufu971
185,#Y8GRLPQJL,NAVI|R4P_ED1TS♡,0xffcb5aff,28000079,35415,186,👆🐺АУФ🐺👆
186,#9C0J9V0U,☠abossman☠,0xffa2e3fe,28000170,35392,187,
187,#82Y8YY9LJ,𝐵~𝓅𝓇𝒾𝓂𝑒💸,0xffa2e3fe,28000148,35366,188,Les Tryhardeurs
188,#8CRYLGQQ8,Mike17994,0xffff9727,28000207,35357,189,Legend_E sports
189,#Y9YRCQJ9,Fedoooocorn,0xff1ba5f5,28000093,35356,190,🔛🔝
190,#29UUJGGRG,𝖤𝖽𝗌𝗈𝗇 | 佩鸡,0xff1ba5f5,28000225,35340,191,Just <c8>NA</c>
191,#2YG099RYC,VK/SeQu,0xff1ba5f5,28000272,35279,192,🇵🇱Team-Polska
192,#L0GG0CYY8,légendaire MAT,0xffa2e3fe,28000341,35258,193,
193,#Y98U8UU9,creator#970,0xffa2e3fe,28000206,35221,194,gwadaclub
194,#8Y9928J0C,THE_PRO,0xfff05637,28000233,35142,195,France
195,#YY92CJ2LY,Thomthom126,0xffff9727,28000341,35050,196,Les Animaux 🐾
196,#Y0LCRQYGU,le boss,0xfff05637,28000273,34998,197,Alpha Wolves
197,#2Y9YU0VUC,아트 |Max💠,0xffa2e3fe,28000272,34996,198,Bs Esport🏅🎮
198,#Y22CR9JYY,mortis,0xffcb5aff,28000302,34942,199,RIOLU ACT 🥊🦾
199,#99V8G99U,Pierre,0xff4ddba2,28000156,34882,200,Bs|Esport 🇨🇵
