,tag,name,nameColor,icon,trophies,rank,club
164,#L0Q0J9GLL,🇨🇷|Imparable,0xffffffff,28000295,49292,165,Shadow Team
165,#9UVYQ8PU,ĞØð|ƘƏŊđªłł🇨🇷,0xffa2e3fe,28000294,49276,166,FC Brawl
166,#URCJ2R8,Mau,0xffcb5aff,28000101,49223,167,REAL Community⸙
167,#2GVUQPCJ9,𝑺𝑮™|Gonzalo🥀,0xffffffff,28000167,49220,168,
168,#RJYP8YG,∆ÂLĘX∆,0xffcb5aff,28000305,49205,169,AGONIZED SOULS
169,#8PQQL9QPY,GB|ᴸᵘⁱᵍⁱ 🦎,0xff4ddba2,28000272,49153,170,
170,#2PUYPLJGY,𝒥𝒽𝑜𝑒𝓁🐼🤍,0xffffffff,28000225,49025,171,
171,#2LY0VRYUP,Daniel646,0xff1ba5f5,28000019,48993,172,La Colonia 147
172,#8CJG29J8L,секрет злодея,0xffa2e3fe,28000210,48877,173,Brawl|CR
173,#2JLUYQURR,YT[SANDY]😎😎😎,0xffcb5aff,28000294,48852,174,BrawlSinQueso
174,#2Q022UR2Q,QLS|Abdiel,0xffff9727,28000299,48841,175,DRINK Team
175,#CV8YYQ,Pancho945,0xffcb5aff,28000348,48809,176,HI BOYS 🍁
176,#28RR9YJV,Kalas,0xffff8afb,28000349,48736,177,CLAN (-F-)
177,#CCPV00R,GABO•,0xff1ba5f5,28000201,48722,178,HI BOYS 🍁
178,#89RPQLJQP,FS|Franconiro,0xffffffff,28000305,48693,179,FS|Flash Smash
179,#YJLRU920J,⛰Flame91🔥,0xffff8afb,28000135,48677,180,
180,#8CYPYGL9Y,alegocha,0xffa8e132,28000016,48672,181,lospro
181,#2JQYQ8JLP,luky bryll,0xfff9c908,28000349,48631,182,Compas
182,#PV2QJLJJ8,[•Zρ]シШᴀxX🇨🇷,0xfff9c908,28000164,48625,183,THE BEST
183,#LG0YRRVU2,Lenoxx,0xffff8afb,28000273,48616,184,UNDEFEATED
184,#982Y2UQQ9,ɮօօʍstʀɨċҡ🇨🇷,0xffa2e3fe,28000182,48572,185,The Cats
185,#CRR0Y9R8,sbrenes_,0xffff9727,28000211,48565,186,
186,#Y9CVY2YRV,Fiseroli=D,0xffff8afb,28000279,48507,187,EV Gaming
187,#29Y892829,Baji🐣,0xffff9727,28000123,48442,188,X-Force Bolivia
188,#P2U9YC29,༒J꙲E꙲F꙲F꙲༒🇨🇷,0xff1ba5f5,28000272,48399,189,
189,#2C9880Y0U,⚡Biohazard⚡☢,0xffffce89,28000065,48334,190,clandestino
190,#QJP0JJUL,Allan,0xff1ba5f5,28000262,48314,191,Los TITANES 🥶
191,#PVLUPQ8V9,Josue Leiva,0xffa2e3fe,28000175,48299,192,Alicanto Team
192,#2R22L0QU2,KENENCIO,0xffff9727,28000272,48292,193,
193,#2LVQ2VRJ,Sn¥|SugarMadi♡,0xfff05637,28000347,48261,194,☆Synerg¥♪
194,#80PLJY8,JonSnow,0xff1ba5f5,28000349,48246,195,La Colonia 147
195,#PRJCY8VUY,Ims:D,0xfff05637,28000272,48228,196,
196,#PPYQCJCU,pro gamer,0xfff05637,28000267,48228,197,❶INTER|OFICIAL
197,#JQLL29CL,Trosk_Aibel,0xfff05637,28000349,48165,198,Staffers
198,#L2GPVL0,Kokoroch,0xffff9727,28000305,48040,199,ClubLeagueTry
199,#98C2JYYL0,🤫😈🤫,0xffffffff,28000349,48024,200,A Few Good Lads
