,tag,name,nameColor,icon,trophies,rank,club
129,#9JY9G0VUC,☠️Кузьма☠️,0xffa8e132,28000352,33229,130,Wielka świnia
130,#PUPJ8Y80U,π＝ちんほ°気持ち良すぎだろ,0xfff05637,28000111,33191,131,
131,#9CVLGVLJR,stek,0xffa8e132,28000211,33179,132,tajni agenci
132,#90QGGY09G,на дошиках,0xffa2e3fe,28000319,33083,133,TIKTOK|CLAN🌊
133,#2J9VQLJRP,Lukas,0xff4ddba2,28000170,33068,134,🌪️|Swishers🌪️
134,#UQURVQRG,vampire,0xffff8afb,28000297,32955,135,virusGUM
135,#202RQQRRQ,КИНО МАН,0xffcb5aff,28000271,32915,136,БЕШЕНЫЕ ОГУРЦЫ
136,#PQ98YY2LQ,v마산대장v,0xffff8afb,28000314,32855,137,하이닉스
137,#U2QV2V9Y,[FK]кирилл_YT,0xffa8e132,28000156,32826,138,Неубиваемые
138,#9RRRJQQLG,s2 linda 🔮,0xffcb5aff,28000267,32759,139,MJR
139,#8G0CYGJU9,elomakapaka,0xffa2e3fe,28000132,32727,140,SPICY MOD
140,#L9R8PVJPG,Пингвинёнок,0xffa2e3fe,28000305,32715,141,Киберспортсмены
141,#Y00VQ2C,Мурзик,0xff1ba5f5,28000274,32702,142,крут я
142,#82QQVVC22,ronya🦋,0xfff05637,28000228,32696,143,4D GÓRĄ
143,#29YPCPRL0,ˢᵃᵈ|Broken💔,0xffffce89,28000221,32656,144,
144,#2PV8PLPGP,⚔️𝒫iͥzzͣaͫᴳᵒᵈ⚔,0xffcb5aff,28000333,32643,145,🇹🇷auuuu
145,#2L9QY9PC0,Aaron,0xffff9727,28000305,32601,146,Les geek du 69
146,#92Q0YL8JU,forte,0xff4ddba2,28000061,32588,147,I BRO😎
147,#JUQQC800,ㅤ ㅤ ㅤ,0xff4ddba2,28000318,32498,148,ZJ’s ❣️ family
148,#8QPVLUCUU,¥=TNT=¥,0xff4ddba2,28000294,32492,149,GO GO REDHILL
149,#9JYPJ0L82,читар 777,0xfff05637,28000023,32481,150,
150,#2VUGV9RCC,블랙여우,0xff4ddba2,28000347,32426,151,캐리
151,#9CU8G8QRR,MR.ASSASSIN,0xffcb5aff,28000167,32404,152,
152,#YCVUYL8C0,legendwingo,0xffff9727,28000333,32403,153,Masun
153,#8PRYYR9YQ,Emely,0xffa2e3fe,28000167,32400,154,Piggy
154,#9CVPG8GVL,❤️Brawl Stars!❤,0xff1ba5f5,28000347,32197,155,Got'em
155,#L9RRY2GYL,Jexdry;(,0xffcb5aff,28000337,32195,156,Brawl Fight
156,#8QVGJJRJ0,BlueHawaii,0xff1ba5f5,28000013,32193,157,ZELENÁČI
157,#2G8PCUCY9,Madf1y,0xffff9727,28000272,32181,158,
158,#YPRGY9PR,/DeaDMaSTeR/,0xffcb5aff,28000264,32051,159,
159,#YCLQ0CQU8,NAVi/MMA,0xffff8afb,28000023,32034,160,UZB KINGS🇺🇿
160,#9GV2UVLPU,SCP-96,0xffcb5aff,28000335,32027,161,Dream Team
161,#8U0JUGL90,Matteo,0xff4ddba2,28000151,31984,162,tyazity clan
162,#29L0G29JJ,KingJammingz,0xfff05637,28000253,31979,163,Di Mafia
163,#2V0YPQCG8,[AS]SANTIAGOYT,0xffffffff,28000137,31937,164,chavalesdebrawl
164,#Y2L2PVQ,RTX|Eric,0xffff8afb,28000084,31924,165,TEAM FERRO
165,#YC9YPL288,Brawler🇦🇿,0xff1ba5f5,28000259,31918,166,
166,#GRJ2QY8L,mateo,0xffa2e3fe,28000310,31898,167,El Club Español
167,#P8UGV08VR,мастерХХХ,0xfff9c908,28000156,31878,168,Brawl top
168,#8UGYVJ0U2,[БЛЕТ]HELPER,0xff4ddba2,28000174,31860,169,✨ЗОЛОТЫЕ ЯЙЦА✨
169,#8YCJPV0GQ,читер 777,0xffcb5aff,28000210,31811,170,Снайпер SVD
170,#2VLLUQ8G9,pocho-manu,0xff4ddba2,28000246,31759,171,AMIGOS HEROICOS
171,#PLRP8Y8L,฿Ø฿₭ł₦,0xfff9c908,28000335,31742,172,DarkKlub
172,#8RCVJG2YG,༒︎,0xffa8e132,28000341,31737,173,
173,#L08URVV8G,ههه جلدتك,0xffcb5aff,28000314,31723,174,حياكم
174,#VG8JLGV9,ЛЕГА,0xff1ba5f5,28000314,31683,175,
