,tag,name,nameColor,icon,trophies,rank,club
70,#2PYRVCJJL,<BoSs-IfRaT>😎,0xff1ba5f5,28000000,50251,71,Honeybadgers
71,#828JPUL0,S.S.Maruf 🇵🇸❤,0xffcb5aff,28000305,50196,72,Honeybadgers
72,#2UGP92889,I§ŁÃŇĐĘŘ,0xffff9727,28000202,50147,73,UNITED ESPORTS
73,#8JPU2G209,✨NÅYÅN✨ÖP🌠,0xfff9c908,28000087,50139,74,[GUN-FIGHTERS]
74,#QY982GUL,Selfish Ray,0xfff9c908,28000226,50119,75,FRIENDS💝ZONE
75,#PRGVJV8V2,pro,0xffff9727,28000129,50118,76,INDIAN|LEGENDS
76,#PGJUQ0PJ9,Tribe|Udoy,0xfff9c908,28000262,50110,77,BRAWL Stalker™️
77,#8C0JLP80J,[PROTIQ]:367BD,0xfff05637,28000298,50039,78,NIGHT WOLVES
78,#9PRPGR909,ᴛᴀʜꜱɪɴ🌿,0xff4ddba2,28000222,50038,79,BD WARRIOR 71
79,#22CUGQ9RJ,⛩️Mr✨IceMortis❄,0xffa2e3fe,28000262,49958,80,[GUN-FIGHTERS]
80,#P8LV82GP2,gaming daddy,0xffcb5aff,28000281,49886,81,MortisTheMortal
81,#8RYYRC2V0,Darkknight_1756,0xffff9727,28000138,49799,82,Brawl Warriors
82,#20RC89CQJ,lazyguy,0xff1ba5f5,28000044,49790,83,<c3>Ei</c>
83,#Q8CLPU,B0Y,0xffffffff,28000150,49731,84,
84,#8P0VULVCP,TL | ⚡シャリア⛈️,0xffffffff,28000129,49642,85,PROツTEAM 2.0
85,#9C2JGP2LG,✨Fate|brawltee✨,0xffa8e132,28000310,49370,86,MOŔŤALツĶLOIŚTER
86,#VLQ0CLQY,black devil,0xfff9c908,28000332,49317,87,
87,#2G0R0YL,Naim,0xffcb5aff,28000281,49227,88,BD LEGENDS🇧🇩
88,#8CP2LL0,🇧🇩RAHATsharif,0xffcb5aff,28000227,49185,89,BD TITAN
89,#22RJGYPLU,OptimusAlif,0xffa8e132,28000115,49145,90,Thunder Emperor
90,#9RU8G2P,Terminator,0xffcb5aff,28000259,49083,91,
91,#8LVPYRPQL,AlarElaich,0xffffffff,28000318,49002,92,Hi You
92,#8CGGU0UCR,🔥••ASIK••🔥,0xffcb5aff,28000294,48996,93,Metamorphosis⚔️
93,#PPR9LGR8G,ֆɦǟռɖɦɨ|ﾌ尺ㄖ乇,0xffff9727,28000024,48965,94,BANGLADESH 🇧🇩
94,#V89CQL2Y,Riya 🌼😼,0xfff05637,28000164,48959,95,Cloud 16
95,#22YPL0GPV,**☣️jøkér☣️**,0xfff9c908,28000305,48947,96,FWA|Team|🇦🇿
96,#9GVC2UJ0,Titan丨Arnob,0xffa8e132,28000242,48890,97,Rise Of Titans
97,#2JY890QRL,✰๖ۣۜƵ99✰,0xff1ba5f5,28000058,48827,98,FRIENDS💝ZONE
98,#20LQ92PR2,Mr.TCT/;),0xffff8afb,28000333,48787,99,Peaky Blinders
99,#P8P2LVQ20,Major Santim,0xffff9727,28000130,48708,100,FRIENDS💝ZONE
100,#YLPU0L09V,Rubaid,0xffa2e3fe,28000305,48583,101,BD strong boys
101,#Y0P9J982R,GAMING ZONE_YT,0xffa8e132,28000182,48485,102,Thunder Emperor
102,#22UGJ9QLG,The Lost World,0xffa2e3fe,28000332,48476,103,Azrail E-Sports
103,#9JY0GGUL8,ㅏDΑRΚㅅLΘRDㅓ,0xffcb5aff,28000333,48412,104,Peaky Blinders
104,#P0GUU22YL,sabbir,0xffcb5aff,28000220,48403,105,SouL Spirit
105,#U00C0YGU,tanzids,0xffa8e132,28000315,48390,106,PROツTEAM
106,#8J98GQCV,𝕸𝖆𝖑𝖎𝖈𝖊,0xfff05637,28000273,48257,107,Meteorite M
107,#RU0090LR,HYPER NINJA,0xffa2e3fe,28000261,48252,108,BANGLADESH 🇧🇩
108,#PJVCVPC2V,MD.ROBIN,0xffcb5aff,28000129,48232,109,[GUN-FIGHTERS]3
109,#8RV2QRQY,Mahi,0xff1ba5f5,28000293,48142,110,
110,#V8CYQQ9,ֆևլəյՊάր,0xffcb5aff,28000331,48113,111,Namekians
111,#GLR0U08,AfnanHSRyuHai💮,0xfff05637,28000097,48102,112,BANGLADESH 🇧🇩
112,#RUY0V00,Swaccho,0xfff9775d,28000170,48098,113,Thunder Emperor
113,#8YGPGQ0GV,Sleeping Death,0xffff8afb,28000036,48087,114,The Lunarians
114,#JLPRL2LG,তSH RUNNING,0xffa8e132,28000016,48064,115,Assassin's Crew
115,#LYQR909QY,DARK KING🇧🇩,0xffcb5aff,28000305,48022,116,DARK KINGDOM
116,#PVQLRGLC2,AQM | SHOJIB,0xff1ba5f5,28000347,47851,117,Colt🔫
117,#RQURQUGC,SHÁMÌM💖🕋💖,0xfff05637,28000273,47839,118,PRO LION YT
118,#PCCQVV9P9,ѕσυмιк,0xffcb5aff,28000129,47836,119,BD TITAN
119,#2PP2QVGPQ,🌨️SereNity⛅,0xffa8e132,28000281,47736,120,BANGLADESH 🇧🇩
120,#2UYQYUGJP,Mahraj,0xffffce89,28000297,47643,121,BANGLADESH 🇧🇩
121,#P8Q8JPQV8,BB BIJOY,0xffffffff,28000210,47638,122,PROツTEAM
122,#GVYVLRLR,Ashik MeHead,0xffff9727,28000096,47559,123,Brawl Warriors
123,#GGCRJCPP,POCO GOES LOCOO,0xffa8e132,28000170,47545,124,LA Cactus
124,#2YUGVVVGU,RT~~TASAF,0xffa2e3fe,28000292,47541,125,VENGEANCE
125,#29RC2C88L,Legend | Mahdi,0xfff05637,28000129,47528,126,OC|CriperocksNT
126,#9Q9CVC98L,か|CryDaddy🌿🍃,0xffffffff,28000132,47510,127,[GUN-FIGHTERS]
127,#2PLYVJJR8,Siyam Ahmed,0xfff9c908,28000272,47438,128,BD ASSASIN
128,#9UG2JJC0,★rup🇧🇩,0xfff05637,28000331,47353,129,Victorian Boys
129,#2PQU0UCUV,ZeroZero8,0xffffffff,28000291,47292,130,BANGLADESH 🇧🇩
130,#2C0R88G,[ ],0xff1ba5f5,28000249,47214,131,SouL Paradise
131,#RCRGYCLR,Wasik,0xfff05637,28000305,47212,132,BD TITAN
132,#2C0JL2QYL,Tamim,0xffff9727,28000151,47190,133,Victorian Boys
133,#2VL98YJR,⚔️Mᴏͥʀᴛͣɪͫsᵍᵒᵈ⚔,0xffcb5aff,28000291,47166,134,Robberfam❤️
134,#28JG0PV2,maruf,0xff1ba5f5,28000305,47165,135,Brawl Warriors
135,#LY2VRCP0,TinyWarrior,0xffa8e132,28000155,47158,136,BD TITAN
136,#VUJ08PL8,AAA........,0xfff05637,28000304,47075,137,FRIENDS💝ZONE
137,#C9GPGUJP,Wasir,0xff4ddba2,28000230,47056,138,
138,#8GQ0VJYRC,🌺Sadiya,0xffffffff,28000152,47052,139,Local Boyz
139,#UUYUJCYU,Mr.RRT/;),0xffcb5aff,28000333,46956,140,Peaky Blinders
140,#2CQ9GRG28,✺✺ａｎｔａｒｅｓ✺✺,0xff1ba5f5,28000151,46871,141,BD TITAN
141,#2C8RVLRL,misbah,0xffff9727,28000308,46849,142,Soul Apollo
142,#2YU8PULYP,bmarafath,0xfff9c908,28000291,46810,143,🦈|AQUA|🏝️
143,#L28G9RGR,BD |ÄRXÍŠÀÑ☠️☠️,0xfff9c908,28000227,46778,144,Thunder Emperor
144,#GJQ8Y0U2,恐れ| KIRA ♪♪,0xffcb5aff,28000305,46766,145,Crystal Dynasty
145,#P9L8RUCU2,☆☆SAKIB☆☆,0xffcb5aff,28000123,46763,146,Local Boyz
146,#C8VJ9LPV,Benny,0xff1ba5f5,28000255,46611,147,Scappatidicasa
147,#998YY8L,TK the Preditor,0xff1ba5f5,28000285,46562,148,TEAM NINJAS BS
148,#22L89RQPG,QLS|POTKIムMANOB,0xffcb5aff,28000285,46559,149,The HypersCrew™
149,#YCU89UL,NᴀᴘᴀΞxᴛʀᴀ,0xffffffff,28000203,46400,150,Assassin's Crew
150,#8R9VLYGQ0,THE-UNDEAD🇧🇩,0xfff9c908,28000139,46226,151,FRIENDS💝ZONE
151,#LJR2CG2VU,legend,0xff4ddba2,28000258,46176,152,
152,#20R2YUJYL,PROツSUHAN,0xffcb5aff,28000104,46174,153,
153,#2Q20QQJ8J,Achilles,0xffa2e3fe,28000249,46085,154,Myrmidons
154,#2LGQUY8Q,304🌀🇧🇩,0xffcb5aff,28000346,46004,155,
155,#2YGRLYUGU,Sparrow!,0xffcb5aff,28000297,45978,156,[GUN-FIGHTERS]2
156,#P92JJR0QV,Shanto,0xffa8e132,28000102,45965,157,BANGLADESH 🇧🇩
157,#LQPGQYGL,FS|F.S.S GAMING,0xfff05637,28000156,45960,158,
158,#GYVCU8JY,sza🖤,0xff1ba5f5,28000173,45959,159,
159,#899URCUCL,Rony Xraive,0xff1ba5f5,28000187,45951,160,The HypersCrew™
160,#80UVPLG,ToVoMo,0xff1ba5f5,28000247,45913,161,THE UNBEATABLE
161,#PQRVCG802,NeoN_RX,0xffff9727,28000332,45833,162,BD TITAN
162,#8990J2G,H.H.Masud.Rana.,0xffa2e3fe,28000291,45771,163,[GUN-FIGHTERS]2
163,#U0JGQUC8,iRok,0xffa2e3fe,28000194,45746,164,Assassin's Crew
164,#VQUPR80P,pokpok,0xffa2e3fe,28000273,45741,165,RebornSG
165,#20VR9RRLY,Antonio,0xffa2e3fe,28000280,45726,166,LEB TV
166,#22JG8UJC9,madkiller,0xffff9727,28000128,45721,167,BANGLADESH
167,#YJL0ULJG,⚡ARFIN⚡™,0xfff9c908,28000293,45534,168,BANGLADESH 🇧🇩
168,#80JJCPJJP,tribe|abu,0xff1ba5f5,28000210,45514,169,CHENNAI BROS
169,#2V8QRPC0,Ultimate Venom,0xff1ba5f5,28000341,45509,170,SouL Spirit
170,#200JY20P0,íññøçéñt kíllér,0xff1ba5f5,28000305,45467,171,The ReaL MuTiny
171,#20RQJUYJ2,✨Indominus🎩,0xffcb5aff,28000231,45374,172,The HypersCrew™
172,#89R29U0U,𝑶𝒍𝒅𝒆𝒔𝒕 𝑫,0xff4ddba2,28000280,45254,173,PRO LION YT
173,#R8J90QVP,Tomal,0xfff9775d,28000294,45225,174,Money Heist
174,#LRVPUVU,ASFAK LEGEND,0xff1ba5f5,28000352,45180,175,Rise Of Titans
175,#P2Y2C229J,Telmo2010,0xffa8e132,28000242,45121,176,FM|BROTHERHOOD
176,#22298JRQJ,Don’t shoot me!,0xffcb5aff,28000305,45045,177,RebornSG
177,#2GGY0VPQ,♡Abdul_Hakim♡,0xffa8e132,28000348,45019,178,[CM]|GAMING
178,#99GY2V8PU,🏅Emon Jr🏅,0xffff9727,28000174,45015,179,
179,#ULCVJY29,No_One,0xfff05637,28000295,44965,180,Victorian Boys
180,#992YVUUPC,LA|GamerMahirYT,0xffa2e3fe,28000207,44964,181,DAWN OF JUSTICE
181,#YVPG8VY9V,♔KINGΠSIMANTO🥀,0xffcb5aff,28000310,44963,182,eBs'eSportS
182,#P9VGC2V9,KM|EMON,0xff1ba5f5,28000259,44942,183,BANGLADESH 🇧🇩
183,#GGGRVJG2,kaziy69,0xffcb5aff,28000273,44797,184,TheTurtles
184,#P8P2CLRQ,❄️GhostFreakシ︎❄,0xffffffff,28000305,44777,185,CMG United
185,#9VG90J9QP,cocodu83,0xffffffff,28000151,44747,186,palmier
186,#2Y9CQVYRC,золушка,0xfff05637,28000347,44622,187,🍍АНАНАСІК 🍍
187,#LVYUC8VUP,AbirBD🇧🇩,0xffa8e132,28000341,44608,188,BD TITAN
188,#2LR2L00J8,MR.SLAYER,0xffcb5aff,28000332,44606,189,Thunder Emperor
189,#RUQU9PQG,✨Zihad✨☯️,0xffcb5aff,28000335,44604,190,<c7>LUNAR</c>
190,#YV9LYCY9,PhaNtoM🇧🇩,0xffff8afb,28000331,44594,191,Thunder Emperor
191,#9PCJULC2G,Phøèñix®,0xffcb5aff,28000125,44589,192,
192,#8L98JLGGQ,Alif Hasnat Ovi,0xffcb5aff,28000207,44556,193,[GUN-FIGHTERS]
193,#209PL9LCG,𝚃𝙺𝚁|𝚇𝙼𝙰𝚇,0xffcb5aff,28000109,44539,194,Not gene empire
194,#9PCRY8L0J,⛩♨⚠SON GOKU⚠♨⛩,0xfff05637,28000023,44513,195,Rising of STARS
195,#JULJC0PG,ł₥Ɽ | ₴Ɏ₦₳Ӿ☠️,0xff1ba5f5,28000335,44466,196,
196,#YRC9922GJ,Andromeda,0xffff9727,28000294,44438,197,
197,#20RJQJ989,RiFat OP,0xff1ba5f5,28000260,44431,198,BD ARMY 71
198,#8JJL2PYJ9,Mahi 🇧🇩,0xff4ddba2,28000009,44405,199,BD TITAN
199,#2PRPQ92L,🇧🇩NOMAN🕌,0xffa8e132,28000101,44369,200,[GUN-FIGHTERS]2
