,tag,name,nameColor,icon,trophies,rank,club
70,#2LVR9JPG9,oxelf,0xff1ba5f5,28000129,38819,71,Tribe Germany
71,#P0CLQPCY8,Mellifluous,0xffa8e132,28000021,38627,72,ᴍᴏᴅ| ᴇ’sᴘᴏʀᴛs🦇
72,#Y2J9UPUCL,YANI LÉGENDAIRE,0xffcb5aff,28000286,38442,73,rush FR monster
73,#PQVYLQQ98,Aaron,0xffa2e3fe,28000175,38393,74,Brawl MX
74,#P09LGV0P8,satürn,0xffff8afb,28000222,38389,75,Drive4Live
75,#LQJCQ9J90,/gxANDRE..,0xffcb5aff,28000347,38175,76,AkunaMatata8382
76,#RV92J0G8,король смерти,0xfff9c908,28000132,38114,77,
77,#8QQQURQ8P,🔥.I'm op 🌀,0xffff9727,28000064,38070,78,Hayp|SHANG
78,#8LGUCQ20P,Vitality Marius,0xffff9727,28000170,37818,79,french fire
79,#9R98G0RU2,BR | Şāļø,0xffffffff,28000058,37705,80,Kings
80,#920QRQ09,R E N X,0xffa2e3fe,28000242,37538,81,<c5>EZ</c> TEAM
81,#YQGC8CPQ,GS|Kyl,0xffcb5aff,28000170,37409,82,Brawl Stars MTB
82,#2GPCYGGPV,亥 | вєуzαˋ❦,0xfff05637,28000054,37288,83,NeverLand🕊️
83,#8YYGPQQUP,哈|ᵍᵒᵈMxttia⛩️ッ,0xff1ba5f5,28000143,37258,84,Kücük-Gang
84,#8VJ09892L,Ŝchafîķ |UA🇺🇦,0xffa8e132,28000228,37257,85,Спартанцы
85,#889PQV9UY,It's Messi10,0xff1ba5f5,28000016,37186,86,Brawl Players
86,#8298LJYCJ,TF|ArkZeGoat,0xff1ba5f5,28000078,37176,87,the starZ
87,#Y8VQG2RRR,YouDeadYet?,0xfff9c908,28000332,37174,88,VOID RUNNERS
88,#PQ8V9ULYL,AMBER#27,0xffa2e3fe,28000295,37119,89,BladeOfDead
89,#28L99ULGJ,Jurel,0xff4ddba2,28000278,37059,90,ᴛᴇᴀᴍ ᴇʟɪᴛᴇ🥀
90,#2VJU8GJ09,우솔❦(龍),0xffcb5aff,28000125,37001,91,H.S.H
91,#2PYCR2QJQ,Kurak,0xffcb5aff,28000345,36975,92,KAKTUSY
92,#YJ2UPUU9V,wookie,0xffa2e3fe,28000036,36845,93,⚜️Dark|King ⚜️
93,#8GVR9VRGY,#Facu,0xff1ba5f5,28000020,36834,94,clan PP
94,#LYCV0VJGP,FOSFOR,0xffff8afb,28000284,36736,95,NARIKI
95,#8Y2CGP0YC,Fendtfahrer🚜🚜,0xff1ba5f5,28000164,36699,96,Dorfclub
96,#2CYC929GG,люти артiфiкал,0xffff8afb,28000023,36672,97,
97,#29YPLPRCQ,NiCkNaMe,0xfff9c908,28000231,36610,98,<c9>Swêzyy</c>
98,#LU0YG0JRQ,Atakann❤️🔥,0xffffffff,28000293,36589,99,ＪＯＫＥＲ⭐
99,#8QPPLU02R,blet_killer,0xffa2e3fe,28000280,36493,100,Hail
100,#88PL8GY20,대장,0xffffffff,28000156,36463,101,
101,#P0Y208YCC,☔|Shadow~King|☔,0xffff8afb,28000141,36397,102,
102,#L8GPV2CJ0,михч,0xffcb5aff,28000282,36352,103,
103,#UGYRL8PQ,kozak yt,0xff1ba5f5,28000242,36281,104,Wataha
104,#P0LQRQ9R2,ÇæğlarLemon 🍋,0xfff05637,28000336,36279,105,🤠🤠🤠
105,#LYQRCLGVC,²⁵/Daniel☄,0xffff9727,28000333,36268,106,CodeMagic|🇸🇻™
106,#9P2LQLPVU,banana,0xffff9727,28000061,36190,107,
107,#9J9GGC8L8,NoName👿⚡,0xffff8afb,28000002,36057,108,
108,#82JQ2VC2G,bs | gra.ze🤡,0xff4ddba2,28000025,36029,109,Epileptic squad
109,#292PUUGY9,KARAN,0xffcb5aff,28000129,36014,110,karan
110,#89QYV0VU8,NAVI|ZIG ZAG,0xfff9c908,28000023,35955,111,<c8>Skills</c>
111,#8R0U9VRCU,HQS|stems💫,0xfff9c908,28000298,35934,112,
112,#Q2RC09C0V,Rubin4ik,0xfff9c908,28000223,35853,113,
113,#92VLR9YRL,kral ölmez,0xfff05637,28000347,35815,114,TR LEUGE
114,#89C8V8UC9,AJANBLACK,0xffffffff,28000051,35769,115,<c2>Son</c>Türk
115,#2GVCV8JYQ,Harry potter,0xff4ddba2,28000128,35753,116,
116,#9C8CUQL0Y,Satoru Gojo,0xffffffff,28000139,35703,117,Jijant team
117,#2RU2CJ22J,ALIGAL,0xffffffff,28000335,35608,118,MKS PIAST OSIEK
118,#2UPY8GQGR,Tuncay7,0xffffffff,28000219,35494,119,💚NIGHTMARE💚
119,#LVL0P9QPG,NSH |🥀feirox🥀,0xff1ba5f5,28000352,35415,120,royal poulet
120,#LQGQYRLG,~BOY LOWER~,0xffcb5aff,28000305,35406,121,Семья Таджиков
121,#2RYRGGYYG,jrphantom,0xffff9727,28000061,35386,122,AQM|Plays
122,#8Q9RR02J2,swifer,0xff1ba5f5,28000271,35330,123,
123,#2JP0Q2GVJ,111111111111,0xff1ba5f5,28000261,35293,124,DeadInsult 6+
124,#9JCQRUV0Q,❄SLM SOULFL|YT❄,0xfff05637,28000023,35247,125,Clover💫
125,#8QUVUPULV,NS|Maga,0xfff9c908,28000132,35246,126,
126,#QLRYJUR0,LEGDRİ,0xfff05637,28000321,35229,127,TurkishShadow 2
127,#228000R8L,누리,0xff1ba5f5,28000271,35212,128,KOREA-sky
128,#98PJ0VR0U,ST_Tanya⚡️,0xff1ba5f5,28000043,35159,129,
129,#YCLLRJR9G,NS|𝕀𝕊𝔸𝔸ℂ™✯,0xffcb5aff,28000305,35146,130,Nose
130,#PCUUQU9V2,Titan,0xffffffff,28000023,35129,131,
131,#9C0RQCG99,♛ĂʟӍάƷ♛ツ,0xffcb5aff,28000330,35087,132,~{Doom Bots}~
132,#2PCUPVP2U,CRAZYBOY7,0xfff9c908,28000138,35026,133,AŞK
133,#PJUR8QQCP,Alex,0xffcb5aff,28000020,35025,134,Turkish Demon
134,#28RJG998U,Mutant,0xffff8afb,28000156,34994,135,AZE/ESPORT🐺🖤
135,#Y9VVRUVVQ,НИКТО,0xffcb5aff,28000154,34839,136,
136,#Y8UGC0VLV,痴💔|tkayˢᵃᵈ🥺,0xffffffff,28000335,34754,137,ТТ_Хаус
137,#2808PY0G8,🌋T O X İ C🌙,0xffcb5aff,28000272,34732,138,
138,#P8CPV0V0P,scarlet,0xffff9727,28000334,34712,139,The Legis
139,#YL0YJU92G,emelya,0xfff05637,28000279,34689,140,Squirrel Team💥
140,#2LUJQP00L,[TIN]Руслан,0xffa2e3fe,28000060,34630,141,PROFESSIONAL
141,#8P0URVPJ8,QLS pizza,0xff4ddba2,28000135,34618,142,french fire
142,#Y9CGVLVV8,DVL|Nature🌱,0xffff9727,28000284,34590,143,ND
143,#9VPYJ9UP9,AYHAN EFE,0xffa2e3fe,28000305,34512,144,Unuttum
144,#2YUPULQCJ,Zhar 2°,0xff4ddba2,28000349,34483,145,
145,#PJJPQ9GYC,ᴳᴼᴰOcto🐙^_^,0xffcb5aff,28000115,34476,146,HEDEF ZİRVE ;)
146,#2L89GQRRJ,Cymek,0xffa2e3fe,28000184,34458,147,prezes
147,#2URJGQ2VV,крутой,0xffff8afb,28000305,34405,148,FT|TEAM
148,#YPVL0P9LJ,DiwanTamang,0xffffffff,28000305,34404,149,SGSQUAD
149,#V929R908,🥀~Joker~🥀,0xffa8e132,28000022,34359,150,
150,#9UVV89YPV,TT | Kashq☔,0xffcb5aff,28000022,34342,151,absolyte???
151,#P90P0YRJG,☝️steep👆,0xffcb5aff,28000129,34291,152,🖤After Dark🖤
152,#89JGV92L9,Ein|Tanjiro,0xff1ba5f5,28000129,34288,153,Roland West
153,#RLLJQCL,beste,0xfff05637,28000089,34214,154,Eski Dostlar
154,#PY2PQ9VPP,ICE|Max🥶,0xff1ba5f5,28000096,34189,155,Aktive club
155,#Y22PJG2CJ,[ЛЕГА]СЄНДИ,0xff4ddba2,28000171,34172,156,
156,#2JU9LR0JV,bot 2,0xffcb5aff,28000310,34170,157,Bro Pros
157,#892GV9JCQ,IVD|~RRedozuBB~,0xfff9c908,28000132,34101,158,
158,#8U09GP8RP,beni,0xffcb5aff,28000290,34064,159,ViennaReapers
159,#P0UCCLPYU,🌸𝓛𝓲𝓷𝓾𝔁_🦈,0xffcb5aff,28000341,34027,160,
160,#928GY2CU2,Aze.pro,0xffcb5aff,28000129,33836,161,Dr|AcaDemY🌪
161,#92Q99JJ80,ıspanaklıkek,0xffa8e132,28000002,33817,162,MY KING
162,#JQG09CVL,⛩Kai17yt⛩🎋,0xfff05637,28000226,33807,163,Zuckerschock II
163,#8PC2QL0CU,Leon123,0xffff8afb,28000023,33786,164,KINGS ELITE ⚜️
164,#YLPY22R09,𝘈𝘳𝘥𝘢⁰⁶,0xfff9c908,28000172,33744,165,PRIME E-Sports
165,#PQLQP9VJP,wonder,0xfff9775d,28000128,33705,166,☆||NRV||☆
166,#9QRJGVJ02,poke,0xffcb5aff,28000224,33702,167,Club  #2C8PL8PCV
167,#2U8CV8VVJ,YvetteLaShnek,0xffcb5aff,28000112,33702,168,
168,#PY8CQYQ22,CROW 2.0,0xff1ba5f5,28000162,33690,169,Galaxy Grinders
169,#RCVLQ8R8,wout pro♡♡,0xff1ba5f5,28000156,33649,170,draakarmy
170,#80PGGGCLQ,這ShͥสdͣoͫωSouℓシ,0xffff9727,28000218,33640,171,Mini Paluten
171,#9PYLYVGVG,Epic Master,0xff1ba5f5,28000347,33638,172,Kudo
172,#RRJ8LQV9,BEST,0xfff05637,28000290,33602,173,Göytürkleri
173,#PCGLQL9Y9,adriano bs xd,0xffa2e3fe,28000326,33575,174,Club Funkeador
174,#9VLUP2Q9C,supercel,0xffffffff,28000138,33560,175,Bojan
175,#2Q9YPPP9Q,hikka,0xfff9c908,28000110,33555,176,головка
176,#PLR9RJVGP,Eruda San,0xffa8e132,28000272,33508,177,les conquérants
177,#9YC0RRL8P,SERP,0xff4ddba2,28000166,33505,178,OhhMyGod
178,#908Y0C0Y0,BS CROW 🦅,0xffff9727,28000168,33489,179,Please Join
179,#8288P8PRR,똥땅찬,0xffa8e132,28000319,33438,180,backroom
180,#PUG8U2QR8,MacHamon,0xffcb5aff,28000132,33405,181,Mugivara
181,#9UVY2PRJ9,珍奶狗,0xfff9c908,28000020,33323,182,荒野雷隊友
182,#8U28Q9RRV,Monetka💦💸,0xffcb5aff,28000222,33276,183,
183,#2CUYPURG0,dwniz's|❦︎,0xfff05637,28000202,33238,184,Ａ Ｒ Ｅ Ｘ
184,#JPYRQV98,★彡Sᴀᴍᴇᴛ♡o｡.｡o♡,0xffff9727,28000003,33213,185,
185,#CCCQLU9V,Fohr,0xffff8afb,28000276,33209,186,Panthers
186,#L0Y02JPGY,tomar753,0xffa2e3fe,28000037,33170,187,
187,#8U9PVPCV8,tomar 753,0xff4ddba2,28000103,33164,188,
188,#YQLGYGLQU,🐺xaluin🐺,0xff4ddba2,28000187,33145,189,
189,#8P9G0CVQR,⛩贏 蒙| Ghøst⚔,0xfff9c908,28000164,33140,190,Anaïs la noir
190,#PRPUY0QL2,Sᴋ᭄Sᴀʙɪʀ,0xffcb5aff,28000135,33117,191,🔥The Titans🔥
191,#G09JQ8PY,bob,0xff4ddba2,28000284,33111,192,2116 GANG
192,#2Q8J9JQRC,Гей,0xffcb5aff,28000064,33066,193,Big Steppers
193,#98LC9JVJJ,Jiren,0xff4ddba2,28000140,33059,194,
194,#2LGR2J2R,JakeinMake,0xffffce89,28000041,33044,195,Lider ve Müdür
195,#PLLQCR2J,Амбал,0xffcb5aff,28000297,33012,196,
196,#PGJVVGC8V,rr100,0xffcb5aff,28000058,33004,197,
197,#LC0QQ9J8U,ΔHMΣT|ᴷᴵᴸᴸᵞᴼᵁ,0xffffffff,28000273,32994,198,???
198,#8VQPPR82P,UA|Sansey⛩️🎋,0xff4ddba2,28000284,32993,199,SS Blue fire
199,#PLVY2RGVQ,TK|🦔Toksikgg🦔,0xfff9c908,28000018,32978,200,
