,tag,name,nameColor,icon,trophies,rank,club
86,#9P800PV9,Rambodo,0xffa2e3fe,28000291,44990,87,pro brawlers
87,#8YGUR2J2R,XZELEX,0xffff8afb,28000088,44950,88,PoorKids ☹
88,#8LRJY98L,34-Kilometers,0xffcb5aff,28000176,44697,89,Automa Tick
89,#22Y9YLRY,N.M.R,0xff1ba5f5,28000262,44655,90,Arab Nation™
90,#2JV9LY09L,RoLegend,0xff1ba5f5,28000277,44535,91,gob
91,#8P2GRU00,Druss,0xffa8e132,28000319,44462,92,Hutshaller
92,#UQUQ2L,Q8_Khaled,0xffa8e132,28000214,44408,93,
93,#C0QVLP9C,METAEB,0xffa2e3fe,28000146,44375,94,L Mortis Gang
94,#VGVYPUVC,bo3amra,0xff4ddba2,28000077,44188,95,
95,#8V2RG80C,alkanderi,0xff1ba5f5,28000294,44178,96,S_O_L
96,#UQCGLQGC,M|tranquilo も⛩️,0xff1ba5f5,28000339,44022,97,Mozampiqe
97,#9YGUY0CYG,Senior JellyPop,0xffa2e3fe,28000297,44003,98,🍿متفاعلين 👌
98,#9GLPRJ2GU,SF|HYDRO,0xffff9727,28000262,43979,99,Arab Nation™️ 2
99,#8QVU8L8U,F15 عبدالله🇰🇼,0xff1ba5f5,28000332,43971,100,🍿متفاعلين 👌
100,#GPQ8CLY9,Yousef,0xff1ba5f5,28000078,43904,101,vexus Emirates
101,#99YYG0992,V.E.R.S.A.C.E,0xfff05637,28000273,43898,102,ZOR
102,#9VQJ8U8VU,⚡️MORD🎋|YT,0xffff9727,28000261,43822,103,👑درع العرب👑
103,#2V2GLC8GQ,man of steel,0xff4ddba2,28000273,43803,104,Grit & Grind
104,#2GQ8QL8Y2,⛩abad64🎋,0xfff9775d,28000070,43725,105,Arab Nation™️ 2
105,#QPCQY9JR,Bofiras,0xff1ba5f5,28000294,43636,106,Praieiros
106,#29JG0L9QJ,ManBousher,0xffff8afb,28000242,43572,107,
107,#UQQV0PYP,AN|MrHappy,0xff1ba5f5,28000280,43542,108,Arab Nation™️ 2
108,#80GQGVLRV,Andrea,0xfff05637,28000167,43536,109,TEAM SANSON
109,#89G9VY0,ᗰOᕼᗩᗰᗴᗪ🖤,0xffff8afb,28000080,43447,110,Dark Reaperz
110,#29YJQ0VL,abdulrahman,0xfff9c908,28000168,43257,111,BAM BRO'S
111,#YLPYGYGQQ,ZOR|SALAH,0xff1ba5f5,28000330,43216,112,ZOR
112,#PJ9UG0RG9,⚡💣☠HERO🔥❄💣⚡,0xffcb5aff,28000332,43098,113,KW|TEAM
113,#9RCYQ9Y0J,1v3|Dark🩸?,0xfff05637,28000150,43057,114,The best🎻🖤
114,#2LQUGLR2C,69,0xffcb5aff,28000254,43041,115,Fantasy Gaming
115,#22C9QVRGY,COLT,0xff1ba5f5,28000156,43034,116,Kuwait
116,#2RRRJ80YJ,bob marley,0xffa2e3fe,28000170,43024,117,
117,#980RJLV,★HUSSAIN★,0xff1ba5f5,28000102,43000,118,
118,#LC8YCG92,준휘 바보,0xffff8afb,28000333,42954,119,motis
119,#PVPUJ0RRP,NØ🐙MêRčY🥀,0xffcb5aff,28000038,42774,120,
120,#LGCLGJG9V,Q8®|Yousef©🇰🇼,0xffff9727,28000341,42710,121,[DMR~TOB>
121,#8JJPYRYG0,noob like me,0xffff9727,28000279,42700,122,الكويت
122,#88Q9JP8UU,DR🦷LEFT🦷,0xffcb5aff,28000248,42657,123,Men are Kings
123,#C9JRUJ9G,محمد هاني,0xffa2e3fe,28000305,42582,124,KILLERS CLOWNS
124,#9RLVYGUQL,AQ|Le pro,0xfff9c908,28000211,42562,125,la cuadrilla
125,#Y82090QPU,あ|𝒜ℬℬ𝒪𝒰𝒟 🥀,0xffa2e3fe,28000230,42551,126,ꨄ رايقين ꨄ
126,#2V9JYUQV0,초보자ㅠㅠ,0xfff05637,28000023,42536,127,불닭볶음면
127,#20QP0RPJ,q8-_-3li-_-,0xfff9c908,28000305,42507,128,DaiYa
128,#PY2PQ0GPC,rawan,0xffffffff,28000000,42473,129,🤎َ
129,#L2QQQPGPY,Jassim 🇰🇼,0xff1ba5f5,28000273,42448,130,تحدي الملوك(👑)
130,#PJJUQVU2V,aaali31,0xffff9727,28000273,42385,131,ANIMEsports
131,#8VJRQ2U9,ahmed-ws6,0xfff05637,28000273,42335,132,one shot
132,#29PQYQ9VJ,مخ 🇰🇼,0xff1ba5f5,28000296,42302,133,مسحوق غسيل
133,#9LVPGL2UP,KWT|SlaYeR,0xff1ba5f5,28000042,42300,134,
134,#G0P9CRJ0,khalid,0xffff9727,28000332,42229,135,Banana Gang
135,#229QL28,TeenTiTanQ8🇵🇸,0xffcb5aff,28000275,42165,136,BOSS OMAN
136,#P0Q9CJGCJ,Tokyo|sora☁️,0xff1ba5f5,28000175,42144,137,колковции
137,#C0G98R00,❦𝓐𝓵𝓲 シ,0xfff9c908,28000263,42061,138,💎|Escobar|💎
138,#89UP0CLRL,tubtub,0xfff9c908,28000271,42059,139,فخر العرب
139,#9VPUJU9RL,ZOR | SHAYA,0xff1ba5f5,28000265,42025,140,ZOR
140,#PVL0GL2G0,se1katsu ❤️‍🩹,0xffffffff,28000222,41953,141,
141,#900QR0CQ,DynöQ8,0xfff9c908,28000170,41880,142,Arab Nation™️ 2
142,#8YUQYRPRV,𝐿𝑒𝑎🦋〆,0xffffffff,28000000,41879,143,..
143,#VGL0R22R,QDC(77),0xffcb5aff,28000090,41791,144,Fantasy Gaming
144,#8V88LP02G,PK|🐧NouR🍃,0xffffffff,28000347,41750,145,THE BEST
145,#YPVGQ9RYP,ألمويزري,0xffff8afb,28000349,41737,146,تحدي الملوك(👑)
146,#LQ92PGJG,zero,0xfff9c908,28000281,41723,147,ThunderBolt⚡️
147,#9QYY9JVJV,the queen,0xfff9c908,28000084,41698,148,
148,#PV8Q0PJQQ,Ali leon crow,0xff4ddba2,28000272,41693,149,ٰٰٰٰ
149,#8GYUC9PQU,⚔️Sniper⚔️,0xffa2e3fe,28000293,41626,150,
150,#RRLCQPY,Menace2Society,0xff1ba5f5,28000254,41613,151,Sand Souls💫
151,#8822PPU0,ALR.Q8,0xffa2e3fe,28000164,41613,152,Kuwaiti
152,#9UPRV8UP,1v3⚠️muneer⚠️,0xffa2e3fe,28000004,41592,153,彼|𝑭𝒂𝒎𝒊𝒍𝒚〆
153,#9UJL22RJC,العجمي,0xffcb5aff,28000315,41558,154,Kuwait City
154,#2U28JUCL2,Gunners,0xff4ddba2,28000000,41505,155,Kuwait City
155,#9VJQYQC,Otaku_Saladino,0xffa2e3fe,28000349,41501,156,Op|Team☔❄
156,#99RG0L2PL,PS|STANDOOF,0xffcb5aff,28000066,41464,157,⭐The Best Star⭐
157,#Q8PCPLCQG,xX511Xx,0xfff9c908,28000263,41409,158,EG|Galaxy III
158,#RJUY0JC9,HelloKWT,0xff4ddba2,28000320,41399,159,
159,#JYQQVLY9,乃ﾚﾑcズ 刀ﾉggﾑ,0xffff9727,28000348,41369,160,ʙʟᴀᴄᴋ ᴄʟᴏᴠᴇʀ|༄
160,#UVPVV2LG,kla,0xfff9c908,28000079,41221,161,z7azee7
161,#LLQ9RCL0,ms,0xffffce89,28000155,41181,162,The Pro Kings
162,#YQQQUGYLV,あ|𝓫𝓻𝓲𝓰𝓱𝓽,0xffa2e3fe,28000156,41176,163,호구동성
163,#QJQ0YU8R,tomar753,0xffffce89,28000151,41163,164,🏆VIKING🏆
164,#98JU0Q2Y2,HAO,0xff1ba5f5,28000294,41153,165,Team| Lost
165,#PYVQ9GU,abdulrhman,0xfff05637,28000185,41131,166,
166,#828VRQ00J,ηαѕѕєя,0xffff9727,28000347,41125,167,Kuwait City
167,#LV2CURQ89,GG-Tony,0xffa2e3fe,28000211,41081,168,
168,#RQ0RC8VJ,𝖂𝕽ℵ⋆,0xffa8e132,28000138,41058,169,<c6>GG 🐐 </c>
169,#88UPQPUJ,Fadiii,0xff4ddba2,28000231,41013,170,Arabian Knights
170,#8YQ8YYG29,meltt,0xfff05637,28000074,40938,171,Nuclear Rod
171,#8CP2UULU9,Conan 🇪🇬,0xfff05637,28000314,40911,172,Arabian Knights
172,#Y8U29RC8Y,MESSI 🐐,0xffa2e3fe,28000067,40890,173,Arab Nation™️ 3
173,#992090089,B_Finisher,0xff1ba5f5,28000184,40851,174,Lucino 🖤
174,#2G8QCLYCP,「♖ | 𝚁𝚎̈n」,0xffffffff,28000000,40798,175,🕷️🕸️
175,#LV2CRU0RP,ggmiko,0xffffffff,28000228,40788,176,
176,#2PP8YGG2U,MORTIS,0xffcb5aff,28000061,40703,177,winners
177,#Q8VR9Y9Y,احمد,0xffa2e3fe,28000081,40624,178,FRK Fang ✨
178,#8U8CLRJQ2,jawaheri,0xfff9c908,28000042,40586,179,Vile Reels GC🐵
179,#2LJ9VQJQU,⚰️DavyJones✨,0xfff05637,28000078,40584,180,
180,#8G00QYLQR,༄BeetRoot64⛩️,0xffff8afb,28000341,40548,181,Legends CLUB🌟
181,#PJUPLQ8R,werwolf🐺🐺🐺,0xff1ba5f5,28000279,40471,182,otaku kings 👑
182,#YGJC9R0YQ,H7_,0xffff9727,28000221,40449,183,BandGang.NA
183,#9YCVCJ9P9,XCrow,0xffffffff,28000156,40446,184,Good Warrior
184,#YVULJU2,the hunter,0xffffffff,28000170,40425,185,Arab Nation™️ 2
185,#VGG8CYCJ,Trxh,0xffffffff,28000247,40383,186,SPECIAL FORCES
186,#Q988RPUCL,DARK MEGA,0xffff9727,28000207,40362,187,🏆VIKING🏆
187,#80PC9RUJ8,Majed,0xffa2e3fe,28000258,40341,188,MMDS
188,#9GC8CC9UY,deepsleep🥱,0xff1ba5f5,28000175,40333,189,
189,#PLGRL9QPP,papa,0xffff9727,28000043,40303,190,busclub
190,#UPL08YRQ,jassim,0xffffce89,28000272,40236,191,Arab Nation™️ 3
191,#GGJL20P0,Dettol,0xffff8afb,28000079,40208,192,Kwt
192,#PGPJR2LQY,My father:),0xffa2e3fe,28000332,40188,193,KW|TEAM
193,#Y9UYGV2RV,h ١,0xff1ba5f5,28000063,40188,194,Heroes
194,#9VV9UYLV2,M3Tz,0xffa8e132,28000317,40149,195,draken
195,#8J8G2V2Q2,3ntr,0xffa2e3fe,28000151,40142,196,KW|TEAM
196,#8QRRV9C2Y,MAT,0xffcb5aff,28000156,40136,197,WhiteTigerS
197,#22VY22LRJ,Buredha3wi_Q8ツ,0xff1ba5f5,28000018,40132,198,
198,#2QRVY9VRR,ĄŽØŹ,0xfff9c908,28000272,40125,199,
199,#9LQ8V82J8,CRAZYTRAIN ⚡,0xffffffff,28000221,40113,200,⛩Bandits team🥱
