,tag,name,nameColor,icon,trophies,rank,club
112,#8PGPC80LV,TR-Mustafa_pro,0xffcb5aff,28000237,36359,113,stay halal 61
113,#2PQQY99QG,$kalash$,0xffa2e3fe,28000002,36358,114,In keinem Club
114,#Y9LCC9C9P,Limon4ik,0xffffffff,28000139,36285,115,🌵ПАБЛО Team🌵
115,#CRCGLQC,KOREA♡♡,0xff4ddba2,28000245,36200,116,지순띠
116,#PRLUQC8CL,NaVi | Хатырбан,0xfff9c908,28000258,36189,117,QLS|ABSOLUTE👻
117,#9UQV2LGQY,QB|Fʀᴀ❤️Asɪᴀ,0xffffffff,28000139,36035,118,Golden|Esports
118,#L0PJR98G,SKS|Anubis09,0xfff9c908,28000156,35959,119,SkySide
119,#YVQL8R8LU,Alex |=,0xffcb5aff,28000135,35881,120,SOLO PARA PROS
120,#2Y8LQJG0G,Luca549,0xff4ddba2,28000333,35820,121,To the MOON
121,#UUP8UGCR,🎋Empire snake,0xffff8afb,28000220,35808,122,Spastinaken
122,#98QVRQYGL,dͥroͫps|🍥,0xff1ba5f5,28000175,35805,123,CheetosBandito2
123,#Y2GPYYQVQ,ZT|SpIdeR 🥵 😈,0xffa2e3fe,28000129,35773,124,лига клубов
124,#PYLJPRRU9,sqd|sharkens,0xffffffff,28000335,35713,125,Skirmishers
125,#2YYLVRUJJ,°•○թеMBօ○•°,0xfff05637,28000126,35650,126,Czarne Murzyny
126,#889JP92V,Gullao,0xfff05637,28000084,35613,127,HERO ACCADEMY
127,#9JGLL8LLP,RE rickylove008,0xffa8e132,28000216,35599,128,BS WARRIORS
128,#2JRVYJR0Y,TT|SprenTWeimO,0xfff9c908,28000132,35551,129,pushteam
129,#29VC028QU,MinatoNamikaze,0xffa2e3fe,28000179,35537,130,⛔💯RO™|Elite™🔥
130,#P9RQLGC9,bearoffical,0xffa2e3fe,28000333,35514,131,Studio101
131,#2RQQY828V,😎ŤHÈ FÎĢHŤĒŘ👊,0xffcb5aff,28000294,35508,132,⚡TÜRKİYE⚡
132,#Y2RRL2JU2,🌆|Nastya™,0xffffce89,28000241,35441,133,•SMILE•
133,#9QJ298GQP,⛩|M4M3 64 |🔥,0xffcb5aff,28000335,35389,134,salvadanaio
134,#PQC9299CG,BK|Prose🇦🇹,0xff4ddba2,28000305,35388,135,
135,#9GUG9GLJ0,♣️ZoroWis💦,0xfff05637,28000162,35332,136,Torgarp⚽
136,#Y8C0YQCRY,VAНЬШ@🏅🙄,0xffa2e3fe,28000156,35317,137,
