,tag,name,nameColor,icon,trophies,rank,club
121,#8G9CYY8P2,🕊🐦ROEKOE🐦🕊,0xffffce89,28000050,59155,122,<c5>Dogs</c>
122,#LRUC9Q2Y,OG|Orange King,0xffcb5aff,28000292,59129,123,Killer Service
123,#8QPYLY8CV,又小人Koeии🩸,0xffff9727,28000139,59097,124,Bawz Army
124,#YVGLPRR,Kiran,0xfff05637,28000088,59076,125,Kknokkers
125,#9082L8JP2,DanTheMan,0xfff9c908,28000192,58923,126,ajaxdebeste
126,#R8LLQRRC,moo,0xffffce89,28000205,58890,127,Bawz Army
127,#QPV8RUQR,陰|Fxndxzz☯︎,0xffffffff,28000139,58867,128,Eclipse🐉
128,#VQJVPPPC,DC|Joshua,0xff4ddba2,28000140,58849,129,Dutch Leaders
129,#GYPR00VL,dreaming takz♡︎,0xffcb5aff,28000290,58778,130,Brawlencia🌹
130,#22YLLJC0C,Lauwe Flappen,0xffcb5aff,28000231,58675,131,<c5>P</c>halanx
131,#UU80UPC,Just Justin,0xffa8e132,28000294,58668,132,HIMAL
132,#89LR8UQ2G,Ajentovu♱,0xffffffff,28000034,58615,133,Help2Attack
133,#9YPG2QUPP,OG|Ofke,0xffa2e3fe,28000070,58581,134,<c9>ゑRAVENゑ</c>
134,#2UYC9PV80,LutjePutje,0xffcb5aff,28000109,58576,135,Dutch Army
135,#2P2L0CRV8,꧁Tobiツᶜᵃʳʳʸᵧₒᵤ꧂,0xfff05637,28000207,58527,136,BN|Family💘
136,#GVGYVJGJ,PaZeY,0xffffffff,28000093,58490,137,Bawz Army
137,#8J8U8RYJJ,BadRandom,0xffa2e3fe,28000188,58470,138,
138,#2P09L9VP,Chappys,0xffa2e3fe,28000095,58457,139,RealDutch II
139,#P2YRLCYY9,dark 私を救って,0xffcb5aff,28000328,58447,140,ApeX Legacy
140,#YRYYV2RGP,wout2.0,0xffffffff,28000138,58443,141,Beastclan
141,#20JY0UC2R,RD | Luc,0xffff9727,28000148,58405,142,RealDutch
142,#PCQ0QLLGC,Zylo々,0xffffffff,28000233,58399,143,BN|Family💘
143,#QG9YYP02,Doder,0xfff9c908,28000142,58394,144,
144,#2JU0280JG,Fenrir,0xfff9c908,28000267,58394,145,Dutch Pirates⚔️
145,#YV2J0CLG,Luuk,0xffa8e132,28000290,58313,146,Killer Service
146,#PR8QPVJUG,I❤️Dough,0xffff8afb,28000349,58295,147,Help2Attack
147,#2QYR9PC2,LarsBrawl,0xfff05637,28000305,58295,148,SHIELD NL
148,#PVRLCRVV,Luc💙mart💙max,0xff1ba5f5,28000050,58252,149,Skill issue NL
149,#98V2L09PG,🔥ᶠⁱʳᵉFlameZ🔥,0xff1ba5f5,28000135,58235,150,LastChance!✨
