,tag,name,nameColor,icon,trophies,rank,club
37,#8Y8QCCG8U,FT | Choker 🪐,0xffcb5aff,28000014,60623,38,16-14|Esport🏓
38,#L8VG82UV9,ᎧᎮ ᭄ eͥliͣaͫs😈,0xffcb5aff,28000321,60552,39,Brawl Imperium2
39,#9JYVU09LY,monstersocke,0xfff9c908,28000213,60534,40,Team🖤
40,#22JRRCPCG,GA|Lupo,0xffff9727,28000156,60524,41,GA|Esport ❤️‍🔥
41,#P20RP0JVG,あ|Waschbi🌔,0xffcb5aff,28000207,60499,42,The Explorers
42,#2RRJP0YGY,🔥an_hayp🔥,0xfff05637,28000315,60438,43,SY Origin
43,#28Y2QPRV0,GA|Orso,0xfff9c908,28000123,60369,44,GA|Esport ❤️‍🔥
44,#2R9UQUYQV,Leon,0xfff9c908,28000198,60305,45,Master Players
45,#88PGLQL09,❦ | 𝒻𝒾𝓃𝓃💫™,0xff4ddba2,28000140,60226,46,BS Zollikon
46,#8V0U0JLV,𝒫henoo🥀Al𝔉aa,0xffffffff,28000056,60199,47,hyper clan
47,#9GYCJYGP,Armoか,0xffffffff,28000230,60080,48,Chefkoch Army
48,#G2J8G8U2,TFS |☣️Juju☣️,0xfff05637,28000291,60058,49,SY Origin
49,#2GYC8QU8,マリク🌹,0xffcb5aff,28000278,60018,50,乙'
50,#PV8PC9CPC,該私•Nat🦈,0xffffffff,28000352,59986,51,La PollyTick
51,#8LRC9UCQ,fdhas7,0xfff05637,28000226,59927,52,Team🖤
52,#2G8QUYQUU,LG | Sky X,0xffffffff,28000196,59789,53,Synergy
53,#PUJVVPPQQ,Siru🖤,0xff1ba5f5,28000108,59752,54,Team🖤
54,#89YVJJQV9,❄️ḯḉεᏕ℘ḯḱε64🌵,0xfff9c908,28000077,59725,55,↣⎈↢
55,#PPQLG080V,Jänu那,0xffffffff,28000062,59630,56,BruceTheKing
56,#2UJJ0RLVU,titi,0xffa2e3fe,28000207,59621,57,❤️|GUIGUI|✨️
57,#9J8UV8CJ,Fabio🖤,0xffff9727,28000337,59600,58,Team🖤
58,#22GLJR8CQ,𝐻𝑒𝒶𝓇𝓉,0xffff9727,28000348,59428,59,Brawl Imperium2
59,#R82Y0GUU,𝙈𝙞𝙣𝙚💗愛,0xffcb5aff,28000312,59281,60,LyNow🌗
60,#G0U9YGCQ,Haze 🥷🏽,0xffff9727,28000262,59166,61,NO WAR🇺🇦-🇷🇺
61,#28QRUP9R2,GA|Leone,0xffffce89,28000156,59116,62,GA|Esport ❤️‍🔥
62,#20GVRVURU,realnzz,0xfff05637,28000255,59087,63,Team🖤
63,#8LVQJUYU,✨Xqisit,0xfff9c908,28000323,59052,64,Gigampfii
64,#2228J2P80,[TL] Reuti,0xff1ba5f5,28000168,59041,65,Team Legacy
65,#P0UVQYC98,Dominick,0xffcb5aff,28000305,59033,66,Team🖤
66,#PPCR0LP0C,TheCrazyFire7,0xfff9c908,28000277,59027,67,The Goats
67,#8J0PPP2CR,ours blanc048,0xffcb5aff,28000014,59026,68,Little Italy
68,#9LV0GR9JL,🧪Toxic|Finn🧪,0xff4ddba2,28000140,58935,69,Galaxy Boys
69,#8CPG02L9L,FUT | Zoro,0xffff8afb,28000321,58933,70,NDA | Family
70,#9C8GJV2PV,🐠ωɨռռɨɛʆ'🐻σn❦,0xfff05637,28000301,58900,71,Empire Suisse 6
71,#89V98QYU2,✨H3AVY>.<,0xffff9727,28000177,58569,72,DrachenLegion
72,#8VLUCRU9G,飛|𝓅𝒾𝓏𝓏𝒶ᵍᵒᵈ,0xfff9c908,28000352,58525,73,Team🖤
73,#U8CQYR0P,就|Marzone🤍,0xffa2e3fe,28000140,58403,74,Bloody Kings
74,#P029CCGG0,noob,0xfff9c908,28000020,58383,75,Brawlerz
75,#R0YJ82YL,Funnyfox💔,0xfff05637,28000046,58371,76,Mystic Hellfire
76,#2U82JUVQV,SPIKE08,0xff4ddba2,28000170,58305,77,InTeamRasur
77,#8G8GYCLVP,FaKe|tintin7,0xffffffff,28000139,58288,78,ɢᴇʀᴍᴀɴ ᴀʟʟɪᴀɴᴄᴇ
78,#8JYPVRYPQ,❤️|GUIGUI|✨,0xff1ba5f5,28000199,58277,79,❤️|GUIGUI|✨️
79,#YUGULVRQ,kงคrคŋos❦,0xfff05637,28000334,58260,80,EternityCry ✨
80,#U22PR09Y,Pacific_Txxboy,0xff1ba5f5,28000168,58189,81,Team Legacy
81,#2VVRQPP8,Lars Styl,0xff4ddba2,28000153,58004,82,LowLandLionsCH3
82,#PQ8JLRUU,Minato7011,0xffa8e132,28000335,57954,83,Invincible
83,#29RPJCP9V,Phoenix❤️‍🔥,0xfff05637,28000305,57840,84,
84,#9L8VC8L,ES|Lgd Soldier,0xffcb5aff,28000224,57666,85,Slt|la terre 🌍
85,#P88CRRUV2,TC|King,0xffff9727,28000341,57663,86,LightHouse
86,#JC9G929C,ŁA|ŦØŘŘIĆØ💙Yₒᵤ,0xfff05637,28000272,57600,87,
87,#RL8QP8R2,eugenel,0xff4ddba2,28000182,57413,88,Cryptic
88,#8Q2RP9UP,THORCH1975,0xff1ba5f5,28000249,57395,89,✨Players✨
89,#28LR8GUJY,birry093,0xff1ba5f5,28000242,57377,90,Do Not Disturb
90,#P2GPL9Q9V,♡𝕴𝖗𝖎𝖘♡,0xffffffff,28000196,57331,91,🖤☁𝗗ɑ𝓻ₖꇙ𝕙𝗈ω
91,#299L88JYR,Duo♡Waizz🧸,0xff1ba5f5,28000302,57327,92,Crack_Heurs〽️
92,#YQG8Q20CY,𝐶𝑎𝑘𝑒-マメクス💘,0xffcb5aff,28000150,57252,93,
93,#2G9JQUGL0,roto17,0xff1ba5f5,28000135,57237,94,Brawl BG
94,#UUJY89PG,ZETA | Alyssa,0xffa8e132,28000136,57171,95,ᴰᵃʳˡⁱⁿᵍ |TeamHN
95,#PC2GP9V9,τοטταηρוιοη,0xff1ba5f5,28000126,57136,96,
96,#222R8PPYC,TRACK,0xffa8e132,28000159,57108,97,Killer Kittens
97,#9009ULRQJ,OG|Dragon >.<,0xffffffff,28000003,57069,98,BIG PATOCH
98,#92V9GU0JG,Joschi,0xffffffff,28000253,56989,99,LowLandLionsCH3
99,#Q8CGURLV,ㄥㄩ几乇丂丂ᴾᴿᴼシ,0xffff8afb,28000162,56849,100,☣TXC CLUB☣
100,#V9YGYYRY,Noreo,0xffff9727,28000339,56740,101,BruceTheKing
101,#Q008JLC2,[ ₷𝔞ᵛ𝔞𝚐ᥱ ],0xffa2e3fe,28000258,56671,102,Patate🥔
102,#P8JYGQLR,Math,0xffcb5aff,28000272,56666,103,VuffGang
103,#8PV2JYJ2G,Nico/yt,0xff1ba5f5,28000296,56638,104,Ѕℓυѕнιє
104,#JP02RPG0,[TL] El Loco,0xffff8afb,28000175,56570,105,
105,#VCQYG0JC,Zephyr,0xff1ba5f5,28000243,56437,106,Team🖤
106,#2CCCYUP8Y,MAKEOUTHILL,0xff1ba5f5,28000225,56419,107,Team🖤2
107,#P99J9Q20Q,swissfantom#99,0xff4ddba2,28000076,56401,108,Serinity Esport
108,#RPUJUUJC,Banjo ♐︎,0xffffffff,28000327,56390,109,SY Naoxx🐺
109,#9U2Q9LU02,YT | SoleCave,0xffff8afb,28000321,56389,110,Vikings
110,#YRQQV0GUG,CR¥|Sn❄w,0xffa2e3fe,28000233,56388,111,Team🖤
111,#882RRJCV0,⛩️|Skely 🖤,0xff1ba5f5,28000175,56376,112,Magnifico
112,#QC90RJ9,༺𝕭𝖆𝖘𝖐𝖎༻,0xfff9c908,28000349,56361,113,insh’ la matu
113,#89V0G2QR,꧁♛𝕯𝖆𝖗k͓̽🌴♛꧂,0xffffffff,28000140,56346,114,愛｜30 Randoms｜愛
114,#2QYGJJPGY,Wayz🪐,0xffffffff,28000095,56323,115,France Esports
115,#R8RU0PQY,tortue matamata,0xffcb5aff,28000196,56305,116,<c9>Goat</c>
116,#9R9LVJYUC,SaintTøni 🌸,0xffffce89,28000348,56294,117,<c5>Dogs</c>
117,#2LYYVLLUJ,Kelolgg17._.,0xff1ba5f5,28000168,56281,118,Team Legacy
118,#8JYU8GJVC,niro,0xffff9727,28000267,56202,119,LowLandLionsCH3
119,#8U8RQGGYU,CR|Troy,0xffff8afb,28000014,56190,120,LowLandLionsCH3
120,#809Y8U2LJ,|𝙿𝚘𝙿ᴇʏᴇ|,0xfff9c908,28000221,56177,121,ConsciousRivals
121,#P9VCU2G22,Pro Gamer 123,0xff1ba5f5,28000349,56163,122,Team Global 🌍
122,#LJQG2JRY,◤◢ᏟᎬᎢNᏆK◣◥,0xff1ba5f5,28000168,56102,123,Team Legacy
123,#PUYPGYYLP,Hassi,0xffff8afb,28000321,56100,124,✿✧✰Ʊℝⱥꫜűʂ✰✧✿
124,#C29U209V,Raphi,0xff1ba5f5,28000168,56097,125,Team Legacy
125,#PQVLQLRG8,WhyUrSad💙,0xff4ddba2,28000140,56096,126,Empire Suisse 5
126,#Q8UQYYU2,Nippdi,0xffffce89,28000156,56077,127,Apokalipto
127,#PVLGURR0,Regulator,0xff1ba5f5,28000125,56064,128,Killer Kittens
128,#QVPL2J0P,Minato Namikaze,0xfff05637,28000205,56007,129,Squid Squads
129,#22LV0UQVP,Mclxrn,0xffff9727,28000298,55948,130,EastSiders
130,#C0CCG2UL,guschti,0xff1ba5f5,28000267,55887,131,DcX Elite
131,#9C0VG0VUQ,Beni🖤,0xffff9727,28000170,55885,132,Team🖤
132,#9UCVJ29,✨ES|Jakob1003✨,0xffffffff,28000348,55818,133,Empire Suisse 6
133,#LLG0Y2V0C,TTM | Please⚘️,0xffcb5aff,28000272,55775,134,Rōninz Esports
134,#8Y28GGYGV,LouL,0xffff8afb,28000241,55736,135,Elite Squad
135,#P89R92YU8,the star killer,0xffa2e3fe,28000294,55670,136,Enemy Team
136,#20RUG2LC,CH|Polarwolf,0xff4ddba2,28000262,55644,137,LowLandLionsCH3
137,#CQ0299,Jevix 😈,0xffcb5aff,28000014,55615,138,Real Ones
138,#GG229CRR,SwB l Alex 🇨🇭,0xffff8afb,28000140,55590,139,
139,#888U9LQ8R,raichu,0xff4ddba2,28000222,55573,140,The Crows
140,#20VLJGCV9,5000,0xffffffff,28000104,55481,141,invisable ghost
141,#PYLYGRC,l3enjiman,0xfff9775d,28000078,55428,142,mYinsanity
142,#8CGYCV2QY,MIk0,0xffff9727,28000247,55417,143,A-Square
143,#80RY2LYPY,🤡DontCryBozo💀,0xffff8afb,28000272,55414,144,
144,#9UVL9RVV,GMC|NIpro,0xff1ba5f5,28000017,55397,145,🌎Free World🌎
145,#88Y92RGR2,STMN | Naarthex,0xffa8e132,28000136,55357,146,FUT ESPORTS
146,#P89RR80GQ,Medd-2.0,0xffff8afb,28000096,55344,147,
147,#G8Q2UVVJ,Verbal Kint,0xffcb5aff,28000247,55326,148,Brawlix
148,#2YGYRUQC9,Ritter_Maischel,0xff1ba5f5,28000123,55305,149,🏖️🐼🍃
149,#8PQGCR08Y,MyS | Хатид✈️🤍,0xffffffff,28000349,55298,150,はい「s❤️‍🔥World
150,#9JPL29ULR,Rox2.0,0xfff9c908,28000282,55278,151,Ꝉҽʂ ҠìӀӀҽɾʂ™²💣
151,#90L9CL9JV,IceB3ar,0xff1ba5f5,28000168,55244,152,Team Legacy
152,#8RJYPGCP2,ES | 4rchit3ct,0xffcb5aff,28000254,55237,153,Empire Suisse
153,#28UU9LY9R,SkyFighter,0xffff8afb,28000331,55214,154,Eiseskälte™
154,#8VPQ2C99R,Ali 🐬💤,0xff4ddba2,28000194,55170,155,Nova Spain
155,#VCV8VCRQ,onemanshow,0xfff9c908,28000294,55160,156,Sandstrom VS
156,#8P2029GGP,Free nd,0xffcb5aff,28000348,55110,157,<c0>Family</c>
157,#R0LRP9JP,DONT CRY,0xffa2e3fe,28000173,55094,158,Orgulho Candal
158,#89G90JQQ0,Nik_Wgf,0xff1ba5f5,28000322,55062,159,LP|E Sport
159,#8YG0R2JCJ,Dönergangster,0xff4ddba2,28000140,55005,160,Reply Totem
160,#P8UP9QU2J,Simp4Destiny,0xffffffff,28000262,54993,161,DrachenLegion
161,#890LCC9QY,IR|𝓞𝓻𝓲𝓸𝓷♤,0xffa2e3fe,28000074,54989,162,Gaeta forever
162,#P0QCR9G0,Πυχ|βλΘβλβ,0xffffffff,28000225,54943,163,Mux Industry ☎️
163,#8809GUYGV,Wombat,0xff4ddba2,28000347,54902,164,EvilThunder™
164,#P9CGCVLP,Meon,0xffcb5aff,28000207,54899,165,Cactus Team
165,#880UP89RR,IceGod❤️‍🔥,0xffffffff,28000336,54866,166,LowLandLionsCH3
166,#LQUL829U,Mr Trickshot,0xffcb5aff,28000280,54857,167,☣TXC CLUB☣
167,#899JYGQU9,{ʙʟᴀᴄᴋᴀɴɢᴇʟ}🖤,0xff1ba5f5,28000305,54822,168,Brawlstars Ogs
168,#PL2P2PVG8,🕊️|⁹⁶尺卂乃 シ,0xffff9727,28000341,54776,169,God Players
169,#902LRLQYV,TTM|Squeeze04,0xff4ddba2,28000140,54773,170,LP|E Sport
170,#LGQGU8G,Rumsteak,0xfff05637,28000023,54765,171,Swiss Brawl
171,#98L20GC8,jeremyers,0xffcb5aff,28000295,54661,172,Terreinetorrr
172,#C2JJ2VP0,sosy_joppy//:,0xffff9727,28000261,54600,173,Apokalipto
173,#228U22URC,Ooooye,0xff1ba5f5,28000179,54592,174,
174,#8R2PYUPVC,mimo,0xffcb5aff,28000331,54516,175,invisable ghost
175,#29VR2GUG9,habubschi,0xff1ba5f5,28000263,54478,176,Fullclip Fam
176,#GQYG9JJC,PP|Tobi 🐷,0xffcb5aff,28000290,54452,177,SwissAlpine
177,#YU8P0U0Q9,STR1NOB4,0xff1ba5f5,28000168,54411,178,Team Legacy
178,#8LUQRU0VY,Mark the PRO,0xff1ba5f5,28000290,54407,179,DerNita
179,#GQ922PL,𝑳𝑷| Pikachu😺,0xff1ba5f5,28000290,54403,180,LP|E Sport
180,#9PPY0LPYP,tcneu,0xffffffff,28000321,54390,181,mYinsanity
181,#R0PY2LQG,𓂸 | 𝒸𝒽𝓇𝒾𝓈,0xffff9727,28000108,54361,182,Lonely🕊️
182,#GJGL9V0U,TSM_Theo,0xffff8afb,28000235,54355,183,Eiseskälte™
183,#JJJGU0U0,slevin,0xffff9727,28000021,54341,184,Ticino Royale
184,#8LG29JUUY,꧁𝑻𝑻Iͥwͣaͫnko꧂,0xffffffff,28000138,54319,185,☣TXC CLUB☣
185,#8UPUY29PP,「沒•Lι𝙼𝙾LP🪐」,0xffffffff,28000280,54303,186,Team🖤
186,#9VPLV00J,Kauz,0xffcb5aff,28000136,54271,187,Trippa Snippas
187,#YGCUV2YQP,glubschi,0xffff9727,28000218,54252,188,Team Jonas
188,#20U2PLYVQ,LOL,0xff1ba5f5,28000168,54237,189,Team🖤
189,#G8RG9CJP,Dr420Guy,0xffcb5aff,28000304,54158,190,Brawl🌟sForever
190,#8V9JGCL02,Mortis,0xffffffff,28000014,54158,191,lulublitzer
191,#2L2JY0URL,蛇 | 𝔇𝔞𝔯ki ꧂,0xfff05637,28000321,54157,192,SK|club|pro
192,#2VJPV00UV,Gord0x,0xffa2e3fe,28000196,54129,193,The Legends
193,#90982JRLR,UP | RAPIDO,0xff1ba5f5,28000028,54124,194,🌘MoonSlayerZ🐉
194,#2Q82Q29V0,MLK170,0xffff9727,28000170,54083,195,HellsAngls
195,#C88G99YJ,[TL] Resu,0xff1ba5f5,28000284,54018,196,Die Tafelrunde2
196,#2LLL0Y0V2,Gere,0xffcb5aff,28000307,54009,197,Züri isch eus!
197,#20VLGJJP2,QuaDoom,0xff1ba5f5,28000253,54005,198,White Tigers
198,#RJCQ0LLR,lucasloh,0xfff9c908,28000182,54001,199,WeBoonBoon
199,#YCRCGYCC,joel,0xff1ba5f5,28000291,53987,200,LowLandLionsCH3
