,tag,name,nameColor,icon,trophies,rank,club
57,#Q9QJ9U2GP,Naisu,0xffa2e3fe,28000304,50185,58,D∆RKZouls PH
58,#ULQL0LQR,herogaming,0xffff9727,28000156,50178,59,Coup D'État
59,#29QVV90G2,☆ĐƏMØŇ☆,0xfff05637,28000248,50125,60,AgalarMarka
60,#892J8PGG2,See U LateR☘️,0xff1ba5f5,28000163,50089,61,
61,#2RRCQGJ9,OniTensei,0xffff8afb,28000339,50078,62,Golden Age
62,#R0R2VRLP,ISG | Aly✨,0xfff9c908,28000197,49724,63,Fungi Bungi
63,#99LY800RR,⁰IScramQu♡,0xff1ba5f5,28000000,49694,64,✅TENGLE YT
64,#PCVCQUVCC,LF | Boss,0xfff9775d,28000319,49676,65,PHoenixStrikerz
65,#9JRJYCR8,Brincar,0xffcb5aff,28000347,49616,66,LIGA FILIPINAS
66,#J28PYV9J,baheng_88,0xff1ba5f5,28000309,49487,67,TKE|PRIME
67,#YJVU2V28C,BRUTAL BRAWLER,0xfff05637,28000087,49442,68,TRG|ESPORTS
68,#8Y9UVQ0,Artorius,0xfff9c908,28000348,49352,69,Magnifico
69,#2V20092U,🧬𝙆yl𝙯erǿth🧬,0xff4ddba2,28000290,49220,70,SA1NTS
70,#9URC922L,THE SHOT!,0xfff9c908,28000273,49168,71,Nova || PH
71,#PCPLJ9YUJ,PH | RussØ,0xfff9c908,28000294,49044,72,NeoFIGHTS_PhII
72,#RGLJYJQY,DATWOLFYtho|CDE,0xff1ba5f5,28000318,48971,73,Coup D'État
73,#V980U0GY,Mr. Horseman,0xffffffff,28000349,48960,74,SA1NTS
74,#98YURQPU9,husty,0xffa2e3fe,28000332,48627,75,A Few Young Men
75,#28LCCYUQL,TGamers,0xfff05637,28000332,48579,76,Sparu Unit
76,#P0JCVJQC2,BlackThunder,0xfff9c908,28000282,48493,77,Defense Grid
77,#98200R0LP,deadpool,0xffa2e3fe,28000294,48450,78,ToxicArmee
78,#9GR2L2QGP,𝙼𝚊𝚔𝙵𝚕𝚊𝚢™,0xff1ba5f5,28000062,48435,79,
79,#9UY8CPGYV,zFaded,0xfff9775d,28000349,48427,80,NeoFIGHTS_PhII
80,#2G29QRU22,mc123,0xffcb5aff,28000167,48406,81,average-players
81,#2PVGPQQL,CCM|Song Rivale,0xffcb5aff,28000305,48383,82,WESH WORLD
82,#90CJLY8Q,Spencer,0xffff8afb,28000210,48233,83,
83,#8LYJPGYPY,Dread,0xffa2e3fe,28000271,48165,84,Deathbeam
84,#90L0RCR8R,RogerSus,0xffffffff,28000000,48127,85,VOID Gaming
85,#PYVPJR29,Bungus,0xfff9c908,28000164,48124,86,小苗苗幼儿园
86,#J2CVQRQR,Pepe,0xffff9727,28000343,48037,87,Hexlone II
87,#9PYCRP9GQ,🐍👑V3n0m🌹🥀,0xffffce89,28000164,48024,88,
88,#98LLJGLLL,° °|Heizomi★,0xffffce89,28000128,47830,89,Adult Players
89,#PVGVGUP,Tip$y,0xfff9c908,28000167,47784,90,Coup D'État
90,#20U08LVC9,fLame17,0xff1ba5f5,28000290,47642,91,B0n3r Club
91,#20VY82Q9P,⚜️ST|SnowQueen,0xffff9727,28000348,47566,92,SA1NTS
92,#2C0G0CRUU,A.,0xff4ddba2,28000297,47515,93,Dream Team
93,#9P8QRYLU8,FlakeAnimation,0xff1ba5f5,28000179,47416,94,⚡philippines
94,#829GYCGQG,(💕Jelight💕),0xffcb5aff,28000305,47367,95,Metamorphosis⚔️
95,#LPCQUJU8,LF | R O N,0xffcb5aff,28000330,47255,96,LIGA FILIPINAS
96,#LURJ9VGLV,復活の紅茶,0xfff9c908,28000235,47214,97,Any country
97,#YRVGQUP9J,J w_w M,0xffcb5aff,28000291,47171,98,枫叶帮
98,#29222P0J,Atom,0xff1ba5f5,28000156,47161,99,PHoenixStrikerz
99,#CR2GYU88,MidnightDawn,0xfff9c908,28000277,47073,100,The Diamonds
100,#92CRL09PJ,Alpha|KC,0xff4ddba2,28000294,47051,101,Alpha Knights
101,#PCCUCCVV0,Mr. Pickles,0xffa8e132,28000280,47047,102,White Corpse
102,#PYJUGC8P,Parzival,0xffa2e3fe,28000224,47046,103,Scifen
103,#2UULL8R22,刀藤 綺凛 ⚡️⚔️⚡️,0xfff9c908,28000061,47045,104,skibidi friends
104,#98RJPPUVV,NekoKitten,0xffffffff,28000332,47032,105,White Corpse
105,#2QGR2YJLU,jedi.CAIRO,0xffcb5aff,28000305,47006,106,Afterlife
106,#80JLPPCV9,✓ˢʸⁿᵉʳᵍʸΨαηψαη⭐,0xffcb5aff,28000282,46983,107,AC|Armyclub🇵🇭
107,#2CG20UR88,KiLLeR,0xffffffff,28000054,46953,108,
108,#20VC00CUV,astro-choi,0xff1ba5f5,28000307,46913,109,PH CHAMPIONS
109,#20JQ9L9JR,"Dan, CPA",0xffa8e132,28000343,46875,110,MASTERS PH
110,#22Y2Q2U0V,MyGodCassie,0xffffffff,28000000,46682,111,Alpha Units 2
111,#PL08QU8UQ,AßZ,0xffa2e3fe,28000020,46635,112,
112,#PLJ2UP9,Eude05,0xffa2e3fe,28000334,46634,113,pInoy™
113,#29CC8GJJU,Kazuha,0xfff9775d,28000305,46515,114,PINOY BRAWLERS
114,#9JJU802P,「R1ck3d」,0xfff9c908,28000337,46359,115,Coup D'État
115,#9LYLURRG2,DoubleDownTrout,0xffff9727,28000128,46311,116,idk
116,#80980UUV2,Mr.FriedRice★,0xffffffff,28000199,46295,117,Magnifico
117,#PUVULC8RY,Brawler4Life,0xfff9c908,28000292,46274,118,Balloon Jumpers
118,#9RYL0JQGG,ZHANDER,0xfff9c908,28000273,46222,119,Electric Rage
119,#UVJQU002,靠|Quantum👑,0xff4ddba2,28000219,46095,120,
120,#GYCR8LCY,TheGlitcher,0xffcb5aff,28000271,46061,121,
121,#C9GLC0RU,Trafalgar,0xfff9c908,28000272,45870,122,Alpha Units 2
122,#228LJCRLL,🔥⛄Jedᴰᴬᴿᴱᴸ⛄🔥,0xffa8e132,28000335,45804,123,Brawl Stars PH
123,#P9VGCULLU,𝐌𝐕𝐏|𝐑𝐨𝐧™,0xffa2e3fe,28000017,45773,124,Brawl Stars PH
124,#LCRG9QV88,UNT | Doof,0xffffce89,28000215,45666,125,UNITE LEGENDS
125,#PUG9P22CC,CCM | K0B3,0xffffffff,28000295,45659,126,
126,#8CQVQ2PPQ,Gabbyxxplayer,0xffff9727,28000067,45641,127,
127,#L9LG8LJ9,Astrobrawl,0xff4ddba2,28000020,45637,128,
128,#2JV00PY2L,SugarMoose,0xfff05637,28000272,45625,129,Synergy™
129,#2LUQLCQPL,bolzak,0xfff9c908,28000129,45608,130,<c3>Green</c>🍀
130,#89QJYCUJU,‘\_( ‘—‘)_/',0xff1ba5f5,28000143,45517,131,The JoJ
131,#V9JCUCY8,shmirtz,0xffa2e3fe,28000225,45495,132,UNITE ETERNALS
132,#2V2J82URP,TeRRaRiaVeteRan,0xff4ddba2,28000259,45464,133,Glazing Prismax
133,#8C8UPUUGC,1nV1NC3abl,0xffff8afb,28000048,45459,134,⚡philippines
134,#9CYGJY2L0,Hyrule Warrior,0xfff05637,28000235,45428,135,⚡philippines
135,#L8G9V8GC,Noel,0xfff05637,28000095,45422,136,Aqualads
136,#YJ8YCP9YL,максим,0xffa2e3fe,28000319,45412,137,lolSta
137,#2RULYRVJU,TheFoxBox,0xff1ba5f5,28000100,45401,138,Electric Rage
138,#P2R2CG8GR,*woo take the L,0xffcb5aff,28000293,45383,139,NeoFIGHTS_PhII
139,#8JQ890YJP,Buzzing Buzz,0xffffffff,28000077,45358,140,LaTrinidad ≜
140,#9UGPC0QG,TRB|Flame惡魔,0xffffffff,28000267,45310,141,Golden Age
141,#PVCQR0J,meros,0xfff05637,28000113,45305,142,PHILIPPINES
142,#20J9Q0VRQ,🇵🇭Noooooobsky,0xffff8afb,28000305,45233,143,FCH|TheWizards
143,#YPRQ8PGJ2,Batutoy,0xffcb5aff,28000290,45160,144,Magnifico
144,#2JCLRUQV,Tortoise,0xff1ba5f5,28000035,45147,145,House of Brawl
145,#2L28LPUJC,Your.Assassin.,0xfff05637,28000023,45036,146,
146,#9GQ8G89PU,Blaziken 2.0,0xffcb5aff,28000206,44933,147,The Sharky‘s
147,#2GVVCGY8R,ōtsutsuki,0xffffffff,28000152,44783,148,SA1NTS
148,#C9JVQ09L,LeahcimOyatse,0xfff9c908,28000034,44698,149,NeoFIGHTS_PhII
149,#22YQY99QV,imjustsad,0xffa2e3fe,28000095,44637,150,Magnifico
150,#8LG08U0PG,G€R∆RD SMÖÖTH,0xffff9727,28000092,44579,151,Xeno Division
151,#290Y9PL,PZ|DAREDEVIL,0xfff05637,28000349,44576,152,PHoenixStrikerz
152,#Y92U8C220,MIJOYJOY,0xffa2e3fe,28000231,44538,153,
153,#9UUPVUPY,nightwal,0xffff9727,28000017,44457,154,Dark Void
154,#PRPQPY8P,Sky,0xffffffff,28000305,44440,155,SA1NTS
155,#9P89VUYC9,Comet,0xffffce89,28000276,44429,156,
156,#808QY99C9,ChrisX,0xff1ba5f5,28000305,44391,157,NeoFIGHTS_PhII
157,#29Q8VCJU0,GuelHandmade,0xffff9727,28000262,44379,158,
158,#GVQ9JG8R,Phobos氧🌓,0xff1ba5f5,28000244,44359,159,Lonley Lodge
159,#CYUQ0YJY,Divergent,0xff1ba5f5,28000244,44262,160,PH|Brawlers🇵🇭
160,#8PJ89CPCL,MP|GOD LEGEND🔥,0xff1ba5f5,28000156,44215,161,MILIORI PRO
161,#2V902QU,Infernus,0xffcb5aff,28000280,44171,162,
162,#2GVJG8R9J,user02,0xff4ddba2,28000173,44114,163,
163,#2L9JPL8QG,PZ | CBRap19,0xffffffff,28000156,44108,164,PHoenixStrikerz
164,#209R0QVG9,PewDiePie,0xffcb5aff,28000301,44096,165,THE SALAFIS
165,#Y9JY8Q9,Jiro,0xffcb5aff,28000330,44092,166,SA1NTS
166,#29VGJCCYJ,sleepy kwa 🪐,0xffcb5aff,28000112,44058,167,average-players
167,#2LCL2V0JU,Nature_gaming,0xff4ddba2,28000213,44037,168,Defense Grid
168,#P0RPJU00C,Taro,0xffa8e132,28000129,44018,169,Noob Only :D
169,#PLJJRYGJ8,Ink sans,0xffff8afb,28000310,43966,170,PH Brawler
170,#Y8JVYJ9R,Brawler,0xffffffff,28000169,43928,171,
171,#890PQL0PC,CHINESE NUBS,0xffffffff,28000226,43903,172,PHILIPPINES
172,#L8RPPPU,Koro Sensei,0xffa8e132,28000314,43884,173,WIZARDING_EARTH
173,#CL28Y2U0,Jarvy2007,0xffa8e132,28000298,43836,174,Alpha Units 2
174,#P8U0G0ULR,Cyrolescent,0xffa2e3fe,28000348,43816,175,Glazing Prismax
175,#P209Q29GR,invil_,0xffa8e132,28000285,43806,176,The Duck Tapers
176,#Y8UJ89V2L,Gabbinhaus🌾,0xffa2e3fe,28000179,43765,177,⚡philippines
177,#P2GVRVRG,UnknownPhantom,0xffcb5aff,28000294,43753,178,SA1NTS
178,#9JYV20RGG,千ͥㄥͣ卂ͫ丂卄Ҝ丨ㄥㄥ乇尺,0xff4ddba2,28000207,43752,179,Dr Pips Gang
179,#YJ8VYLPV,Boss Richard,0xfff05637,28000138,43708,180,
180,#GYJLQ0C9,☠riri☠,0xffa8e132,28000224,43700,181,Magnificute
181,#L800RJU2R,❦𝓟𝓱𝓸𝓮𝓫𝓮,0xffffffff,28000293,43680,182,Elite Assassins
182,#2LJCVPLJV,14K,0xffff9727,28000073,43631,183,
183,#8YLPV28GY,Sensei P,0xffa8e132,28000292,43607,184,PH|Brawlers🇵🇭
184,#922RRV80V,Requiem,0xffa2e3fe,28000265,43575,185,✨Starlight✨
185,#2GRQL288,KENNETH YEET,0xfff9c908,28000271,43530,186,Tribe Waseem
186,#P8U2RQVCU,•WhY|Mə•,0xffffffff,28000301,43502,187,CYBEROID
187,#YCGPJGY8,^_^,0xff1ba5f5,28000278,43487,188,LEGEND'S ARMY
188,#9CGR9PVUC,Duckies,0xffa2e3fe,28000302,43480,189,LOVE YOU :D
189,#PPYP2C0,ααʀᴏɴ 🍂,0xffa2e3fe,28000330,43452,190,PHoenixStrikerz
190,#9QUGUGY,i banged,0xfff9c908,28000273,43447,191,
191,#2L8YU9PP8,Lucas,0xff1ba5f5,28000179,43444,192,The Thinkers
192,#8Q8GRCP,EDGE,0xff4ddba2,28000100,43438,193,WOAH
193,#PQYPQQ0YR,WelcomeBack,0xffcb5aff,28000214,43429,194,PH|TAKEOVER山
194,#28J9CCVL0,Ayzx,0xffa2e3fe,28000253,43399,195,PH Brawler
195,#2PCRPUGLU,Minguk,0xffa2e3fe,28000330,43389,196,Synergy™
196,#892R0Y20P,Harvoid,0xfff9c908,28000344,43368,197,Bot Mania
197,#Y2R0JQJ0Y,TheTechnomancer,0xffff8afb,28000298,43338,198,BEAN warriors
198,#2VLQQCP,I Like Peanuts,0xffffce89,28000232,43335,199,Pyro Council
199,#2R2L80QRU,Lalim,0xffffce89,28000312,43329,200,Hustlebox
