,tag,name,nameColor,icon,trophies,rank,club
114,#2P9C2LLVG,MS|Duyguツ,0xffcb5aff,28000041,53454,115,TURKEY ESPORTS
115,#8JUUPG0JY,THE|PROKİNG™,0xffffffff,28000348,53414,116,Team|delisov👑
116,#9P0Y2RYY2,🥀|𝚁𝙴𝚂𝚄𝙻㉺,0xfff9c908,28000064,53409,117,Reaver
117,#9QRR8GGG8,⚡ˢʳ|GorteX🥀,0xff1ba5f5,28000168,53393,118,<c7>V|Team✨</c>
118,#Y9LG8UQJ,TR|Darkness,0xffffffff,28000135,53351,119,<c0>D𝔞𝔯𝔨</c>
119,#2GVVCLUYY,ybj,0xffffffff,28000272,53330,120,Turkey eSports
120,#8G2PPUQ22,TS|FLaRe🌀,0xff1ba5f5,28000023,53288,121,TRABZONSPOR
121,#2CUJGPGY9,Tima❤️Bogdan,0xffa2e3fe,28000038,53212,122,<c0>Shine</c>S
122,#2J0JVLYLG,最好的|Rúlíňg☙,0xffffffff,28000003,53148,123,YT:Bilek Gücü
123,#2C989CR0G,[GKK]BOSS,0xffffffff,28000349,53146,124,AZE❤TURK
124,#28VQGY80L,L1m | MVP⚽,0xffffffff,28000005,53117,125,L1mb0 TeaM
125,#8LR8R2LJ,tomar752,0xffffffff,28000000,53110,126,Com Back😈😈
126,#PGPPC2V92,TRB|ReZa🇦🇿,0xffffffff,28000255,53104,127,
127,#2UL8LQJV2,⚡MR.LİONER,0xffffce89,28000280,53079,128,QTM |ESPORTS
128,#20RP9QP0C,НеКсxz❤️‍🩹Shd↑,0xffffffff,28000265,53025,129,AZE❤TURK
129,#8RVYUJV0Q,🐼OP|LEGEND🐲,0xffff9727,28000125,53011,130,~KRALLAR~
130,#2QJJ0GUL9,BabiOyunda,0xffcb5aff,28000280,53004,131,Türkler
131,#989CQ2UYP,V|AliYéFF✨,0xfff9c908,28000286,52963,132,FENERBAHÇE
132,#2JVQPRUVV,Zulf,0xffff8afb,28000279,52945,133,whyliebel🐣
133,#PLRGG0VLQ,7777,0xff1ba5f5,28000129,52900,134,Team|delisov👑
134,#20YR8CCQC,MyS|ᴅᴇɴɪᴢᴇɴs 🍫,0xffffce89,28000333,52890,135,
135,#YR0G2JP9L,SURVİVOR,0xffa2e3fe,28000217,52832,136,FWA|Team|🇦🇿
136,#YYY99Y9CR,⛩|Rzm64🥀,0xffffffff,28000014,52823,137,
137,#P89GYCQJ,V|WáLíŠíá✨,0xffcb5aff,28000280,52769,138,Les Z’HérØs
138,#YYQLLGVG9,V|ALLAHyáRLı✨,0xffa2e3fe,28000175,52704,139,
139,#8QQUPUC0G,Bay Korkmaz,0xffffffff,28000180,52680,140,๛Shadow Empireツ
140,#82V8QPJJ9,⚡ßєgℓєgєи∂×,0xfff9c908,28000242,52665,141,
141,#PYCGQP990,🔥GG/JαͥGuͣαͫR⚡,0xfff05637,28000273,52656,142,₮Ɽ₩`Academy
142,#99L88GYJJ,sosy_jopy//:,0xffcb5aff,28000014,52624,143,Süleyman YTB
143,#8CQ9U099P,AZE YUSUF🇦🇿,0xffa2e3fe,28000271,52606,144,GoLD nEv$ Graun
144,#2CJJL029L,AE|Ømèr,0xff1ba5f5,28000229,52569,145,AE|JusT Play
145,#PLJVQVVQP,MPS|QUART,0xfff9c908,28000341,52561,146,AZE❤TURK
146,#PJGQYU29P,turik🩸,0xff1ba5f5,28000196,52534,147,The Invicibles
147,#8QYYGJP0,Ԝᴬᴸ̳۝ᴷ̳ᴱЯ,0xffffffff,28000348,52521,148,𝕊1×𝕋𝔼𝔸𝕄ツ
148,#YY2L9CR22,🇦🇿ağamir🇦🇿,0xffffce89,28000008,52517,149,Place🌍
149,#QCCC099J,MyS|Ayhan♡Solo,0xffffffff,28000017,52506,150,Solo is better.
150,#2C9CC00RY,♛|FêřîĐ❦︎,0xffffffff,28000286,52484,151,TSN|EsportS
151,#P2QL8JU0G,⛩ZIRTINBUSH⛩,0xfff9c908,28000349,52437,152,DénkYørk🥷
152,#2YUQ8JJGQ,V|LáÇıNøFF✨,0xfff9c908,28000311,52434,153,<c7>V|Team✨</c>
153,#8LCP2UV8J,⛩|VaQiF✌,0xfff9c908,28000020,52391,154,FWA|Team|🇦🇿
154,#P8LVYP29U,🥀𝓚𝓲𝓷𝓰🥀,0xfff9c908,28000254,52364,155,P.E.K.K.A
155,#9CGY0PJU9,BFA|Frosty❦,0xffffffff,28000138,52331,156,
