,tag,name,nameColor,icon,trophies,rank,club
126,#2V9J82VPR,DiegoYT_XD,0xffa2e3fe,28000305,33164,127,TeamBrawl
127,#9G9L2QY2C,WGF_re fuoco,0xffffffff,28000139,33153,128,REGNO OSCURO
128,#LCJLU9P8,☆sir_lasse☆,0xffa8e132,28000082,33090,129,greenhouse
129,#8V8C8L8QJ,samoht,0xfff05637,28000259,33034,130,air𝔽𝕠𝕣𝕔𝕖🦅
130,#L8CJJVRUL,owee|Hira,0xfff05637,28000282,32996,131,LE91
131,#2LVPLJGCC,바보,0xffa2e3fe,28000078,32979,132,즐겜러들
132,#28RG2VJVY,[LP] Тик тук,0xffcb5aff,28000314,32922,133,Regions Team 4
133,#2YYV2LQ90,Killer Virus,0xffff9727,28000173,32845,134,DaumrunterGang
134,#GYC08J82,ПИДР777,0xff4ddba2,28000335,32837,135,X TOTEM X
135,#YCQGC2RC,𝕫𝕖𝕣𝕠𝕣𝕚 🧊,0xffa2e3fe,28000136,32834,136,Made in Poland
136,#892GG22YR,nn|サドボーイ,0xffcb5aff,28000349,32829,137,absolute
137,#990GVR902,Chidori3.0_YT,0xffcb5aff,28000332,32792,138,člân Stęp Wîńs
138,#2GCVVUQ2Q,shadowraze,0xffffffff,28000335,32777,139,TheDutchKings
139,#2QVQLCPJ,[LU]SuzuniN[土木],0xffcb5aff,28000348,32760,140,Tops$_$
140,#Y2G8Y29GQ,😎misio koks♡!,0xffff8afb,28000139,32734,141,michałki
141,#82JQ8LVJ0,🐳LC✨FLYING☔,0xffa2e3fe,28000305,32715,142,CosaNostra
142,#8CLQL2L9G,KemalKaanTan,0xffcb5aff,28000335,32663,143,MEGA KUMBARA
143,#P2P89CVV0,YG|sqworex🐥,0xffcb5aff,28000348,32631,144,Xotimsk
144,#292PUGLUP,Арсен Сейтхожин,0xfff05637,28000202,32587,145,ттол
145,#JVPJ80PL,IF|ιиfιиιту🪐,0xfff9c908,28000024,32523,146,i malati
146,#LCLPUJPJ8,༺Anͥdrͣeͫplayร༻,0xfff05637,28000014,32513,147,Percy Mercy
147,#2R9G29Q9G,Maksuuu-PL,0xfff05637,28000297,32503,148,Stoned
