,tag,name,nameColor,icon,trophies,rank,club
29,#28UYUL88R,HAIMIS Brawl st,0xffcb5aff,28000207,56411,30,Twisk
30,#2VVRCCCQ2,#NO#NAME#,0xffffffff,28000000,56172,31,الحساب للbيع
31,#8G2VJ80L8,ĻĶ|ÕSĪŘÜŠ☔🖤,0xffffffff,28000290,56133,32,Ꝉҽʂ ҠìӀӀҽɾʂ™²💣
32,#L8J08GP2,⛩️|nadir64🇩🎋,0xffffffff,28000081,56106,33,Twisk
33,#2YL08PR8C,._.B._.M._.Z._.,0xff1ba5f5,28000062,56083,34,30|Sigmas
34,#JG0CJP8Q,Hessame Pro,0xffff9727,28000064,56071,35,NASTY & GREEDY
35,#2GGJG08P,Drid,0xffcb5aff,28000291,55887,36,☣️Dz Legend☣️
36,#UCGRQ28,InvisibleBoy,0xffa8e132,28000101,55818,37,Soft Drinks
37,#22LQYLG9R,ayoub,0xffff8afb,28000224,55792,38,Twisk
38,#R9GYU20U,đẹẹž,0xffff8afb,28000333,55735,39,ERoom
39,#JL22C9Q2,BENDY,0xfff9c908,28000341,55607,40,اصدقاء للابد
40,#PJJQY89QR,HAROUN DZ 🇩🇿,0xffff9727,28000291,55542,41,Final Flash
41,#8GGRU2URY,GX|LARS 😉,0xffffce89,28000333,55367,42,سبايك الملتهب
42,#P8222YP92,CM|ANGEL最好,0xffcb5aff,28000175,55342,43,[DMR~TOB>
43,#22QJYRU0U,soussi,0xffcb5aff,28000159,55339,44,<c5>OG Mute</c>
44,#LGPRL0CLC,DZ🇩🇿|CLAYMER,0xff4ddba2,28000049,54848,45,👎DISELIKE👎
45,#GGR0PRLG,FakhroDz,0xff1ba5f5,28000291,54824,46,Die Pablos
46,#9PRGVL88G,Baki🥊,0xffffffff,28000303,54808,47,Arab Empire
47,#YR292PCPU,bh_amine,0xff1ba5f5,28000254,54761,48,☣️Dz Legend☣️
48,#9QUJYJRQ2,iOmarQu❦,0xffffffff,28000263,54692,49,CAUDEZOO
49,#82C8PUJR9,Hamza,0xffff9727,28000177,54644,50,Apostles Creed
50,#8Q2G8JJLR,HICHEM YT,0xff1ba5f5,28000171,54465,51,مصريين
51,#982VJJ9L2,[БАН] Коля,0xffcb5aff,28000290,54450,52,Moonlight🌙
52,#GR29RLCQ,IN|malik,0xffff9727,28000284,54363,53,TIKTOK HISO🦊
53,#8L9QY9URU,Dz.Pøwër#,0xffcb5aff,28000295,54344,54,CM|Esports✨️
54,#2GVVPC0V,السفاح,0xffa2e3fe,28000220,54292,55,سراقب وبس
55,#28U0V8CR,Adem Boss,0xffff9727,28000103,54283,56,BEHIND TRUST
56,#UULQCUU,Black-Tiger,0xffcb5aff,28000242,54277,57,la fine equipe
57,#JLVV0JU2,Houssem,0xffff9727,28000253,54239,58,L.O.A
58,#PQCQYGGRV,1v3 | yacine☔,0xff1ba5f5,28000352,54203,59,EG|Galaxy ll
59,#JPGR8QCC,PS|ZaKi🌴,0xffffffff,28000018,54054,60,EG|Galaxy ll
60,#8RC8GRYPL,🎆Alaa🎆,0xfff9775d,28000281,54028,61,أساطير العرب
61,#8RLC0CVRU,titof dz❤,0xfff9c908,28000014,53859,62,Me Elite
62,#8RQJ2UGPQ,1v3|Sofiane🔥™,0xffcb5aff,28000054,53857,63,memoş
63,#8R9QJJQGP,zaki,0xffffffff,28000139,53827,64,D_FOX
64,#99R88VP0V,👙maria..YT🇩🇿,0xffa8e132,28000290,53824,65,عشاق 🌹
65,#9C22G99GU,rasec 77,0xffa2e3fe,28000255,53703,66,MXCLI VIBES☀️
66,#2QGV8GQ0,DZW|BILAL DZ,0xffff9727,28000347,53668,67,❄️Dz Warriors❄️
67,#9PYU8JY8Y,DOFLAMINGO☙,0xffff8afb,28000331,53584,68,Alone >.<
68,#RLU9UJ89,LION DZ,0xffffffff,28000110,53515,69,Alone >.<
69,#2UJUJ82PL,DZW|A3TZ彭,0xffff9727,28000047,53492,70,❄️Dz Warriors❄️
70,#8QU0VVU9J,精|𝔸𝕩𝕠𝕣𝕚🍀,0xff4ddba2,28000349,53417,71,Twisk
71,#8VGVPQ9J0,basset,0xfff9c908,28000291,53413,72,DZ
72,#2RPPUY0VP,أمجد,0xffa2e3fe,28000224,53394,73,EG|Galaxy ll
73,#8YLV9U22Q,AK| 🥂Hirom🧸.,0xffffffff,28000262,53339,74,‏☬_❂𝒯❂ℛ𝒩𝒜𝒟✰
74,#208CVQ2YR,môh@mêd,0xffff8afb,28000330,53315,75,
75,#J2UUJCQ,Mira,0xfff05637,28000023,53280,76,🍅tomato 🍅
76,#2LPJ0PRR9,Hss|ハッサン,0xffffffff,28000134,53260,77,Twisk
77,#8L28C0JVR,ズ𝐙𝐚𝐤𝐢❦,0xffff9727,28000156,53242,78,GM13
78,#GC22C2CC,我|𝕯𝖏𝖆𝖜𝖆𝖉⚜,0xfff9c908,28000281,53235,79,<c000000>BS</c>
79,#2R00QVCYU,SHΔDØWッ,0xffcb5aff,28000335,53169,80,Twisk
80,#R2Y2LYUV,ĥĩ ŝõ ķä,0xfff9c908,28000218,53156,81,LAS PALMAS 💛⚽
81,#PCVLJ8CRC,AQM|CROW,0xffff9727,28000347,53125,82,YT|CRESTALE🔥⚡
82,#28RYRVVRL,AMAR DZ 🇩🇿,0xffffffff,28000170,53097,83,easy win 😎
83,#GCGQ9PUY,billel dz,0xfff05637,28000138,53086,84,BRAWL ME
84,#8YVPLPVV,møûñîr,0xfff9c908,28000272,52978,85,Alone >.<
85,#C98L0C9C,WA ÎL . DZ,0xffffffff,28000138,52911,86,easy win 😎
86,#Y0JYPP2PU,Ṩirสđjᴷⁱˡˡᵧₒᵤツ,0xfff9c908,28000180,52889,87,LDC
87,#YYQJRR2P2,$ريك$,0xffcb5aff,28000207,52864,88,YT| شنب TX
88,#8CQ8VUYVC,ALONE❄SNOPPY,0xffcb5aff,28000281,52764,89,🈵|€spoRt❤️‍🩹
89,#2PPLPJ2JY,ASTRO__G™,0xffcb5aff,28000333,52681,90,اصدقاء للابد
90,#Y8GPVUJ,TM | RayanDz,0xffff9727,28000096,52602,91,
91,#82RGYRVJP,yakine,0xfff05637,28000023,52527,92,
92,#9U2GL8L0,001,0xffffffff,28000139,52462,93,★Art of War★
93,#PRC8RPC9Q,Sofyan DZ🇩🇿,0xffffffff,28000018,52457,94,Themyeeters21
94,#PYVQL200R,The Shadow,0xfff9775d,28000023,52279,95,☣️Dz Legend☣️
95,#LPQ9UY2RQ,🦅møĥměđ🦅,0xffffffff,28000150,52237,96,
96,#9JYYJ8C9,1vs3|TØXÏN CRÖW,0xffa8e132,28000278,52226,97,❄️Dz Warriors❄️
97,#2RL02VC,SK | 𝐋𝐀𝐖 ❦,0xffffffff,28000139,52175,98,d_fox
98,#90GQYQC88,TWIST >.<,0xffffffff,28000317,52154,99,Alone >.<
99,#2ULCQVG0Q,FST|Ɍaƴsøn☃️❦,0xff1ba5f5,28000279,52144,100,SB | RSCLUB
100,#8UGGJPGQC,Tensen⋆｡°,0xffffffff,28000136,52115,101,Galaxy Storm🌠
101,#2UPU00YV0,the King,0xffff8afb,28000167,52059,102,Twisk
102,#8RC0CJY28,『Đƶ』Âƀđøû ツ,0xfff9c908,28000341,51993,103,Assassins Lite4
103,#YQQ8PQYL,⚡️SoxTab⚡️,0xffffffff,28000099,51976,104,O<c5>P</c>
104,#9RCCURV0Y,☪️khalildz☪️,0xfff05637,28000305,51886,105,خودمونى
105,#8V9R8G8GR,영웅,0xff1ba5f5,28000103,51801,106,
106,#Q0R202VP2,riyadh2010,0xffffce89,28000233,51791,107,YT|CRESTALE🔥⚡
107,#YJY2PGJY0,👑THE KING👑,0xfff9c908,28000305,51782,108,حروب الابطال
108,#28GY0QUG9,么•𝐊𝐚𝐫𝐢𝐦,0xffffffff,28000004,51778,109,Brawl Imperium3
109,#2Y82CULR,hardhunter,0xffff8afb,28000207,51674,110,easy win 😎
110,#9008RPLP8,king dz,0xffff9727,28000259,51634,111,Series Academy
111,#Y0V8VRPUC,❄️ØK|ĆRĒÃM🧸,0xffcb5aff,28000293,51610,112,THE NEW RULERS
112,#2QLVGUQ90,약쌉이,0xffcb5aff,28000305,51510,113,FUR TEAM
113,#8LQ9CV9LV,IgnitedMax❤️Cam,0xffcb5aff,28000198,51449,114,Super Awesomes
114,#2Y8RQJ0R9,Aziz,0xff4ddba2,28000347,51427,115,SR|vip
115,#8L80PGRCQ,SNG|nono95,0xfff05637,28000023,51425,116,🟧 JUSTE MOI 🟧
116,#YGP0JCQC,MaRam,0xfff05637,28000272,51381,117,
117,#Y0G8J8VC,DjaNgoO,0xfff9c908,28000333,51348,118,black clover
118,#Q9PLUU8C,❄ÏĊË|MÖȞÄMËĐ☔,0xffffffff,28000137,51326,119,[DMR~TOB>
119,#JYV8JV82,Abdelghani 🇩🇿,0xffff9727,28000146,51226,120,Dz Kings
120,#UPP0P0UP,⛩️MÄĮĶŁ ĐŹ🇩🇿,0xffff8afb,28000023,51222,121,EG|Galaxy ll
121,#9LPR0CJJV,⚡️MobPsycho⚡️,0xffff9727,28000098,51181,122,Galaxy Storm🌠
122,#PCUC9RVL8,M҉U҉S҉T҉A҉F҉A҉☠,0xfff9c908,28000095,51177,123,مصريين
123,#8VLYGVPV8,TQ_Abdeslam™,0xffff9727,28000283,51163,124,legendarios
124,#C92PRJRQ,الحارس,0xffffffff,28000076,51014,125,DZ|HUNTER★
125,#988VLP9CJ,AQM/KING12,0xff1ba5f5,28000023,51000,126,Reply Totem HU
126,#82PV0QLC2,PAL_Salim,0xffcb5aff,28000224,50974,127,💥HEROS💥
127,#GV2C22UV,pull the trigge,0xffcb5aff,28000290,50902,128,V.I.P
128,#8CGCJ8CQY,Dragon_DZ,0xfff9c908,28000237,50882,129,Monster's 👾
129,#98UL9PQL9,O R O C H I |☠️,0xfff9c908,28000170,50841,130,
130,#Y0YPU8LRG,hamza,0xffffffff,28000259,50795,131,Twisk
131,#90QPYGGV,akram,0xffffffff,28000276,50756,132,Toxic〆
132,#8JCU2GQJU,MNS|Baied×͜×,0xffa2e3fe,28000151,50743,133,Monster's 👾
133,#8RJ2UQPYQ,⭐YAMOZOU 93⭐,0xffa8e132,28000101,50736,134,TI | TEAM
134,#QVC2JUP8,assassins,0xffffffff,28000349,50713,135,☣️Dz Legend☣️
135,#9V9L0RLRP,HsM❄️BnK,0xffcb5aff,28000240,50704,136,DZ|AKATSUKI を
136,#8QL808UCJ,"""lolipop2""",0xfff05637,28000184,50693,137,Dz Kings
137,#8JG90VV89,Î$lêm,0xffcb5aff,28000000,50669,138,Arab Ghosts
138,#80UYGUVJR,『EF』| 『KRIMOツǱ』,0xfff9c908,28000046,50662,139,Béatitude2.0
139,#P990L9PPY,⛩️PLW❄️IceColt,0xffffffff,28000244,50645,140,Twisk
140,#2ULCQL8JV,🔮『ToxicDᵢdᵢ❦』,0xffffffff,28000139,50606,141,Alone >.<
141,#9Q9JL2G2,soheib,0xff1ba5f5,28000307,50599,142,TheBlackWizards
142,#P0C8P090V,Leͥgeͣnͫd 💘,0xffa2e3fe,28000316,50552,143,DZ|HUNTER★
143,#9GPPVVGPC,🎋Mś|Àńìś|💙,0xffcb5aff,28000330,50439,144,EG|Galaxy ll
144,#9JVYQ9UCL,°7  WizBang™ 🧷,0xffffffff,28000352,50425,145,❄️Dz Warriors❄️
145,#LJU8CPJ20,Lano Br,0xffff8afb,28000085,50412,146,楤|FRIENDS🖤⇝
146,#8GCLJG9QP,kirby_star_dz,0xffa2e3fe,28000121,50410,147,Valhalla 2
147,#YG9VQUR09,△ Light-MAN 💫,0xfff9775d,28000254,50364,148,la fine equipe
148,#RP0QLQGL,LotiFy,0xffffce89,28000210,50357,149,dz legends
149,#PJ98J8ULG,DZ|ADNAN🇩🇿,0xffcb5aff,28000318,50326,150,Twisk
150,#99P8GCU9P,DP|Jelly ❦,0xffff8afb,28000207,50301,151,Die Pablos
151,#90998VG88,AHMED BRAWL YT,0xffcb5aff,28000156,50283,152,Twisk
152,#9UPPCLRC8,yamete kudasai,0xffcb5aff,28000224,50260,153,Such A Dreamers
153,#9UUV0QQPL,THOR/THUNDER⛈,0xffffffff,28000352,50212,154,OVER😤POWER
154,#YL0JRVRRQ,🇩🇿P.N.K_3🇩🇿,0xffcb5aff,28000023,50209,155,Monster's 👾
155,#20CQP02,ZeD,0xffcb5aff,28000139,50175,156,Frost Fusion
156,#8LLLYRQ80,DZW | ONI 鬼,0xfff9c908,28000221,50167,157,❄️Dz Warriors❄️
157,#PV2VGLVP,RAFĮK . DZ,0xffcb5aff,28000085,50160,158,Gamtes MC
158,#L8U9UP228,1V9|SURGE😪,0xff1ba5f5,28000066,50092,159,THE LEGENDS
159,#P9CQCCV2Q,⛩️YM|ⁱᵐrahim🎋,0xfff9c908,28000294,50041,160,Twisk
160,#JUPV0CYL,أنيس,0xffffffff,28000130,50039,161,
161,#29VJG8GV,(DEATH),0xfff9775d,28000073,50036,162,جعويط
162,#YYYY8Q9RY,AIN,0xffcb5aff,28000298,50023,163,GREEN DREAMERS
163,#8P0Q2RQ2Q,PAKUGO,0xfff9c908,28000233,50002,164,🍃H✨M❄️Y🔥
164,#PV0LYPYY0,the King dz,0xffff8afb,28000211,49991,165,BS|Kool
165,#8JR8PVUR,❄lyesdz❄,0xffcb5aff,28000305,49969,166,Galaxy Storm🌠
166,#P9CVJRU2C,LsTm|MaFiA,0xffffffff,28000221,49920,167,Forever SqD
167,#2PJ0CJ89J,♤ϒ₳₡į₦₠ 🔝.YTツ,0xfff9c908,28000023,49892,168,Galaxy Storm🌠
168,#PJJYVQLVQ,щещ),0xffffffff,28000272,49886,169,Cold Gems
169,#LVUGCPLLQ,ズاعہتہزال★,0xffa8e132,28000231,49860,170,اساطير
170,#9Y20PY0GY,Mr.D,0xffa2e3fe,28000151,49788,171,HellsAngls
171,#829UVGQLG,BAHA,0xffcb5aff,28000294,49781,172,Dz Kings
172,#908RJCJGV,🥀|αηαѕ14乂,0xffffffff,28000207,49769,173,Prominence
173,#8UPCP9CCQ,ShinDo,0xff1ba5f5,28000151,49762,174,القوات الخاصه
174,#2J0U0Y2PG,MOMO DZ,0xfff05637,28000072,49724,175,one piece
175,#9JL0UYVPP,NINJA DZ,0xfff05637,28000023,49717,176,THE Masters
176,#GUUPLLLY,EL MATADOR DZ √,0xffcb5aff,28000336,49653,177,Galaxy Storm🌠
177,#9LRY8RY09,ShinWa,0xfff9c908,28000130,49553,178,KMS DZ
178,#Q2PPPQPUV,ALGERIAN🇩🇿BS,0xffff9727,28000291,49508,179,ᴀʟɢᴇʀɪᴀ亗
179,#2LPJLQCG2,¿𝓒𝓱𝓲𝓱💘𝓫?,0xffcb5aff,28000305,49395,180,<c9>Esport</c>
180,#QPLLRPQ2,زعيم الخطر,0xff1ba5f5,28000305,49386,181,❄️ICE|CHILLE❄️
181,#8CUL0QJC9,YAMI,0xffcb5aff,28000291,49360,182,EVO Unlimited
182,#LJRR2JUC,hammam .a💫👑,0xff1ba5f5,28000259,49353,183,
183,#9Q8J8JQU8,m_ak,0xffff8afb,28000299,49322,184,
184,#9P8V2CP8R,Salah dz,0xffcb5aff,28000290,49292,185,just me
185,#PGCGQCG2,m.r zecek,0xff1ba5f5,28000138,49262,186,Die Pablos
186,#2U0QC2UYL,⟆ΔЇɌѲ.⟆ΞŊ♇ΔЇ.ŸṪ,0xffff9727,28000129,49259,187,Twisk
187,#22Y8P2VJJ,Mo76ne,0xfff05637,28000226,49204,188,dz
188,#JCGJV2RL,Momo steakfries,0xff4ddba2,28000041,49115,189,جعويط
189,#20R9VVR8P,🇩🇿ﾌㄖㄥ乇尺ㄚㄒ🇩🇿,0xfff9c908,28000148,49106,190,Brawlers
190,#9LG9GPR,@N@S Dz,0xff1ba5f5,28000304,49105,191,Alone >.<
191,#99JQC8GCR,SBZO,0xffcb5aff,28000262,49094,192,ACAD
192,#LJ2LRCLC,mouad,0xffffce89,28000291,49082,193,easy win 😎
193,#PJVG09UG2,Night >.<,0xff1ba5f5,28000296,49031,194,جعويط
194,#GPUUUG2G,sifo🇩🇿,0xff1ba5f5,28000124,49026,195,EGY | Demons
195,#90Q8GYRJG,HsM✨BnK,0xff1ba5f5,28000096,49006,196,DZ|AKATSUKI を
196,#Q00JPLVVU,Venom|lks,0xffffffff,28000305,49006,197,TopCactu$
197,#2PJCUVRL,╬ʝ҉Ѻ҉U҉H҉₳҉₦҉╬,0xffffce89,28000279,48933,198,Dz Kings
198,#2QJYJ9LYQ,rami,0xffa2e3fe,28000261,48932,199,Dz Kings
199,#PQ289U892,ايمن بن بايس,0xffcb5aff,28000328,48894,200,<c4>Myths</c>
