,tag,name,nameColor,icon,trophies,rank,club
96,#20PPU9GGR,Marflayn,0xffcb5aff,28000000,38434,97,Memento Vivery
97,#2CYYYQ0JL,×Aɪͥsᴀͣᴄͫᵍᵒᵈ🥀,0xfff9c908,28000011,38379,98,☬ᶜᴿᴬᶻᵞkíllєrs☬®
98,#2UVLPG0RL,Professor Kush,0xffa8e132,28000138,38047,99,HAZE
99,#9RVJGRUQY,angeler,0xffff8afb,28000321,38002,100,los pros 😎🥵
100,#99VV8RG99,♣️♠️GRIVUS♥️♦️,0xffffffff,28000139,37982,101,позітів
101,#2JPLRVLPC,хБРАТИКх,0xffff8afb,28000247,37884,102,KillForSkill
102,#9J02CPRVY,lolo 6c,0xff1ba5f5,28000205,37837,103,🏴‍☠️Zoro⚔️
103,#99GQ9RL8J,heliumboxer,0xfff05637,28000139,37788,104,
104,#VU0PLJLJ,Raimei,0xfff9c908,28000089,37752,105,on pere noel
105,#G0CJJQP2,Withy,0xffa8e132,28000288,37744,106,PHOENIX GAMES
106,#8002R9YJU,BLOODWORK,0xfff9c908,28000272,37680,107,
107,#82PLUUUV0,zulytoy,0xfff05637,28000228,37641,108,Бухой Мортис 2
108,#QC0LVCCC,Bannisa,0xffff8afb,28000200,37639,109,
109,#GV0JVLP0,zerzer,0xffa2e3fe,28000170,37635,110,FFG Esport
110,#Q0JGLLQ9,DS|Grom,0xff4ddba2,28000161,37611,111,какашка
111,#882C8RPR8,TT|Drak0nchik,0xff1ba5f5,28000349,37604,112,🌺Pink Vision🌺
112,#8LL9GV9VV,Arco😈ᵏⁱˡˡ-ʸᵒᵘ,0xfff9c908,28000047,37550,113,Brawl Star Team
113,#9P9UQGPRL,SP|gx merk-_-,0xffa8e132,28000182,37538,114,i MIGLIORI
114,#8L02UJYGP,°ISE™,0xffcb5aff,28000135,37535,115,A FEW GOOD BRO
115,#PRUUVVY0,QK|Cɑ͢яℓσ,0xfff9c908,28000296,37376,116,QLASH Italy 2
116,#YQG2JY2CJ,IQ_Gamer,0xffa2e3fe,28000023,37280,117,star strikers
117,#9GPJCPPV0,isomusizeyido,0xffa8e132,28000044,37197,118,Sweden
118,#PCUJ8LPY2,⛩️|𝖆𝖉𝖗𝖎|🥀,0xffff8afb,28000335,37192,119,
119,#PP8LCC9QJ,DaYnTeJIa,0xff4ddba2,28000248,37148,120,
120,#9PC08JUVU,Koks Brajan,0xffa8e132,28000139,37087,121,Grzybnie foki
121,#YY8GGRV2V,pingu |tito,0xffcb5aff,28000141,37057,122,Galaxerz
122,#8JQU02QV9,It's Freezy?💔,0xffcb5aff,28000335,37056,123,Polskie Pandy
123,#J9VJCRGL,PETUH,0xffff8afb,28000321,37027,124,|♦lefen♦|
124,#P99QYJ2G2,Nick 🐼,0xffcb5aff,28000159,37001,125,nicebutt
125,#LR2LUCGQ,Vipex360,0xff1ba5f5,28000293,36901,126,TTM|Sick Crew
126,#8JVJ88Q8Y,RR,0xffa2e3fe,28000000,36857,127,gazagenahsyde
127,#8U0CYLCL9,Brawl pro,0xff1ba5f5,28000207,36855,128,German Brawl
128,#9YQVRPLQ8,THE_KILLER,0xffff8afb,28000156,36810,129,Team Cebollitas
129,#9UY8V9QUQ,cetriolo 2.0,0xffa8e132,28000128,36806,130,LeCadreghe
130,#80809C2U9,Fulgerul⚡,0xffcb5aff,28000335,36705,131,
131,#2L9Y8YVP9,ROMPE,0xfff9c908,28000017,36682,132,Cobreloa 🧡
132,#8QQGCLGUL,ArKaThKa,0xff4ddba2,28000266,36669,133,Lostdren9
133,#2PRL00Q9V,LID|Rangers308,0xfff05637,28000076,36491,134,FanFair
134,#9800RVLJL,ℬℯ𝓃ʰᵃᵗᵉ𝒴ℴ𝓊,0xffcb5aff,28000207,36339,135,die pros 😎🇩🇪
135,#2YU808JUQ,serkan,0xff1ba5f5,28000164,36336,136,<c0>END</c>GAME
136,#28UGPCLPG,DS | FeWizZ,0xffcb5aff,28000194,36311,137,Darkstalkers
137,#8GQCVY8UU,bambyk,0xffffffff,28000301,36294,138,naija best
138,#PPY9GCPUG,ɢᴇᴇᴘғʟᴀsʜ | ғɢ,0xfff9c908,28000132,36270,139,💨🥊
139,#8P98UVQ29,Rolex,0xff4ddba2,28000087,36261,140,Cosmic Ravens
140,#9LCY0Q22C,PELUSA EL GATO,0xffcb5aff,28000267,36222,141,LOS ARG⭐⭐⭐
141,#20JJU000C,RoBlix EY,0xffcb5aff,28000335,36192,142,Los Crema
142,#PVVP2RU89,Артём,0xffff9727,28000341,36185,143,Tylko prosy
143,#2LCVL2UUV,noob,0xff1ba5f5,28000172,36090,144,
144,#P9VYP9UYG,ⁱᵐÎɴғîɴîᴛŷ个,0xfff9c908,28000176,35999,145,Thunderlight 2
145,#809Y8UU0U,LEGENDA,0xff4ddba2,28000341,35872,146,the best
146,#9CGJQYGCV,T R r u s h ¿,0xfff9775d,28000305,35867,147,BTW
147,#2RUVCP9YC,Nekfero,0xfff9c908,28000044,35850,148,THE CATZZZ
148,#2PR0YPL22,♠ⱫØ|₵ⱧɆ₳₮ɆⱤ ™♠,0xffffffff,28000165,35792,149,sheeps.yup
149,#8JVCVG88G,luvS,0xffcb5aff,28000332,35740,150,AngryUkrainians
150,#9U8P2R2V0,Stefke,0xffa8e132,28000347,35733,151,Nites
151,#PLVQ8VRPU,Ayub,0xffa2e3fe,28000225,35700,152,⛩️NASSAI⛩️
152,#LPJ2LVLQ8,defired,0xffa2e3fe,28000228,35686,153,
153,#Y2JYUCV0P,Ronda_bs,0xffffffff,28000018,35674,154,KZ|ДвороваяЛига
154,#PQR9P8LLR,Domi 2000,0xfff9c908,28000341,35575,155,Der KAMPFBÄR 🐻
155,#8V0Q9UVC9,🌌David 10🌌💯,0xfff9c908,28000348,35551,156,Brawl Esports
156,#2V29CQCRR,HDF|Jcarlos,0xfff05637,28000128,35524,157,
157,#92G8LYGUG,SitrOx,0xfff9c908,28000222,35506,158,lords of brawl
158,#82Q8UUCPP,menace_002🇻🇨,0xffcb5aff,28000331,35501,159,gazagenahsyde
159,#RQ0GVR28,N1cku,0xfff9c908,28000250,35409,160,Constellation ™
160,#2998PPQJ9,Ауфник,0xfff05637,28000132,35405,161,больно..~ ахх~
161,#9LQJVQGCP,GM|Morki🌌,0xffcb5aff,28000314,35357,162,
162,#8Q2JL8898,Mih✌,0xffffffff,28000305,35217,163,ICE❄️|FENIX
163,#8C8LJ02LR,LQ|Уголёкмэд🥶,0xfff9c908,28000284,35163,164,
164,#LC2RU0PL,Мурка,0xffcb5aff,28000156,35063,165,Lying troops🌾
165,#92LU2UUCV,\STEVENYT/,0xff1ba5f5,28000175,35023,166,Pollos Hermanos
166,#2LCYVP2G0,Pro Wizard,0xff1ba5f5,28000164,35013,167,The Kings
167,#22UC20LYY,Wizer,0xffff9727,28000132,35001,168,Splendid Cobras
168,#YL9YLYQJ2,Toxic|Cookie🤎,0xffcb5aff,28000305,34906,169,Toxic
169,#9V2VLJYRC,кто дед в пальт,0xfff9c908,28000156,34886,170,RAID
170,#9JU9RC9U2,NARUTO~Weeb~~♡,0xffa2e3fe,28000128,34736,171,Der Abklatsch
171,#8C0U9Q20P,FGushchin0303,0xfff9c908,28000084,34695,172,
172,#2UGQ2YLCL,obito uchiwa,0xffff9727,28000094,34657,173,ACL 3v3
173,#PLYR2GVU,NaVi|Scarlet🕊️,0xffffffff,28000132,34528,174,FEASKO|team
174,#2QPUP9UQG,Simon says,0xffcb5aff,28000294,34491,175,White Reapers
175,#GR2QU8YC,iamtello,0xffcb5aff,28000300,34467,176,VC.Brawling
176,#JL9UCG8J,DikensFamily,0xff1ba5f5,28000078,34451,177,топчики😵‍💫
177,#8J0C2YPU8,СТРЭЙФИК|YT,0xffff9727,28000170,34443,178,
178,#2V9RJGVCP,ОТЛИЧНИКИ,0xfff9775d,28000019,34443,179,
179,#CGP0J28U,pila%1,0xffff9727,28000182,34407,180,Гачимучи
180,#9ULLGCV0,BruceLee78,0xfff9c908,28000225,34391,181,69 la street
181,#2PLCRG09,༆Hʸᵖᵉʳ᭄Fenixᴳᵒᵈ,0xffcb5aff,28000129,34331,182,⚡Energy Team ⚡
182,#YPPCL2VL0,alone,0xffcb5aff,28000314,34273,183,GUCC1
183,#2V8VVUP8G,츄파춥스 6개월 할부한장원영,0xff1ba5f5,28000161,34246,184,찐따
184,#Y2LCUUV2P,(kh)deadshoot,0xffa2e3fe,28000317,34221,185,🦁S2G TEAM🦁
185,#8LGYVCG0,ɾՕՄՑҼ,0xffff8afb,28000297,34211,186,POLLOSHERMANOS
186,#2YPRVV9Y9,курю францию,0xfff9c908,28000114,34158,187,LeRRuS
187,#9R0CYVLCL,『ᴀ ᴅ ʀ ɪ¹¹¹🐥』,0xffffffff,28000064,34116,188,l équipage
188,#2Q0LJJC0V,pER$ONAシ,0xffa2e3fe,28000322,34073,189,Смерть кустовым
189,#2UGLJUGQG,banan,0xfff05637,28000168,34052,190,Gru I Minionki
190,#89P0JR0G2,AX|Wolf 7_BS,0xffa2e3fe,28000352,34033,191,Fit4Fun
191,#P8JPUQJC8,quantic☠️,0xfff9775d,28000207,33934,192,bonde dos pro
192,#8L00LV0YY,boom morty,0xffa2e3fe,28000219,33922,193,Лето и Арбалеты
193,#L2RR8GPR0,BRAWLY,0xffcb5aff,28000305,33858,194,Energy base
194,#PU2GR0YQY,⚜EW|Noctafly💫,0xff4ddba2,28000140,33838,195,L.A.T.V.I.A
195,#P22QQR2R9,✨ͥ¥oͣuͫ$$€£✨,0xffff8afb,28000004,33789,196,🐬DauphinGang🐬
196,#2RY9UQ8YV,본계정증발됨,0xff1ba5f5,28000003,33770,197,캐리해드림3기
197,#LC9JYUY,YoPug!,0xffa8e132,28000284,33750,198,Wilson's Gang
198,#2PLP00008,Brawl Mango,0xffff9727,28000170,33720,199,?@5
199,#2UV9U0LP,S.P.E.R.,0xfff9c908,28000294,33696,200,GALATASARAY 5
