,tag,name,nameColor,icon,trophies,rank,club
68,#VGUJQ922,Bober Junior,0xfff05637,28000319,36474,69,Gang Bośni🇧🇦
69,#8C9GCRQ9,KociakAlwa,0xffa8e132,28000293,36435,70,TA TO DAWAJ
70,#YGPRJJC8,TomX41 NC,0xffa2e3fe,28000151,36337,71,projet bloubim
71,#YJJQLVPC0,Blackangle,0xfff9c908,28000262,36331,72,2best
72,#208PRUGUG,SiLveR🦋,0xffffffff,28000135,36119,73,Клуб:  #8PPJG09P
73,#8UPP88R22,Bat9_Runner,0xff1ba5f5,28000229,35849,74,~KingS°
74,#898YJPU0R,mts_tymeo,0xfff9c908,28000156,35845,75,DrannX TEAM 2
75,#8RYVG2L29,minifly64,0xffa2e3fe,28000023,35654,76,BSK|Legendary
76,#Y9PLQ9J2G,Shelby,0xfff05637,28000023,35522,77,II Omega
77,#9UGCJJ9Y8,OG|I'm Ressix🌴,0xffcb5aff,28000335,35513,78,可悲的是
78,#9G9VU98V,GX Ricky sf,0xfff9c908,28000173,35391,79,Turkish kebab
79,#J0RVJ09G,Venom❤️,0xffcb5aff,28000079,35235,80,BLACK EMPIRE
80,#YJ88VJ8V,Maxence,0xff1ba5f5,28000170,35179,81,BFS
81,#CR2Y298Y,Naruto,0xffa2e3fe,28000031,35121,82,Océanie Esports
82,#2R2QQRVL0,bay,0xff1ba5f5,28000205,35068,83,ꜱᴅ💘ᴘʟᴀʏᴇʀꜱ
83,#P0CPL8Y90,yanis/😎,0xffff8afb,28000320,35059,84,
84,#2CCQPCRCY,GWS | GeWers,0xffcb5aff,28000303,35003,85,potęga pucharów
85,#2PU9VVJ0,NCT|𝓎ℴ𝓈𝒽𝒾𖤍,0xff4ddba2,28000294,34956,86,
86,#9YU9982J2,Carly,0xff1ba5f5,28000109,34931,87,NM Tournai
87,#89L208,MorenDolen,0xfff9c908,28000325,34637,88,fr
88,#LQRUG2QPY,Костя 😈😈,0xffcb5aff,28000274,34635,89,<c4>Top</c>🇺🇦
89,#2V80PCGVY,TTlulu2900,0xff1ba5f5,28000272,34597,90,Jungle Sports
90,#LLRJ8RUC,figuredecepe,0xff4ddba2,28000219,34557,91,
91,#9L929G2Y,miksi|Ninja,0xff1ba5f5,28000135,34460,92,Royal Tigers 2
92,#200U9G0JR,ploox,0xffffce89,28000254,34381,93,tahii
93,#PGU8JYJQY,🧊Darkness🇺🇦,0xffffffff,28000132,34355,94,FAM-Joker🔥
94,#8C90L88GL,ᴛᴛ|ʟᴀᴜʀᴏɴ|🖤,0xffffffff,28000077,34306,95,
95,#VQ82LPJV,benoit08/04/10,0xffa8e132,28000044,34215,96,
96,#8PLL29G2,Keswood,0xffa2e3fe,28000249,34210,97,ToxicWals✨
97,#PLRYRGV8Q,Dr.Killer,0xffcb5aff,28000302,34209,98,
98,#GYYCL0QP,오팬무,0xff4ddba2,28000227,34151,99,
99,#Y09J8QJV8,Trapstar plug,0xffcb5aff,28000333,34116,100,<c8>Moon</c>
100,#PR2U8GR09,boubou,0xfff9c908,28000348,34067,101,MP1
101,#L9VJJL,BIG GUY,0xff4ddba2,28000124,34014,102,Squaad
102,#CJQPLVLC,nydeus,0xff4ddba2,28000305,33819,103,Les 4 éléments
103,#9UYPRJQ8V,chε|αgεπτ348 👻,0xffa8e132,28000132,33812,104,Night🌆
104,#UVLYCG9V,kimqqwest,0xffcb5aff,28000310,33752,105,AнDрIй 753😈
105,#82QCULYL8,X-N | Vla dimir,0xff1ba5f5,28000018,33745,106,♦️AL TEAM ♦️
106,#V2QJP82V,DadPuffin,0xff1ba5f5,28000073,33705,107,projet bloubim
107,#CCJYYJJ2,yuno,0xff4ddba2,28000332,33658,108,Les FRANCAIS
108,#YCJJP9UU8,ENVL|Gęspęŋşŧ🎃,0xffcb5aff,28000129,33577,109,КВН
109,#PGUPPJYPU,nxssim702,0xffa2e3fe,28000008,33563,110,les vrais amis
110,#QLLPPGRL,레온,0xfff05637,28000014,33546,111,swet브롤
111,#29L888PUC,Sirius,0xffff8afb,28000346,33405,112,Monffvengers
112,#YY99UR9CP,мишаня,0xffcb5aff,28000305,33397,113,BrawlStarz
113,#9PRQJ290G,ПУТЬ ВОЛЬТА,0xfff9c908,28000207,33336,114,
114,#PC0LL0Y0V,~™BenKillYou~°®,0xffff9727,28000156,33150,115,The Underdogs
115,#PQCGCLCR,MangeTesMorts,0xffff9727,28000173,33109,116,BrigadeAntiKeuk
116,#PVULJ8P0,«YątzĘlPrø»,0xff1ba5f5,28000322,33100,117,llacas
117,#L9Q9Q9CJ,ED9,0xff1ba5f5,28000156,33045,118,
118,#P0VYR022G,DungeonMaster ♂,0xff4ddba2,28000284,33027,119,
119,#8RQJPUG0G,BL/Kolix:/,0xffa2e3fe,28000281,33005,120,TJ turnov
120,#28GGJJJRJ,IQ Tookie YT,0xfff05637,28000262,32909,121,projet bloubim
121,#8QQGP9RJP,X-N | Player,0xffcb5aff,28000003,32845,122,♦️AL TEAM ♦️
122,#VLR0RGJ2,Becky,0xfff9c908,28000348,32748,123,
123,#8RGV9JJ9P,AWM|Dragon🥀,0xffffffff,28000000,32716,124,real legends
124,#P8G2PCJLJ,ЧИТЕР777,0xffffffff,28000158,32691,125,
125,#YQR2PY8,jean,0xffcb5aff,28000255,32609,126,l’equipe
126,#2Y0YRLP9Q,준교 친구,0xffcb5aff,28000233,32603,127,클럽리그/미니게임
127,#2P8GCCLYU,Popio,0xffff9727,28000170,32594,128,MIGGU_L
128,#LV82C0PQP,NaVi|ToFiFi个,0xffff9727,28000132,32584,129,Polacy
129,#988P0RGQL,最佳|𝓥𝓸𝓳𝓽𝔂𝔁,0xffcb5aff,28000347,32486,130,Džungle🥦
130,#2QY2L00L,Knocke,0xff4ddba2,28000248,32392,131,m #I love mango
131,#929P90G0Q,[БОТ] ZXC,0xffff9727,28000132,32315,132,<c9>Mad</c>Fire
132,#Q8QV8UGP,[~Zeyrox_~]™️,0xffcb5aff,28000135,32279,133,Ténébreux 2.0
133,#P92UL8Y8G,gamix15$,0xffff9727,28000041,32239,134,Fanatic Brawl
134,#89JCJ8YR8,Dancerboy,0xffcb5aff,28000247,32223,135,BCF
135,#U8V0UY8,Sunset Ravens,0xffcb5aff,28000222,32222,136,nakamas pro☠️
136,#88PC0G82V,pilou26,0xff1ba5f5,28000275,32222,137,🕷️Section6🔪
137,#CCJRL8U0,NCT |ORPHÉUS🎋,0xffffffff,28000139,32057,138,Fan de naruto
138,#22R8LLCG0,2D | GodZilla,0xff1ba5f5,28000014,32055,139,Océanie Esports
139,#LLGLJR899,Deetyx,0xffa2e3fe,28000273,32050,140,
140,#URLQG2JY,flip,0xffa2e3fe,28000173,31987,141,
141,#228C8R8L0,Jane,0xffff9727,28000267,31898,142,~KingS°
142,#LVYV98YGV,superpro,0xff1ba5f5,28000271,31874,143,Reino brawl PT
143,#2YCJJUCL,Warhammeurk,0xff1ba5f5,28000262,31840,144,CyberWhale
144,#9RR29V28C,ninjaxx_yt(apex,0xffcb5aff,28000293,31833,145,Tryhard Fr
145,#9QJ8J8JJ9,[AI]Biba,0xfff9775d,28000023,31728,146,пульта спайка
146,#998CQYGQ,PinoLungo,0xffa8e132,28000053,31664,147,
147,#2LJLQR0LQ,Brawler,0xffa2e3fe,28000322,31657,148,Super Sky
148,#YPJGJR980,Дэррил,0xffa2e3fe,28000352,31604,149,Øp 3v3
149,#2C288YGU,JteRushenString,0xffffffff,28000352,31595,150,projet bloubim
150,#2YL0C9LC9,🇨🇵⚜️|fluxy,0xffffffff,28000000,31593,151,New Justice ⚜
151,#PC8VCL9LP,stijn,0xffa2e3fe,28000156,31582,152,Godlike
152,#8R9RRPUYL,Backfisch,0xffff9727,28000305,31555,153,Ash_Cash♡
153,#88YP0Y9LG,$AuRuM$,0xffcb5aff,28000273,31539,154,The last Stars
154,#8P8YJCUGJ,SuperHugo,0xfff9c908,28000037,31410,155,Primal Revenge
155,#8JG0YQ0UP,mola1,0xff4ddba2,28000057,31304,156,
156,#PLVQPQPYR,FGTV | YT,0xffffffff,28000288,31303,157,Иzип-52
157,#L0QRLCCV8,ŁMŘ_687,0xffa2e3fe,28000352,31146,158,les vrais amis
158,#9QL2G82GR,複|Smͥαrͣtͫᴳᵒᵈ✞,0xff1ba5f5,28000081,31029,159,Esport NC
159,#P9QU9V89V,AR|ᴀɴɢᴇʟ⛩️🥀,0xffa8e132,28000272,31023,160,FC. CONSTANTINO
160,#PL9Q828,NCT|TRISTAN 🍀,0xffffffff,28000175,31009,161,HABABAM SINIFI
161,#2P2GCUQ2U,mihael,0xffcb5aff,28000288,30986,162,L4ghtr
162,#PP2L8YQR2,KomaToons,0xff1ba5f5,28000282,30957,163,ToxicWals✨
163,#P2LCQGG8L,вася run 2,0xfff05637,28000245,30912,164,Cw3le
164,#20LQQQGP,Majorchaf,0xfff9c908,28000148,30899,165,StreetWorkoutFR
165,#JLGJR2VG,dicou,0xffffce89,28000282,30857,166,les vrais amis
166,#8GQP20GJV,Laura,0xfff9775d,28000156,30854,167,PRIME BALKAN
167,#PG8PQ0VCC,NT|accrobatX,0xffcb5aff,28000161,30793,168,
168,#GJVU2PCV,H0BB1T,0xffa2e3fe,28000182,30779,169,
169,#L9QPJL8V,Andr3s-M1o,0xff4ddba2,28000046,30743,170,LUCIONE
170,#PYUVRVJCV,ｚｘｃ|ｓｐａｊｋ🌵,0xffcb5aff,28000335,30742,171,OP_ElITE_GAMERS
171,#2JCQPG2QY,TM,0xffa2e3fe,28000352,30684,172,Aut|Nova
172,#8YJJC9VJ9,Valnaras,0xffffce89,28000164,30647,173,SDPP Zodiac
173,#L90QJUP2C,Moïse,0xffff9727,28000104,30615,174,projet bloubim
174,#8Y9Q090GC,legend,0xfff05637,28000156,30534,175,
175,#8LYQ0LYRU,橱系|asriel ♡︎,0xffcb5aff,28000227,30515,176,CT-Q
176,#2J2UJVU90,леон,0xffffce89,28000298,30477,177,NoMercy
177,#29R0C9Q2Y,🥷Anton🦾,0xffff8afb,28000041,30465,178,Rang30
178,#L0Y2808Q,ZeroTwo_,0xfff9c908,28000277,30388,179,Océanie Esports
179,#JPQYCPCV,везунчик,0xfff05637,28000289,30369,180,Sedovka Family
180,#8Y89QQY82,Asier,0xffa2e3fe,28000017,30363,181,GameHouseBS
181,#2P0UJ8PGG,smiau Este noob,0xff4ddba2,28000346,30363,182,dapyx
182,#8GRLVJ9Y9,Ikspeelbrawl,0xff1ba5f5,28000275,30316,183,Crazy_CLAN
183,#28LVGJPLU,BGG | KIMI😈,0xfff9c908,28000332,30310,184,BG Undertakers
184,#99QU00P9U,ÊteřneļÑebuļa,0xfff9c908,28000170,30254,185,ZerRacers
185,#VRVVQV2Q,l-_Snaga_-l,0xffff9727,28000203,30244,186,AlphaStream
186,#9P8QYY99G,Боец,0xffcb5aff,28000310,30236,187,нам 17 🙄
187,#9R888J29Y,Мирон,0xffa8e132,28000279,30225,188,dis|PRO💚☠️☠️
188,#2V2QLCUUR,Thefake78,0xff1ba5f5,28000104,30200,189,Number Øne
189,#2GCCLV28V,w3nex1on💘,0xffcb5aff,28000221,30187,190,
190,#PPYCQ8QR,про 333,0xffa2e3fe,28000132,30179,191,lubie_cie
191,#9GRCUL2YV,кирилл,0xffa2e3fe,28000132,30130,192,PIDSOBOCHKA💋
192,#YCU9YC29,ボット2,0xffcb5aff,28000110,30130,193,いつめん豆腐
193,#8CYQR8VP8,⚡️colinproo⚡️,0xfff9c908,28000156,30125,194,puchers
194,#P2UJC89V,💪Sunay👾,0xff1ba5f5,28000037,29985,195,rrrrrrrrrrr
195,#2JC9UYPPQ,[KEKE.NC],0xffff8afb,28000341,29967,196,Océanie Esports
196,#PU0PLL8YY,BrawelMaks,0xffffffff,28000310,29931,197,𝔾𝕠𝕋𝕠𝕎𝕚𝕟
197,#2CY8PRR8,spiffycondor,0xffcb5aff,28000294,29892,198,Crazy Eagles
198,#8QCYGQQJP,NCT|MERLIN,0xfff9c908,28000272,29766,199,kotki stars
199,#29LJ2YVCJ,Bot 2,0xff1ba5f5,28000147,29764,200,The French club
