,tag,name,nameColor,icon,trophies,rank,club
26,#8J9UVUJV,Kvinavii :D,0xffffffff,28000210,54111,27,Cora enjoyers ♡
27,#9YVPU22J2,後で|LuFFy☔️,0xffcb5aff,28000023,54030,28,Quant ESports💤
28,#8229PYCLJ,SPIKE,0xffffffff,28000280,53903,29,Cora enjoyers ♡
29,#8VUVGRP8R,赤い道 | ʀᴇᴅʀᴏᴀᴅ,0xffffffff,28000340,53619,30,АХАХАХАХАХАХАХА
30,#2CRUYYJ9U,据Nqr 🐬,0xffcb5aff,28000224,53394,31,Synergy Latvia
31,#VLYQVY0Y,Зверский❤,0xffffffff,28000139,53233,32,CyberSport LV
32,#92YGVJ2RP,d'amelio,0xffcb5aff,28000337,53223,33,black clover
33,#L0UUUGR9Q,BUBO,0xffa8e132,28000349,53215,34,Synergy Latvia
34,#PR0GCC298,Asimegusta,0xffa2e3fe,28000070,52817,35,Synergy Latvia
35,#98UQ2GQV9,gosha🗑️,0xffcb5aff,28000224,52655,36,мусор
36,#200CRRGV,InvisibleMan,0xffcb5aff,28000129,52606,37,Averdly
37,#28YU9VPVY,_lord_,0xfff9c908,28000272,52582,38,Colt Crunch
38,#2Y8LJGYJY,Priede,0xffff8afb,28000117,52450,39,Sons of Tŷr
39,#2PCUUPG9,ŠĶÏŁŁŘĒX,0xffff9727,28000305,52431,40,BEST BRAVL
40,#GRRCVY2C,🔸🇱🇻ʙᴏꜱꜱ🔸,0xffff9727,28000156,52383,41,Dominant UK
41,#2QGC29CY0,⛩️artursvava🥀,0xffffffff,28000087,52119,42,gurian
42,#89P2GGVG2,Артём:),0xffcb5aff,28000280,52079,43,~BLACK HEROES~
43,#YQ2YY0RVV,𝚃𝚘𝙺𝚔𝚒𝚣♡,0xff1ba5f5,28000148,52027,44,GFC7
44,#P0GGJ98P,tt|mark✌️,0xffcb5aff,28000290,51967,45,SHOWDAVN❤️
45,#2PU0VU828,artemaa❤️‍🔥,0xfff9c908,28000132,51933,46,No Name
46,#992P2CJ8L,IVL|Deiliyasad,0xfff05637,28000321,51862,47,Kazakh Elite
47,#28YYCYCUR,Jeefo,0xffffffff,28000305,51802,48,Always Ready
48,#PPVGRCG8U,⚜Redde⚜,0xfff05637,28000029,51656,49,Великие Апперы
49,#8YGPQG9RC,ｅｒｎｙ⚡,0xffcb5aff,28000023,51589,50,Quant ESports💤
50,#PP8GUQCQP,🐢,0xffffffff,28000000,51584,51,Orphanage
51,#PYJLYPGR9,SUPERNOVA,0xffff9727,28000341,51536,52,~BLACK HEROES~
52,#LJ2GLY08,kiril355,0xff1ba5f5,28000032,51429,53,poxuipoxuimne🤓
53,#UCUGCVQL,PurpleGem,0xffcb5aff,28000301,51422,54,Breaking bad
54,#PQCCGUY9J,dapchik,0xffa2e3fe,28000183,51372,55,Destroyers
55,#88PLYG0VQ,BOT 1,0xff4ddba2,28000321,51346,56,FRIES & TUMMYS
56,#YPJCLJU8P,Brakuznik,0xfff05637,28000132,51228,57,Honey Paradise
57,#RY0JYP22,Kirillus play,0xff4ddba2,28000352,51193,58,МАМКИН БРАВЛЕР
58,#2299YVVC2,VAĻERA,0xff4ddba2,28000132,51093,59,VSM PZDC
59,#PU8RRUYCP,It’s Glory?💔,0xffffce89,28000018,50858,60,Imperial🔮
60,#L0JUY2002,Tribe | SAVAGE,0xfff9c908,28000233,50854,61,
61,#8YLR2CVP9,武士|MachoMan,0xfff05637,28000198,50829,62,<c0>SHADOW</c>
62,#8QC9C0Q88,Rilla Roo,0xff1ba5f5,28000352,50645,63,МАМКИН БРАВЛЕР
63,#2L8J0GV8L,SB|ᴍɪʀᴀᴄʟᴇ🌌,0xffffffff,28000139,50589,64,Karma Need Nerf
64,#928VLU9G,LV|SHADOW™,0xffff9727,28000347,50519,65,L.A.T.V.I.A
65,#RJU08CCC,Glebus,0xff1ba5f5,28000175,50472,66,⚡SC Studio⚡
66,#8GLL28L9G,ISR|L lowlight,0xffa2e3fe,28000210,50377,67,Time ralouf
67,#PU2U9JJQ,ZUPA,0xfff05637,28000210,50376,68,Desert Oasis
68,#8LPQCLGVV,nezinu,0xfff05637,28000149,50317,69,СИГМАЧКИ
69,#Y2J0GPV2,Simp,0xffff8afb,28000219,50315,70,Averdly
70,#299LQ0CVP,AKM|al1no4ka🖤,0xfff9c908,28000272,50292,71,WESL Gamers
71,#82P0U8Q0G,ˢʷᵉᵉᵗ♡|𝓐𝓵𝓲☘,0xffcb5aff,28000159,50163,72,Depression💔🖤✨
72,#2RQ090YVL,Helsea,0xffcb5aff,28000286,50149,73,high QD
73,#PGUR9L9L0,про,0xfff9c908,28000341,50121,74,N(пушеры)
74,#2VJYUG08P,laime [D.S.M.],0xffff9727,28000008,50047,75,ПчЁлЫ
75,#ULV0G2C8,Mr.Kek🎲,0xfff05637,28000015,50016,76,Humble Grinders
76,#P2U2G929V,Og Bùda,0xffff8afb,28000288,50001,77,rnb club
77,#98C09UUPJ,🧪imsohigh🧪,0xffff8afb,28000258,49835,78,Клуб: #2QG00Q2VG
78,#CYJYLCGR,PeterParker,0xfff05637,28000242,49807,79,Adults Only
79,#9LU28PV9R,SNAKE☔ツKillᵧₒᵤ,0xffa8e132,28000259,49763,80,Ягодное Поле🍓
80,#P2JQ8C8Q0,™Sad😒AsŦra⚔️,0xffcb5aff,28000156,49661,81,Averdly
81,#8GQUG8J9P,IceBolt☔️,0xffcb5aff,28000349,49591,82,The Crown
82,#9YP8YUCGC,Ceyaky,0xfff05637,28000198,49512,83,улетел
83,#PL09CPUUY,SaMuRa_I❤,0xfff05637,28000132,49378,84,Equity
84,#2UPU2Q9Q,Metimus,0xfff05637,28000332,49355,85,Synergy Latvia
85,#229U292Y0,Cloudy☁️,0xffcb5aff,28000032,49207,86,The Hideout
86,#98QVUJ8,Drogeris💉💊,0xffffffff,28000023,49156,87,Orphanage
87,#98PPVLRR2,ニマーdânkxzz🖤,0xffff9727,28000331,49101,88,Good|tea☂️
88,#8CV8JQY0Y,not. mArkel 🌿,0xffffffff,28000141,49006,89,
89,#9LP92U89G,PichD|Weeestas♡,0xffffffff,28000065,48962,90,
90,#2PYCV9P2V,シ︎𝕜𝕚𝕨𝕚ᵍᵒᵈ♡︎,0xff4ddba2,28000337,48896,91,Synergy Latvia
91,#G98JQUV,BLENDERIS,0xffffffff,28000347,48875,92,Whats updog?
92,#QLLVUVLV,最車 | PopCorn🌽,0xffffce89,28000349,48862,93,Synergy Latvia
93,#UJUJRG0,КОЛЯН,0xffa2e3fe,28000267,48823,94,CyberSport LV
94,#JCQRQ9YP,Мортис из Ривии,0xff1ba5f5,28000224,48821,95,хачапури
95,#9P2G0G8RV,Daffy,0xfff9c908,28000226,48781,96,Ананд
96,#CGYCJQ2,fujax,0xff1ba5f5,28000263,48732,97,Big fupelis
97,#PJ029RQJ,Pluto,0xfff05637,28000225,48662,98,Shrek Squad
98,#9002CGQV,retro,0xffffffff,28000000,48542,99,ghostly’s cave
99,#8GRVL22RV,RŪDRK13,0xffff8afb,28000177,48529,100,Imperial🔮
100,#90UJQGRPP,w0rsted 🇱🇻,0xff1ba5f5,28000106,48487,101,Synergy Latvia
101,#2JCQQUCUL,НУБ,0xffcb5aff,28000064,48441,102,Youtube KINGS👑
102,#92JGPJGJ,vikenzs,0xffcb5aff,28000026,48375,103,Circus
103,#8P9VJCLVC,r0tt3n,0xff1ba5f5,28000328,48215,104,Club League
104,#R209Q2YL,CRUSTALL,0xffffffff,28000168,48162,105,
105,#2LQQY8JV8,Krixis|⛩️,0xffcb5aff,28000348,48115,106,Synergy Latvia
106,#9UCYPLQ0R,Smxtanka|TT💥💦,0xffffffff,28000271,48089,107,CyberSport LV
107,#9RRL8JJ2V,Боря,0xffffffff,28000246,48070,108,BeFore
108,#PGQ9UPCC9,Giorno Giovanna,0xffa2e3fe,28000310,47994,109,BRAWL CHAMPIONS
109,#9JQVCPJVV,𝒫𝒶𝓈_ℐ𝓉ℴ🥺,0xffa8e132,28000153,47941,110,мы любим майю🫦
110,#PG090YQR8,🖤GEME_OVER🖤,0xffff9727,28000053,47782,111,Brizzaro Elite
111,#PU0YJ99J9,Leopardik,0xffa8e132,28000164,47744,112,
112,#8P8PU0G8C,LV KARTUPELIS,0xffcb5aff,28000224,47589,113,Averdly
113,#8C9QPJU08,sнιησвy 乂 мσғιx,0xffffffff,28000176,47520,114,
114,#PJ22GQ0QP,UR|King🌴,0xff1ba5f5,28000079,47488,115,картошки
115,#UC920GC,MoonKing,0xffff9727,28000206,47379,116,Дрим тим
116,#98LYGCCYG,🦇Theʷⁱᵗᶜʰᵉʳ🦇,0xfff05637,28000294,47281,117,Mystic
117,#8VVRCL0G9,死んだJava🍭,0xffcb5aff,28000167,47247,118,chips
118,#2G0CQ8809,Haͥliͣmͫe 🖤💕,0xff1ba5f5,28000136,47223,119,Mississippi
119,#82QCY2RPR,🐣FURRZУу,0xffffffff,28000132,47089,120,Synergy Latvia
120,#9QR900RVU,Ckeiff,0xff1ba5f5,28000221,46982,121,Lost paradise:)
121,#2QYC8RV2J,Звездный игрок,0xffff9727,28000175,46969,122,РобзиБанда
122,#20PG0GQG,UNNAMED PRO,0xffa8e132,28000146,46962,123,HS Riga 2013
123,#9RC8809C9,☣️Dan_the_Man☣️,0xff4ddba2,28000132,46893,124,The Phantoms
124,#PGUP9YUC0,itachi,0xfff9c908,28000267,46871,125,Karma my love🐙
125,#YP9V82R98,Zoobik,0xffa8e132,28000184,46823,126,
126,#2UQCQ0G2L,Monster Killerツ,0xffffffff,28000019,46627,127,
127,#8RCYPPLU8,Frozi4,0xff4ddba2,28000136,46609,128,wkngz❤️‍🩹team
128,#LPYUUYRY,nubikarbuzik,0xff4ddba2,28000177,46554,129,hakers123
129,#9PPC0RQJ,veipers,0xfff9c908,28000073,46509,130,
130,#2Y2YQUJ90,sаsʟɪсоᴋ,0xffffffff,28000132,46463,131,~BLACK HEROES~
131,#90G8LPY9Q,Супер вжик,0xffa8e132,28000291,46422,132,Дрим тим
132,#R90LPUYU,Arno,0xffffffff,28000278,46396,133,Latvia
133,#8V2C8VJRQ,🐠ЧУМУС🐟,0xfff9c908,28000213,46316,134,🐠ЧУМУСЯТИНА🐟
134,#2LVRQQUC,GameiDUnreal,0xffa8e132,28000224,46279,135,Latvia
135,#LRRUGQ0V,reza,0xffa2e3fe,28000332,46167,136,<c6>DREAM</c>
136,#L2088Q0CC,speceffect,0xfff05637,28000301,46076,137,DR DRE
137,#GUYG0CV9,aloha,0xfff9775d,28000073,46058,138,VG Galaxy
138,#PUU2YV9PQ,[VIP]Barty,0xfff9c908,28000171,46032,139,Клуб: #2QG00Q2VG
139,#GRCCG88U,CK7.KEMO,0xffa2e3fe,28000272,46026,140,غزة العزة
140,#PJCV80LP8,$quirrox|⛩️ツ,0xffcb5aff,28000253,46020,141,Averdly
141,#22URYJCV9,BH|fredi🦇,0xfff9c908,28000061,46018,142,<c9>KuperYT</c>
142,#J8UYRJJU,Dan🤍トリプルスリー▫️,0xfff9c908,28000302,45968,143,poxuipoxuimne🤓
143,#2PVVQRYUY,☔Artix320🧸✨,0xff1ba5f5,28000198,45968,144,<c0>SHADOW</c>
144,#YCG9GQYRJ,tomochka,0xff1ba5f5,28000341,45951,145,волейболисты
145,#9VQ2V8CY2,BLUE,0xff1ba5f5,28000248,45919,146,Smebulak’s Gang
146,#209CRPUP,Navi,0xff1ba5f5,28000331,45863,147,Panamk-Team
147,#99VG2GYCG,L3X697,0xff1ba5f5,28000271,45826,148,Z0RE
148,#989PQQPPC,S's Daddy,0xffff8afb,28000191,45804,149,Latvia
149,#2Q8889CJG,⚪|huqua‡,0xffcb5aff,28000335,45773,150,GROOOOOOM
150,#2R8GCQGPU,STMN|KiRiLL,0xffffffff,28000196,45765,151,M<c8>ORTI</c>S™
151,#8LVUGLUY0,řøbëřț§,0xfff9775d,28000331,45755,152,Synergy Latvia
152,#8QLCGVGRP,Мастурбек,0xffff8afb,28000053,45710,153,план скам
153,#2PYJ00R92,kycto,0xffff9727,28000089,45701,154,<c6>pink</c>
154,#2Q8URY02,JELLY,0xffcb5aff,28000238,45678,155,Averdly
155,#LYVJ9GRVQ,AnneWoof,0xffa2e3fe,28000244,45629,156,pipele
156,#PL082PJUG,Bart,0xffcb5aff,28000138,45559,157,Synergy Latvia
157,#PP9RR0UUY,Zaka,0xfff9c908,28000284,45531,158,Ананд
158,#Y8L8L8Y8Q,bad pikachue,0xffff9727,28000032,45517,159,~BLACK HEROES~
159,#CPJP8JGY,ʙʙ|ǫᴜᴀɴᴅO,0xffcb5aff,28000242,45438,160,
160,#2RQV28CGQ,рукопашка,0xfff9c908,28000274,45413,161,
161,#82LQPRLC9,Lena,0xffa2e3fe,28000267,45369,162,
162,#2R08YPR8,RB|SHADYBOY1💣,0xffcb5aff,28000203,45340,163,Ruthless Bombs
163,#828PJQY2Q,Booyaka,0xffffffff,28000279,45328,164,League
164,#8R8YU9UJP,Gauss,0xffcb5aff,28000332,45293,165,CyberSport LV
165,#8UY0R0G2U,dark>|<shadow_¥,0xffcb5aff,28000297,45248,166,Synergy Latvia
166,#PUVJYCCLG,самурай,0xff4ddba2,28000264,45217,167,eerro
167,#90YYU0QLP,greezly❤️‍🔥,0xffa8e132,28000271,45207,168,
168,#8JJGJ2RYJ,HappyLemon,0xffcb5aff,28000156,45148,169,
169,#28VUR09GG,ANONIM,0xffa2e3fe,28000148,45131,170,HS Riga 2013
170,#29J082RPU,ПОПРОШАЙКА,0xfff9c908,28000137,44970,171,
171,#PY092RLVU,Pripot_Play,0xffcb5aff,28000305,44964,172,весёлые медузы
172,#8V8GCRLPR,Артём,0xff4ddba2,28000170,44920,173,GS*|Ghosts👻
173,#Y820LPQ8G,Toxic El Primo,0xffa8e132,28000116,44913,174,[GoD]
174,#L282RQVCU,pro,0xfff05637,28000066,44901,175,goodboom
175,#289CCCJQQ,EzJes,0xffcb5aff,28000218,44851,176,Баковка
176,#P0RC02Q2V,hyra,0xffff8afb,28000060,44787,177,<c9>AZR </c>
177,#2CYGQ9VVR,IL我們,0xff4ddba2,28000305,44744,178,ORS|UniversaL
178,#LG2098090,KyPguK,0xffff8afb,28000077,44720,179,Nasty brawlers
179,#PVG02JQ8,ArTeM,0xfff9c908,28000132,44637,180,McMz
180,#82PVY0Y0Y,MrBrawler,0xffff9727,28000348,44628,181,BrowlzBoiz
181,#2YUP0V88Y,FST | ERNEST,0xff1ba5f5,28000164,44627,182,Frost Fusion
182,#90R8LQPRJ,senid🧞,0xffcb5aff,28000151,44575,183,MS|SQUAD
183,#Q99Q8PUG9,wolf,0xffcb5aff,28000252,44563,184,хорошо
184,#GVC0Y8R,<c9>Herman</c>,0xfff9c908,28000308,44552,185,Ананд
185,#GC9CYJUC,Haris,0xffffffff,28000061,44534,186,UA|WANTED
186,#8009YVGUV,spooky🕊,0xffffffff,28000050,44525,187,Koteły xkarti
187,#8QRRYQ089,TT | COFEVEL ☕️,0xffa2e3fe,28000132,44520,188,VSM PZDC
188,#9JJVVJG2,бравлер228,0xfff05637,28000049,44508,189,
189,#2UJCV9JYQ,排尿 | 𝕻𝖆𝖎𝖓♡,0xffcb5aff,28000228,44502,190,пупсы пийна
190,#8UYG0JC9Q,reflex参照✨,0xffff8afb,28000077,44494,191,SK Team
191,#9VQPP9LPC,zipeg,0xffa8e132,28000295,44473,192,PayBack
192,#8VR28GY0,Боец,0xffffffff,28000170,44458,193,
193,#YYJPCYJ2,Жоска,0xffcb5aff,28000020,44458,194,happiness club
194,#8RL28RC89,Duoleks,0xffffffff,28000173,44386,195,Team HYDRO
195,#UU0YQ9QG,vsn | Kingeh,0xffa2e3fe,28000168,44315,196,Fruit Crew
196,#2P8CQPVU8,JUVAR,0xffcb5aff,28000225,44297,197,Synergy Latvia2
197,#99V9Q2GG,movr,0xffa2e3fe,28000057,44275,198,
198,#P88UJ8Q9,zxc|ghoul⚔️,0xffcb5aff,28000041,44256,199,Киберспорт
199,#P2QQ9PUQ0,FuF|Dark soul☠,0xffcb5aff,28000156,44219,200,Synergy Latvia
