,tag,name,nameColor,icon,trophies,rank,club
37,#LLV0UGQ8,喔|🖤𝗗ark𝘆🖤,0xff1ba5f5,28000066,59530,38,Kivien heilunta
38,#GC9GVRY,Pablo :D,0xffff9727,28000020,59415,39,Toxic Make
39,#2GYRQYLPU,pelaaja,0xffffce89,28000297,59404,40,Finnish Horror
40,#8PRYP0YL8,💙|Quick,0xff1ba5f5,28000031,59214,41,Repulse squad
41,#80VR0LUG0,Fubx,0xff1ba5f5,28000043,59123,42,Finnish Horror
42,#828GYJVJ2,⚡OneShot⚡,0xffffffff,28000096,59100,43,House Tully
43,#2C8U2CVCG,flash_boy2,0xffffffff,28000164,59046,44,<c5>HOR</c>IZON
44,#902C2298U,Maebara Keiichi,0xffffffff,28000129,58983,45,BN|Family💘
45,#2RJQC8LPP,Niu,0xffff8afb,28000267,58944,46,乱世佳人
46,#PQ2QYL9PU,火|𝙷𝚒𝚙𝚙𝚒𝚎个,0xffffffff,28000014,58917,47,🕷 let me die.
47,#2U9C9Y9JR,яєcкℓєѕѕ,0xffff9727,28000132,58736,48,Kivien heilunta
48,#829QYQ92P,STW|‘‚xS1z3卖🕊,0xffffffff,28000148,58699,49,🌙placebo
49,#99VQUGUGR,ℚ𝕖𝕨𝕚,0xffffffff,28000230,58638,50,Negars
50,#P09Y8Y8U2,PoverDrish,0xff1ba5f5,28000129,58629,51,Pitchdome AT
51,#9Q9LVJ2VR,Ganster,0xffcb5aff,28000023,58627,52,FREEDOM
52,#2YPYJ2CQY,carpes64,0xfff9c908,28000013,58564,53,Kivien heilunta
53,#RGYLPY0V,SGY,0xffa8e132,28000170,58399,54,SuperSmashTeam
54,#VJ2QCPV9,Gkunkku164,0xffcb5aff,28000335,58355,55,MunkkiHunters
55,#2RVV0G2Q2,ES|Kelu🐦‍⬛,0xffcb5aff,28000125,58348,56,EastSiders
56,#9Y2LP8GPP,Дин_Винчестер,0xffcb5aff,28000045,58343,57,Star Kingdom ✨
57,#J2R8LQ2Q,ⁱ ᵃᵐOnii_Chan,0xffffffff,28000230,58330,58,
58,#8L0J9JQJ0,きょえ族|がらひ( ´ ▽ `,0xffffce89,28000349,58207,59,からすʚ(◉◇◉)ɞｶｧｰｯ…
59,#8GG2YPY8G,☠️Die You☠️,0xffa2e3fe,28000280,58166,60,💠Frostmourne💠
60,#2JQP0UGG,@Tootsie Roll🧊,0xffa8e132,28000224,58122,61,Purple Doorknob
61,#2YRC2V2U,✞blamix✞,0xffff8afb,28000023,58118,62,💥{SHOW|DOWN}💥
62,#98C22JLRV,21|Iivo|YT🇫🇮,0xff1ba5f5,28000301,58113,63,FINLAND
63,#VCRVQ00G,J u g,0xffff9727,28000335,58027,64,Kivien heilunta
64,#9G09GJ0UG,AO | Ρικα☃️,0xff4ddba2,28000136,58002,65,Vain aktiiviset
65,#9RCV92J,GG|Mr_Santtu,0xff1ba5f5,28000335,57887,66,Ezz win
66,#88PQQVYY0,sp3d3oo7,0xfff05637,28000297,57590,67,<c2>Beasts</c>
67,#P9Q2U9LQQ,Frakamaka,0xfff05637,28000018,57494,68,APRIORI
68,#RU8CURJ0,N I K O,0xffff9727,28000257,57467,69,SuperSmashTeam
69,#GRLVRVPU,AlphaNeb,0xffff8afb,28000349,57391,70,PuuPällit
70,#9YL9C2V0V,Possu,0xfff9c908,28000077,57371,71,
71,#VLGGYQJ2,monsteri,0xffa2e3fe,28000056,57316,72,Kivien heilunta
72,#2QUVQRLCG,Marble,0xff1ba5f5,28000348,57283,73,Reply Totem HU
73,#PUY9GGUVG,Pahvilaatikko,0xfff05637,28000279,57275,74,
74,#UL9JP92Q,KinG|Play,0xffff9727,28000263,57260,75,Nice for game
75,#YGLR8UY82,- 𝐀 𝐍 𝐈 -,0xffcb5aff,28000286,57220,76,
76,#9PCURVUV,WaaWi,0xffa8e132,28000125,57163,77,FINLAND
77,#P0GJU8LR0,et3te,0xfff9c908,28000231,57148,78,kivet katoo
78,#P2CRV8V0,Tol Reikä Auki,0xffff9727,28000153,57128,79,天路引歸🐙
79,#VQCC8QU0,xn,0xff1ba5f5,28000271,57114,80,Myrttiset
80,#RP92J9L0,Jomppa😮‍💨,0xfff05637,28000330,57097,81,Finnish Horror
81,#2GYGCUUYP,キンタロス,0xff1ba5f5,28000274,57043,82,サンテック
82,#PJCC29UP9,General,0xff4ddba2,28000156,57031,83,PuuPällit
83,#GR2G092Q,TAPSA19,0xffcb5aff,28000249,57015,84,PuuPällit
84,#GGGQQ0RJ,Mikro,0xff1ba5f5,28000282,56984,85,Finnish Horror
85,#9C9RP0L2L,𝓣𝓸𝓻𝓹𝓮𝓭𝓸ツ,0xff4ddba2,28000140,56937,86,Reply Totem HU
86,#ULPYLU9L,kuviokelluja,0xffa2e3fe,28000305,56887,87,MunkkiHunters
87,#9Y2LR9RQG,baka,0xffffffff,28000076,56868,88,<c8>Totem</c>
88,#GCRPQP0R,Rousku Erkki,0xffa2e3fe,28000185,56866,89,Vain aktiiviset
89,#8YJ2208RU,FH|Sf 💖,0xff1ba5f5,28000201,56769,90,Finnish Horror
90,#8UVGCP9P,Pauperin13,0xffcb5aff,28000061,56745,91,Pohjantähti
91,#CY8QVQLG,Tuhoaja,0xfff9c908,28000295,56693,92,PuuPällit
92,#PY2CY0U8Q,⛩️TVixerplayᵍᵒツ,0xffff9727,28000267,56688,93,House Greyjoy
93,#8YP8CJ28Q,dummyduck,0xfff05637,28000013,56679,94,PocoGang
94,#QCJLQVU2,патісон🐊,0xffff9727,28000244,56662,95,true religion🫀
95,#2QP99UR99,Ludvig,0xffff9727,28000072,56654,96,
96,#8CL08CYP9,『sad🧊Ayrser❦』,0xffcb5aff,28000182,56635,97,Mystic Force
97,#GQRR8VG0,🎋Boss64⛩,0xfff9c908,28000331,56472,98,Kivien heilunta
98,#29UYCRJYV,RF|APPELSIINI🍊,0xffff9727,28000287,56352,99,Kivien heilunta
99,#8QGQRQCG2,MojStalksU,0xffff9727,28000348,56305,100,<c7>🍄ters</c>
100,#8CU98J0JG,Roge,0xff1ba5f5,28000129,56248,101,BarbaRoja
101,#99CLGLPV8,MR,0xff1ba5f5,28000000,56240,102,Nebba Hunters
102,#UL0GJPVJ,🌵Mormi🌵,0xffa8e132,28000097,56237,103,Kivien heilunta
103,#9P2JPG2PR,Señorita乂,0xffffffff,28000135,56145,104,DarkMasters
104,#GGQ2YRL2,JokeMan,0xffa8e132,28000335,56001,105,Vain aktiiviset
105,#VY09YGLP,ØS | Sehouri,0xffcb5aff,28000156,55990,106,PuuPällit
106,#8P29UPQ98,AmA,0xffffffff,28000183,55967,107,Paraiso moon🦋
107,#2YLVUJ89G,BIG_Papa$,0xffcb5aff,28000023,55944,108,Zabelyator_Team
108,#VPPC2Q,SadTiger ;(,0xffff8afb,28000102,55904,109,Junk & Co
109,#28VRRRGV8,Rambo ヅ,0xff1ba5f5,28000128,55896,110,Pohjantähti
110,#8P9VURPJU,reissumies,0xff1ba5f5,28000167,55815,111,Kivien heilunta
111,#9Y802GP8V,Proteiini,0xffffffff,28000297,55762,112,SludgeS
112,#8L9QGY2YQ,JOLUD,0xffa8e132,28000206,55734,113,💠Frostmourne💠
113,#YJQRGLVC8,tt | burokrat ツ,0xffff9727,28000349,55723,114,The best clan
114,#29Y0J9PRQ,MILITARYPANDA🇫,0xffff9727,28000242,55693,115,FINLAND
115,#9UC8JPQU8,[AU] Aurum,0xffa2e3fe,28000170,55655,116,Zero Balanced
116,#8CCV22V,#Styzzxxx💫,0xffffffff,28000147,55503,117,TOMPAK-BARMAK
117,#Y9G8GYUGG,LA | Mikko,0xfff9c908,28000084,55463,118,PuuPällit
118,#CPYPJ88V,Viiru,0xffff8afb,28000244,55426,119,<c2>B</c>OA
119,#GGVC899J,ZeStar,0xffff8afb,28000000,55394,120,PTS
120,#PV9UV98VJ,Legendary Denne,0xff1ba5f5,28000179,55391,121,PuuPällit
121,#UQL9GJQL,Tonyboy,0xffa2e3fe,28000173,55338,122,Kivien heilunta
122,#UQL8CJYC,Barbarianrage,0xff1ba5f5,28000305,55326,123,
123,#2G0UJGG80,BOSS,0xffff9727,28000137,55321,124,Deadly Crocs
124,#GGQ9CPV9,OssiGames,0xffa2e3fe,28000305,55321,125,Mystic Falls
125,#2JJL0JG0L,Jyrzi :D,0xffcb5aff,28000293,55315,126,MunkkiHunters
126,#9CP9PJ98J,Jazzkettu🐽,0xffa8e132,28000333,55310,127,Vihdanlyöjät
127,#9G2QG2Q2Y,maksimka:),0xffffffff,28000148,55306,128,mercy
128,#8U282G2R8,Vipe,0xffa2e3fe,28000218,55218,129,MunkkiHunters
129,#9RQ2VCU0G,Ammusvyötiäinen,0xffa8e132,28000046,55213,130,Pohjantähti
130,#YUU2UJG2J,Zeron,0xfff9c908,28000291,55198,131,龙?<c5>zeNts</c>
131,#8LCJRY0LG,Kuka JR,0xfff9775d,28000252,55197,132,Pohjantähti
132,#88QJYC2JQ,🍀USVAH🍀,0xffcb5aff,28000277,55191,133,Kivien heilunta
133,#8R2U9VYGP,QLS | Alex🦆ᴼᴾ,0xffffffff,28000282,55186,134,Golden Warriors
134,#99VQRJC0L,☔️ッToP4iK™🖤,0xff4ddba2,28000136,55183,135,⛰️Друиды⛰️
135,#2QVJU09GG,Osc@r☔,0xffff9727,28000211,55110,136,Mini Horror
136,#VY9GV20Y,dk97,0xffff9727,28000123,55109,137,DXT CREW
137,#VLYJUGPR,Ahmel🦦,0xffcb5aff,28000349,55082,138,YT Composure BS
138,#G0LG2RUJ,FENER⚡,0xfff9c908,28000221,55071,139,Ezhevika
139,#9LCJP9YY9,Vilkas,0xff1ba5f5,28000283,55068,140,Kivien heilunta
140,#9UC02QLJR,Nakkivene,0xffcb5aff,28000221,55062,141,Toxic Make
141,#GCJV29V8,hamppari,0xffff8afb,28000286,55060,142,
142,#UL28CUQL,ei ole,0xff1ba5f5,28000095,55024,143,RitariRoyale
143,#2YVCYRQRQ,🦋1evsha🌃💗,0xffa2e3fe,28000275,55018,144,stairsteam
144,#802Q828PC,Michigun,0xffffffff,28000349,55012,145,iT's MaGE TEaM
145,#8JL0RQQJ0,GG🥀|MYFIL🖤,0xffcb5aff,28000173,54947,146,ORDER OF STONE
146,#JY0QGQ9C,₩ilberryzz,0xffffffff,28000276,54912,147,Kivien heilunta
147,#8Q8LJURC8,Дэррил,0xffa8e132,28000153,54887,148,szefy!
148,#98CGC9PLP,Almaz,0xffcb5aff,28000333,54845,149,
149,#P08V8GVYU,landa,0xffff8afb,28000138,54843,150,insensetive
150,#2C2PU0QCJ,⚡Zeus ⚡,0xffffffff,28000352,54818,151,Kivien heilunta
151,#2G9G0Y9G8,liza,0xffff8afb,28000079,54758,152,BRAWl TEAM
152,#RLYGQLR8,саШа,0xffffffff,28000259,54717,153,Vain aktiiviset
153,#VPCUP8V9,Mortar,0xff1ba5f5,28000279,54656,154,PuuPällit
154,#8QVVPJQ2L,tyhmyys,0xff1ba5f5,28000349,54632,155,Toxic Make
155,#P0R0V20PY,✨Zabelyator✨,0xffcb5aff,28000023,54620,156,Zabelyator_Team
156,#PP228CQRY,×Opt1m1st! 💛,0xfff9c908,28000014,54570,157,the kings💕🇷🇺
157,#9YL9920R0,Cr1st@l,0xff4ddba2,28000276,54543,158,$ТаЩеРы$
158,#2RJ2CJYRY,✨Boltter✨,0xffff9727,28000103,54515,159,Finnish Horror
159,#GU9QULV8,lasa,0xff1ba5f5,28000349,54515,160,RitariRoyale
160,#8JYQP829U,(PAN) Филешка,0xffcb5aff,28000168,54496,161,ᴘᴀʟᴀᴅɪɴ's
161,#LGPGCQRG0,QLTER_81☆,0xffff9727,28000347,54469,162,House🏠💟🏠🏡🏘
162,#PQ2CRR0C9,Супер Бравлер,0xffcb5aff,28000279,54453,163,Тима Бравлеров
163,#2CULLRPLU,Messi10,0xff1ba5f5,28000225,54398,164,Paraiso moon🦋
164,#288CC0JC0,Tonihoo,0xffff8afb,28000060,54392,165,CMG Finland
165,#8Y0R9QC0P,⚽MESSI⚽,0xffa2e3fe,28000335,54257,166,Kivien heilunta
166,#22RL8JJ29,kween☹️,0xffffffff,28000207,54245,167,No Name
167,#CCGGGC2L,Turbo Muumi,0xffcb5aff,28000013,54147,168,Suur-Suomi
168,#2JUYU029R,AO | Nibaz,0xff1ba5f5,28000071,54119,169,F/A India
169,#L8YR2LPGP,dragon,0xfff05637,28000305,54073,170,Latino Vip
170,#2LQU0UYQ2,Mys|Achilles,0xfff9c908,28000023,54032,171,💥{SHOW|DOWN}💥
171,#9GPCCYJR,NelanDeri,0xffcb5aff,28000272,53961,172,
172,#2GCQQVPYG,early die🐊,0xffffffff,28000224,53961,173,A jak Amber
173,#CCRQRCJ8,Daniel,0xffffffff,28000288,53910,174,CMG Finland
174,#UL09UQL2,Rodman 🇫🇮,0xff1ba5f5,28000352,53908,175,Pinkit porsaat
175,#PR8JPGP9G,iDad,0xffffffff,28000021,53872,176,Voimir
176,#9UULGQVY0,valttu,0xffcb5aff,28000271,53853,177,Ezz win
177,#UYR2PJL2,sabu,0xffff8afb,28000138,53851,178,Kivien heilunta
178,#RPJ9QC82,Sylves,0xfff9c908,28000341,53849,179,🌩️The Hungry👺
179,#P802C9RQG,TheGrimLord,0xffffffff,28000281,53838,180,
180,#U9V8LUPR,TD|PRO GAMER,0xffcb5aff,28000023,53835,181,Negars
181,#8YPJJG98C,⛩️Rzm64ᵗᵒᵖᵉʳ✰,0xfff05637,28000014,53695,182,Star Kingdom ✨
182,#9YG8RGCP,ҽմɾօϲɾɑϲƘ,0xffffffff,28000301,53676,183,Finnish Horror
183,#GR90GGPR,FH|half Potato,0xffffffff,28000207,53673,184,Finnish Horror
184,#GRP99QJ2,MH|Vepe,0xffcb5aff,28000159,53635,185,MunkkiHunters
185,#PYPURJ8VU,Lumena,0xffff8afb,28000330,53600,186,Pohjantähti
186,#9L9QLL2R,tUoPi,0xffa8e132,28000254,53567,187,Torsti
187,#22CUU0GQY,PANDA MASTER 10,0xfff05637,28000255,53556,188,PANDALIT
188,#YP88LY20R,Manuel,0xffffffff,28000233,53545,189,panas😎😎😎
189,#2YR9JPV98,miljoona,0xff1ba5f5,28000335,53543,190,Kivien heilunta
190,#C2GRJYV0,𝙵𝚛𝚒𝚎𝚣ᶻ🖤,0xffcb5aff,28000335,53532,191,WhiteBlood
191,#U8YUYLP2,kbnen☃️,0xffa2e3fe,28000261,53515,192,Miasma
192,#80G8Y9GU9,Huuk0,0xff4ddba2,28000257,53498,193,MunkkiHunters
193,#8J8GVUYPJ,Timemanboy,0xffff8afb,28000255,53467,194,
194,#VC2GLYPY,Saha,0xfff9c908,28000348,53401,195,Työkalut
195,#UCJ9YCL2,Lola_the_Star,0xfff9c908,28000338,53365,196,Hell's Kitchen
196,#R0YUJ0Y0,HYD|Matrix☆,0xff1ba5f5,28000167,53354,197,<c9>TV-SCAA</c>
197,#UJ9Q29QJ,乂|Zodiac ♛,0xfff9c908,28000298,53348,198,CLUB LASHAB
198,#VQ0JGVGY,HFA|𝕍orobeyᵗᵗ,0xffcb5aff,28000167,53281,199,🥀Vorobyata❤️
199,#VJUUGCJC,★OWEE|ɴɪᴄᴏʟΟ★,0xffcb5aff,28000129,53267,200,CHEESEFOREVAR
