,tag,name,nameColor,icon,trophies,rank,club
58,#8RV9UYVLJ,Legend MK,0xffff9727,28000296,62993,59,Legends
59,#28YPUL9Q,Mr AP Gaming YT,0xff4ddba2,28000186,62993,60,Røckstars
60,#8CQURRJJY,RNT | Sergeant,0xffff8afb,28000290,62979,61,Chiku Op
61,#222P0Q9QU,_ABHISHEK_011,0xffcb5aff,28000288,62897,62,IMMORTAL SOULS
62,#88GJGCV8,SF | Anu❤ibót,0xffa2e3fe,28000331,62896,63,BLITZ Elite
63,#9V909UYC,IxLimor,0xff1ba5f5,28000341,62823,64,BEHIND TRUST
64,#8R2YPGJL,topper,0xfff9c908,28000244,62737,65,Røckstars
65,#8RPCGLU,Xtreme yt,0xffff9727,28000337,62730,66,INDIAN|LEGENDS
66,#2JJYCLJ,legends king,0xffcb5aff,28000129,62725,67,UNIQUE PAIN
67,#9J288UYRY,✨𝕾𝖕𝖆𝖗𝖐𝖑𝖊,0xffffffff,28000090,62661,68,diksha pro's
68,#2RGLPVVVQ,✨V Ø Į Đ ❦ツ,0xffff8afb,28000200,62599,69,Mini Me’s
69,#99YVCJJLU,Happy Philツ,0xff1ba5f5,28000014,62556,70,IMMORTAL SOULS
70,#80GUCU92,$$ NAM JAZZ $$,0xffffffff,28000310,62457,71,<c7>BLITZ</c>
71,#20YLV9Q9G,🥀W∆R|Arͥnͣaͫb,0xffffffff,28000335,62457,72,
72,#2CPGJRGYQ,EZ | ☽ꜰʟᴀᴡ☾✫,0xff4ddba2,28000136,62442,73,BLITZ Elite
73,#9QYYYQL,💞SHREYA💞💋,0xff1ba5f5,28000018,62416,74,diksha pro's
74,#YJUJ2LY,꧁☬Mᴀɴɪɴᴅᴇʀ☬♡¸.•,0xffffffff,28000267,62326,75,Røckstars
75,#8U22YVRR,R∆BBiT 🐰🥕,0xffff9727,28000347,62224,76,Relics Royale
76,#9CUJL8JYV,LST! Santosh ☘️,0xffa2e3fe,28000272,62186,77,ŁŞƬ☘️
77,#PV9QV9J02,AYanSHu//LOVE❤,0xffa2e3fe,28000139,62108,78,WESH WORLD
78,#9RLGY9CL,Vinee❥Kun🐦,0xff1ba5f5,28000242,62071,79,Mini Me’s
79,#P0CGPUGL8,TXS | DARK,0xffff9727,28000196,62021,80,TOXIC HEROES
80,#8CL9VQQ,❄ƒяσzєη|∂яαgσ🐉,0xff1ba5f5,28000233,61978,81,BLITZ ƒяσzєη❄
81,#QG2JPCV2,찬성|PunisheRヅ,0xffcb5aff,28000301,61949,82,<c0>IMPACT</c>
82,#PG920LR9J,SOUL|REAPER¥€$¢,0xffff9727,28000077,61859,83,Røckstars
83,#88U9QGUR,गर्व सचदेवा,0xffa2e3fe,28000331,61818,84,GG <c7>Mech</c>
84,#RV9RGRQU,❤️AT❤️Tilak❤️,0xfff9775d,28000182,61744,85,Røckstars
85,#GJ9CYVCJ,starge,0xffffffff,28000302,61737,86,TOXIC HEROES
86,#2LYL80YCR,🖤|20,0xff1ba5f5,28000139,61705,87,Meow
87,#2QC2JR8YC,phoenix star,0xfff9775d,28000156,61682,88,
88,#9Q09G0YC8,player10,0xffcb5aff,28000330,61665,89,diksha pro's
89,#9R82C8P,Code: SuperRare,0xffcb5aff,28000186,61636,90,Code: SuperRare
90,#2CP8QCUQ,❄️ABAN❄️,0xffffffff,28000305,61568,91,CHEESEFOREVAR
91,#YJGPJQY0P,Hydravoid,0xff1ba5f5,28000310,61544,92,TOXIC HEROES
92,#902JQYV0Y,☺️SMILE☺️,0xff4ddba2,28000210,61434,93,TOXIC HEROES
93,#899JQ9PLR,TR|Tejas,0xfff05637,28000286,61415,94,Trashmeta
94,#YQP092CPQ,《PARTH●BS》,0xffcb5aff,28000218,61411,95,diksha pro's
95,#L82JCJLJ8,❦𝕱𝖑𝖆𝖘𝖍𝖞・❥,0xffff9727,28000139,61396,96,ELITES
96,#YJ8VC8Y,Ash,0xffa2e3fe,28000280,61357,97,BLITZ Elite
97,#299LY092,HELLCAT_YT,0xff1ba5f5,28000196,61355,98,WESH WORLD
98,#GRUVV2R,°°<<KTM>>°°,0xff4ddba2,28000065,61322,99,LA Blades
99,#98YQ8PUGY,BrawlCorner,0xff1ba5f5,28000085,61316,100,Ocean Waves
100,#UUPCPJLJ,brawl pro,0xffff9727,28000290,61247,101,Meow
101,#PVLVLUUG0,vipul & aditi,0xfff05637,28000055,61243,102,Mini Me’s
102,#PPPQQQ0QC,VIS|COOL⚡,0xffffffff,28000139,61243,103,WESH WORLD
103,#VCCU0U9L,†Z€€†Brawl™★,0xfff9c908,28000220,61184,104,Røckstars
104,#22Q2J2J,FuSiOn | ライオン🖤,0xff1ba5f5,28000332,61115,105,<c9>Aura✨</c>
105,#8YJVPYGVP,✨tɦʊռɖɛʀ ɖʀǟɢ✨,0xffcb5aff,28000222,61095,106,TOXIC HEROES
106,#28UQJJYYJ,Sayam $ Killer,0xff1ba5f5,28000322,61048,107,GG <c7>Mech</c>
107,#28L9VLU0,Ameya,0xffa8e132,28000349,61026,108,Oxygen Force
108,#8Q09J2,VLC | Ghoul13,0xffffffff,28000018,61010,109,<c0>IMPACT</c>
109,#RV9QRQQL,☆RU$H€Đ☆,0xffa2e3fe,28000352,60967,110,BEHIND TRUST
110,#20RVQV9YQ,Deez,0xffa2e3fe,28000279,60953,111,TOXIC HEROES
111,#CRR0JLJU,P.E.K.K.A,0xffcb5aff,28000189,60898,112,Ocean Waves
112,#20CPJCLCQ,divyanshu,0xffffffff,28000254,60859,113,Twilight Aura
113,#8J00YVPY9,AgEnT|【尺ㄖ几几ㄚ】,0xffcb5aff,28000095,60824,114,ŁŞƬ☘️
114,#R9RY0UQ9,🥀• Cursed •🥀,0xffff9727,28000115,60789,115,TOXIC HEROES
115,#2LRLV2UP,BrͥucͣeͫWสyήe❥❦,0xffcb5aff,28000321,60717,116,Meow
116,#9PPGCPYCP,꧁ঔৣ☬✞𝓓𝖔𝖓✞☬ঔৣ,0xffffffff,28000016,60710,117,
117,#PPLPGPUJ,RISE OF DARKRAI,0xffcb5aff,28000305,60692,118,WESH WORLD
118,#PGU9CUV,SumaNツ,0xffff8afb,28000262,60684,119,Bunny Hole 🐰
119,#2GYVQG98,Shad ジ,0xff1ba5f5,28000096,60681,120,The Bad Randoms
120,#9YYLQPPUY,Mᴀғɪᴀ❦,0xffcb5aff,28000159,60672,121,TT: niiil_06
121,#YPJUG9U9C,TYSON |TELUGU,0xfff05637,28000096,60668,122,Telugu Thunders
122,#88L9J8UCR,Vinay,0xffcb5aff,28000018,60658,123,Afk
123,#82C0JPJC8,SK GAMERZ-YT,0xffff9727,28000247,60650,124,Hawks
124,#P28GCL00P,⛩️ToxicTushar💔,0xffa2e3fe,28000139,60642,125,Indian
125,#99Y8GJQRY,Meow,0xffa2e3fe,28000267,60521,126,Meow
126,#VGVJ9PY9,lollipOOOp🍭,0xfff05637,28000349,60509,127,TOXIC HEROES
127,#P9YV2ULC0,Pro is back,0xfff05637,28000179,60450,128,Røckstars
128,#Q2LRR002,RANJEET,0xfff05637,28000159,60402,129,Meow
129,#LJ8GCRGV,The Chosen One,0xffff8afb,28000079,60369,130,Hawks
130,#9YPPQJRRG,💫Lucifer💫,0xff1ba5f5,28000061,60355,131,Trashmeta
131,#99UVPU0YY,rishi,0xfff05637,28000253,60271,132,Hexlone|Goats
132,#88GCCLGPJ,Seth rollins,0xffffffff,28000341,60250,133,JAI SHREE RAM
133,#80CQL88U,しまんけん,0xfff05637,28000059,60249,134,プリモ同盟
134,#98P2PGV,*#MILTON#*,0xffff9727,28000073,60249,135,BLITZ Elite
135,#80GJR99Y9,RagingRaj,0xffa2e3fe,28000274,60245,136,Eagle Fang BS
136,#22L20YC82,¹『JAY』☯ＣＲＩＭＩＮＡＬ,0xff1ba5f5,28000349,60202,137,TOXIC HEROES
137,#YVP20QJ,THAMIM,0xffa2e3fe,28000096,60146,138,CHENNAI BROS
138,#RLQQ8CJG,INFINITY|卄∨ᵏⁱⁿᵍ,0xffcb5aff,28000129,60132,139,WESH WORLD
139,#UR8U9QVU,⚔️Nͥehͫaᵏnͥᶰtᵍh,0xffcb5aff,28000129,60000,140,Creative Legend
140,#88VC9YQ08,Ritu🐬,0xffff8afb,28000254,59990,141,diksha pro's
141,#YR9028QL,Sץthe✨,0xff1ba5f5,28000019,59859,142,ŁŞƬ☘️
142,#LU02U90P8,Zenith,0xffffffff,28000054,59846,143,
143,#2QQY08JYR,Sagar_OP,0xffffffff,28000352,59807,144,NO<c7>MERCY</c>
144,#2R8UUJGC,𝕵𝖊𝖓𝖎𝖑❦,0xfff05637,28000096,59789,145,<c0>IMPACT</c>
145,#8U200JYVG,scourge,0xffcb5aff,28000297,59703,146,PLANET EARTH
146,#98VCC9GPQ,shreyansh,0xffff9727,28000272,59685,147,ŁŞƬ☘️
147,#2UU8YGVPV,AlanOp,0xfff05637,28000014,59678,148,Bunny Hole 🐰
148,#9QV9YL8GJ,behind U,0xffffffff,28000000,59662,149,BEHIND TRUST
149,#209YQQC0Q,MOHIT 💜,0xffcb5aff,28000348,59658,150,Code: SuperRare
150,#22QV2GR2,Beast | Peel,0xff1ba5f5,28000154,59641,151,Røckstars
151,#8RY08V8Y9,Manas dwivedi,0xfff05637,28000277,59577,152,BEHIND TRUST
152,#C8G0PCVQ,❄Pⱥwͥⱥnͣyͫⱥďⱥv❄,0xffa8e132,28000290,59563,153,Hexlone|Goats
153,#82GPUG2VQ,⛩️|Assault我💛,0xffffffff,28000073,59502,154,PURE ONES
154,#99JQJYV,MelonDragon,0xffa8e132,28000206,59354,155,Code: SuperRare
155,#YQ99L9QU,DARKSTAR,0xfff05637,28000141,59345,156,JAI SHREE RAM
156,#2VJQCP2U,DizzY_IoS,0xffcb5aff,28000312,59263,157,LEGENDS
157,#2PU8G0UJR,么A̷𝖗𝖈𝖏𝟕☘,0xff1ba5f5,28000322,59176,158,The Revengers
158,#9P0LV2VY8,KING'S,0xffff8afb,28000273,59159,159,diksha pro's
159,#8JLPV2C88,ACE,0xffffffff,28000175,59145,160,GLOBAL KINGS
160,#P9R92PQL8,Dr.ÄlpháWølf,0xffff9727,28000156,59141,161,UNIQUE PAIN
161,#P8GJ092LY,⛩️ToxicAyush💔,0xffa2e3fe,28000207,59138,162,MoonLight|愛
162,#PLR90Y80R,SANS 7,0xffff9727,28000306,59117,163,UNITED ESPORTS
163,#28L2G9R8P,SK|Phil🕊,0xffcb5aff,28000335,59083,164,<c9>Rang25 </c>
164,#82YUVVG,vatan,0xffa8e132,28000179,59059,165,<c0>IMPACT</c>
165,#98UCJVQ88,TheOneAboveAll,0xffff9727,28000262,59028,166,Røckstars
166,#9UUG0QQUP,Taskxdynamo7💘,0xffff9727,28000064,58999,167,Hexlone Helios☀
167,#2GJ80GRR,LIT|Cяυɳcну❦,0xffffffff,28000349,58955,168,Life Is ThuG
168,#9YG22VRU,✨STAR |ランプ,0xff1ba5f5,28000020,58930,169,BLITZ Elite
169,#9PRLL8899,神 RAJAT🪐,0xffffce89,28000333,58926,170,Hexlone
170,#9L9UYCPGC,Safeer007 YT,0xffffce89,28000332,58922,171,CHEESEFOREVAR
171,#2P880U2LJ,🌲Lok Lok🌲,0xffffffff,28000020,58909,172,<c0>IMPACT</c>
172,#PVLYY0U9,XI|ASHU,0xffff9727,28000305,58908,173,
173,#8CC9YV0GV,Ali,0xffffffff,28000212,58906,174,Røckstars
174,#9VYVCRCLG,Akira.III🈲,0xffcb5aff,28000318,58903,175,Code: SuperRare
175,#9LVVYV9QC,SL|Ɍαγιτα™❦,0xfff9c908,28000097,58902,176,TABULA RASA
176,#2L80VJY2,Nari❤️rosé,0xff4ddba2,28000090,58897,177,<c7>BLITZ</c>
177,#929GC8URY,#ZERO DAMAGE#,0xffff9727,28000304,58823,178,ASSASSIN SQUAD
178,#YRPPL9Q,DR@KE||SOUMO,0xffcb5aff,28000347,58761,179,BLITZ Elite
179,#V8Q00C2,BloodyRyzen,0xff1ba5f5,28000081,58744,180,
180,#8URLYYV,SHU KURENAI 🍀,0xffffffff,28000000,58739,181,Code: SuperRare
181,#UQYVQQUJ,Blank♥️Smondi,0xffa8e132,28000136,58727,182,<c7>BLITZ</c>
182,#2LLY2V8Y0,𝑺𝒉𝒂𝒃𝒊𝒍✳️,0xffffffff,28000203,58715,183,NO<c7>MERCY</c>
183,#VQL000RC,RGS|HyperLab㊙️,0xff1ba5f5,28000002,58705,184,Hexlone
184,#2LYUR0QU,Ayush,0xff4ddba2,28000293,58690,185,ROL|Arena
185,#2RUYVP0J,정|🍁Cena°✨,0xffff8afb,28000297,58682,186,IMMORTAL SOULS
186,#8YCVJJGGP,QUOBAN_YT,0xff1ba5f5,28000347,58653,187,Code: SuperRare
187,#Y08LY9RY,앵무새 대왕,0xfff9775d,28000017,58592,188,
188,#9PQCR8L0R,BLAZING⚡RAHUL,0xff1ba5f5,28000175,58510,189,The Revengers
189,#VQG99YJC,RØK | Deezツデーズ♥,0xffffffff,28000332,58497,190,Røckstars
190,#RC2PCPUY,Đ€@Ď M@Ņ,0xfff9c908,28000037,58436,191,Røckstars
191,#PYVYRVCJ2,SCORPICDEMON,0xffcb5aff,28000297,58406,192,NERDS ASSEMBLE!
192,#202LUQURJ,☆_White|Demon_☆,0xffcb5aff,28000207,58390,193,Eclipse 🌒
193,#VVLJYUC0,Deku,0xffffce89,28000253,58331,194,diksha pro's
194,#2Y0JU9Y0V,𝕯𝕻|𝕯𝖊𝖛𝖎𝖑,0xfff05637,28000230,58322,195,diksha pro's
195,#JCJJCV8,Slinkyrogue,0xfff05637,28000023,58276,196,LEGENDS
196,#98LY2LLP0,Sneha.,0xfff05637,28000247,58242,197,NO<c7>MERCY</c>
197,#9YPRYL0R,❦𝐂O❦ | 웃,0xffa2e3fe,28000033,58221,198,
198,#8UQR2R280,T€J@||REDD¥,0xffcb5aff,28000207,58196,199,WESH WORLD
199,#PPJJLYRP,Hacker,0xff1ba5f5,28000210,58193,200,NO<c7>MERCY</c>
