,tag,name,nameColor,icon,trophies,rank,club
136,#LCVVG9VLY,randompotato,0xfff05637,28000305,31565,137,MASTER LEAGUE
137,#LQRRGGLJG,Le gros noob,0xffffce89,28000293,31520,138,TeamsSuperStar
138,#2U89V2GPJ,NL|Jayden,0xffcb5aff,28000335,31517,139,The cool club!
139,#8QJ9RR982,ChampionBlue131,0xff1ba5f5,28000335,31504,140,<c5>TeamCB</c>
140,#8G9JL20QC,Stinstinker88,0xff1ba5f5,28000272,31426,141,Clan mit KNAX!
141,#8GL8UVJ00,{QLS}PREMIUM_TM,0xffff8afb,28000135,31425,142,<c6>𝐗 𝐒|1</c>
142,#20JUYG2PL,《벌룬|Lugia》,0xffffffff,28000077,31348,143,초등학생 모두 모여!
143,#2G2UCJQ0C,[БАН]Богдан,0xffa8e132,28000058,31224,144,Famous Stars
144,#90UJPQV2R,lasley,0xfff9c908,28000254,31204,145,荒野秘密基地
145,#2UQP0JGRG,ALEJANDRO,0xfff05637,28000164,31197,146,Los mataos
146,#2P0LLU202,Fake fifan jr,0xffcb5aff,28000294,31138,147,Alpha_Wölfe
147,#RLJCP0UJ,⚔️SILVER WOLF⚔️,0xfff9c908,28000225,31067,148,Outlawz
148,#8RJ0Y0GQ,𝚅𝚎𝚗𝚘𝚖☣️,0xfff05637,28000331,31034,149,<c7>Ördek</c>
149,#9R28CQ220,记住，生命中有死亡。..,0xffffce89,28000023,30990,150,Микубай
150,#GCPRJQU9,RVN|💜Molly💜,0xfff9c908,28000272,30988,151,Rainbow Stars
151,#2R0P8J8PC,It's Frank? 💔,0xffcb5aff,28000132,30914,152,Mortis Team
152,#2CQJQGQGV,M•SkyLer♡,0xffcb5aff,28000226,30854,153,skyler team ♡
153,#8R92C0U29,🐉uNikRaXa🐊,0xfff05637,28000314,30830,154,
154,#9VQL2L2QY,𝚖𝚊𝚞𝚛𝚢,0xffffffff,28000010,30829,155,БОРЦЫ ВОЛЬНЫЕ🤼
155,#28GCPGC20,X.Rule 3.4,0xffcb5aff,28000054,30760,156,smash brothers
156,#PC802RPQL,SN|pando4ka🐼,0xffcb5aff,28000182,30739,157,
157,#9UVUJ089P,HİLECİ777,0xffa2e3fe,28000290,30697,158,VİP TEAM👑🔥
158,#2R2QC0C2J,maxjuh,0xffa2e3fe,28000248,30667,159,bananalovers
159,#8UJ229Q2U,🌌Benavides🎇,0xffffce89,28000331,30622,160,Los gamsters
160,#8QCJQQPGR,와너무좋다,0xffffffff,28000050,30622,161,다수클럽
161,#82QUQUVPG,Can Abi 🇹🇷,0xff1ba5f5,28000151,30597,162,Kings of Death
162,#82C9PL0JP,25번째잠만보,0xffff8afb,28000081,30520,163,광명악당
163,#2UYCQPQR8,Девочка,0xffcb5aff,28000024,30513,164,SQ|Anarchy|ZXC
164,#98Y2Q8LGQ,Arroz con Atun,0xffffffff,28000219,30508,165,Team Brawl Esp
165,#8U9UG822Y,☆itzamat☆,0xfff9c908,28000156,30483,166,Club Villain
166,#8YC9U2UR9,겸댕맘,0xffcb5aff,28000002,30421,167,몬오
167,#Y88PGGPV8,TT|Mr. Mause,0xffff9727,28000330,30322,168,QEEWATU 🤓💞
168,#VVYPG2Y,Nadie,0xffa8e132,28000151,30275,169,
169,#Y228U8PYJ,ZONNEBLOEM,0xfff9c908,28000019,30243,170,Brawler Kulüp
170,#Y0Q9UPLG2,Flametank,0xffff8afb,28000139,30243,171,Dutch Fighters
171,#PLJ8RJ8GV,UÇAN NAYLON,0xffcb5aff,28000281,30226,172,...
172,#2RLJ808JU,ReFleXASSASSIN,0xff1ba5f5,28000015,30165,173,Tri Luminary
173,#982GGPYC8,спаик,0xffa8e132,28000067,30117,174,Fanowie SebKu
174,#8922CQURC,JackOfAllTrades,0xfff05637,28000023,30109,175,uagadugu
175,#YQC9J8028,prince Z,0xffffce89,28000156,30084,176,Faiscas3D
176,#20UY0R2QQ,AJ,0xff1ba5f5,28000022,30065,177,Tardy Lardy
177,#8JJU9UG90,kwijt,0xffa2e3fe,28000352,30060,178,Brawlers NL
178,#PJC8RU2J2,wellandyess,0xfff9c908,28000044,30047,179,подводна братва
179,#C82PQ22V,sleepy blxssed,0xfff05637,28000352,30042,180,Sleepyzzz
180,#9LCLURQGG,KRAL OYUNCU,0xfff05637,28000280,30021,181,
181,#PPC8JQVY,Rochero,0xffffffff,28000157,29920,182,
182,#PCY0ULVPR,™ERENᵏⁱˡˡᵧₒᵤツ,0xff4ddba2,28000037,29907,183,
183,#9R8LVPP0R,DF|Ananas,0xffcb5aff,28000041,29845,184,The Toxic🔛🔝
184,#8V0RJ9UV,Rendy,0xffa2e3fe,28000310,29803,185,NUGGET WARRIORS
185,#PVP0UQ0V8,Mr M,0xfff9c908,28000170,29800,186,
186,#YP0JJPQQY,Ekoş-/TR,0xff4ddba2,28000330,29721,187,Basketbol🏀
187,#URRGJRYJ,Stiven119,0xffff8afb,28000225,29721,188,Duros Colombia
188,#PYY0PGYG9,SilentkillerAG,0xff1ba5f5,28000295,29636,189,BRAWL HUNTERS
189,#2YJC9YVU2,시형머니,0xffa2e3fe,28000288,29632,190,유니크충효
190,#2LQVPP200,크로우,0xffff8afb,28000014,29581,191,치킨 시청자
191,#8PJGY89GJ,정시후,0xff1ba5f5,28000033,29560,192,트롤
192,#GQQVJR0,zxc аркадий 228,0xffcb5aff,28000016,29508,193,
193,#QQLGVQVP9,Isamu,0xfff9c908,28000147,29451,194,BLIZZARD MAGNUM
194,#YP9LJP80P,♡ARIA♡,0xfff05637,28000222,29438,195,Secret Garden
195,#GLJJL9P99,benbrein,0xfff05637,28000347,29401,196,Brotherhood
196,#8U9VQJ2JY,Leon 123,0xffff8afb,28000029,29365,197,Kings of brawel
197,#8JUL80RVG,bad boy @#%,0xffff9727,28000101,29364,198,super gang
198,#88C0CGUCJ,.•♫•♬• ƒℓαяу •♬,0xffff9727,28000288,29337,199,YonicioDC
199,#9PQPCYULC,Cellat,0xff4ddba2,28000160,29270,200,
