,tag,name,nameColor,icon,trophies,rank,club
34,#222GLUP9L,GAEL,0xff1ba5f5,28000162,43114,35,Stranger Dins☆
35,#2RC82VVCU,《Nurik》,0xfff05637,28000104,42791,36,BC|☀Sunshine☀
36,#PJJ9UJR22,Daddy,0xffa2e3fe,28000253,42603,37,MSD
37,#99GULVJCC,ARMANGAMER19,0xffcb5aff,28000333,42585,38,TP|STARPLUS
38,#998PUGLGV,ʚ하이바이ɞ,0xffa2e3fe,28000139,42585,39,종이에집
39,#PY29YGGRY,DMCLeo z ᶻ ᶻ,0xff4ddba2,28000025,42301,40,Los discords
40,#LG29GRLJU,nifijed,0xff1ba5f5,28000207,42079,41,𝓰𝓸𝓼𝓽𝓹𝓻𝓸
41,#YP2VLLL2V,пик,0xfff05637,28000310,42026,42,PABLO
42,#8Q0RGCYQR,Brawler,0xffa2e3fe,28000176,42013,43,Yakov_Team
43,#QCPCVJJQ,Janick,0xfff05637,28000314,42008,44,埃兹 on top🪐
44,#2GYCG0VVP,❄IceScaRf❄,0xffffffff,28000294,41753,45,❄IceFamily❄
45,#YGQY9RU0U,семкарош™,0xffffffff,28000010,41602,46,Death🩸Fire
46,#2CPY0J29L,alerex97,0xffcb5aff,28000280,41598,47,CubosGamers2.0
47,#98PQCPVLJ,Maitre_Opha,0xfff9c908,28000298,41447,48,legend magic🔮
48,#90V8JG88P,サンダース,0xffffce89,28000294,41387,49,✨Emperor✨
49,#PYVYULJPP,tribe/Ben,0xfff05637,28000352,41137,50,Austria FC
50,#98CG2PPPR,Папин сын,0xffcb5aff,28000291,40959,51,Scarlet Sun
51,#Q0CQUV9VG,🔥Flames|火熸🔥,0xffcb5aff,28000335,40783,52,KTC|流星軍團
52,#822G2CPY2,💘Uio|2Rist🦤,0xff1ba5f5,28000185,40763,53,night the world
53,#CY2RYRLL,Viking74,0xfff9c908,28000348,40669,54,WatiGang
54,#9LCUJRVV2,cool boy,0xff1ba5f5,28000168,40635,55,Carry Army
55,#2CJ9CG8GR,max,0xff1ba5f5,28000273,40600,56,Die Besten!
56,#9PR9QPJ9C,tv낭만,0xffa8e132,28000305,40514,57,무자비
57,#8U92CJ0JP,Eduardo Games,0xfff9c908,28000248,40474,58,Pinkimachos
58,#20Q0YPQVP,oCedro ツ,0xfff9c908,28000216,40295,59,The tops™
59,#2898LG0QY,Owion Hydbrid,0xffa2e3fe,28000098,40288,60,Owion Hydbrids
60,#L2G0Y2GG0,(JEFFERY)D,0xffff9727,28000261,40218,61,Барон Леон
61,#9J29PPJ,Orionale,0xffff9727,28000206,40161,62,Nightmare
62,#Q9QRCQP2J,Semih64🇹🇷,0xffffffff,28000041,40159,63,YT: DreadlordTR
63,#2C0V0JV0J,SOOS¡SOOS,0xff4ddba2,28000017,40142,64,Stars gang
64,#YVU8PPVUU,𝚜𝚊𝚜𝚊𝙺𝚎,0xffff8afb,28000081,40125,65,Leming Team |🦦
65,#8G00GVLJV,레블,0xff4ddba2,28000314,40031,66,
66,#8U2G9JVG9,читер777,0xffa2e3fe,28000305,39996,67,BS_STARS_FRIEND
67,#P9V9P2CYY,⌦⃟丂ㄒ٭乇丂⃟⌫,0xff1ba5f5,28000282,39975,68,■THE KILLER■
68,#9R2PJU9YP,Dulliᵏⁱˡˡʏᴏᴜ,0xffcb5aff,28000290,39960,69,
69,#CVPRRL8Y,GUTS,0xfff9c908,28000305,39796,70,나나!!!
70,#8PVQ90Q2V,GX Gorus,0xff1ba5f5,28000044,39780,71,Blood Orange
71,#2LGCUJQ82,LalYoU,0xffcb5aff,28000110,39754,72,аfk August
72,#PYVUL2L2J,M💫💗|Måcks,0xff1ba5f5,28000254,39680,73,<c7>💫TE💗M</c>
73,#PQRGVC0RU,Ultra Cocolix🖤,0xffa8e132,28000021,39464,74,Code: COSTIN
74,#92YR9UQYP,redbuull,0xff4ddba2,28000020,39424,75,Brawl stars
75,#8YL8PYVC,Frajeek,0xffa2e3fe,28000017,39400,76,śmigło
76,#2QC80CCV9,Candle👾,0xffffffff,28000018,39153,77,Seva's family
77,#828022YQP,럽짱,0xffcb5aff,28000294,38940,78,<c7>고수의향기 </c>
78,#2LCLQQGG0,[СК][БЛЭТ]crow,0xffcb5aff,28000156,38775,79,ABSOLUTE
79,#80JCLQ9PP,NICOLAS BRB,0xff1ba5f5,28000219,38741,80,
80,#8CLGUC0LJ,펭초,0xffcb5aff,28000002,38683,81,하늘초
81,#QCJCPGLJ,поезда,0xffcb5aff,28000178,38661,82,Федя лучший
82,#PUQ0Q0QGG,Phantom 💙,0xffcb5aff,28000310,38645,83,
83,#Y0Y8PJUG2,ツ_S C Λ R Ξ D_ツ,0xffa8e132,28000154,38454,84,I Kill You_007
84,#8J0YG98G9,🇦🇷Fer ツ,0xffff8afb,28000332,38383,85,EXFOOR
85,#P9PL0JJQV,QLS |capyVGX,0xffffffff,28000202,38264,86,Fuerza Gt
86,#2CLUJURQJ,[Lp] Maks,0xffff8afb,28000085,38166,87,Bonnie's Club
87,#9P99Y9JJR,•☆JoJo•☆,0xffff8afb,28000303,38145,88,brawl ballers
88,#PQQ2809GL,Palion,0xff4ddba2,28000330,38060,89,
89,#8QGQCYYL9,ARAS,0xfff9775d,28000017,38047,90,
90,#8228G20YG,Cod Madalin(iR),0xffff8afb,28000332,37981,91,Romania
91,#20RVC9Q9Q,不滿呢,0xfff05637,28000142,37920,92,血鬼
92,#CYRLRPR0,samuele oscuro,0xff4ddba2,28000016,37894,93,i Fanatici90
93,#8GY0C8L0V,T.T.Vrandyboy,0xffcb5aff,28000156,37799,94,BrawlBandits
94,#99QQVCR2G,Беркут,0xffa8e132,28000130,37780,95,Holly🍁World
95,#RRCUVRVY,Stripyrex 🇧🇿,0xff4ddba2,28000347,37690,96,Pig Masters🐖
96,#2VC0R2PG2,앙김모씨,0xfff05637,28000079,37630,97,💫무술고수💫
97,#JGG0URRL,BLACK MAGIC,0xffa2e3fe,28000330,37588,98,🔥DɆMØ₦🔥
98,#PLP02L888,יואב,0xffff9727,28000332,37570,99,מגה חזיר אירועל
99,#9Y9U0C92J,данил про,0xffa2e3fe,28000281,37553,100,
100,#8PVU8LGUU,😎SNUSER_MOM😎,0xffa8e132,28000273,37482,101,CôCs
101,#2QR2YY99Q,LUCCASHAKER139,0xffff9727,28000226,37476,102,Rino Games
102,#2PC0RVQ2J,VR|BaNaN🍌,0xffcb5aff,28000293,37472,103,
103,#8990JUVJG,전드KOR TWHALL,0xfff9c908,28000207,37466,104,🇰🇷RED🇰🇷
104,#PLYV2CC2Y,KrossFad3,0xff1ba5f5,28000249,37464,105,Orange Crush
105,#2RRUY0GYV,Tadearaneta,0xffa8e132,28000224,37448,106,La besto waffle
106,#2CGU2YRC,BØJACK ;-;,0xffcb5aff,28000006,37359,107,
107,#R9GQ2UGR,karma 💢,0xffcb5aff,28000352,37349,108,
108,#900RC098C,dmnd|Courage,0xffcb5aff,28000294,37202,109,NO SKILL
109,#9YG2QGC2P,CEBOLA]©®,0xfff05637,28000310,37113,110,OS GAMERS🎮
110,#2P08U0VV,JokerP5,0xffcb5aff,28000292,37061,111,【♨】ＰＬＡＹＥＲＳᴳᵒᵒᵈ
111,#8J0VYL9V8,oceanman,0xffcb5aff,28000352,37032,112,Hawkwind's Club
112,#YCUUQ9PG0,Onichan😇🧢,0xff1ba5f5,28000211,36984,113,very depressed
113,#89CVPG92V,501 | Phantom,0xffff9727,28000061,36803,114,Royal Club
114,#J98RVVU9,화수미재,0xfff05637,28000228,36801,115,충남대학교
115,#2928CQR8,Zahir,0xff1ba5f5,28000037,36602,116,UNA LEYENDA XD
116,#P0UJCGUCJ,『ꜱɴ』ᴅʀᴇᴀᴍ,0xffa2e3fe,28000273,36584,117,Spartan Nation
117,#8GLQQVQYV,LEON,0xffcb5aff,28000335,36566,118,lolSta
118,#9UPQQ9YGR,olivier,0xfff05637,28000348,36556,119,Smoki🇵🇱
119,#LJCVL8R9Q,??,0xff1ba5f5,28000274,36458,120,GALACTUS🌌BRAWL
120,#2RRY0CYP2,super,0xff4ddba2,28000274,36446,121,The legend
121,#8JL9JP0QC,ɪ'ᴍ ʙᴀʀ𝚜シ︎👾,0xffffffff,28000016,36386,122,LOL🤑🤑🤑
122,#8GR0P9RRP,Exabyte,0xfff05637,28000182,36357,123,стопапупа
123,#PGVRQ88GU,🇹🇷BiDAN🇹🇷,0xffa8e132,28000070,36350,124,GÜÇLÜ YILANLAR
124,#LP008PR8Q,Litale™,0xffffffff,28000207,36313,125,VICE🦊VERSA
125,#9RLC0GGR8,대기성,0xffa2e3fe,28000267,36268,126,OMMC
126,#29LCR8JVR,lying,0xffffffff,28000256,36264,127,Annihilation 👑
127,#2C0VYV2VC,FILIPIN,0xffa2e3fe,28000332,36240,128,PVZ
128,#2VJPC0LY2,kiraminepro,0xffcb5aff,28000290,36220,129,Левимония
129,#288RYQ0YG,Elated24,0xffa2e3fe,28000347,36204,130,XC TEAM
130,#2VCRVJCR9,везунчик,0xffa2e3fe,28000037,36199,131,школа223355
131,#LGRUUCGR9,Tommy Innit,0xff1ba5f5,28000271,36123,132,TTF
132,#90CUCJGVJ,デフォルト|default,0xff1ba5f5,28000159,36092,133,BLF|Bloom🥀
133,#PRV29RYY,Max,0xfff9c908,28000029,36020,134,ARGENTINA TOP🔥
134,#8CULQJ9Q2,jefferybro,0xffcb5aff,28000291,35883,135,
135,#8VVR0GVUC,Мяугли?,0xffcb5aff,28000292,35841,136,winter arc☃️☃️
136,#P2LRP0R2Q,~●Jeoff●~,0xff1ba5f5,28000168,35819,137,The Bois
137,#YQJY0PPV9,April O neil,0xffa2e3fe,28000330,35795,138,
138,#P0VG0C8LG,Bin schlafen,0xff1ba5f5,28000000,35792,139,TheDibus
139,#PR9UQUU0R,aalleexx1,0xffa8e132,28000156,35789,140,🔹️GLS|mistic🔹
140,#PRQCRQ8Y,Il Maestro,0xffffffff,28000225,35701,141,
141,#9Y9RLUUVG,админ,0xfff05637,28000347,35679,142,Brawl Stars
142,#89QPQP8QL,ye,0xffffffff,28000125,35419,143,♡space ace♡
143,#PCQGYC9PC,osmanq,0xfff05637,28000291,35402,144,İSİMSİZ_OYUNCU
144,#8V2GJYLR0,хромотический,0xffa2e3fe,28000335,35351,145,SanTy|tm
145,#PY82YJVJ,HofG|FLumiK✞,0xfff05637,28000221,35338,146,
146,#8PQPJ8J2G,oskeetoe,0xffa2e3fe,28000314,35321,147,TRIBE|CHAOS
147,#2VLYVRU98,501| PrinceK,0xfff05637,28000138,35307,148,
148,#GC02JCU8,S𝚙𝚊𝚛𝚝𝚊_ʙ𝚜,0xfff9c908,28000054,35306,149,Help2Dream
149,#9P98RGRLC,irineu,0xffcb5aff,28000305,35298,150,almas da sombra
150,#P2CU8L28Y,master gamer,0xff1ba5f5,28000119,35283,151,One a million🍭
151,#98JQ9RJ2Q,orgalog,0xff1ba5f5,28000101,35283,152,
152,#PPRLJ08LU,Eymer,0xfff9775d,28000185,35276,153,TÜRKİYE 1. LERİ
153,#9C0GL99UY,Боец,0xff4ddba2,28000101,35178,154,🇺🇦GG|UA🇺🇦
154,#2V0JU22J2,카이져,0xffa2e3fe,28000305,35125,155,아무나오세요
155,#9CUYUYL9Q,Reqsty,0xffffffff,28000000,35105,156,GODELESS📞
156,#8JLP0290J,КОТ,0xffa2e3fe,28000331,35002,157,Best room
157,#PPLJJJCJ0,YT|Enakin bs🐬,0xffffffff,28000352,35002,158,GOPNIK
158,#8CGU0JR09,BrawlBro,0xffff8afb,28000145,34973,159,fridge raiders
159,#Y8CGYRGQV,Eggy13🇧🇿,0xffa8e132,28000159,34972,160,3730
160,#2QUG9090J,🎋JUN64🎋😈,0xffff8afb,28000333,34881,161,ㅋㅋㄹㅃㅃ
161,#8YGRYY8PR,QWE|Terrible FF,0xfff9c908,28000151,34859,162,
162,#PRUPGPC9U,LEGEN,0xffa2e3fe,28000037,34838,163,
163,#282JYVPQ8,ultraman,0xffcb5aff,28000330,34813,164,The Vipers
164,#89CGGUL22,BZE|rico,0xfff9c908,28000352,34782,165,Deepop Bandits
165,#88VCC8R9P,ЛЕОН,0xfff9c908,28000134,34774,166,MapiGrup 🤘
166,#9LV0C888P,神という名の髪,0xfff9c908,28000159,34707,167,ダイナマイクを極めし者の集い
167,#2GL9PR8UY,ПАПА ТОП,0xff1ba5f5,28000028,34704,168,Слизнечки
168,#2G0P9QVLL,J.J.J.J,0xffffffff,28000333,34698,169,세링대장병철쫄병
169,#2UQYG288G,메뚜기3분요리,0xfff05637,28000305,34673,170,
170,#202RC8QQ8,черта,0xffa2e3fe,28000254,34636,171,
171,#Y9228UQL2,juan,0xfff05637,28000290,34623,172,ファラオの審判
172,#9UJ80L9PL,[KMD]KAMI^_^,0xff1ba5f5,28000324,34594,173,TheKingsLatinos
173,#8PCCRR0C0,Woo Jin,0xffa2e3fe,28000333,34582,174,&chi시ca카go고&
174,#22Y08YCY,Ty,0xffffffff,28000228,34544,175,glizzygloblers
175,#PQU28YUVQ,royalrayen,0xffa8e132,28000352,34539,176,La Tere 😈🥵
176,#2VC808L2Y,juju,0xfff05637,28000272,34534,177,les BG
177,#28Q2VRYPU,¡¤gamerBLACK¤¡,0xffff9727,28000221,34510,178,Sunday Kitetsu⚔
178,#P2UUC8QJU,Matteo,0xffa2e3fe,28000310,34497,179,음료수냉장고
179,#VLRRYQUY,امير المعب,0xff1ba5f5,28000321,34414,180,خليك زلمه
180,#2UGG2YYJL,Legendary Bäck,0xffcb5aff,28000335,34404,181,EasyPeasy
181,#8CY0V0RCQ,OJ🧀,0xfff05637,28000138,34294,182,卡爾船長
182,#P202YCYCY,henry,0xff1ba5f5,28000017,34287,183,MEXICANOS
183,#8G9L9LRCQ,☆--(シ)--$,0xffa8e132,28000060,34270,184,브롤스타즈
184,#8Y0RGJ8QJ,린차오피,0xffa2e3fe,28000078,34215,185,모두 모여라 브롤
185,#P22GG0Y02,mαxͥıdͣeͫrfαder,0xffffffff,28000000,34193,186,Rang 30 Brawler
186,#LGRGQPUY9,TIJO mitTundJ,0xffa2e3fe,28000330,34178,187,gspray>
187,#9RPGQ2RGJ,haveron,0xff1ba5f5,28000291,34166,188,masked club
188,#9V0JUPG2J,(бан)саня,0xfff05637,28000095,34137,189,Hells Angeles
189,#PQ9YL2PYP,chele×_×,0xffcb5aff,28000305,34136,190,頂級美女
190,#2YQGVRPG2,-J,0xff1ba5f5,28000135,34112,191,Frozen Ninjas
191,#29RJQC2G0,getswolf56,0xfff9c908,28000282,34111,192,kvri
192,#82QJP90CJ,benttheun,0xfff05637,28000187,34035,193,Yellow Bananas
193,#L9RR9PVLR,potato,0xffff9727,28000335,34014,194,ButterBois
194,#8JR8QCJ2Q,hakkı,0xffa2e3fe,28000125,33914,195,𝐃𝐞𝐞𝐩𝐖𝐚𝐫
195,#C902U08C,Mister Mak😎,0xffff9727,28000335,33893,196,СуперЧудила
196,#YYGP82LCG,Freez du ei,0xffffffff,28000229,33880,197,black raven
197,#220CQULR,♠soldier76🏴,0xffff9727,28000017,33838,198,
198,#Y0CR2R8Q2,Ycn_Javier😮‍💨,0xff1ba5f5,28000225,33818,199,Foxy squad
199,#8CGJJQ8C8,m1kage😴baby,0xffcb5aff,28000163,33801,200,
