,tag,name,nameColor,icon,trophies,rank,club
49,#200Q8UGL,NS|Heracles.J,0xffcb5aff,28000335,53289,50,ETERNAL TOPS 🏅
50,#220R2U8QQ,Jonatan :),0xff4ddba2,28000299,53266,51,os vikings
51,#88VG2PY0R,𝒜ج.𝕵|Diego🐺,0xffffffff,28000201,53227,52,ETERNAL TOPS 🏅
52,#20JCC89GJ,Mαltαツ,0xffa2e3fe,28000301,53191,53,Bull Chiquito
53,#GJ0CV998,✨⚡ADRIANO⚡✨,0xfff05637,28000247,53000,54,ETERNAL TOPS 🏅
54,#98028G8VC,HACKEARDEAD2019,0xffcb5aff,28000235,52996,55,ONE EPIC
55,#8G9YLY29V,°ITACHI°,0xff1ba5f5,28000109,52922,56,ZoneOfInfinity
56,#2L88VUU8R,SK|Norland 🐉🪴,0xffa8e132,28000122,52916,57,ETERNAL TOPS 🏅
57,#2R8LC8UG2,♧{leslie pro}♧,0xffff8afb,28000280,52865,58,🔱RAGNAROK🔱
58,#9U0R8L9QP,fifi,0xffffffff,28000065,52685,59,CC|AMISU
59,#8U9YQPUQU,QLS|Jader.,0xffffffff,28000135,52493,60,505 ESPORTS 2
60,#G90UL9Q,SK|BewinRM,0xffcb5aff,28000135,52425,61,Team Salame
61,#220RGJY8R,Battle Beast,0xffcb5aff,28000225,52399,62,BRAWLERS UNITE
62,#P00PUY8CQ,Anime jebus UwU,0xffcb5aff,28000337,52374,63,Shippudeangu
63,#PU09RGV,Chiriᶫᵒᵛᵉᵧₒᵤ,0xff4ddba2,28000136,52372,64,Killer Instic
64,#2PQCPPGQY,Maestro Snayder,0xffa2e3fe,28000231,52323,65,Arg marpla
65,#2YYJLQC2,『Jøsūę』🌨,0xff1ba5f5,28000301,52076,66,Stone❄️Killers
66,#P2LCCY2C,BN|Kevtrag,0xffcb5aff,28000013,52021,67,🌪NICA_STORM🌪
67,#PQUJPG8L,Darwin676,0xfff05637,28000044,51983,68,ONE EPIC
68,#U2Y2JYYL,oliver77,0xffa2e3fe,28000345,51928,69,MX|MexicanClub
69,#C0UYRU0V,NestorACL,0xfff05637,28000272,51820,70,Killer Instic
70,#YVUJGLP,Peter Parker,0xffff9727,28000096,51201,71,PROS OF STARS
71,#2RPU2L9L9,Angelin724,0xffffffff,28000294,51188,72,⚡️The Sparks⚡️
72,#G0U8R9CR,TODOROKY❄,0xffff8afb,28000310,51074,73,💰JazzyTeam🐲
73,#2RCJQ8YYQ,899trt,0xffa2e3fe,28000061,51060,74,🔱RAGNAROK🔱
74,#G8YP2YQQ,MORTIS,0xfff05637,28000348,50966,75,Legends Stars
75,#88C0JY00U,AS|Wom🥤🖤,0xffff8afb,28000184,50929,76,
76,#JGQG9JJY,FCG|Jimmy 🦖💚,0xffffce89,28000295,50874,77,505 ESPORTS 2
77,#PLLYG8U8,⛩| 色 B.Ø ϟ |🥀,0xffff9727,28000139,50738,78,🌪NICA_STORM🌪
78,#GPVVVQC,Alucard,0xff1ba5f5,28000255,50729,79,God Eaters
79,#2PYJYY2J,Kataklipso 🐉💚,0xfff9c908,28000280,50721,80,Bronze Legion
80,#JG2C80P,❄STORM|CHARLY❄,0xffa8e132,28000305,50709,81,NC|RESURGENCE
81,#G0URCQ9,MauriGZ,0xffff9727,28000214,50663,82,GeneticBomb
82,#2YQY8YJC,TBS|Jorsh_BS,0xffa8e132,28000160,50587,83,TBS_ESPORTS
83,#JQ080P29,A M T 🜲♡,0xffa2e3fe,28000228,50576,84,🌪NICA_STORM🌪
84,#8U8R2CVVY,QLS|NexusVGX,0xffffce89,28000347,50571,85,🔱RAGNAROK🔱
85,#LV8V9JQ9,GarenaFreeFire,0xffff9727,28000278,50452,86,Brawlandia
86,#9Y2YUQ02C,Santos,0xffa2e3fe,28000317,50450,87,🔱RAGNAROK🔱
87,#8J2PCC2Y,X•B | Vega,0xff1ba5f5,28000047,50341,88,🔱RAGNAROK🔱
88,#98R0QJYQP,❥| P么OLA | ✿,0xffffffff,28000333,50324,89,Killer Instic
89,#9UL8JLGUV,FernanMT,0xffcb5aff,28000064,50292,90,🔱RAGNAROK🔱
90,#PQYCQYC,malcomftp,0xffa2e3fe,28000129,50122,91,Team Galaxy
91,#98Q2G9CYU,Edgarss3,0xffa2e3fe,28000330,50112,92,Sparta
92,#RL0UPYJ2,€hino15,0xff1ba5f5,28000078,50063,93,pigs might fly
93,#8YRQ0LY28,(❁ᴗ͈ˬᴗ͈)ᴘᴏᴛᴀᴛᴏ?,0xff1ba5f5,28000292,50054,94,BS|REP.DOM
94,#VGLV2YL,®VHtoxic,0xfff9c908,28000300,49968,95,ETERNAL TOPS 🏅
95,#C98PPJU,⭐JOEL⭐,0xfff05637,28000237,49943,96,Carazo FC
96,#GR8UJVC,☀️🎴NIKA/BS🪘❤️,0xffff9727,28000339,49909,97,BadboysCrew
97,#QQVQG2G8,jose,0xffcb5aff,28000333,49823,98,Nova
98,#GJ222CQJ,stiara,0xffa2e3fe,28000290,49819,99,BrawlFights!
99,#2L8YQJ80Q,anikilo yt pro,0xffa2e3fe,28000228,49660,100,Killer Instic
100,#2LLPP2LR0,⚔️やiͥzzͣaͫᴳᵒᵈ⚔️,0xfff9c908,28000132,49594,101,Moonlight 🌙
101,#2RY9CRC82,NL | D.J,0xffa8e132,28000116,49504,102,🔥New Elementh♧
102,#2LJR20UQU,💥🛡Chiki🛡💥,0xffa8e132,28000139,49421,103,Frostfall
103,#JLYC2CYC,NąČąTąMBûÇhÎtØ☕,0xfff9c908,28000349,49400,104,🌪NICA_STORM🌪
104,#9U89JVR8,toxic_issa,0xff1ba5f5,28000123,49261,105,Killer Instic
105,#CY9LVJLP,Jeremyxd765,0xffcb5aff,28000135,49261,106,PoderElectroX
106,#8QJCQVCY8,∆MK|WarHammer ∆,0xffff9727,28000176,49241,107,Jungkook
107,#LL998YG9,m86,0xffa8e132,28000170,49189,108,
108,#8PQP20PUP,veggito,0xfff05637,28000334,49176,109,withdrawn❤️‍🔥
109,#GUVQQP2C,❄️Storm|Keneth❄,0xffcb5aff,28000294,49149,110,🌪NICA_STORM🌪
110,#2QVJYL9CY,505|ʝ𝕠𝚜𝙚ггɑ∞,0xfff9c908,28000159,49133,111,505 ESPORTS 2
111,#8VG2CPCV8,TTM | 恩里克 ❄️,0xffff9727,28000262,49091,112,『Losᴾⁱᶻᶻᵉʳᵒˢ🍕』
112,#9UC9LJVC,Ruddy M.,0xfff9c908,28000305,49068,113,🌪NICA_STORM🌪
113,#8JL2UCV0L,MiguelGamer765,0xfff05637,28000182,49052,114,LATIN TALENT
114,#PR8CYL8U,Maxim08,0xfff9c908,28000273,48913,115,🔱RAGNAROK🔱
115,#YVVRU9GQ0,PLAGA🀄,0xffff8afb,28000333,48904,116,<c4>NI</c>CA
116,#2YJYQPU8J,❀ＡＮＧＥＬ-アンジェリ❀,0xffff8afb,28000211,48849,117,ONE EPIC
117,#9JPGQJU9Q,⸸ Mr Crow 💀Zzz,0xffffffff,28000348,48770,118,ETERNAL TOPS 🏅
118,#GCRUC9QJ,ML | D€R€CK,0xff1ba5f5,28000222,48725,119,AT|GALAXY XI
119,#2YJYGJ8QL,❄️STORM|CmS❄️,0xffcb5aff,28000280,48723,120,NC|RESURGENCE
120,#VGY9LUU,》Error 404《,0xffa8e132,28000243,48720,121,Os tropas
121,#YUJRYLR,El piripicho,0xffff9727,28000279,48703,122,bral leaugue
122,#20UJYUC8,Bermúdez23,0xffcb5aff,28000016,48675,123,BrawlSinQuesoC
123,#GRCLP8LY,AlexD,0xfff05637,28000348,48616,124,Casa Mimosa
124,#8JC8GV2Y,El Sultán,0xff1ba5f5,28000349,48603,125,KING OF WEED
125,#229P89Y9U,Ferton:u,0xffcb5aff,28000164,48550,126,House of Brawl
126,#9GYLVQ2Y,BS|Lirrod😼,0xffcb5aff,28000207,48548,127,LATIN TALENT
127,#9YLQ2CG0,my litle ponny,0xffffffff,28000349,48523,128,505 ESPORTS 2
128,#220C2U2QC,Spartan 117,0xffa2e3fe,28000167,48491,129,VALHALLA
129,#UUGJGUGV,Guadalupe🤍🐝,0xff1ba5f5,28000046,48465,130,withdrawn❤️‍🔥
130,#9JVL9V98,Jonathan,0xffcb5aff,28000182,48436,131,LTB|Esports
131,#P22UR9LV,JP>.<,0xffcb5aff,28000021,48403,132,REVOLUCION NICA
132,#PVJYV0LJ,7☆Marcos☆7,0xffa2e3fe,28000016,48394,133,🌪NICA_STORM🌪
133,#PR9VCGYC,CARLOS,0xffffffff,28000347,48371,134,D E S T I N Y🌛
134,#2YG9002Y,RBorge,0xffff8afb,28000290,48350,135,505 ESPORTS 2
135,#8CPY8GG8J,Nelson غغغ🦏,0xffffffff,28000139,48305,136,❤Jass&Crispin❤
136,#R2L20R0V,Hanzo¶Hasashi🔥,0xffa2e3fe,28000290,48248,137,LATIN TALENT
137,#2GC2PLGV9,༺ᴰᴾ|✿ᴹⁱᶜʰᵃᵉˡツ,0xff4ddba2,28000140,48177,138,LATIN TALENT
138,#QJQQQYJV,SQL|SergioH,0xff1ba5f5,28000076,48055,139,
139,#2UQ2P2VRQ,505|TigerDex🇳,0xff4ddba2,28000314,48049,140,Brawlteros
140,#89G20RYU,LibeXD,0xff4ddba2,28000156,48007,141,🔱RAGNAROK🔱
141,#8R98CYJ2C,KUHAKU,0xffffffff,28000054,47981,142,bubaloos beauts
142,#LJ8LQGPR,yamil,0xffffffff,28000305,47965,143,Killer Instic
143,#QJJP9J9V,•[XAVIER]•,0xffff8afb,28000262,47947,144,PoderElectroX
144,#2P8RCU2J2,JosuéSF_YT®,0xffff9727,28000256,47915,145,505 ESPORTS 2
145,#2JCY002G,PelonMamaturka,0xffff8afb,28000037,47910,146,PoderElectroX
146,#2G9J80YJG,Elian,0xfff05637,28000044,47810,147,MEX I CAN 2.0
147,#2U0Y2VJ0,Fruits Basket❤️,0xff1ba5f5,28000345,47788,148,TeamPerú🇵🇪
148,#2L88V20L,Ossiel🐣💛,0xfff9c908,28000211,47782,149,Beyond Horizon
149,#JLUYCR2,Yoshiro,0xffffffff,28000151,47769,150,Dark storm
150,#PVUPYP8LY,🇳🇮Fran|xD🇳🇮,0xffcb5aff,28000294,47680,151,Warriors
151,#2RRGYU0LG,Alexander,0xffff8afb,28000331,47628,152,Hermanos Santiz
152,#82V9GRJ0L,QLS|GuilleVGX,0xffcb5aff,28000347,47623,153,
153,#902JQYV2G,michael el oro,0xffff9727,28000187,47606,154,los tilines FC
154,#GR80QU9,Katz Megistus🦊,0xffcb5aff,28000281,47535,155,Bull Chiquito
155,#80Q8V2UL,Peresonski,0xffa2e3fe,28000054,47498,156,《S.F.T.B》
156,#90JUPJPRR,爱|SPARROW/スズメ♡,0xfff05637,28000272,47467,157,
157,#889PP8YL2,JonnBrawl⚡,0xffff8afb,28000202,47345,158,❣️❣️
158,#P8Q28JR,Reyes,0xffff9727,28000253,47334,159,Killer Instic
159,#20RPL8PQ9,BN | Gabriel714,0xffff9727,28000176,47264,160,🌪NICA_STORM🌪
160,#JVYPYPGR,Johann,0xffff9727,28000112,47262,161,Killer Instic
161,#9CC0PU29R,Isma,0xffcb5aff,28000041,47259,162,RG|Gaming🪐
162,#8P2LJJL8Y,RN/JONH,0xfff9c908,28000004,47215,163,withdrawn❤️‍🔥
163,#8G9C0RLCR,jeffe,0xffcb5aff,28000349,47188,164,Fionna y Cake
164,#P02UQUP8R,❤jocote❤,0xffcb5aff,28000134,47164,165,🔱RAGNAROK🔱
165,#9QUJLUPUJ,pariamita,0xffa8e132,28000061,47153,166,BlueExorcis Nic
166,#2R99LVVGP,✨Nłčø_ÝŢ✨,0xffff9727,28000233,47141,167,Dark fun
167,#2J2R82022,GRONK,0xfff9775d,28000334,47131,168,Caramelito😎🤑
168,#9JG9YG2U,SS,0xffff9727,28000020,47130,169,Tony's Squad
169,#2J8YC20V8,SF||:3OME,0xffa2e3fe,28000273,47086,170,victorprofamili
170,#VP8V20C,Helderth,0xffa2e3fe,28000291,47085,171,withdrawn❤️‍🔥
171,#L8CCRJ2L,alfredo,0xffa2e3fe,28000347,47028,172,Aguacatito
172,#PJRCUV089,María Paulo,0xffff9727,28000077,46921,173,Methodic Army
173,#8UJGPR08,Alex201,0xff1ba5f5,28000170,46887,174,Killer Instic
174,#2YR9GQYLL,TADASHY25,0xff1ba5f5,28000095,46852,175,VLG Achilles⚜️
175,#RL80VG0,THEJONZS,0xffff9727,28000123,46814,176,nica warrior
176,#2200VR0C,camarada,0xffa2e3fe,28000334,46807,177,los reyes mago$
177,#J0CULJUG,RN | ˢᵉʳᵖᵒⁿᵍᵉ,0xff1ba5f5,28000293,46779,178,Dark storm
178,#989GG09RP,TQ|iFrxnzッϟ,0xffffffff,28000230,46732,179,Gente Amistosa
179,#YRYCU9YQ,bluebird648,0xff1ba5f5,28000081,46576,180,LosBonnieYippie
180,#Y28Q0LGU,T5 | ON€X*,0xfff05637,28000332,46569,181,FlorDCañaGaming
181,#9JPRVGL0Q,★⚔꧁𝖒𝖆𝖗 077꧂⚔,0xffcb5aff,28000179,46538,182,🔱RAGNAROK🔱
182,#QQ228RR9,ElíasGUG,0xff1ba5f5,28000096,46500,183,505 ESPORTS 2
183,#2RY8RC8J8,Broly 🇳🇮,0xffffffff,28000335,46471,184,Killer Instic
184,#P9LJYPCU8,Alein1712,0xff1ba5f5,28000151,46463,185,Family🖤Black
185,#JLPLYCCQ,KAMI|Jiraiya 🐐,0xff4ddba2,28000140,46416,186,Nica🥵Squad
186,#8LRP99JPV,XxTHUND3RxX,0xfff05637,28000219,46410,187,Nicaragua
187,#2Y9J0J20U,Julio19X mato a,0xffcb5aff,28000175,46248,188,DᴀʀK Nᴀᴛɪᴏɴ
188,#VUCV0LGR,Ƒﾚ/ɮʀaռɖօռ_xD,0xffff9727,28000135,46199,189,Family Legend
189,#JGQJGYUC,Kirby718V8,0xffff8afb,28000049,46127,190,withdrawn❤️‍🔥
190,#8Y9GLVQ0,Nc-STM|JOHN.R,0xfff05637,28000225,46091,191,🔱RAGNAROK🔱
191,#9VPRYLL,T3kfr0st,0xfff9c908,28000224,46087,192,LATIN TALENT
192,#UJ02RCU,Dilan Kerry,0xffcb5aff,28000347,46068,193,PunkiCactus
193,#220R8YJPR,StevenYT,0xffff9727,28000123,46064,194,
194,#809U8LLVJ,белый павук:),0xffff8afb,28000023,46059,195,Есть Пробитие_
195,#YC0GGJLP0,JOGR 3.0,0xff4ddba2,28000203,46054,196,WOLF LEGION
196,#JUG0QCCR,TF💮HUMILDE,0xff1ba5f5,28000291,46041,197,MX|GÁNSTERS🇲🇽
197,#YLLQ829YR,Falcon,0xffff9727,28000233,46025,198,Smash
198,#L9JVRGVLR,Yahi_777,0xffa2e3fe,28000332,46017,199,REVOLUCION NICA
199,#8RYRU2R0V,『ғɴ』Kenedy's,0xffa8e132,28000139,46000,200,The Best Bug
