,tag,name,nameColor,icon,trophies,rank,club
110,#PUCCG8QV,rico💜spooks,0xffcb5aff,28000197,60834,111,CaféDeMañana
111,#29L9Q2RU,SL | Dαɴι 🦁,0xffffffff,28000333,60812,112,MateArgento🧉
112,#2L8PCUVVJ,Vince_Lasaña🦭♥,0xfff05637,28000334,60758,113,Vintage Roses
113,#22R9G2PLP,Plama,0xffcb5aff,28000263,60750,114,DZITBALCHÉ
114,#8CRRYC8UY,ME|Said 😈,0xffff8afb,28000002,60719,115,⚠️Chile Play⚠️
115,#99JVLG2VC,bastian1219Q,0xffff8afb,28000339,60626,116,DATE A LIVE
116,#9QLY8P880,Erixk🇨🇱🥀,0xffcb5aff,28000132,60618,117,<c5>Orbit.</c>
117,#L8JVQG2,Deivid 🕷️,0xffffffff,28000225,60498,118,eSport Rush
118,#P90PPV2CJ,乇ɢɢ,0xfff9c908,28000001,60479,119,Rawr Multiverse
119,#CCC2CP2J,Mafhuss🧃,0xff4ddba2,28000188,60433,120,Emi's bar 🍻
120,#8Q9YQJUCC,ssjavironic,0xffffce89,28000072,60368,121,TʰᵉᴮᵒᵒᵏᴼᶠSʰᵃᵈᵒᵘ
121,#QQP9UC0V,Kaeme🦋,0xff1ba5f5,28000175,60350,122,<c5>Orbit.</c>
122,#229Y9RL8Y,Ъiкris🕊,0xff1ba5f5,28000335,60319,123,Las Diablitas🧘
123,#8U92RJ9V,♡ᴍᴀᴄᴏᴜʟʏᴸᵃˢ,0xffa8e132,28000284,60261,124,
124,#VRRY89R,Diegucha007,0xffcb5aff,28000328,60179,125,F̶G̶Z̶✨ɢᴀɴɢツ
125,#900J2JCJV,peppa pig pro,0xff4ddba2,28000301,60134,126,CF|Vikings
126,#9VQ2PLGYQ,•Mâbøx•,0xffff9727,28000242,60130,127,Sanfe Stars
127,#ULUP0L9P,jaime,0xffcb5aff,28000320,60086,128,LEGENDARYS
128,#9V8LQR9CY,AQM|COMODIN,0xffff9727,28000334,60045,129,eSport Rush
129,#8LC9CUCG,CF|Milo,0xffcb5aff,28000301,59986,130,ChileanFighters
130,#2VGCY0VC9,SimpDeJanet💙🌊,0xff1ba5f5,28000302,59937,131,Ojos De Tara XS
131,#GQ29JQCU,ItsAleッ🖤,0xffffffff,28000310,59867,132,ChileanFighters
132,#808URRQCQ,🎈𝚙𝐚𝒏𝑑𝐚🧸,0xff1ba5f5,28000305,59867,133,<c7>GOLDENS</c>
133,#2VCP08LP2,♤LukaSsツ,0xffa8e132,28000331,59759,134,F̶G̶Z̶✨ɢᴀɴɢツ
134,#2UJR02JPC,elxupa,0xffa8e132,28000129,59753,135,CF|Vikings
135,#GJPVYUQG,👑Joaco09J👑,0xffff9727,28000139,59735,136,Diablitas Team
136,#2L28YC09,Biomax🎲,0xffff9727,28000305,59710,137,•UFO🛸💤
137,#22089JJVL,CaXaBaXa,0xffffce89,28000139,59706,138,🦋CrazY TowN🦋
138,#P2RP8RCVQ,罗 | Storm🌩️,0xffff8afb,28000197,59679,139,罗|Autonomos
139,#8802JCQPP,M&Märtîń&C,0xffa8e132,28000259,59667,140,Dragon Chileno
140,#22LUGRULL,Ṃ₵‣Ⓜⓐȑṻ₵⒣ẳ₦۞,0xffff9727,28000349,59631,141,Warheads
141,#YRLPVUJ,Leviatan,0xffffce89,28000283,59595,142,Minecraft PE
142,#V0L02Q9U,ŠøýĘļPïņø34,0xffcb5aff,28000348,59469,143,Club #2QLLJUVC
143,#2LJ9UYPGR,BenjiXD,0xffff9727,28000298,59370,144,eSport Rush
144,#YLP92PVRQ,Sk|シ✞køsmøş✞シ,0xffff8afb,28000336,59322,145,Spartans Xever
145,#8G20URCR,Izhyto,0xffa8e132,28000040,59286,146,eSport Rush
146,#8CP9PQQPL,家|S̷i̷monᴷˢᵏˢ⛩️,0xffcb5aff,28000062,59280,147,Dream Team CL
147,#2VLYYJG2,DonPerignon420,0xffa2e3fe,28000098,59260,148,Monkey’s Island
148,#8VQ9VYL8U,Artemisaク,0xff1ba5f5,28000217,59250,149,Diamonds Roses
149,#2LY8GYY2G,Tia iussepe,0xfff05637,28000008,59226,150,
150,#22Y828QCC,StrangeQuark,0xffff9727,28000277,59150,151,ChileanFighters
151,#8GUQQJQQ,iAlaNツ🧃,0xffff8afb,28000331,59128,152,MercyGaming
152,#9VJYUUJCQ,LC|ian,0xffcb5aff,28000267,59103,153,Team LC|
153,#J0G2UYRL,IX|ᴰᵉᵍˣˢ :D☀️🥀,0xffcb5aff,28000349,59101,154,eSport Rush
154,#2QRPYLRPL,狼|χƤαʟe̶ʀᴿᴰ🥀,0xff1ba5f5,28000013,59093,155,Emi's bar 🍻
155,#JL2UGGP,神様 paul,0xffa2e3fe,28000304,59092,156,Brawl Chile
156,#9RJU8V8R9,lefelip2.0,0xff1ba5f5,28000224,59077,157,OverComingUNV😈
157,#9V889RL08,The|Slayerシ🖤,0xffff9727,28000299,59052,158,ChileanFighters
158,#JULVY90U,Abraham :D,0xfff05637,28000202,59036,159,
159,#8UV9LQCYQ,blurryxx,0xffff8afb,28000111,59019,160,Diamante Elite
160,#V29CR9P0,🎻❦𝓙𝓸𝓷𝓷𝔂₰⚘,0xffff8afb,28000265,59009,161,Dragon Chileno
161,#CLUVVU90,ͥ ͣ ͫ ᴄᴀʀʟᴏꜱᴍxツ,0xffff9727,28000262,58912,162,ChileanFighters
162,#9JL98L0GL,iDrxp🐣,0xffff8afb,28000018,58907,163,ChileanFighters
163,#2C9PC8G0C,sjoacedbamypasa,0xffff8afb,28000337,58889,164,Brawl Kings Br
164,#9UCYG9RJ,KC |Kevin ツ,0xffffffff,28000137,58829,165,Secret ~ Club
165,#YR0PP08C,$prînghģamər70,0xffa2e3fe,28000135,58801,166,<c5>Orbit.</c>
166,#9VGQPLJ90,One,0xffcb5aff,28000273,58796,167,
167,#29YLUVJY0,SF|DonMiguelo14,0xffff8afb,28000121,58750,168,Dragon Chileno
168,#98LLCJ0QY,jaja malo,0xff4ddba2,28000160,58731,169,ZETA|DIVIZION♥️
169,#2PQPGGVJ0,×᷼᷼×Ghxstly♡失った,0xfff9c908,28000130,58705,170,Blue Star 💙
170,#202Y8RPVC,Shine~,0xffff8afb,28000339,58687,171,A Few Good Men
171,#P90JP2L9C,Alaexz♕,0xffffffff,28000207,58656,172,A Few Good Men
172,#80VJL9QG,ZA WARUDOO‼️,0xffff9727,28000141,58655,173,JuventudesUDI
173,#9PY90R0U,lenny,0xff1ba5f5,28000294,58652,174,Dragon Chileno
174,#9LUPRG2G0,Rogerzera,0xffffffff,28000336,58636,175,S-62
175,#9YP0JRUG,erks,0xff1ba5f5,28000212,58607,176,Eternal Phoenix
176,#28PC99Q9,Poco Mamadisimo,0xffffffff,28000000,58599,177,
177,#22PQLLG0,🏆🔥Tash🔥🏆,0xfff9775d,28000132,58569,178,Supercampeones
178,#URC2RVU2,Sleepy_kun,0xffcb5aff,28000128,58470,179,Chile Unido🇨🇱
179,#YJCL9VP,Francisco gamer,0xffcb5aff,28000034,58453,180,Los smurfcat
180,#8JUJUJPY8,TJ|NotShande,0xff1ba5f5,28000000,58437,181,Tales Of Asia
181,#UJR08VPG,Roy,0xffcb5aff,28000216,58389,182,This Is Chile
182,#CULQJPJU,ʆЄƑƑƦƳᵝᵃᵈ☠️🥀,0xff1ba5f5,28000254,58368,183,eSport Rush
183,#CY02CU2C,Julio [c] um,0xffa8e132,28000080,58323,184,Emi's bar 🍻
184,#JRGV2G8P,Morro,0xff1ba5f5,28000050,58298,185,eSport Rush
185,#GU20Y9PP,Shinsou🃏,0xffff8afb,28000075,58280,186,𝔫𝔦𝔤𝔱𝔥𝔰
186,#8C02PYUJV,SKRT_ROCO,0xffcb5aff,28000095,58264,187,
187,#8YU229VGJ,到|Gvbriel𝑍𝐾☔,0xffffffff,28000322,58228,188,LitheX🐢
188,#8L2RYR02U,Theo,0xfff05637,28000278,58195,189,ChileanFighters
189,#8Y9YL2VL9,空手ivanzetti空手,0xff4ddba2,28000136,58186,190,Banda Nocturna
190,#2R2PLQGR,🌹B乇ﾚ乇刀🌹,0xffa2e3fe,28000011,58161,191,🛸🔥xCrêativê💫
191,#GRGJUC2L,Ø𝗕𝗔𝗡𝗔Î龙,0xffa8e132,28000225,58143,192,
192,#UPP8J9Q,-Blak-,0xfff9c908,28000333,58130,193,><Dark Place><
193,#29UJCUYCR,Germain Jesus,0xffff8afb,28000152,58057,194,Ø Randoms
194,#PLPJRVPYL,Wuantecillo,0xfff9c908,28000009,58003,195,>>> -UwU- <<<
195,#9L8LPJCQ9,🇨🇱ivanWT🇨🇱,0xffa8e132,28000078,57988,196,ChileanFighters
196,#90LVVVY8J,•Holakac🛸💤,0xff1ba5f5,28000345,57985,197,CF|Warriors
197,#90GRJ2CLJ,🍁Cromático🍁,0xffa2e3fe,28000244,57980,198,KM Family ❦
198,#2QUJCYPGY,øXYony🦉,0xfff9c908,28000233,57911,199,
199,#PGGLGR08,Divergentz,0xff1ba5f5,28000305,57896,200,Supreme
