,tag,name,nameColor,icon,trophies,rank,club
147,#908RY9JJ2,夢|𝕽𝖊𝔞𝖕𝖊𝔯♛,0xff1ba5f5,28000081,57589,148,Brawlers Dream
148,#29YP0URPC,joss,0xfff9c908,28000283,57547,149,tolay
149,#9RG9Q8V2R,pacman,0xffa8e132,28000138,57509,150,Perd<c8>u</c>
150,#R0VYQUUC,Esmerald0123🐬,0xffa2e3fe,28000172,57493,151,OGANG
151,#RY2P2UU,Samwoodyyy,0xffa2e3fe,28000276,57474,152,Titans Hera
152,#8UPQGYLPP,🦇Necrosis🦇,0xff4ddba2,28000341,57472,153,
153,#URUY9GU0,FluffyToast,0xffcb5aff,28000224,57461,154,MechaMegArmy
154,#8828R9VU,Kucool,0xffa8e132,28000305,57395,155,<c5>Magic</c>
155,#J9J9JG2,littleber,0xfff05637,28000009,57374,156,〤<c1>RAVEN</c>〤
156,#YY2PV9L9U,tyt,0xffcb5aff,28000330,57364,157,Canadian Brawl
157,#28PLRYPJY,Nathaniel,0xffcb5aff,28000005,57338,158,Dynas Diner
158,#8PPUCRLVU,Penny D Jr,0xffcb5aff,28000078,57283,159,Holy Utopia
159,#U2QL0QP,REP|Adrian🖤,0xff1ba5f5,28000322,57281,160,SpenLC Youtube
160,#JUJ0CU99,STALKER,0xff4ddba2,28000253,57279,161,
161,#JRPCLJC2,Shoto,0xff1ba5f5,28000170,57240,162,OGANG
162,#8PRRJQRL2,Ho💙Aʟᴇx,0xff1ba5f5,28000175,57233,163,AE Enchant
163,#CRJRG09R,The Big Boi,0xffcb5aff,28000241,57192,164,Trash Bandits
164,#L8VP8Q80,Take14TheTeam,0xffffffff,28000352,57186,165,Caes k respira
165,#PJ822PL82,Josh 火,0xfff9c908,28000012,57178,166,<c5>Dogs</c>
166,#9J20RJL,ADH|Intense,0xffffffff,28000196,57175,167,No Limits
167,#RPUY28V,Eldrimo❤️Cheese,0xffffffff,28000000,57166,168,<c5>Dogs</c>
168,#J9VVLJ99,depressed sheep,0xffa2e3fe,28000244,57134,169,<c5>Dogs</c>
169,#9V0RLYCYY,Ixofex,0xff1ba5f5,28000156,57127,170,UNITE LEGENDS
170,#8VP99GLLU,sadness,0xffffffff,28000000,57082,171,idk
171,#J90LPJLJ,Leo,0xffff9727,28000296,57054,172,Flare Stars
172,#CRLCG0C2,Ismade,0xffa2e3fe,28000156,57036,173,silent cobras
173,#PCQ00VGLR,F3@R|CR38OR,0xffff9727,28000087,57034,174,『ŁØsτ℘rØs』
174,#2Y9RUUPG,mothman,0xff1ba5f5,28000196,57030,175,Mystic Esports
175,#P2UYJ2GUV,Lightning,0xff1ba5f5,28000199,57025,176,Lightning
176,#GG0QRP0J,games broke,0xffff9727,28000170,56961,177,OGANG
177,#9RU0GQUY,Backtothelobby,0xffff8afb,28000209,56956,178,|TSOD|
178,#9RQ9ULVQ,DoE | pimon,0xffa2e3fe,28000141,56951,179,Dank of England
179,#PPY0VRUY9,Frxstyyねこ,0xffffce89,28000150,56946,180,RCN|Esports X
180,#9JYRJ98JP,Mas,0xffffffff,28000058,56924,181,LEGENDS
181,#9P2C00YLJ,爱|🖤Mahmoûd🥀,0xffcb5aff,28000290,56913,182,Die Einheit
182,#9G9QLLQ82,Bikstar123,0xffcb5aff,28000280,56862,183,<c9>ゑRAVENゑ</c>
183,#89CRJUUG,Kierandeep,0xfff9c908,28000290,56732,184,The Crown
184,#2R2P0Y2Q8,Eskander,0xffcb5aff,28000335,56730,185,team brawl trop
185,#20JGG02PC,Valguero 🌿,0xffa2e3fe,28000136,56705,186,✨Commonality ✨
186,#8PRG8CQGL,愛 | Jbee🃏,0xfff9c908,28000018,56702,187,SuperStarS
187,#28QCUY2JC,Destruction,0xfff9775d,28000291,56693,188,Apostles Creed
188,#9QQV92C29,ﾒ𝟽🐝,0xfff05637,28000259,56687,189,<c5>Dogs</c>
189,#2RYRR0J90,BROCCOLI,0xff4ddba2,28000286,56608,190,Elite|Power🇷🇴
190,#Q8J9VJ2Q,✨sana💕 |綺麗❤️,0xfff9c908,28000188,56600,191,The Hideout²
191,#9YYYJYVV2,TTN|Nick 🌋,0xffa2e3fe,28000286,56595,192,Diamond Crew
192,#PGQJ20998,sneakyboy,0xffff8afb,28000304,56591,193,❄️TheIceKing❄️
193,#9PUYR9CGU,Maven❤️‍🔥,0xfff05637,28000306,56584,194,New Era
194,#2R9G0P29,Greg,0xfff9c908,28000294,56576,195,Ancient Gods
195,#299PRC8Y0,AJTWIN,0xff1ba5f5,28000330,56571,196,Diamond Crew
196,#89Y90Q888,AngryFreak🍉,0xffffffff,28000121,56538,197,
197,#8209R8JY,Fresh,0xffffffff,28000060,56508,198,The Crown
198,#2920LR2CC,jacko77,0xfff05637,28000302,56497,199,Mystic Maple
199,#P0P0UCYJR,blum,0xffcb5aff,28000308,56445,200,RPG VoltronX
