,tag,name,nameColor,icon,trophies,rank,club
83,#9GP2LG8R0,𝒕𝒊𝒏𝒚ʳᵒᶻᵉᵏ,0xff1ba5f5,28000282,34864,84,stara elita🖤
84,#8PVLG9CG2,brawl talk,0xffa2e3fe,28000168,34852,85,шкідібі туалети
85,#2LUCJGCCG,헬로우주,0xffa8e132,28000335,34746,86,bq
86,#PR9C2C099,🌈🎮|SanDik|🪁☄,0xffffffff,28000102,34722,87,SALOMON TEAM
87,#LC9UJYJQL,mynoo,0xffa2e3fe,28000347,34706,88,GO 3 gold maste
88,#80L8UR828,Боец,0xff1ba5f5,28000013,34683,89,tut toko pazani
89,#90C8VQGJY,OP|Mateja,0xffffffff,28000335,34668,90,Lions Den
90,#8GL20GY2R,valeria,0xffcb5aff,28000267,34586,91,LOS LOCOTITOS
91,#8C2L8RRRJ,MRG|Mr Ibrahim,0xff1ba5f5,28000322,34481,92,TEAM VENOM
92,#YGRYU0PCG,lenio,0xffffffff,28000352,34460,93,Treebro
93,#82RQVYCQL,🥶🥶🤑,0xfff9775d,28000072,34440,94,คนไทยอิอิ
94,#CL0G82LL,HAKEREK,0xff1ba5f5,28000348,34413,95,GooD Esports
95,#YCQVPLQRP,BOBE,0xff4ddba2,28000352,34325,96,Triple K
96,#90J229PG9,Tobiasz game,0xffa2e3fe,28000335,34256,97,Kubuś
97,#YLJV00YLL,YPG,0xffa2e3fe,28000341,34227,98,✌️KÜRTLER HAT✌️
98,#8C9U0QLCC,vkilly,0xfff9c908,28000333,34211,99,Black_doves🖤
99,#JLPQG8LV,ля ты крыса,0xffffffff,28000000,34141,100,Babyin
100,#P2GP08PR9,YT:NajzZiom,0xffcb5aff,28000158,34115,101,ClubLeague
101,#PYYC90UPG,Alan 2,0xfff9c908,28000170,34050,102,Fani speeda
102,#90UP2P888,(БАН) MIX FIX,0xffffffff,28000023,34027,103,Gamerrrrы
103,#9V8U2UPVU,{Ex} XilPit,0xffffffff,28000293,33795,104,максим дави
104,#8PY9LYJRL,ZETA |PawloX,0xff1ba5f5,28000008,33768,105,Pro polacy
105,#RRPGJLGV,NP|Héctor el,0xff1ba5f5,28000282,33760,106,BRAWL ESPAÑA
106,#99U0P8GV2,MinePlastic,0xffcb5aff,28000330,33750,107,
107,#P2JLYU8YJ,Tribe|Wojtek,0xfff05637,28000215,33657,108,Akademia Grzyba
108,#8JU8JJYU2,🌫™LostSoul™🌫,0xffffffff,28000294,33653,109,Karma
109,#8YQPQ92U,МС топ,0xffcb5aff,28000023,33607,110,Ukrainians
110,#2UCR200YC,Owen,0xfff05637,28000077,33582,111,Bad randoms
111,#LL9VJ9YYQ,TT|Lopeace7,0xfff9c908,28000147,33580,112,🖤DarkProject🖤
112,#2YQ9U8JYC,RulingBrawler,0xfff05637,28000044,33569,113,Dark Knaves
113,#P9JJLYVR,W1nty🥶❤️‍🔥,0xffcb5aff,28000135,33435,114,PG8GVNG
114,#9PCUCG0LP,1000 сундуков,0xffcb5aff,28000305,33406,115,ЯЙЦО
115,#8QJJQJ88J,ninja,0xff1ba5f5,28000141,33380,116,
116,#2C8G0JGUJ,뜨거운 만두,0xffa2e3fe,28000033,33294,117,하남중 1-1반
117,#PPP9U88V8,EL PRIMO,0xffcb5aff,28000207,33254,118,Vikings VII
118,#YLLJ2VJ8,17wer,0xfff9775d,28000276,33211,119,2789
119,#2YQ9Y22L2,동재맘의정석,0xffff8afb,28000126,33206,120,히히오줌발사
120,#PQU2228QJ,GLXY|Clovis,0xfff9c908,28000164,33130,121,
121,#8QGLUQC2C,Szymuśᵗᵐシ︎,0xffff8afb,28000110,33122,122,Polacy rodacy
122,#R9VPUYUJ,Live_ga3lichu,0xff1ba5f5,28000272,33048,123,BRAWL ESPAÑA
123,#2Y2GVPYVQ,kubaxd,0xff1ba5f5,28000000,33025,124,Kuba i prosy
124,#29GLPYY,RAFFY,0xfff9c908,28000053,33009,125,ITALY TEAM
125,#GQ9JU2U2,lime|Daf1x,0xffffffff,28000175,33006,126,Family Lime
126,#PGQ0RVY,KA|RubinchikYT,0xffcb5aff,28000228,33001,127,KaAndLine
