,tag,name,nameColor,icon,trophies,rank,club
71,#2V9VCJQ92,BabyCrow,0xff4ddba2,28000017,40160,72,握力3360㌧のフランケン一族
72,#92JY9LRY,Greatman♍️,0xff1ba5f5,28000314,40139,73,Nuclear Rod
73,#P8RLLLJPG,DK,0xfff05637,28000065,40092,74,Oasis Legacy
74,#P2QYGYRGP,亥﷼ะゆə͜͡ʍᴏん๛,0xfff9c908,28000221,40065,75,Masters of Fire
75,#PCPG00RV2,GALLAXY YUMMY,0xffa2e3fe,28000156,40038,76,LOS PRO💯
76,#2VCLQLCL0,Berry King,0xff4ddba2,28000226,40029,77,
77,#PRG92028P,Drake,0xffff8afb,28000252,40002,78,King's of Gold
78,#922220VGL,kirby,0xffa2e3fe,28000224,39721,79,smash brothers
79,#8RU02LVY8,ceejster,0xff1ba5f5,28000233,39701,80,FAMILY
80,#8VCVCVQ0Y,Panda🐼,0xffffffff,28000170,39675,81,
81,#PR80JPRUP,rashkingyt,0xffff8afb,28000305,39585,82,MoonHawks
82,#UCQUQVQ8,🦀 MAN|CRAB 🦀,0xff4ddba2,28000331,39533,83,Brawl_till_dead
83,#8222YL8YL,リサ|Bossjoel,0xffff9727,28000271,39406,84,Dawkiss
84,#CRRP9CV,wrathgoodwin,0xffff9727,28000084,39399,85,The Ruffles
85,#LJ2UURLGJ,толстопузик,0xff4ddba2,28000291,39387,86,токсик GSG
86,#ULUJGQY0,冰|STRÕM•S🧊,0xff1ba5f5,28000197,39346,87,Predators
87,#220JJYCQ,jхmmí lчnх,0xffffffff,28000112,39069,88,Galaxy
88,#UPCRUP9L,osobadly,0xfff05637,28000226,39032,89,Weed Smokers
89,#2P0VVQ8L8,🇯🇲Prospect,0xfff05637,28000184,38867,90,
90,#8UULVV0CV,finger ur hole,0xffa2e3fe,28000155,38851,91,LEGEND BRAWLERS
91,#LPP9G0JL,ψSHW_wizkidψ,0xffff8afb,28000273,38741,92,PorQue
92,#2YUR8P882,0ZERO0,0xfff9c908,28000267,38667,93,Los más Chetaos
93,#99CG2CCGL,loliseeker21,0xffa2e3fe,28000273,38614,94,A-Z SQAD
94,#PR8JJRVY8,HACKERMAN,0xfff05637,28000126,38454,95,💎DIAMOND💎
95,#82QLCRYRC,NoizE Wrld,0xffffffff,28000206,38421,96,とんかつ一族
96,#8VCRR2VU9,zip,0xffa2e3fe,28000249,38412,97,🌟Shadowstars🌟
97,#PP8PYQ9G8,woofhand,0xffff8afb,28000305,38289,98,Cookie Monster
98,#98QVRPPG2,KakTAK,0xffa2e3fe,28000341,37996,99,les plus forts
99,#QCJJPPG9,KXNG KENIO,0xffcb5aff,28000248,37976,100,FL|Floppa
100,#8PUV8QPQR,ran,0xff1ba5f5,28000079,37919,101,LRD.CLUBS
101,#PCC8RV2L2,𝚁𝚎𝚔𝚝𝚘𝚛,0xffcb5aff,28000170,37814,102,UA_BUCHA_🇺🇦
102,#289PJRL8U,monkey D Sparta,0xffa8e132,28000332,37811,103,⚡The Revengers⚡
103,#9JV0U922C,成さー,0xffff9727,28000132,37777,104,嘘月
104,#22GC0CR2C,Noël| Félix 🥀,0xffcb5aff,28000225,37765,105,
105,#90U0GPL29,GX_Frapro70,0xffa2e3fe,28000352,37712,106,⚡The Maxers⚡
106,#VGGVJPV,Mr_Jamaica,0xfff05637,28000017,37693,107,
107,#989GLR2UG,牙買| ﻛt𝜶𝚛★,0xfff9c908,28000229,37650,108,
108,#RPR2YCJ2,Yurd🥀,0xffffffff,28000341,37504,109,Holistic
109,#YQ9LVY9,something,0xffa2e3fe,28000044,37444,110,🍆 Connoisseurs
110,#8YQLVUQVL,🐐Jondonovic🐐,0xfff05637,28000141,37413,111,ISC Gaming
111,#2YVJ00Y0,Jr,0xffffffff,28000273,37404,112,
112,#Y9RCVJVUY,SAUDIER,0xfff9c908,28000038,37386,113,
113,#2VYU0JGC,椹 | OUTL4W ☯,0xff1ba5f5,28000019,37336,114,Weagles
114,#22Y0G2QUU,VoxyYT,0xffffce89,28000259,37293,115,HapeloN
115,#2CLPULQ2C,d͎i͎n͎o͎,0xfff05637,28000000,37260,116,Assassins creed
116,#PYLQ9L98P,trbe/aaron,0xff4ddba2,28000352,37249,117,PTC|RATGODS
117,#QPYUY2U80,✡️,0xfff9775d,28000136,37245,118,Bandica
118,#2JV8Y2002,Andrew308,0xffffce89,28000255,37165,119,A-Z SQAD
119,#2QJ8LURQV,7 |Chaser,0xffcb5aff,28000176,37129,120,THE PAK GANG
120,#9JPVJ8VCG,으뜸친구,0xffcb5aff,28000228,37008,121,
121,#9GCPRGQ2Q,UNQ LEONTIY,0xffa8e132,28000008,36980,122,
122,#8222YCYQG,nick,0xffa2e3fe,28000312,36958,123,Dawkiss
123,#8P80UVUR,kyle,0xffff8afb,28000136,36955,124,<c9>Jheez</c>
124,#2L2JL9RC9,Devils_Eggzo,0xffcb5aff,28000184,36931,125,team owieczki🐑
125,#8YQ0JVJ9Q,Kamehameha 😂😎,0xffffffff,28000126,36901,126,gang brothers
126,#Y2YLQULLJ,⛩はら│pizza🍕,0xfff9c908,28000314,36837,127,入ってね♥️
127,#P89GPVCPG,ABELITO960,0xffff9727,28000347,36798,128,Lonely Brawler
128,#20GPLQJV,Quarrel 🕹,0xff1ba5f5,28000063,36765,129,
129,#PUC8GU0LU,очкастый Демон,0xff1ba5f5,28000285,36765,130,sp7 6e
130,#YR0YVG0C0,🌀INVISAREY🌀,0xff1ba5f5,28000162,36751,131,jamaican mafia
131,#P82U28CG,Ace,0xffa2e3fe,28000002,36726,132,goo goo gang
132,#9QUQ9CPC,Spirate,0xffffce89,28000082,36688,133,Tribe Dragon
133,#20LLUJVG9,PMGC«nate»,0xffa8e132,28000304,36686,134,The club
134,#909YC8GCV,Arm2BKool,0xff1ba5f5,28000170,36588,135,Lêgęnd$
135,#YG2QP2URP,nani 2.0,0xffa2e3fe,28000284,36396,136,River of Life
136,#29J2PQVP,Romz,0xffa2e3fe,28000332,36390,137,Goblin Gang
137,#8UPJP8VUG,Renleaf,0xff1ba5f5,28000204,36353,138,💮AIM HOUSE💮
138,#82Q2RYCYL,Deku,0xfff05637,28000273,36338,139,Dead Meme
139,#2R8CGQLY2,HAMZAN,0xffffffff,28000137,36197,140,
140,#99JPL0G9,Tuck Sensei☯️,0xffff9727,28000302,36197,141,Assassins creed
141,#PJQLQVYGR,DEMON,0xffff8afb,28000295,36188,142,AnimeWorld
142,#8R0QPLJ8U,Krash,0xffcb5aff,28000294,36186,143,PlugNPlay
143,#200Q9LLP,senpai,0xffa8e132,28000184,36074,144,A Frayed Knot
144,#9PL2G2GYJ,RONALDO 7,0xffffffff,28000000,36061,145,SLOOW
145,#8Q2CY0G9R,☆wonderkiller☆,0xffff8afb,28000271,36046,146,Assassins creed
146,#2P28JQPLJ,Nadzy,0xff1ba5f5,28000222,36025,147,
147,#CC0UP2LG,FAKER,0xffff8afb,28000273,36021,148,Just a Club
148,#VRC2CUGG,Star1i,0xfff9c908,28000242,36008,149,Boone Goonz
149,#28QPJCYQ9,Mr.Moneie,0xffa2e3fe,28000290,36007,150,stinky
150,#88UV9JQ2,ChampionJan,0xff1ba5f5,28000004,36005,151,Z warriorS
151,#2Q8VR0QUV,Mister Sun,0xffffce89,28000267,35981,152,
152,#2PP8PQCJ9,Trevy Yt,0xff1ba5f5,28000249,35823,153,PorQue
153,#RQGUL89P,Carlos766,0xffff9727,28000128,35743,154,
154,#8QCG9YV0Q,Epics,0xfff05637,28000242,35741,155,Tribe J.R.
155,#8VQPVL8JU,mins,0xffa8e132,28000125,35735,156,Bright star
156,#PPC8CVGR,HN|Frosty,0xffcb5aff,28000294,35652,157,Dawkiss
157,#QRYC8G9GY,💀**💀LIO💀**💀,0xffff9727,28000341,35651,158,Mavi Şovalye
158,#YG8V020G8,nro,0xfff05637,28000273,35647,159,Dream Team GT
159,#2UJ9Y0C8R,Leo Di Kyng,0xffa2e3fe,28000293,35620,160,Dawkiss
160,#RULRRRLR,jack,0xfff05637,28000280,35564,161,saiko vaGa
161,#20GRPCR2L,FMQTV,0xffa8e132,28000226,35500,162,smoke
162,#9YCPPCV90,d’jinn,0xfff9c908,28000143,35482,163,feu furieux II
163,#9UUQ2G8RC,tribe|killer,0xfff05637,28000284,35431,164,PSYCHO
164,#90QPJLGUJ,“p!mpô~G”,0xffa2e3fe,28000226,35402,165,Jamaican Jerks
165,#8PRC08CPU,satisfaction,0xff1ba5f5,28000076,35401,166,eternal club
166,#9Q8GU8LR,RD876,0xff4ddba2,28000272,35381,167,
167,#22PYCRU0,BigBoiElite,0xffa2e3fe,28000345,35368,168,
168,#8GPLQCUG,7|BOOMBROLY,0xffff9727,28000335,35325,169,7 Druids
169,#8P08VYCQV,ShadowWeaver,0xffcb5aff,28000156,35308,170,Duck Company
170,#228GLGR0G,Nicholas Juruba,0xfff9c908,28000031,35268,171,
171,#PLRUVCUGY,🐧펭귄의 세계🇹🇷afk,0xff4ddba2,28000156,35237,172,Guys Bein Dudes
172,#90Q9CU2J8,Black Canary🌬,0xffcb5aff,28000333,35233,173,Genshin Club
173,#9CJURPP2P,Chewy,0xffff8afb,28000297,35221,174,OTF_NO MERCY
174,#8JJV28VVR,fryiye,0xffa2e3fe,28000215,35212,175,SixGang ♨️
175,#22020QC9U,𓀎Azure_みかづき🥀,0xffcb5aff,28000153,35174,176,1の2米
176,#LR8URPVC,Krishma,0xffcb5aff,28000128,35167,177,Dawkiss
177,#2C9G9RJV,HN|Musa🎶,0xffcb5aff,28000007,35036,178,HapeloN
178,#982QRYC80,assasinator,0xfff05637,28000335,34999,179,covid19 boys
179,#8RLPU09RL,Richie,0xffffffff,28000088,34953,180,Dawkiss
180,#RLYVYG8U,Huskeez<3,0xffcb5aff,28000273,34951,181,ygss
181,#9VQG9Q8,🍞SLICE|BREAD🍞,0xffa8e132,28000332,34942,182,Brawl_till_dead
182,#Y2RL8GRPU,ĎâŘķ ŤîĢěŘ,0xfff9c908,28000176,34879,183,F O R Z A
183,#V282JQL,IssaMar,0xffff8afb,28000273,34874,184,
184,#PGPJCPQL2,RayDonovan,0xffff9727,28000156,34797,185,🏆Invictus🏆
185,#UYC2LCU,Jvbu,0xffa8e132,28000164,34778,186,
186,#Y2C9VCQ82,TQM|crack,0xffa2e3fe,28000271,34773,187,Estem avorrits
187,#8VYLLGCGR,english\josh,0xffcb5aff,28000335,34773,188,cigana✨️
188,#UQCLQ8UV,Babb❤️💫,0xff1ba5f5,28000173,34765,189,
189,#8GL0QUYUQ,deekily,0xff4ddba2,28000066,34722,190,coolkiders
190,#2QGJQV98,DAvinCI⭐️⚔️,0xfff9c908,28000312,34657,191,Assassins creed
191,#9VCUCVU80,💫✨concon✨💫,0xfff9c908,28000352,34634,192,blickyshootas
192,#8PQG2PPLQ,kambiz,0xffff8afb,28000168,34567,193,Inter Miami
193,#2UCPJ2G,𝕍𝕒𝕊𝕪𝕒🖤,0xffffffff,28000072,34549,194,Repulse-
194,#2PLLCJQ0Y,GX_Chrii,0xffa2e3fe,28000309,34535,195,⚡The Maxers⚡
195,#828JG09GU,CheapWmtBicycle,0xff4ddba2,28000005,34504,196,jamaica
196,#PPVQVCQJP,ETXEBA,0xfff05637,28000223,34477,197,Team Lexiu777
197,#9JUL0YJJY,chispa,0xffa2e3fe,28000352,34464,198,Los Javas
198,#P8LYJLVPU,あああ,0xffffffff,28000000,34443,199,んんん
199,#2ULP2UYRG,🇯🇲Dm|CYBER,0xff1ba5f5,28000332,34417,200,DARK HUMORS
