,tag,name,nameColor,icon,trophies,rank,club
83,#9JQ2JVQ2P,Casos ㄆ,0xffff9727,28000278,68591,84,Allez Laaa
84,#2LYLQRQPV,𝚈𝚘𝚞𝚗𝚜𝚜💚,0xffff9727,28000044,68564,85,tontonflingueur
85,#9GPRCL2G9,niﾒtwi͢͢͢cɧ🦦,0xffffffff,28000045,68560,86,tontonflingueur
86,#90QRQL890,Neverlandあ,0xffffffff,28000321,68504,87,FUT ESPORTS
87,#L28J9P2G9,Mᴀxᴏʀғɪʀᴇ❤️‍🔥,0xffff9727,28000305,68469,88,Infinity's fire
88,#220QRRLVV,Nanoxx🍥,0xffffce89,28000014,68329,89,trolling
89,#8LQP0CGVL,𝓡𝔂𝓪𝓷 𝓗𝔃,0xff1ba5f5,28000167,68252,90,The French |BS
90,#J9QCJLU0,RX|Enzo💮,0xffff8afb,28000321,68224,91,Ex0tic-E-Sport
91,#2288RRJJG,MBS|Alan,0xff4ddba2,28000346,68222,92,Talents
92,#99PUPJ0JR,ぁ𝕻𝖗𝖎𝖓𝖈𝖊💙,0xffffffff,28000138,68209,93,vMoove
93,#2P0YJ9CQV,⭕|Flo08/07,0xffff8afb,28000333,68143,94,New Dawn II
94,#9PLPYVGL,BE|『ßlɨẕⱥяøҳ̸』,0xffcb5aff,28000125,68052,95,We love play💙
95,#9908U9QGV,🍁•Ｗ𝒆𝐭չ•🍁,0xffffffff,28000340,68048,96,FC OWEE 🐐
96,#9UURL8RQC,ʗ𝔯ă𝚣γ🥀,0xfff05637,28000321,68047,97,🇬🇪🔥
97,#8YVRCR2GJ,🌺₮łⱤ₳🌺,0xff1ba5f5,28000225,67892,98,SY Naoxx🐺
98,#220YV8R08,𝒮𝒾𝓁𝓋𝑒𝓇 ♤,0xffff8afb,28000256,67833,99,vMoove
99,#82VY2YRU,Pedroooo 便便饼,0xffcb5aff,28000332,67776,100,Allez Laaa
100,#G29Y2YYL,TL|Elioti❦,0xffff9727,28000305,67752,101,Beyond Kratos
101,#QVQR98,PGN-_-Xrad,0xff1ba5f5,28000018,67704,102,SY Origin
102,#PQYU8QR,LeMoove,0xff1ba5f5,28000196,67675,103,vMoove
103,#2P2J8Q289,σɾιαɳ😎,0xffa2e3fe,28000262,67482,104,VV eSport
104,#PYJRPGLRC,Carry by Casos,0xffff9727,28000123,67459,105,Allez Laaa
105,#UQR88GUG,lerenardfuté,0xfff05637,28000333,67433,106,tontonflingueur
106,#2VY0PRQ9C,SKR | 🌸꧁๓ⱥx꧂✨,0xffff8afb,28000221,67309,107,RushMax
107,#L8L2PRG2,Hiso🌙,0xffff9727,28000247,67245,108,Unima Gaming
108,#2P20RCVC,Sayonara ス,0xffff8afb,28000321,67243,109,Invincible
109,#9GG2J8R9U,Ҳ̸|Marticho❦,0xfff9c908,28000285,67161,110,Axael & Co
110,#Y0JY2GCP,CRZ|๖ʀᴏᴜғɪᴏツ ☄,0xffffffff,28000175,67096,111,CritiCalZz✨
111,#GCRP20QQ,Hunter猟師,0xffffffff,28000259,67091,112,Arab Empire
112,#P9YCRRRVL,Zelephh,0xff1ba5f5,28000123,67041,113,Brawl Kings
113,#9U9UJ9V2Y,GH | Tsunami🌊,0xfff9c908,28000104,67026,114,LostTimeヤ？
114,#8GUUV0QLQ,Beurre,0xffff8afb,28000290,66999,115,Beyond Alpha
115,#Y2RUCLUCR,Shark↯,0xffffffff,28000340,66972,116,VV eSport
116,#U2RGPGLV,PanCake🥞,0xffff9727,28000206,66914,117,AFGMela
117,#Q928UCV0,乂υτοριεツ,0xfff9c908,28000279,66870,118,Ex0tic-E-Sport
118,#PJ80QG90U,LucsOG,0xffffffff,28000225,66867,119,Allez Laaa
119,#VVV8PQJP,Anhedonia,0xffffce89,28000122,66827,120,🙅‍♂️
120,#2CVGJPQQG,LoStral✨,0xffcb5aff,28000109,66724,121,New Dawn II
121,#VVL2G0PY,R47_AKMA,0xfff05637,28000347,66716,122,sti2d
122,#29VRRQUUL,TT| Ismaïl,0xffa2e3fe,28000018,66714,123,Babyflingueur
123,#9JLUPCUUQ,🪐•𝑲𝒚𝒌𝒚❦,0xff4ddba2,28000150,66698,124,SY Origin
124,#LCGRUP0J,Nono 🖤,0xffffffff,28000000,66547,125,
125,#2828VQ2Q9,Magical Dream,0xffa8e132,28000291,66520,126,YT : ELCANGRI
126,#2GVUY20C,BingGG 🔮,0xff1ba5f5,28000162,66505,127,Lāst Vīkīng⚔️
127,#82LY8PPJP,PAZ,0xffffffff,28000136,66431,128,New Dawn II
128,#QYQ0YCP,•TTF|Djfirewar•,0xfff9c908,28000244,66386,129,tontonflingueur
129,#VCQUQVG,🔮SL|lj33114💘,0xffffce89,28000273,66331,130,UF|Esport
130,#2CVJPCQ0V,;),0xfff9c908,28000012,66286,131,☆ | パンダはかっこいい
131,#82QRJ92L2,1GrecSansTomate,0xffffffff,28000000,66266,132,Adulte France A
132,#Y9VRU0GRJ,✫Arͥbeͣrͫ✫z|🦎,0xffff9727,28000343,66205,133,SNKㅣFamily
133,#8V28LVR8,-Matt-,0xfff05637,28000215,66163,134,
134,#PJCRL9QRY,Maleeeek 便便饼,0xffa8e132,28000298,66150,135,Allez Laaa
135,#8Y9L2PULV,Lucette la best,0xff1ba5f5,28000349,66139,136,Ꝉҽʂ ҠìӀӀҽɾʂ ™💣
136,#QUP2UCR,une âme écrit,0xffa8e132,28000175,66137,137,FuriousFrench
137,#8VVR8VR2,ϟAle✘is🃏,0xff4ddba2,28000304,66122,138,GG <c7>Mech</c>
138,#YYG2CJCJ,Raphh.,0xff1ba5f5,28000322,66086,139,tontonflingueur
139,#2QL0PL0J,ONE-Jalyon,0xffffffff,28000305,66081,140,tontonflingueur
140,#222RVVLUL,ηєιкσ♡︎,0xff1ba5f5,28000108,66074,141,16-14|Esport🏓
141,#RY2LGP9U,SY|ɨƈɛֆȶǟʀ™🃏,0xffffffff,28000303,65981,142,SY Infinity™
142,#C9YV9UU,FO|Taraboussa,0xffff8afb,28000321,65937,143,SY Origin
143,#8VLVJQ98,Zoryx,0xfff9c908,28000281,65897,144,VV eSport
144,#9RPU2G9Q,あ•𝑱𝒖𝒋𝒖 🌸,0xffcb5aff,28000014,65892,145,Come-back 3c3
145,#2JUU2C0J9,|FR|Frozelina❤️,0xffff8afb,28000138,65846,146,Kremenets City
146,#9CQ8R2CQ2,Wagraa💜,0xfff9775d,28000302,65725,147,16-14|Esport🏓
147,#9U8G0G8P9,𝒁𝑳 | 𝐀𝐳𝐮🍥,0xffcb5aff,28000350,65700,148,Allez Laaa
148,#YRJ8LC,Treckaa✦,0xffcb5aff,28000349,65687,149,16-14|Esport🏓
149,#P80P2CL,☆TTB|Titi 21☆,0xffcb5aff,28000305,65685,150,☆La Titambeau☆
150,#9PJLQRPYC,歲Spārt 😡,0xffffffff,28000206,65669,151,vMoove
151,#202GCPG29,Shadow❤🩹Xorox,0xfff9c908,28000167,65660,152,
152,#20L20PL9Q,OF | Gum,0xffffce89,28000230,65650,153,Brawl Kings's
153,#298UJ82UV,N!MA,0xffffffff,28000023,65644,154,A Few Clown Men
154,#8YG8PPGRY,Linkbyshi便便饼,0xfff9c908,28000164,65629,155,Allez Laaa
155,#9VUVJYQJL,🌀Azucoᴳᵒᵈ 🍭,0xff1ba5f5,28000125,65612,156,VV eSport
156,#YV02URQ,𝙳𝙾𝙽𝙾𝙾59,0xfff9c908,28000018,65595,157,YT : ELCANGRI
157,#80P88V9RL,༄𝓡𝒂𝒑𝒉”❤️‍🔥,0xffffffff,28000310,65586,158,Beyond Champs
158,#2VVGLR0QV,RK|❦₱łƵƵ₳🤍,0xffff8afb,28000321,65574,159,RK Esport
159,#8QYPYJG8L,Nectaar,0xfff9c908,28000164,65534,160,Allez Laaa
160,#U8LQRGPR,MARO SAMA,0xffff8afb,28000321,65492,161,
161,#92PVY22L9,🥀|Symatrix ™✨,0xfff05637,28000128,65486,162,
162,#JPY8802R,NX|Tomar753#2,0xffff9727,28000263,65481,163,six Family
163,#Q0UQJJVY,JAMES🦅,0xffff9727,28000298,65473,164,Real Ones
164,#8C89UL98,SS|6sur6,0xffff9727,28000261,65438,165,Guillaume & Kim
165,#22VUV8VJ9,ˢᴸᴳ᭄Nสt๏x,0xffcb5aff,28000139,65436,166,YT : ELCANGRI
166,#2VCYUR8CU,你|Poulpe🍃,0xff4ddba2,28000140,65389,167,SY Naoxx🐺
167,#PYYJVC00,U4F|anyx/amer🥀,0xffffffff,28000346,65326,168,NEMESICE
168,#9P9YRPRJU,Ethaninho,0xffffffff,28000247,65325,169,Brawl Kings
169,#JJGVRP9P,KYO|Java〽️,0xfff9c908,28000036,65307,170,Crack_Heurs〽️
170,#8JR999J92,Sunshine🚀,0xfff9c908,28000348,65290,171,SY Origin
171,#C8PLP8VQ,Zaikuu ☘️,0xff4ddba2,28000000,65283,172,EternityCry ✨
172,#20CVGPRC9,🦅Sankiøs,0xffff8afb,28000156,65259,173,π/2
173,#QRY99C90,BEADTAMPO🍥,0xffffffff,28000164,65171,174,
174,#2L0QU9Y8G,LBD | todd,0xffffffff,28000244,65163,175,tontonflingueur
175,#RGRYL0G,神|Noͥⱥzͣeͫττe🍃,0xffffffff,28000123,65129,176,Thunder⚡️
176,#22QYY0CU0,7eme sens❣️,0xff1ba5f5,28000067,65109,177,tontonflingueur
177,#8829CPUQY,⚜️AQH|Lemmy🐉,0xfff9c908,28000170,65107,178,A Few Clown Men
178,#R8YL92R,Titance🗝️,0xff4ddba2,28000253,65068,179,vMoove
179,#LGVY0QGP9,YT|Elox 💜,0xff4ddba2,28000212,65022,180,FC OWEE 🐐
180,#20928GQ92,Fubukii 在亥北,0xffff8afb,28000038,65010,181,Invincible
181,#9009V2Y29,✨DragoKing>.<☔️,0xffffffff,28000086,65008,182,La PollyTick
182,#8GG9RULJV,ᴼᴾMatt乂☔,0xffcb5aff,28000349,65006,183,TL|Team Luzou
183,#9QPQUY8JY,Kreepsy🔮,0xff1ba5f5,28000196,65005,184,Adulte France A
184,#90V2J8GUU,Upsillon_josse,0xffff8afb,28000138,65003,185,DT | Céleste
185,#JYJ2LJ0P,GST|🦧IKenn¥国,0xffffce89,28000050,64997,186,Carl-ito 🐸
186,#929VVJQ0P,★฿uͥrgͣeͫr★z|🍔,0xfff9c908,28000331,64986,187,RK Esport
187,#2G82GQQVQ,Bìancø🀄,0xffff8afb,28000074,64956,188,
188,#UU2RY00P,🦅PopCorn™🖤,0xffff8afb,28000317,64930,189,
189,#88YC2888P,DaddySKEZz🌪,0xffffffff,28000023,64914,190,Unima Gaming
190,#9PG92YPVG,RX|Jean💮,0xffff8afb,28000321,64905,191,Brawl King's
191,#2L2VQRYCC,愛|𝒯øt𝑜𝐵𝒮🥀,0xffff9727,28000338,64891,192,FrauDuLeux
192,#2LRQP88GL,狗|Ø𝓇℘𝒽𝓪ℵ☔️𒆜,0xff1ba5f5,28000135,64881,193,ATM☔️|Team🔥⚡️
193,#J0JLVYVP,ᴼᴶNel칼,0xffffffff,28000000,64872,194,
194,#2CPYC2CLP,🍌 βαηαηα_δυο🍌,0xffa2e3fe,28000272,64818,195,VV eSport
195,#28PQRYJ2Y,Ŧoͥutͣoͫuilleʸᵀ,0xffff9727,28000244,64790,196,NK | Anสrcђy
196,#2RUCLCC9J,|NนήรนҜy🌺,0xffcb5aff,28000224,64778,197,FIRE_POWER
197,#8CP9P92UV,Mxkd♡︎,0xffff9727,28000207,64697,198,
198,#RPPU2GQV,🐶 TheWildDog,0xff1ba5f5,28000242,64689,199,Unima V
199,#2JJPYR8VG,ßᴍσтσяѕρσятω🌠,0xffff8afb,28000136,64689,200,La PollyTick
