,tag,name,nameColor,icon,trophies,rank,club
31,#829UPVGJ2,Lana Del Rey,0xffffffff,28000339,55134,32,Oreo Nation
32,#2G08U92CC,Bͥrxͣnͫoツ︎,0xffffffff,28000277,55098,33,Twisted Elite
33,#YQV9VVY,Dan,0xff1ba5f5,28000336,54954,34,BBQ Headquarter
34,#9VPRVRYJG,Mąđđøt/PR🇵🇷,0xffa8e132,28000140,54765,35,Ghøst Søuls I
35,#CCLQCRY9,P̷A̷N̷D̷A̷S̷,0xffff8afb,28000108,54631,36,lol🥵
36,#9PCG9Q00R,Kynto 🌖,0xfff9c908,28000339,54271,37,blasphemy
37,#82VYLL98,➴︎𝖈𝖍𝖗𝖎𝖘🥀,0xffffffff,28000023,54251,38,♕BrawlKings🇵🇷
38,#28CQUUCQ2,⛩|Tarfuss64|🎋,0xffcb5aff,28000196,54032,39,Distant Legends
39,#82U928992,𝐋𝐮𝐜𝐤𝐲メ方,0xffffffff,28000008,53741,40,fighting stars
40,#UPRVLV20,OneLive💕Dark,0xffcb5aff,28000297,53657,41,ChillGaming🍃💤
41,#20V9PPY98,SF|Alex,0xff1ba5f5,28000175,53524,42,MNX<c5>DARK</c>
42,#Y9CPLUYQC,𝑨𝑵𝑫𝑹𝑬𝑺🥷,0xffffffff,28000019,53383,43,Black Hearts🖤
43,#QYYUL8YP,Mayumi💜Luuk,0xffff9727,28000188,53150,44,4ever
44,#PVYLU0QL,Godz シ,0xffcb5aff,28000251,53030,45,Black Hearts🖤
45,#890LV0RJ0,𝒜𝓃𝒹𝓇𝑒𝓈 あ,0xffffffff,28000349,52841,46,ENDGAME PR
46,#2LJRVPLLP,𝑮𝑰𝑶𝑽𝑨𝑷𝑹シ,0xfff9775d,28000348,52803,47,Black Hearts🖤
47,#PCCLLLLJ,Que te importa,0xff1ba5f5,28000273,52661,48,cactus
48,#RJPLJUVJ,★Tᗷ|ᘜᗴᖇᗩᒪᗪ★,0xff1ba5f5,28000129,52373,49,Los Bijus
49,#RYQ0J8QL,TB|Henetor⁂︎,0xffa8e132,28000016,52367,50,LUXEMBURG
50,#PV902LRRG,Jewipede 🧌,0xffff9727,28000352,52265,51,brawl out squad
51,#9RJLYGPCJ,VictorY0107 YT,0xffff9727,28000294,52208,52,Los Bijus
52,#202RCRQQY,KD|Ƨ卂几刀ㄚ🌴,0xffcb5aff,28000010,52099,53,KD
53,#2Y8L2URP0,Adonisᴷⁱˡˡᵧₒᵤツ,0xffff9727,28000262,51631,54,
54,#2UYP920Q0,Wanel,0xfff9c908,28000018,51420,55,NA Friends
55,#RJ0J20V,Kaneki🪐🦖,0xfff05637,28000002,51270,56,Tribe Gaming NA
56,#9P9URVUV,Anonimuz,0xff1ba5f5,28000201,51238,57,🏯F. DORADA🏅🏯
57,#CUCL00RC,MHEO,0xffcb5aff,28000328,51178,58,A # A PROS
