,tag,name,nameColor,icon,trophies,rank,club
45,#JGU2R99,TQ|Blurry21,0xfff9c908,28000137,55698,46,Secta Demoníaka
46,#9JJCU0JGJ,™FC|Braulian🥀,0xffffffff,28000280,55679,47,THE<c2>BOTS</c>
47,#CYL08RUV,⭐XAVIER⭐,0xffcb5aff,28000305,55605,48,Legion
48,#YLLU8LC8G,Ɗͥieͣgͫøᴳᵒᵈヅ,0xfff9c908,28000135,55147,49,Renacimiento
49,#90UCU29CQ,SK|DarKing✨,0xff1ba5f5,28000150,55133,50,Forever Alone<3
50,#28YURP8YV,☪⃝🖤Wiƶ͠ąʀ͢ɖ↬ₛ↫,0xffffffff,28000096,54922,51,LA Spain
51,#YCCPVYVG,⭐QLS|KIRBY⭐,0xffffffff,28000073,54716,52,KRONO'S
52,#P892JCPG,✔♈he ♍arcos ;3,0xffa8e132,28000014,54705,53,:)
53,#CLY8Q99J,JONA$ JDSI,0xffff9727,28000290,54686,54,Legion
54,#8VCJVYV,TQ | ÇYPŘ§§HĮŁŁ,0xffcb5aff,28000225,54665,55,EV Gaming
55,#PG8UG0C8U,⤏JScarllet💘,0xffff9727,28000014,54464,56,Blue Star 💙
56,#22UVQ0L82,ShadowKnight265,0xffcb5aff,28000244,54381,57,LOS CRACKS BULL
57,#2220U9YRQ,HDF | El jeff,0xff4ddba2,28000339,54164,58,💙TEAM BLUE💙
58,#2LJL8P8VC,Jere.exe,0xffff8afb,28000317,54157,59,SIVAR
59,#PQ0RG29P,☠️null☠️,0xffcb5aff,28000345,54154,60,Fail Game
60,#8R2L2RP,keale cortez,0xffa8e132,28000333,54098,61,Élite Brawlers⭐
61,#R2QUL8RC,🥀ᴅͥᴀͣʀͫ★ᴳᵒᵈ🥀,0xffcb5aff,28000207,54032,62,INFINITYBRAWL
62,#2VC0RUYVR,Edward Elric,0xffcb5aff,28000135,53896,63,los papus
63,#2UV29J2VQ,TwentyOnePilots,0xfff9c908,28000341,53893,64,<c5>So</c>So
64,#8CGPPR2RC,$$Toxi©®°$$,0xffcb5aff,28000135,53891,65,Mighty Pelicans
65,#29JPQQLJ,.:Pereira:.,0xfff9c908,28000348,53842,66,Fast Meteor
66,#2UQLUGRUC,Frostmourne,0xffcb5aff,28000334,53803,67,cristo rey
67,#9JPJ2Y88G,JouesRouges❤,0xffffffff,28000234,53769,68,☣️STAR PLAY☣️
68,#LYVYUPG99,ᴇɴɢ┊Omarツ💜,0xffcb5aff,28000286,53741,69,GrandChampions™
69,#JVY0QGC,SV |MANUEL,0xfff9c908,28000173,53632,70,Capsule Corp SV
70,#QPYGJ20,亥|DARK DRAGÓN🐉,0xffcb5aff,28000294,53551,71,Legion
71,#YYV0JY082,HXVRMX N,0xff1ba5f5,28000129,53490,72,UwULandia
72,#2U20YC9YQ,Jasmin🛸¹⁵,0xffa2e3fe,28000346,53489,73,❤Jass&Crispin❤
73,#2JQ82P0JJ,LIT|Rival❦mali,0xff4ddba2,28000058,53462,74,Creative Legend
74,#8YVV98G9C,MEGA DESTROYER,0xffff8afb,28000279,53348,75,☢CADEJO INC
75,#2C80JGURL,Kev,0xff4ddba2,28000290,53322,76,HP Sauce
76,#29C0CR0JU,莱Smash>.<,0xffff9727,28000095,53320,77,Stich Acajutla
77,#8GQ29V9JY,Alfa,0xffa2e3fe,28000294,53282,78,cheese
78,#PUJGG0G,『ʟɪɴᴡɪᴄʜ♡』,0xffffce89,28000278,53249,79,Kleptomania
79,#VRU2YCUP,yasir,0xfff05637,28000078,53164,80,Novatos
80,#JPGQUY9L,blackstar,0xffcb5aff,28000290,53119,81,🔱RAGNAROK🔱
81,#PRU0JCU2,×Javix44™×,0xffcb5aff,28000004,53057,82,Renacimiento
82,#22R0LR9G,🐾յσєℓ ジ,0xfff9c908,28000095,53007,83,PUPUSAS 503 SV
83,#8YYLY98Y,IL|André7u7,0xff1ba5f5,28000291,52955,84,Imperio LatamGG
84,#2RQCPLPR8,ANTONIO,0xfff9c908,28000255,52938,85,爱 Valhalla's 特
85,#9YCGP0VC9,🍀Tío cone🍀,0xffffffff,28000224,52927,86,Kings Academy
86,#2QJJV8RY,💫Leo & Alí 🖤,0xff4ddba2,28000318,52825,87,𝓜𝓸𝓸𝓷🌙❤️‍🔥
87,#GJVP2RPU,Benitez,0xffa8e132,28000290,52821,88,Capsule Corp SV
88,#LYUV8URR0,Araragi,0xffffffff,28000338,52784,89,Renacimiento
89,#22YVV0VY,Emilio,0xff1ba5f5,28000064,52767,90,las pupusas
90,#2U9L99UR8,FrediDuarte🇸🇻,0xffa2e3fe,28000297,52749,91,ultimate smash
91,#2JQR20YRY,楤|𝑫𝒂𝒘𝒏❦,0xffcb5aff,28000224,52716,92,Élite Brawlers⭐
92,#2QJRC8C,Ruchka🌱,0xffffce89,28000032,52545,93,Determined
93,#YYPUC2U,CM|Axl Xavier,0xffff9727,28000263,52402,94,BRAWLSTARSMUNDI
94,#C0GP98JY,Andres,0xffcb5aff,28000095,52320,95,Legion
95,#VLCJP9JR,★彡[GØku]彡★,0xffa2e3fe,28000137,52288,96,Secta Demoníaka
96,#CJU02QGY,Toad♡,0xff1ba5f5,28000123,52263,97,A<c0>B</c>
97,#22VLQQ8L,BK Sandstorm,0xff1ba5f5,28000263,52258,98,Legion
98,#8VQQRCLL,TM | Maxteel7,0xff1ba5f5,28000277,52243,99,Team Mancos
99,#2P00Y29UP,alex,0xfff05637,28000182,52241,100,ASSASSINCOC
100,#8GQ8C8VQJ,BryanSMG,0xffcb5aff,28000291,52233,101,Greek warriors
101,#8R8QLGGCV,SAMUELITO.M,0xfff9c908,28000004,52179,102,
102,#LPLCUC0R,Kevin,0xfff9c908,28000232,52099,103,CR Sports
103,#2YRLL9PQL,★ManuelConQueso,0xffff9727,28000233,52083,104,LA GRAN MANADA
104,#P9R9YUQC,⚽️esau⚽️,0xffff8afb,28000301,52036,105,[ÉLITE OFICIAL]
105,#8GC2282G,ȻɌȺƵɎㅤ♡K♡,0xffff8afb,28000156,51982,106,Elite Warriors
106,#GCR8PUPU,Anderson,0xffa2e3fe,28000179,51981,107,KingWeed
107,#8GVRU2UQ,ᴇɴɢ┊Yoodarツ🤍,0xff1ba5f5,28000213,51980,108,BO| Nebula
108,#U29QUVC,KAELEEE💣,0xffff8afb,28000139,51967,109,Unity
109,#U28U2PGG,Angel,0xffa2e3fe,28000305,51959,110,PUPUSAS 503 SV
110,#2VCYQP029,Vucub-Caquix,0xffffffff,28000215,51938,111,Renacimiento
111,#2892R8PYJ,robben,0xff1ba5f5,28000046,51932,112,🖤SHADOWS🖤
112,#J820VVC,☆A3SGamer|503☆,0xffff9727,28000305,51925,113,Dathyum's Club
113,#PQQ8CQQ09,あ|Toshy🥀,0xffff9727,28000200,51882,114,● SV OFICIAL ●
114,#8C8RCGPU9,insonial.games,0xffa2e3fe,28000332,51740,115,☠KillerMachines
115,#9VG9Y2VL,ILoveDonuts,0xffcb5aff,28000311,51687,116,The Underground
116,#8URJ2GJC0,JA|ˢʰᵒᵒᵗᵉʳᵇʸツ,0xfff9c908,28000095,51592,117,PUPUSAS 503 SV
117,#PYUU9LVV,Chespin❤️Alicia,0xffcb5aff,28000325,51574,118,GodsOfTheWarMx❤
118,#2UC8G0QV9,TC|Makoto,0xffcb5aff,28000284,51571,119,GT|Dark night
119,#8UG0YUJ,亥 JustLiam🥀,0xffcb5aff,28000253,51541,120,Legion
120,#28C2VLVYC,Shadow,0xffcb5aff,28000018,51349,121,Empire Warfare
121,#8LQPCJJG,DLC | Buggyman,0xff1ba5f5,28000000,51307,122,Tem oasis
122,#YGRL9C8,Fio👓💣,0xffcb5aff,28000294,51278,123,BS | eSpors Sv
123,#8URQQJLG2,René gemas,0xffff8afb,28000333,51236,124,Broken Dreams™☯
124,#8RG9J2CY,kirito,0xfff9c908,28000256,51232,125,Fail Game
125,#22P98VJVC,Pain,0xffcb5aff,28000274,51197,126,Secta Demoníaka
126,#29Y0CRC9,『xMosQuıto』,0xfff9c908,28000341,51166,127,Minuta. inc :3
127,#8LQ9PG9QC,Ricardo,0xffa8e132,28000349,51152,128,los papus
128,#200GCGQ9C,乡alexander312🗿,0xffff9727,28000061,51117,129,Legión OF death
129,#G2CCG0UV,Freddy Krueger,0xfff9c908,28000042,51100,130,La Familia
130,#YVJLGLY,トランク,0xff4ddba2,28000140,51059,131,EL SALVADOR 503
131,#C2U8RL0,¡Miguel!,0xffcb5aff,28000254,51028,132,El salvador
132,#80G0Q92CJ,★ⱤØ₥ɆⱤØ ฿₴ツ,0xfff9c908,28000348,51008,133,Moon's Crew
133,#PCLG8CU2,andres,0xfff9c908,28000210,50988,134,[ÉLITE OFICIAL]
134,#29UYGJ2VQ,STMN | checo,0xffa8e132,28000136,50953,135,Fail Game
135,#2GUVRUPQY,Z E U S,0xffa2e3fe,28000262,50920,136,
136,#2YQCU0RR0,Esbn_A,0xff4ddba2,28000044,50889,137,Élite Brawlers⭐
137,#GCJGY9Q,Elma Taotakus,0xffa2e3fe,28000273,50884,138,Capsule Corp SV
138,#YJ8RJVJL,+B|Its_Lee,0xffffffff,28000339,50863,139,Kchondos Army ®
139,#GYPRY2V,RexReus,0xffcb5aff,28000348,50838,140,Pan Con Queso🍞
140,#C9UQ22L2,༺Ｔｈａｎａ͢͢͢ｔｏｓ,0xfff9c908,28000225,50778,141,Secta demoníaca
141,#QL0CVLGP,TBS | JoshuaV23,0xffffffff,28000078,50742,142,TBS|TEAM BRO'S❤
142,#GJ88LJU0,amadeus,0xfff9c908,28000277,50726,143,Midnight Blades
143,#P08RJQ98,™SD | Rodrigo🥀,0xffffffff,28000230,50685,144,FWs Club 🌮
144,#2YVYGLP8,Choco,0xff1ba5f5,28000305,50669,145,Inperio Nova sv
145,#20YYUQL20,🌹|𝓐𝓷𝓭𝓻𝓮𝔀,0xffff9727,28000230,50660,146,☢️the warriors☢
146,#20C2UJRV,imagine dragons,0xff1ba5f5,28000151,50572,147,CR Sports
147,#VJ2LL28,kevinsito•,0xffffffff,28000280,50555,148,Sturdy 30
148,#2GQPG8CGC,Beast Boy,0xff4ddba2,28000000,50474,149,QRO|TEAM
149,#JGRVCVGV,John|Gujape⁹⁹⁹,0xfff9c908,28000302,50467,150,[ÉLITE OFICIAL]
150,#28P90YR8,☪️Osvaldo♡²⁸🇸,0xffcb5aff,28000139,50450,151,los papus
151,#YLPLCJ0,Ernesto HDZ,0xffa8e132,28000135,50398,152,Ancient Gaming
152,#RYPQQG9L,🐍𝙂ŏwther|BS🎻,0xffa8e132,28000281,50324,153,Mega
153,#9YPG9G02,ᴳᵒᵒᵈ |Ale 🥀™️,0xffff9727,28000108,50285,154,Fail Game
154,#UL2YV98,Joel,0xff1ba5f5,28000291,50256,155,Legion
155,#8QJJU0RUP,ARD|Luis97,0xffa8e132,28000267,50197,156,ARD|Alevín
156,#YC9UG9Q,xOmarBenz,0xffa2e3fe,28000272,50159,157,Capsule Corp SV
157,#CQVVVU89,RX7MASTER,0xff1ba5f5,28000185,50075,158,Team Mancos
158,#8UVUC9UJ,XXXTENTACION💫,0xffcb5aff,28000348,50052,159,M 🏠
159,#UVR8QYL,☆²⁵Cristián²⁵☆,0xffff9727,28000221,50015,160,ApproveAllMaps✅
160,#20UQVQ2PU,Reʞe╰‿╯,0xffcb5aff,28000009,49905,161,
161,#2QGLYLGRL,andysel14,0xff1ba5f5,28000024,49869,162,Half Moon
162,#80VRLYY2U,Berserk,0xfff9c908,28000341,49863,163,The Butchery
163,#JVVQLV0,StarShadow7,0xffa8e132,28000123,49858,164,
164,#C2U0VJVJ,Peluchin,0xffffffff,28000259,49849,165,Renacimiento
165,#909C9Q2CC,jhoss,0xffffffff,28000307,49833,166,los Fénix 🧐🍷
166,#P82UG8VG9,mathius,0xffffffff,28000295,49828,167,Salvajes
167,#20Y9RVRC,Blade,0xfff9c908,28000151,49809,168,☢CADEJO INC
168,#8V0LPVL2C,▪︎♤《CRIS》♤▪︎,0xffffffff,28000259,49772,169,Los sabrosos YT
169,#PYJJJJJ9,Jp | Pнøeиiχツ,0xffff9727,28000262,49718,170,👀✨
170,#UQ9RL20Y,Joxezito Kross,0xffcb5aff,28000323,49619,171,[ÉLITE OFICIAL]
171,#C0RV82CU,😎Daniel😎,0xfff9c908,28000206,49597,172,Dead Silence
172,#28G90LP,Trick46,0xffcb5aff,28000093,49485,173,Secta Demoníaka
173,#9LJP8VCL,IB | ❤️Chacon❤️,0xff1ba5f5,28000173,49485,174,Ancient Gaming
174,#2L8CV98QY,Ale,0xffcb5aff,28000006,49456,175,Renacimiento
175,#2YJQ99CY,~<KnLight>~,0xffa2e3fe,28000164,49393,176,los insanos sv
176,#82GR2Q89,Daniel,0xffffce89,28000347,49303,177,ASSASSINCOC
177,#U28JLPP,ONCE 💕,0xfff9775d,28000341,49297,178,RelevanT
178,#R9YJ00VU,SuicideBoy,0xffff9727,28000000,49160,179,
179,#8V2LQRJJ,Manuel jgm,0xffffffff,28000312,49159,180,🐻🐻LOS NITOS🐻
180,#2VL2VQRQR,生Aℓ͢͢͢issa🖤,0xffa8e132,28000206,49157,181,𝓜𝓸𝓸𝓷🌙❤️‍🔥
181,#GV2U9U9,ᴄʜɪᴛᴏ ★,0xff1ba5f5,28000175,49155,182,BLACKDEVILS
182,#GJ82VRGY,SV | Coqui100®️,0xffa8e132,28000297,49082,183,Élite Brawlers⭐
183,#RGRQRQLR,Cesar._.508,0xffff9727,28000333,49071,184,❄️Nova Apex ❄️
184,#2LVLRU90U,Lisandro.exe🌀,0xffa8e132,28000169,49048,185,ST|SHADOW TEAM
185,#80QQ0RGRJ,MS|Sam25📈👽,0xfff9c908,28000315,49025,186,Master Sport
186,#YCP9UL288,Diego,0xff1ba5f5,28000348,48975,187,GOLDEN TRIO
187,#2PCVJ02GU,sevilla,0xffff9727,28000305,48944,188,
188,#P2QR0PQ,★ALEJANDRO★^_^,0xffcb5aff,28000096,48907,189,
189,#9RP2YC8,Alex,0xffffffff,28000305,48887,190,☢️the warriors☢
190,#LPPQRLLQQ,kirito,0xff1ba5f5,28000111,48871,191,LpA
191,#UR0QR9U,Danir,0xfff9c908,28000348,48795,192,Team Atomic
192,#2CGJVUCY,magdiel95,0xffa8e132,28000170,48794,193,<c4>RHLM</c>
193,#VGJR2YVP,asta🖤😈,0xffff8afb,28000335,48780,194,Legion
194,#88UG0Q8C,Iván Sombra®,0xffa2e3fe,28000320,48752,195,Legion
195,#2JVPYL0UP,star,0xffa8e132,28000211,48697,196,Red Blue Star
196,#V8VRL8V,Elmer_ :v,0xffa2e3fe,28000123,48625,197,Renacimiento
197,#2Y00YY0CC,™|✨CøCø✨|™,0xffcb5aff,28000135,48624,198,亥| Elite SV²
198,#PPVCQUQV0,yaredrien,0xff1ba5f5,28000207,48603,199,<c9>⚡Élite⚡</c>
199,#98G9Y80V2,Chris Redfield,0xffa8e132,28000246,48578,200,™ᴋ ɪ ɴ ɢ 'ꜱ
