,tag,name,nameColor,icon,trophies,rank,club
25,#P2U9R88QG,我爱我的兔子｜nala🐰,0xff1ba5f5,28000090,64371,26,GG <c7>Mech</c>
26,#P8PPYRL8G,Taremi🤍Vldwq,0xfff05637,28000123,64271,27,Woman Moment♿️
27,#R0R2Q9PP,𝑱𝒂𝒅𝒆𝒏٭,0xfff9c908,28000263,64239,28,<c0>IX Zeus</c>
28,#CVYJ9V8R,Froze,0xffff8afb,28000096,63750,29,singapore
29,#PJJQ8YJ09,❄️Leͥgeͣnͫd🔥,0xfff9c908,28000241,63703,30,<c7>Legends</c>
30,#R98UQJJY,JK | luca ❄️,0xff1ba5f5,28000012,63460,31,Mini Me’s
31,#CUVQ99PP,nayrhet88,0xfff05637,28000304,63310,32,GG <c7>Mech</c>
32,#JVYR892Q,Colby,0xffcb5aff,28000335,63285,33,GG <c7>Mech</c>
33,#89QQ8Q0GU,Ace,0xff1ba5f5,28000352,63181,34,CSM Eclipse
34,#2RVV0RPLL,spinifyouarebi!,0xffa8e132,28000246,63170,35,Imperial
35,#8LJR8U29C,rambutan,0xfff9c908,28000242,63035,36,les rocks
36,#JLY9Y2JR,Geosh,0xffcb5aff,28000301,62916,37,<c0>IX Zeus</c>
37,#2JLU82YLY,Ximeydead,0xffff8afb,28000130,62785,38,we love rabbits
38,#R00P8QGY,Chumchumpotato,0xffffffff,28000301,62597,39,BABY BRAWLERS
39,#R9JJRY2Q,RGE|Reiツ,0xffff8afb,28000333,62537,40,GG <c7>Mech</c>
40,#8GUGJVV8Q,❄️Fløwzyᵗʷᵐ❄️,0xffa2e3fe,28000139,62522,41,<c7>Royalty</c>
41,#8YQ0LUGCJ,🕊️Toxane7❦スキレッ,0xffcb5aff,28000044,62414,42,Lost Spores
42,#RY080YYQ,TE|𝓒𝓱𝓸𝓬𝓸🍦,0xffff9727,28000175,62307,43,Toilet Empire
43,#G0YVRVQU,Isaac,0xff1ba5f5,28000352,62228,44,YT_Firan Tan
44,#9QJ20R,跟我一起学猫叫|DAISY,0xffa2e3fe,28000156,62165,45,GTG | Luminous
45,#U22LU9JR,ISL|💫Starlight,0xff1ba5f5,28000349,62100,46,TheBrawlingKiwi
46,#9GYC0JY9P,Da legend boi:l,0xffff9727,28000352,62002,47,GTG | Luminous
47,#RCRU9QC9,穂は | 『DooDoo』,0xffffffff,28000018,61921,48,Imperial
48,#C8YYJYYQ,MStatement,0xfff9c908,28000318,61827,49,🍌™️
49,#PVLCUJC0Y,Aegis💕Asta,0xfff9c908,28000218,61749,50,TheBrawlingKiwi
50,#8UV22C8Q2,SC|𝖘𝕮xpe̸↯♛,0xffff8afb,28000263,61585,51,SC grinders
51,#JJLVCULP,jo family,0xffffffff,28000074,61506,52,ĐÅẄĢŜ☣️ŘĒVÌVÁŁ
52,#V82298LV,Wow! Erwin has,0xff1ba5f5,28000349,61350,53,GG <c7>Mech</c>
53,#R9QJLGJG,OKH:),0xffa2e3fe,28000017,61347,54,🍌™️
54,#2QGG280G,••𝕯𝖊𝖆𝖙𝖍••,0xffffffff,28000221,61345,55,
55,#QQGP92C9,Alan,0xffff8afb,28000291,61299,56,SpicyTunaRoll
56,#YCJJQVQC,DeadCowToe,0xffff8afb,28000175,61159,57,OLD LADIES
57,#UYLPUGR8,Raikous4days,0xff4ddba2,28000263,61117,58,<c7>Royalty</c>
58,#UCY09URC,NewJeans❤️❤️,0xffcb5aff,28000201,60660,59,<c9>Aura✨</c>
59,#2JGGJJLJU,Ei|OWEN,0xff4ddba2,28000139,60643,60,<c3>Ei</c>
60,#98U98VV08,IA͢͢͢mͥDaͣnͫ,0xffa8e132,28000140,60438,61,we love rabbits
61,#CCVYLLPP,whyrang🐙,0xfff05637,28000115,60436,62,Salty Spinners
62,#2UGYQUUQP,品衡🧸,0xffffffff,28000330,60370,63,CSM Eclipse
63,#VQL8JG29,🕊️Zeus13❦スキレッ,0xff1ba5f5,28000108,60297,64,Fungi Bungi
64,#9Y2JVVQ08,❦ᴍᴀɴɢᴏ❦\ (•ω•)\,0xfff05637,28000018,60122,65,GG Tech
65,#2G29GVVL,Clown21,0xff1ba5f5,28000199,60066,66,BABY BRAWLERS
66,#CLQ0YLUR,blazing🔥🍂,0xffffffff,28000018,60034,67,
67,#8RLVLYJ0,MOUS,0xff1ba5f5,28000300,60016,68,<c7>Royalty</c>
68,#C02GJQJR,Tyk,0xff1ba5f5,28000230,60007,69,<c0>IX Zeus</c>
69,#9UL2LCJUG,VGE |Jarad👑,0xffcb5aff,28000290,59850,70,VENGEANCE
70,#8GYP8URCP,LaZy tO ThInK:),0xffffce89,28000073,59836,71,<c0>IX Zeus</c>
71,#PGUG2LUGY,꧁༒❦ναℓєи❦༒꧂,0xfff9775d,28000349,59701,72,xinyi fan club
72,#2Q9JQJQ0R,Your Name,0xffcb5aff,28000349,59641,73,Cows Of Doom
73,#RCRVQY9C,dinoob 🧩,0xff4ddba2,28000077,59634,74,<c0>IX Zeus</c>
74,#R0PJ288P,Cheerous,0xff1ba5f5,28000221,59551,75,we love rabbits
75,#2QP8UUYJ,KH 🐣,0xffa2e3fe,28000095,59550,76,BABY BRAWLERS
76,#80GYRVL8J,⚔️ĘͥTGͣoͫdͭʰᵉ⚔️,0xff1ba5f5,28000291,59475,77,GG Fusion
77,#20V8LP8PL,S K T 5 5 4 3 G,0xffffce89,28000333,59380,78,SG KAKIS
78,#82C9PLL00,🥀Corrupted🧸,0xffa2e3fe,28000091,59269,79,CSM Eclipse
79,#L009RVQP,yee thern,0xffa8e132,28000206,59267,80,Spike Gang 2🌵
80,#YPC98C828,SGA|Immortal❄️,0xff1ba5f5,28000348,59125,81,CSM Eclipse
81,#9GC98QC8Q,Heyyo,0xff1ba5f5,28000349,59053,82,SushiNinjas
82,#YGCC2LPP0,TRW |Mahmut❤️🔥,0xfff9c908,28000349,59023,83,CAN 2000
83,#R2VLJPPR,ohsoswag,0xffa2e3fe,28000244,58996,84,BABY BRAWLERS
84,#8PV8QYR2C,DK|WiZaRD™🔥,0xffff8afb,28000317,58989,85,Salty Spinners
85,#P9992202,dinocousin,0xff1ba5f5,28000037,58967,86,<c5>REIGN</c>
86,#VCL80JV8,hi,0xfff9c908,28000330,58719,87,CSM Solstice
87,#8LRC2CVP0,SBC|Junwei💥💣,0xffff9727,28000023,58705,88,CSM Celestial
88,#28889GGUJ,Euphoric 💫,0xffff9727,28000230,58676,89,CSM Eclipse
89,#2RV82QJVC,Crystal Lancer❄,0xffa8e132,28000259,58626,90,Eat●Brawl●L♡ve
90,#Y0R9RPJ0V,Noob wok🗑️💔,0xfff05637,28000318,58565,91,CSM Eclipse
91,#2GCLYU02Y,the one guy,0xffa2e3fe,28000138,58501,92,<c7>Royalty</c>
92,#8GYG9PQQY,SLICED FARTS,0xff4ddba2,28000228,58495,93,OneManArmy
93,#9CQLCULC0,Eletronic ?,0xffcb5aff,28000238,58495,94,
94,#RP2RGYGU,jumper,0xff4ddba2,28000347,58487,95,Trashmeta
95,#8GCU0GY9P,ϟ|Ra͛z͛ø͛r͛ツ,0xffffffff,28000280,58312,96,<c0>IX Zeus</c>
96,#V2CLQRLQ,Counter! じょすうし,0xffa2e3fe,28000139,58256,97,TheBrawlingKiwi
97,#GUGPY08V,GMD | Vex,0xffa2e3fe,28000244,58203,98,Imperial
98,#GR9U2CPP,❄️LaNDeR0_0❄️,0xfff9775d,28000256,58131,99,<c4>Just</c>CL
99,#CUYPVVJG,TROYE🐙,0xffa8e132,28000016,58106,100,UTOPIA
100,#Q8VQRQLV,rickrollドリーマー,0xffffffff,28000322,58055,101,Salty Spinners
101,#Q8U0UCGC,Slaya,0xffffce89,28000272,58034,102,Imperial
102,#VPL9Q9VQ,AssassinBoy,0xffff9727,28000267,58012,103,TheBrawlingKiwi
103,#UU2U20U2,Kingler21,0xffff9727,28000304,58012,104,<c0>IX Zeus</c>
104,#J9GJJ98R,Blueberry,0xffa8e132,28000136,57961,105,BABY BRAWLERS
105,#CYG9UPLU,bhbirdlie 🐣,0xffa8e132,28000231,57943,106,CSM Eclipse
106,#R2VV2GP0,R○F|Damien,0xff1ba5f5,28000352,57901,107,SpikE~Sports
107,#8Y8VY9P2V,Singularity🧸,0xffffce89,28000278,57741,108,CSM Eclipse
108,#9YURVQ8YL,hagey💜ewan,0xffcb5aff,28000188,57730,109,<c6>I❤Men</c>
109,#2JGR2JY80,🎇Êmërįtūš🎶,0xffa2e3fe,28000207,57725,110,<c0>IX Zeus</c>
110,#80PY0LCU,Agent73 ☘️⛩️,0xfff9c908,28000013,57637,111,TheBrawlingKiwi
111,#RVQJ0UYJ,46-bobby😶‍🌫️,0xff1ba5f5,28000127,57630,112,Fungi Bungi
112,#RJLQUVVQ,cckh🏜,0xff1ba5f5,28000175,57516,113,Poopsicle
113,#2LLGPU0U2,zen,0xff1ba5f5,28000112,57471,114,Pigu
114,#902Y92UYC,Bredino,0xffcb5aff,28000280,57417,115,Triple Kill
115,#2G0P22QQ2,Aspyn,0xff4ddba2,28000244,57381,116,Nano Me’s
116,#9LP8PC02U,KDthunderbolt,0xffcb5aff,28000114,57377,117,SD Kitsune
117,#CGYQQ88P,𝓢𝓹𝓪𝓭𝓮𝓼♠️™,0xffa8e132,28000011,57358,118,blackies only
118,#CG9PRYL2,Jsaac,0xff1ba5f5,28000129,57303,119,<c6>qt<c2>π</c>
119,#U0GGRY9C,Blurz,0xffff8afb,28000303,57284,120,Eat●Brawl●L♡ve⁴
120,#QVJQGGP0,holygrill,0xffff9727,28000257,57271,121,SG KAKIS
121,#CUCQV02C,XXLuckyCloverXX,0xffcb5aff,28000224,57219,122,CSM Stardust
122,#LPRG0CPC,rayden,0xffffffff,28000293,57000,123,Friends United
123,#YCCRYR8V,advay,0xfff05637,28000242,56967,124,CSM Eclipse
124,#C0RQL282,孤叶,0xff4ddba2,28000151,56879,125,Chasing plastic
125,#280J2RPU2,𝓧𝓾𝓪𝓷,0xffcb5aff,28000341,56872,126,Empire Assassin
126,#9RYR09U0G,Jonfoo,0xffa8e132,28000328,56862,127,we love rabbits
127,#2LGLYUPVU,Firup,0xfff05637,28000310,56842,128,This game is BS
128,#LJQUGY8P,raphruff,0xffff8afb,28000099,56706,129,R.M👑💍
129,#8V0RJUQ0G,Javier,0xffa8e132,28000037,56705,130,Lost Spores
130,#200C99LG2,Brawl Stars,0xffffffff,28000234,56605,131,Brawlfist
131,#J2RLUJP2,Tribe|LHC,0xff1ba5f5,28000305,56585,132,<c9>Aura✨</c>
132,#2QUYJRQUR,Tree,0xffa8e132,28000348,56565,133,Nexus Champions
133,#YL99U8Q2Q,☔︎︎kS☦︎︎Toxik🥀,0xffff8afb,28000038,56540,134,<c8>Lafkkお</c>
134,#9ULJ92UUL,Apparent|💀☘️,0xffff9727,28000347,56506,135,The Pro Pigs
135,#GJCY2UU2,Typo,0xff1ba5f5,28000349,56492,136,we love rabbits
136,#8JP0LJGYC,pateto,0xffff9727,28000244,56436,137,grub rub club
137,#R0V9R998,ᴄᴏʟᴇᴛᴛᴇ( ˘ ³˘)♥,0xffffffff,28000139,56345,138,FRIENDS💝ZONE
138,#UJ9GYGUQ,Ei|Boonbox,0xfff9c908,28000147,56326,139,<c3>Ei</c>
139,#P0PV98JLV,IPlayMinecraf,0xffffce89,28000183,56158,140,SDH|Fortitude
140,#URVP2UP0,SaymInAme,0xffff9727,28000256,56130,141,SpikE~Sports
141,#RRCJRC8L,cheyee,0xffa2e3fe,28000242,56080,142,SDH|Fortitude
142,#PR0PYCPVG,Ryan,0xff1ba5f5,28000272,56072,143,Cori’s Crew
143,#VJ00C8JP,Galaxy>.<|星系,0xffa2e3fe,28000290,56029,144,<c7>Royalty</c>
144,#20Q9LCRGQ,星野ハムスコス約束🫰,0xfff05637,28000305,55959,145,低浮上
145,#YYCVVVJG,Jor_2,0xff4ddba2,28000345,55922,146,Lord of Brawler
146,#JCPGQ8UR,☆Mike☆,0xffff8afb,28000193,55913,147,CSM Eclipse
147,#JQCL908L,ⅬΣ₲Ξ₦ↁ₳ŘΥ∘εⅹε♛,0xffff9727,28000096,55877,148,<c7>Royalty</c>
148,#RGR9L08P,xox,0xffcb5aff,28000102,55873,149,魔教🐉青龍門🐉
149,#CLGJVR8G,Damien|だみえん,0xfff05637,28000279,55866,150,mini damien
150,#2UQPYGPCR,Shaun,0xffcb5aff,28000175,55848,151,Scrappy Bandits
151,#2Q9GYR8G,reap💸,0xffa8e132,28000162,55834,152,we love rabbits
152,#9PLRRGPPV,SK|Shadow,0xff1ba5f5,28000233,55828,153,<c9>Aura✨</c>
153,#9QCPVC8C,SGP|YX,0xfff9c908,28000129,55713,154,
154,#9QGJLR9CU,VGE | Destroyer,0xffa2e3fe,28000273,55611,155,CSM Eclipse
155,#JRRU9R2L,Piyotato,0xffff9727,28000294,55567,156,Imperial
156,#8PL8YGL2C,OG|Timothy™,0xffffffff,28000123,55561,157,Konkey Dong
157,#8UGRCVLR9,Synyste,0xff4ddba2,28000271,55472,158,SWADE
158,#29Y0U220Y,XaVi🩵JK,0xffa8e132,28000075,55460,159,Bandung Stars
159,#GUJ902YL,Ei|Shiryu,0xffcb5aff,28000018,55441,160,<c3>Ei</c>
160,#U2Y2Q2RL,YU3CH-3X,0xff1ba5f5,28000348,55432,161,
161,#YUVVPU2VR,GG§ | POP⚡️,0xffcb5aff,28000280,55425,162,RUSTY ™️
162,#CRJY900G,LWY,0xff1ba5f5,28000077,55414,163,:)
163,#8R28J22QR,ᴛͥʀʙ|ᴛʀᴇʏͣᴀͫ🔥,0xffff9727,28000223,55411,164,Dizzy💫😵‍💫
164,#9LJJL9RLJ,🥀ᴄʀʏᴘᴛɪᴄ | ɪᴄᴇ,0xff1ba5f5,28000167,55383,165,
165,#2JQYYRYYR,jadentan,0xffa2e3fe,28000036,55269,166,RUSTY ™️
166,#8RLUQLQQY,𝒜𝓅ℴ𝓁𝓁𝓎ℴ𝓃⚡,0xffff8afb,28000273,55241,167,GTG | Luminous
167,#88PGVL9C2,Jedi,0xffa8e132,28000170,55220,168,RUSTY ™️
168,#L0GCP99Y,MG | Zeksar,0xffa2e3fe,28000348,55207,169,DarkMasters
169,#P92CCVUQG,Maynel,0xffcb5aff,28000244,55203,170,Salty Spinners
170,#98L9PQLR,KingKoopa ϟ,0xff1ba5f5,28000349,55203,171,pia's prata
171,#R0LJCQLR,orca:>,0xff1ba5f5,28000349,55201,172,
172,#VP8VC9VL,Cheng Hung,0xff4ddba2,28000336,55189,173,dibo dragon
173,#RG2LY9LG,BrawlerZyler,0xffff9727,28000298,55186,174,Eat●Brawl●L♡ve
174,#RCQ0C9QC,choco 🧩,0xffffce89,28000113,55180,175,WeBoonBoon
175,#C08GU9L2,DEATH,0xfff9c908,28000262,55125,176,ASTRA|KÃRMÅ
176,#80QUYPVUY,coconut,0xfff05637,28000073,55122,177,Sg brawlers
177,#2YJCCU02P,TES|Snoopy🧸,0xff1ba5f5,28000216,55075,178,i own u
178,#2CYCP8JYV,Blazing799,0xfff05637,28000071,55061,179,Nexus legacy
179,#CQ2YUCRL,Pro,0xffa8e132,28000246,55056,180,LastFastBlast
180,#CP0VVPY8,キラー 6.6,0xfff05637,28000273,55045,181,active_Gr🇬🇷cl
181,#CUJJ8J0G,neohriginal,0xffff8afb,28000294,55043,182,Chuck E Cheese
182,#8J2QYCRRV,dejay | DOUG,0xff4ddba2,28000314,55041,183,Beyond Mecha
183,#2C9J88YC8,Cactus,0xffa8e132,28000206,55027,184,Eat●Brawl●L♡ve
184,#UV8CCPLP,ɢʟᴇɴᴛʀχ,0xff1ba5f5,28000271,55011,185,YeetSquad
185,#C0VVJYYQ,flyintotilla,0xffa2e3fe,28000070,55007,186,<c4>Spectre</c>
186,#C2LPCJ9L,👑protheo|18,0xffcb5aff,28000009,54975,187,Triple Kill
187,#9LR299YUU,😈im covid-30😷,0xffcb5aff,28000305,54968,188,CSM Solstice
188,#UJGL20QQ,ъřëñ7,0xff1ba5f5,28000207,54946,189,Tribe|HELL
189,#CYVJYCPY,IX|shadowwalker,0xff1ba5f5,28000038,54859,190,Singapore
190,#28QQCUY02,Legend Killer⚔️,0xffffffff,28000290,54806,191,SINGAPORE LA
191,#2LYLLCP98,lucifer,0xfff05637,28000341,54796,192,Город Орёл
192,#2CQ29990,neymarim11,0xfff9c908,28000156,54792,193,GTG | Luminous
193,#CYYCCYGY,Lawwy|아 레 스,0xffcb5aff,28000336,54720,194,xiao squad
194,#829GCRL09,huuuuuuuuby,0xffffffff,28000277,54719,195,House
195,#9Y2C809P9,♚sans._.💤,0xfff9c908,28000286,54711,196,<c5>REIGN</c>
196,#CCCUR28G,AG Brawl |竜巻❄,0xff4ddba2,28000081,54710,197,Dizzy💫😵‍💫
197,#CQ8RC802,Shubh🖤Revenge,0xffffffff,28000018,54699,198,<c9>Aura✨</c>
198,#9PU0P9UGU,jace 🥱,0xff1ba5f5,28000297,54658,199,cooking mama
199,#8G2RQQQ0U,RGN|Brandon 💀,0xff1ba5f5,28000241,54648,200,<c5>REIGN</c>
