,tag,name,badgeId,trophies,rank,memberCount
47,#QYCU99RQ,<c2>Flame🔥</c>,8000037,1082386,48,29
48,#2CRYP09LQ,<c7>G(OLD</c>,8000029,1081146,49,30
49,#2Y2GPYYCP,Arab Nation™️ 3,8000055,1078335,50,30
50,#Y9RG9JJG,EGYPT HEROES 2,8000029,1068000,51,29
51,#2RJCYQ2PV,MoonKnights🌙,8000035,1065625,52,30
52,#V90P92U9,YT|OMAR 3AMORA,8000055,1064492,53,30
53,#202YUQL2,清风雅阁,8000029,1063498,54,30
54,#QRPP2JP0,Ghost Station,8000057,1061707,55,30
55,#28LY2UUL8,كتيبة الصاعقة,8000019,1060164,56,30
56,#29RG2P2CR,Union of legend,8000029,1059984,57,30
57,#2G0Y282QG,𝐉𝐮𝐬𝐭_𝐔𝐬,8000037,1056159,58,30
58,#2JUP8JJRJ,D_E_M_O_N_S,8000004,1051577,59,30
59,#2JYULUJCQ,El Fra3na Y,8000059,1049794,60,30
60,#CPJJGRGU,EgYpT,8000059,1047505,61,30
61,#QQQ90ULP,7DX+.2,8000053,1045149,62,29
62,#2JUJP8YVL,CROCODIL HUNTRS,8000023,1029199,63,28
63,#92PU9LY8,握力3360㌧のフランケン一族,8000013,1028828,64,30
64,#200GLQVUU,Egypt Clan,8000037,1027494,65,30
65,#QLVCR80G,WH|Legends,8000037,1024465,66,30
66,#2J0G0LGJY,pro gungGG,8000047,1014257,67,30
67,#2G8QP2VR9,أساطير العرب,8000025,1009852,68,30
68,#2CGQPU800,7A 𝗜 Esports,8000053,1009280,69,30
69,#29JQQ9VQR,✨BS_Love life✨,8000059,999125,70,30
70,#QYCLLQUY,DarkLions,8000023,994061,71,30
71,#2R08J8CYY,GG|LegendS™,8000055,991792,72,28
72,#22CC20P2,EGY Heros,8000035,989306,73,30
73,#2QVQ0YQ9V,Mythicals,8000023,987772,74,30
74,#2CC2LQ0R0,🎭Mafia City🥇,8000004,975054,75,30
75,#2GV22QGUQ,Adult mini,8000035,973951,76,30
76,#29P0RRGQR,الاباطره🔥🏆,8000029,972101,77,29
77,#28JP809U9,The champions,8000023,968182,78,30
78,#PVQCV9QY,Sandy's Club,8000037,966730,79,30
79,#29QUQCCJQ,<c8>EG|BEST</c>,8000008,964425,80,30
80,#2C8R98GQP,One Outs,8000044,961909,81,29
81,#2QJLRV8L9,👑EGY LEGENDS👑,8000021,960188,82,27
82,#2QVYQPRV2,the flash,8000053,953104,83,28
83,#2QRPC0LRL,legends,8000055,948404,84,30
84,#LL88PJ9L,The Kings,8000029,943233,85,30
85,#2LP9G2U00,sh7eeet,8000047,939820,86,30
86,#299YPYPRV,<c2>ENCORE</c>,8000023,936915,87,30
87,#29R8PVCJ0,🌀𝔸𝕄𝕀𝔾𝕆𝕊☄,8000055,934708,88,29
88,#2GULR0LCL,EGY | HEROES🥀,8000023,933864,89,26
89,#292YLR8JY,OP Brawler,8000029,928077,90,30
90,#2R20P2VLQ,Exterminators ✨,8000029,927001,91,30
91,#2JVYLUPYC,❄️ÍÇÊ KÎÑGDØM❄️,8000055,925206,92,29
92,#2290QVR90,مصر,8000021,916720,93,25
93,#2C82LR2RC,شاورما احمد,8000039,916149,94,30
94,#RLLYPGG,/lords/,8000059,912314,95,30
95,#2JGJQ2JG0,Egyptian🇪🇬,8000037,907279,96,26
96,#LP9CJRV2,super big fans,8000037,905027,97,30
97,#299VPCLUU,ARAB UP🌴,8000005,902610,98,29
98,#2CYGGG9V9,𝕻𝕳𝕬𝕹𝕿𝕺𝕸,8000039,898340,99,30
99,#2RVY982GV,رمضان كريم,8000029,893384,100,30
100,#2GYPVUQGU,in a few minute,8000037,889397,101,28
101,#2RCCV2VUP,blackstorm,8000004,886774,102,30
102,#2GC90PCLG,Gσʅԃҽɳ Gαɳɠ,8000059,881614,103,30
103,#2GCQ9UVLG,Crazy,8000016,880910,104,29
104,#2LUQ89VCC,SS RAF,8000036,871465,105,30
105,#2PRLY0VPQ,Egypt 🇪🇬,8000004,871456,106,30
106,#28P9RV0RR,NO_MERCI_CLAN,8000023,869515,107,30
107,#2QJP9PPQU,The.power❤️,8000021,864964,108,27
108,#29PLLJ0VU,تيم المحترفين❤️,8000006,864564,109,30
109,#2QVG0CU9C,ßrawl|stars★,8000022,859776,110,30
110,#Q2L98YCJ,الاساطير,8000023,859001,111,30
111,#8GYYLR,أبطال مصر,8000055,856142,112,30
112,#8YVG28CL,ASURT,8000029,852463,113,30
113,#29L82JR98,Top Only,8000004,850821,114,30
114,#QYJ8V8C2,MSY🥸,8000037,849119,115,29
115,#2J9U2G9CC,Dark spirits,8000004,846443,116,29
116,#2R2U8G28Q,get 3al bayez,8000037,839579,117,30
117,#2R20G9PJP,ŁĘĞĚÑĐ ŞŤĂŘ,8000018,839029,118,30
118,#2CPVRQQ9P,Underrated|MENA,8000022,838660,119,20
119,#2R29J0R8G,مصريين 2,8000002,837865,120,30
120,#QGR2VVPU,Egypt,8000035,837316,121,30
121,#20VGY9JCC,volcanoes✌,8000037,831248,122,30
122,#LJ0J8VJJ,أسود الأرض😁,8000034,822802,123,30
123,#29YPQCC2P,EGY|KINGS|👑,8000023,821753,124,30
124,#2JUQP9GLG,البشوات,8000027,815629,125,30
125,#2809VPQQR,THE.POWER❤️,8000002,815515,126,30
126,#2JUCGP0L,The red Devils,8000029,811202,127,30
127,#LYVLY2VQ,PROFESSIONALS💪,8000049,810498,128,30
128,#2QJVPGPJP,🥀Trick.Magic🥀,8000037,807154,129,30
129,#Q8L0PV0Q,TEAM|CR,8000051,804457,130,30
130,#LRPGPLLL,AIYOUB,8000056,803972,131,30
131,#2QV289CV8,EG|STARS⭐🔥,8000023,803091,132,30
132,#288J0R8VJ,Calamity,8000056,802399,133,30
133,#QYP8980R,F2P players,8000037,800070,134,30
134,#QC8G8RPV,THE KINGS,8000055,798481,135,30
135,#282QCRRCV,ملوك العرب,8000035,797344,136,29
136,#299UJRRL8,ابو شنب,8000039,796084,137,29
137,#28UP0JYJL,mazyots,8000004,794361,138,30
138,#2R8L0V0QC,:3c,8000010,791809,139,30
139,#2RRG80G0Q,Chicken raiders,8000038,789994,140,30
140,#LUPLC2J0,TripleProes,8000017,785843,141,29
141,#2900RRVJG,Legend Arab,8000021,783594,142,28
142,#L0VG0P8U,ملوك براول😎,8000041,781358,143,30
143,#29JUJL0CU,EGY|Loyals™✊,8000004,780962,144,30
144,#VRCPVQVP,ابطال مصر 🇪🇬,8000007,780359,145,28
145,#2GQUQUQL0,مصر ام الدنيا,8000031,777725,146,29
146,#29L0P9L29,CROCODIL HUNTR2,8000006,777123,147,30
147,#2C9QJYRRL,♛☬JUST HEROS☬♛,8000023,774725,148,30
148,#RCQGJY8,كلان العرب,8000029,768755,149,29
149,#JGGR8JQQ,🇪🇬الملوك👑,8000023,764212,150,27
150,#8YY9PCY,Egypt Alpha™,8000019,764125,151,30
151,#2GRJUJ029,Thunder Bolt,8000019,759169,152,30
152,#209VRPYUY,Egypt,8000029,758929,153,29
153,#299PVY9CQ,EL★3OMDA,8000023,758531,154,26
154,#2GU890LGR,E. B. S,8000037,756202,155,30
155,#28PR92YGQ,WitcHeRs,8000039,756003,156,30
156,#28Y8U8JPL,GM,8000037,751543,157,30
157,#29PU2CP0V,الفراعنه🔇👑,8000007,748756,158,30
158,#2CJQ2JVUR,M TOWN MAFIA,8000042,746308,159,29
159,#YRGYCV8V,Killers Club,8000023,746140,160,29
160,#2C9VP8GJL,⭐️Egypt Stars⭐️,8000006,743080,161,27
161,#2C2JGG2R8,BD|WIN,8000037,742674,162,30
162,#YGLPC8JP,wadi el bezr,8000016,741484,163,23
163,#20CR298UG,Mafia gang,8000037,738695,164,30
164,#220JY29RP,Split,8000021,737671,165,30
165,#20UYRCLCU,The legends ❤,8000052,737390,166,29
166,#29VGJY2PU,EGY | THUNDER,8000003,736233,167,30
167,#29VLGRQUR,彡EGツ,8000023,735610,168,30
168,#2PVC9UPPR,Last Stand,8000006,733614,169,30
169,#28UVP0RRL,GIANTS,8000057,730409,170,28
170,#2GGR2UYCL,Independence,8000016,729867,171,27
171,#29RV2JL2R,✨BS_life✨🌚❤️,8000033,729741,172,30
172,#2CGQ2VCJG,Men's club,8000037,728970,173,30
173,#2JGYY9P2U,the Brother 🇪,8000034,728645,174,29
174,#2JJCYGPVU,the best oNlY,8000029,727483,175,24
175,#2R0ULLPY0,HS|Homiesapiens,8000025,727049,176,30
176,#22P0LUVC8,GSM3👑,8000032,726313,177,30
177,#2CLRJJVLV,Raging Shadows,8000059,725596,178,30
178,#QLCGGP98,kinkd,8000046,724717,179,29
179,#GP009UUR,el zabera,8000004,718891,180,30
180,#QRJJG2GL,بطاطس مقلية🍟,8000018,718067,181,30
181,#29LRRPCL0,STRAW HAT,8000015,717033,182,30
182,#28CJQVGUP,Egy pharaohs,8000049,715399,183,20
183,#29QPYLGJ9,الـقـرا☠️صّـنـه,8000027,713917,184,30
184,#2C2L8VULP,THE LAB,8000042,711480,185,28
185,#29YPY82YC,EGYPT,8000006,706064,186,30
186,#2QUCU0LJJ,AKA GoD,8000036,705954,187,28
187,#2GJ0GPCUU,أبطال مصر,8000023,703271,188,30
188,#V0RYP0R2,brall stars,8000030,701847,189,27
189,#Y2R2YCQ9,Avengers,8000016,699438,190,24
190,#2QRYJJLRY,Dodge,8000037,698184,191,30
191,#QQ829UUV,고못계,8000059,697702,192,30
192,#2G8GVJ80L,Iced drinks🍹,8000055,696805,193,30
193,#2C0RQQJR8,teeen brawlers,8000037,695797,194,27
194,#CPYGJQ8L,Fire Wolves,8000007,695103,195,30
195,#2J00Y2Y8U,جيش ألعرب,8000039,692798,196,30
196,#2R2JUYJRQ,for fun,8000025,691718,197,30
197,#QQUQ2YLG,"""جـنــرال""|""ML""",8000055,689135,198,30
198,#2GY99LL2Q,฿råwⱠêrs ⁴ ɆVɆⱤ,8000018,687114,199,29
199,#VVGLLQPU,EVIL🖤EGYKING🖤,8000029,687112,200,30
