,tag,name,badgeId,trophies,rank,memberCount
131,#2QR8G0CCP,ICARDI,8000023,129802,132,9
132,#VJC0YJ8,кашачи истории,8000009,129435,133,30
133,#2JVGQ9P2J,les chaud 😁,8000014,127878,134,30
134,#2QU2QUVCL,TeamPollo,8000048,127748,135,30
135,#20RY8LLQQ,/Lets/(gooo),8000035,127098,136,13
136,#2JV8GJ0YJ,3만 클럽'○',8000040,126274,137,5
137,#2RGGV8YQC,gene H,8000000,125863,138,10
138,#CQRRJYQ2,ПРЕДАНЫЙ ДРУГ,8000057,125162,139,30
139,#2U2V8YJQ,Los Plumbus,8000028,124975,140,24
140,#LP9RU2RC,serious squad,8000051,124899,141,26
141,#Q2LULLGY,🥺🥺🥺слава Укр,8000018,124535,142,19
142,#2QYGGYRYU,DAME DAME GA,8000022,124204,143,27
143,#JUPRVVUR,дом лила,8000059,124099,144,28
144,#2PRQJY98V,💔Lil Dril💔,8000038,124052,145,7
145,#L2LQYRUG,VIKINGS,8000000,123907,146,29
146,#2LJLGCLYY,Баш102 регионе,8000059,123750,147,10
147,#288UUR2C,EGOİST LEON,8000050,123526,148,28
148,#2RQG0PR00,🔥İNFAZ🔥,8000023,123311,149,24
149,#2G89VQJQC,Kunfu_Panda,8000050,123262,150,30
150,#2GLULPL92,бебраня,8000040,122809,151,11
151,#LUU229RC,TEAM XLP¹⁵,8000029,122517,152,10
152,#R2RL8VUQ,8к,8000028,122436,153,19
153,#RQLYLCGJ,ЭМЗ ЭМЭН ДЕМЗ,8000005,121878,154,29
154,#VQPJRJJQ,NAPİM POLAT,8000003,121681,155,18
155,#2YU8GG9PR,хз,8000052,121269,156,14
156,#2YLQQLRY8,"ПИСАЛ Я,,👻",8000013,120745,157,30
157,#P8PJ9RC,FIRECRAKERS,8000029,120307,158,6
158,#229VPCYQY,Титул президент,8000029,119411,159,20
159,#2YQJQVG8G,♡♡♡,8000059,116976,160,14
160,#YY8U09RY,🗿ДурДом🗿,8000004,116897,161,24
161,#2YU9YGCG2,raven yt,8000049,116843,162,30
162,#99Q20L2P,Beastmode bros,8000033,116703,163,28
163,#9C8C9LV,圣德行,8000029,116371,164,30
164,#2YPRV0QR0,Єдуард,8000057,116280,165,30
165,#222JGQ00C,Ярик ааа,8000038,116026,166,19
166,#28YJCRUU2,15478,8000026,116020,167,27
167,#VQVLYQ2U,4K X MEN HD,8000057,115746,168,21
