,tag,name,badgeId,trophies,rank,memberCount
50,#2CGCV9LLP,Top Austria,8000002,962891,51,28
51,#2GYCUVCU0,PitchD|AT🌟,8000037,960982,52,27
52,#2J89V0CU0,cbc,8000013,956968,53,30
53,#PG8QG02U,StonedNoobzz,8000057,942401,54,30
54,#2J8URPUQY,AnnaJessicaMrs.,8000036,941393,55,30
55,#2G8QJLRJU,GT|Pros,8000050,940487,56,30
56,#2C8JCYJYC,Steira 💫,8000058,939019,57,30
57,#2PGJ0YJ09,AustriaLegends,8000058,935635,58,30
58,#2QPY9JQQV,HB is back🥶,8000019,927582,59,30
59,#2G822CURG,Austria army,8000036,922679,60,30
60,#22UR829R9,ViennaReapers,8000037,921199,61,30
61,#QCGJURV9,LetUsCook🥭🧊,8000044,919525,62,29
62,#2Q2JYPU99,SHOWDOWN,8000050,916391,63,29
63,#2C0QCPCQL,Team Austria,8000057,913863,64,30
64,#QJUYRQG2,Galaxy,8000004,912814,65,30
65,#ULQUYCUY,YtFURKAN OYUNDA,8000011,912427,66,30
66,#L8LJUQ,WIEN LEBT,8000023,912247,67,30
67,#YRPPL92,Sweet 'n Sour,8000037,910895,68,30
68,#9YVG0RRL,kopfloser hase,8000000,909779,69,30
69,#2JQGY029Y,BM|Killer,8000005,907073,70,30
70,#2CLVUYYGC,Brawly prime,8000059,899998,71,30
71,#8YJCLV22,Austrian Brawl,8000023,889581,72,30
72,#CLVV9UGV,Der Nita König,8000049,888068,73,26
73,#2Q222UUR8,The best Club b,8000037,884397,74,30
74,#2G8JV0JYV,Sofachiller,8000005,884189,75,26
75,#2GYLGLURU,BC*|Germany,8000000,882814,76,29
76,#28LV8GYGY,Söhne v. SPARTA,8000004,879989,77,30
77,#QRP0RVQV,BBS|Esports,8000007,876550,78,30
78,#8VGRCJVY,Viva la kartel,8000005,875033,79,30
79,#2QLRU00Q0,AT StarBrawlers,8000006,873065,80,30
80,#2LCV2UVPG,Einheit Germany,8000037,871401,81,30
81,#20JQU2QCR,GOLDEN SQU4D,8000017,869089,82,29
82,#2LR0P88JG,🥀I_N_P_A_C_T🥀,8000057,868914,83,30
83,#QJYLPPQG,⛩️carried™|⚡✝️C,8000034,866337,84,29
84,#2CG2CP2L0,Gang Beast#,8000041,865824,85,30
85,#2G8922V8R,Venture Time,8000025,862243,86,30
86,#2C9Y9QRY8,Skinny brakka,8000058,861476,87,28
87,#2C2UYPRUP,Austria Elite,8000023,860773,88,30
88,#29RQPY2JQ,𝓑𝓻𝓸𝓴𝓮𝓷 🖤,8000030,860063,89,29
89,#LULLJG2P,Team Austria,8000023,859968,90,30
90,#QL8YJJ8C,The Lazy Kill,8000048,859358,91,29
91,#29GQQQ2P8,the best,8000056,857595,92,30
92,#2GP2PG092,AUT🇦🇹,8000023,850170,93,30
93,#200LC2U92,BANANIS,8000027,848101,94,29
94,#Q8VRVGJU,Vienna,8000023,846185,95,30
95,#2C2UR2999,Strawhats,8000037,841881,96,30
96,#9Y0P0P,austrianwarrior,8000029,841267,97,30
97,#29J9G9CLL,420 Blaze It,8000031,839380,98,30
98,#2QPL9G2JV,Die Mazedonas🔥,8000029,831630,99,30
99,#280Y9LJRU,Maussis,8000037,829598,100,28
100,#2CJ008UQP,TomatenGang,8000007,827880,101,29
101,#Q2LPQGCC,Partytime 3.0,8000059,825420,102,30
102,#299JGC88Y,Die Profies,8000023,824687,103,20
103,#2C0J90UQ0,Black | Poison,8000056,822521,104,30
104,#QJ9YGCQ,843 Gang,8000004,822432,105,30
105,#2CQLVLYJG,Die Besten Bro,8000053,821043,106,27
106,#2JCPV0JYC,Treibhoiz,8000023,819778,107,29
107,#29G8C2Q0C,Austria United,8000029,819721,108,27
108,#29RY0YJUJ,Austria Wien ⚽,8000037,819140,109,30
109,#2JUR0GPL8,🎮Game Over🎮,8000029,818823,110,30
110,#2YCJ80R08,🇦🇹TeamAustria,8000006,814291,111,30
111,#2JVRJ2ULP,Partytime 2.0,8000023,811329,112,30
112,#LLLVULPR,MASTER2009,8000012,810626,113,29
113,#2C8Y9R8GG,Austria Elite,8000055,809050,114,29
114,#889LJ2JR,Vöcklabrawlers,8000023,808992,115,26
115,#2YVUYG,Die Steira,8000020,807424,116,30
116,#22JJ898R2,Reich,8000007,806760,117,30
117,#2C8LL20U0,🔥Brawl Blox🔥,8000033,805827,118,30
118,#2JRPQVUY8,Samir_gamer,8000053,805257,119,30
119,#20L0J2U0R,The OÖ gang,8000058,802361,120,24
120,#2C00URLUU,FunPlay,8000045,801453,121,29
121,#2GPJ0VJYL,Die großgmainer,8000034,797580,122,29
122,#R8PLGPYU,Snipes Beschtes,8000037,797428,123,30
123,#2R2VC2Y,Kaiserschmorrn,8000004,797303,124,29
124,#2C8PRLQY8,Österreicher,8000047,796409,125,30
125,#V9098J,Brawling Eagles,8000021,795611,126,30
126,#JUJPPU,Jürgang,8000017,793541,127,29
127,#2GQR09G2V,Spooky Cookie,8000031,793385,128,30
128,#2C289909Q,AustriaGamingOG,8000023,792672,129,26
129,#2CGVR0RUV,OP Player,8000046,790134,130,29
130,#2J2PY80RC,Dark Elite,8000037,788039,131,30
131,#VRCUQQRL,Team Aktiv,8000001,786864,132,30
132,#2GY2V9CRJ,Brawlflames,8000059,786490,133,30
133,#YRRLG,Wien 30+,8000023,783596,134,30
134,#QJ9YLY0Q,Psycho Einhorn,8000050,783459,135,30
135,#LY8JQ2UL,JEREMIEL 28K,8000041,781637,136,30
136,#2CGJ09VUY,SS|SLEEPY,8000047,780669,137,28
137,#2C9URVU90,Bed Wars,8000045,779605,138,29
138,#29RRP0P8P,ON FIRE🥵🔥,8000037,779178,139,30
139,#2QYJ2PGG0,☆Thug-Gang☆,8000019,776411,140,30
140,#29RLJPUQ2,IVG,8000034,776383,141,30
141,#2QU98J9YR,TSR|AT,8000000,775990,142,30
142,#2G2VYURJJ,WildWestClub,8000017,775773,143,30
143,#2CGPCGL00,Mogg |AT,8000021,774210,144,30
144,#LYP2CVV,kaslebakas,8000048,772873,145,30
145,#2JR2VJ8LY,TTY||HYPER ULTI,8000059,772506,146,30
146,#29RGC2LYV,Vibe_clan,8000017,769596,147,30
147,#Q8V2CJ2J,Supreme E-Sport,8000059,769524,148,30
148,#2JGJ8Q2LR,Für Fortnite,8000055,764515,149,30
149,#2CRYLJG9U,DS | esports,8000041,764090,150,29
150,#JPY09C8P,🌠GECE🌠,8000059,763805,151,30
151,#2CPLPQR2V,Imagine Loosing,8000035,763605,152,30
152,#28JC0QY0Q,AUT|BEST🇦🇹⚪,8000029,763596,153,30
153,#2CPJLRLL9,WxRLD_Brawl999,8000059,763133,154,30
154,#2RQ2J9QVL,DESTROYERS,8000037,759601,155,30
155,#280VU8PG8,Naruto,8000029,759269,156,28
156,#QL80RCGG,NM21,8000037,756981,157,30
157,#2C22UUCJV,United Kings,8000008,756890,158,30
158,#2C0CUYGQG,DougTheKing,8000029,756116,159,29
159,#2GPPURG9G,Waqnose☄️,8000027,755616,160,30
160,#2QQ88J,Ehrenbrüder,8000029,755062,161,24
161,#2CJJ02C8Y,Chilly Milly,8000035,751223,162,28
162,#QRPV8C9P,Bolor isst🐶,8000023,749652,163,29
163,#2PV88RQ29,Austria elite,8000003,749153,164,26
164,#R9JJRCR8,Ehrenspike,8000013,747666,165,30
165,#QP0J9220,ZETA/PRO,8000023,747514,166,26
166,#QRLG082Q,YK|Clan 2.0,8000035,746338,167,25
167,#28LGJGJRC,Austria,8000037,746107,168,30
168,#2GPGP28RV,BEST/E-SPORTS🥶,8000055,745817,169,30
169,#LLG80JVQ,heimlich,8000055,745044,170,27
170,#GGJQYRR,Gummibärbande,8000019,740624,171,30
171,#2C2CRCJRY,Aut|Nova,8000049,739316,172,29
172,#2CGV9LQY9,ZMF|Clan,8000023,739311,173,30
173,#2YU8LQ2C0,Team Kaschberl,8000057,738432,174,30
174,#2GQVLCGGJ,Leon Gang,8000014,738024,175,30
175,#2C8GJ2QL2,temptation,8000023,737669,176,30
176,#YQQRCLJL,.•*^¥^*•.,8000018,736431,177,21
177,#YV0PRC9C,Die FOLIDIOTEN,8000047,735649,178,28
178,#YYPQ8QRC,Austria Stars,8000006,735481,179,28
179,#2CQL90LVC,BangGang,8000034,734155,180,30
180,#2C9Y2GULV,Austia Legends,8000023,731256,181,29
181,#8V0RLCJ8,KnochenWut,8000042,731032,182,30
182,#2GYV0QJUG,Austria,8000047,729507,183,30
183,#VJR2CJRL,TS61,8000035,729477,184,30
184,#2G98VRJC2,KING TEAM,8000002,727739,185,30
185,#V2822L8J,Club 123,8000021,727329,186,30
186,#R8JLP9,Austrian Nerds,8000014,726894,187,23
187,#29R0LVQPQ,Römisches Reich,8000018,724333,188,27
188,#2JJCYLJC0,Alpha,8000058,723680,189,30
189,#2CR8Y20R9,Brawl „Stars“,8000008,723269,190,30
190,#2YY88Y8YL,Die Skifahrer,8000049,722618,191,30
191,#2PYV9YL0U,🍌TEAM BANANE🍌,8000049,722224,192,30
192,#LJYGCPVU,MegaBob✨Crew,8000029,722048,193,30
193,#2P9L2J8Y,Austria 4 ever,8000029,720652,194,29
194,#P9CJCR9C,Austria,8000004,720413,195,30
195,#QRPGGQPR,Got You Looser,8000025,719466,196,30
196,#2CLU2PRUJ,The Sharky‘s,8000046,718088,197,30
197,#2288GPR0P,lol gamer,8000019,717707,198,30
198,#2CYRPP2RQ,Shababs,8000027,715185,199,28
199,#29LJQPLQL,valixusYT,8000016,713172,200,30
