,tag,name,badgeId,trophies,rank,memberCount
49,#29VVCYPJR,Team ØG₹,8000037,239939,50,23
50,#22C8QV2GP,AktiveBetten,8000005,236692,51,18
51,#9GP2RGL,Bosnjaki,8000058,234460,52,29
52,#QGY9UQ0P,улыбашки,8000009,234422,53,10
53,#2JGRL9PRJ,АРМЕНЫ✨,8000029,231068,54,14
54,#2Y8VVV0RY,1234567890GS,8000057,225825,55,30
55,#22YJQ2928,CODEMAGIC AT,8000018,225631,56,4
56,#UURU00Q0,Brawel star,8000013,218105,57,30
57,#YQ2LUJPV,Montalin⭐Stars,8000014,218013,58,30
58,#Y0PCPC0C,南米が泣いた,8000029,216976,59,27
59,#2PVY9CRQP,повезло повезло,8000029,216711,60,13
60,#GPJCCQLJ,GİRESUN,8000027,212184,61,1
61,#2209CU80J,quinta90,8000000,211765,62,26
62,#20J9V0J,mega trogs,8000013,211455,63,30
63,#20YGQVU2,Swiss_Kings,8000013,210799,64,30
64,#2Y8P8QYJP,my best friends,8000057,209355,65,30
65,#CQYQPV8J,fl clan,8000008,208926,66,29
66,#GJ0GCP29,la Team ROYAL !,8000010,207344,67,22
67,#208PQ9RJU,TO᙭Iᑕ💔,8000036,204387,68,10
68,#28P0QRP2Y,Ut1ks 1mperial,8000035,199742,69,9
69,#20QVRLJQP,KANKALAR,8000027,199723,70,23
70,#2R28PP92Q,Хохлята🐷🥓,8000039,198046,71,16
71,#VJ0RYR0R,[шапка_team],8000059,193718,72,10
72,#QJUQLL99,magiestrales,8000022,192601,73,26
73,#999YR2C8,BGG,8000007,189787,74,25
74,#20P0JYPVG,UzHoRoD Team,8000029,187579,75,18
75,#2GUQGJP8Q,🤓🤓🤓🤓🤓🤓🤓,8000059,187197,76,30
76,#9UUPG022,The Pizzaeaters,8000003,186776,77,26
77,#9YJJLUQY,청암초등학교,8000016,182494,78,23
78,#GVCGV902,Magic Browlers,8000003,180742,79,21
79,#29Q9PRRJQ,Bo,8000022,179912,80,27
80,#2JRJVV9JR,BlaNoob🙃,8000057,178275,81,30
81,#2YPYJRR9Q,Litsey7🥶🥶,8000025,178162,82,9
82,#LQJQ22CG,аист,8000039,177247,83,30
83,#2Q8V800R8,Атташе,8000029,173193,84,29
84,#2J2J8J89Q,🟥🟥FreeClash🟥,8000059,173190,85,30
85,#2G89J89RR,Royal Fire 🔥,8000037,171611,86,9
86,#2JLPGVP88,Dino,8000053,170405,87,28
87,#2L2Y8PPLR,🦇Удар Тигра🦇,8000023,167683,88,11
88,#29CLL0JJ8,MESSL Brawl,8000058,166313,89,24
89,#2GVQ929QJ,Spike king,8000057,164507,90,28
90,#2Q9LYQJRQ,Die Doofen 2.0,8000028,164328,91,13
91,#YCPRQQLU,DIE HÄKERS,8000005,162692,92,29
92,#2C8YU08G,ртп,8000016,159662,93,23
93,#2L8UPY8UP,NAVI/5д,8000057,159497,94,13
94,#2GU0JQJ9,Kankiler,8000007,159440,95,27
95,#2098200R8,зайди сюда пж,8000023,159063,96,25
96,#VUQUUP,891,8000013,157727,97,28
97,#2QJ8Y0LG,r12,8000008,157314,98,26
98,#2QLJG2LGJ,2C,8000050,157166,99,11
99,#8CRYJLY9,TeamOmega,8000009,156242,100,25
100,#UY8P988Q,зарадка,8000002,156148,101,30
101,#20LQQYGYP,OTTOMAN EMPİRE!,8000029,155604,102,29
102,#2909VRQY9,KONOHA,8000025,155335,103,13
103,#20PRRV8V0,TeamLama,8000007,154414,104,10
104,#299C8RRV8,ДРУЗЬЯ,8000042,153351,105,30
105,#2GLGGGRLR,Pro gamers,8000047,151948,106,17
106,#2CC0LP9P2,kerbama,8000035,150529,107,13
107,#R89UQVUR,ale e giulio,8000029,148613,108,29
108,#ULPCJLJP,Супер Читери,8000028,148147,109,25
109,#29GGQLCL8,PRO CLUB,8000019,147543,110,17
110,#2R99C89V0,Vinci3.0,8000004,147347,111,17
111,#2RV09U2UQ,ChickenNWaffles,8000046,145289,112,9
112,#2P88UQCJL,А5,8000000,144670,113,19
113,#GRCPG09Q,SRMHT,8000004,143891,114,26
114,#2Q9J2PQVU,KAZAKSTAN🇰🇿,8000021,143854,115,29
115,#PVRLCL0P,SARTRE,8000007,143810,116,20
116,#LRPCPUJU,💜😌,8000025,143612,117,12
117,#QP2JCP0G,Team Devil,8000011,143421,118,19
118,#GGYQGQ2Q,les deglingo,8000013,143156,119,30
119,#JJC80UC9,кросава!!!,8000029,141732,120,26
120,#U2UQU2GY,FL Family,8000029,141596,121,17
121,#JR92LGUY,Farquads Fans,8000033,141054,122,22
122,#2JUYJ2G90,cool kidz,8000052,139718,123,30
123,#G299PV9L,Чвык и Харли,8000039,139357,124,25
124,#9RV2UVL0,스투,8000057,138667,125,29
125,#2Q8RL8VQL,💥Solô|Modē💗,8000023,138622,126,7
126,#29GP8PP09,Borzi,8000032,137869,127,30
127,#9LP22Y0,KingFLKing,8000023,136748,128,30
128,#2QY20Q92U,GAY CLUB,8000007,135752,129,8
129,#2QUUCGGG,S.PELLEGRINO,8000024,135670,130,11
130,#Y2LYLUYY,SL|squad,8000013,134627,131,10
131,#2G22LJRGQ,Команда🇺🇦,8000014,134624,132,30
132,#JRPGV990,🧟‍♀️🧟‍♀️,8000024,134115,133,26
133,#VUYUJVY,Bro's,8000013,133577,134,19
134,#2902L0GY,Los juegos 10,8000028,132113,135,29
135,#2RJQ899YR,阿神軍團Noob,8000007,131552,136,30
136,#LPJRYYY8,웅희양,8000021,130746,137,30
137,#2JRQU2P88,popokaka,8000026,130125,138,30
138,#LUPUCQJC,LEON/LIGA CLUBS,8000004,129442,139,22
139,#2J98RGG2C,арбуз карапуз,8000037,128313,140,30
140,#28UU989CR,Банда кроликов2,8000057,127883,141,25
141,#20PG99VVR,คนไทยคือที่1,8000029,127663,142,30
142,#VRU80GRR,КАМАЗ,8000009,127013,143,28
143,#Y9CVJ2GR,клас рулит,8000037,126672,144,20
144,#UP0VQ2Q9,"СИЛА ""Г""",8000023,125761,145,10
145,#U8U9YJCP,Team Groot,8000013,123082,146,24
146,#2C98UYJ0P,mulino bianco🦅,8000047,121569,147,12
147,#JP2RV0PV,B.L.Z_ers,8000019,120605,148,17
148,#9VULU22G,der nita,8000037,119624,149,16
149,#QJLJPVQ9,top Italia,8000042,119326,150,30
150,#P90P2JCR,groep6,8000021,119176,151,29
151,#2RR8C022Q,Jürgens,8000026,118277,152,5
152,#28RCULCUV,/dernita,8000006,116769,153,29
153,#2929LR22C,huy negra,8000057,116510,154,5
154,#2P9U9998C,бравал дима том,8000035,116003,155,22
155,#2RQ9QQ0U8,eren abi gel,8000031,114332,156,9
156,#YQLPLLG8,Sau Cool,8000058,114301,157,20
157,#CC2GG888,eti 3b 8b909012,8000028,114205,158,30
158,#29G0002VL,БАНДА ТИК ТОК,8000025,114102,159,27
159,#UQGUUQJV,Club Perro,8000029,112948,160,30
160,#2G8LJCL8Q,Brawl Stars 🇮,8000040,112444,161,21
161,#PPP2JLU0,도윤윤시,8000006,112338,162,28
162,#29LPYCRG9,ZETAWIN,8000055,112039,163,21
163,#L0JYRQ89,DZ HEROS,8000024,111774,164,30
164,#2Y00090Q9,ACHTUNG CORONA,8000047,111266,165,13
165,#2JGQ808Y,FROTNITE4LIFE,8000029,110934,166,29
166,#2RV2U9YU8,D Tiger club G,8000057,109058,167,29
167,#92U8U0Q,Campeones!,8000058,108909,168,28
168,#8Q89Y222,наруто бро топи,8000058,108719,169,13
169,#220L2P92L,midday,8000034,108397,170,6
170,#29PGJL0CC,КЛУБ ПАЦАНОВ,8000029,107763,171,12
171,#2LRCYL9PJ,Inner Circle,8000036,106486,172,7
172,#QRGLJQQ8,les Brol,8000027,106177,173,17
173,#29YRJ82J0,нуб,8000002,106106,174,27
174,#PR9RQUG2,321099,8000037,105078,175,30
175,#2G9PLRUVV,Kto za fytbool,8000047,104742,176,6
176,#2J2G8PL9Y,realone,8000037,104418,177,5
177,#CVGVP82J,emq,8000003,103965,178,28
178,#JQPLYQG8,js davfl,8000007,102871,179,25
179,#YCVCC9GV,온곡중,8000029,102735,180,25
180,#2GQ0U9VQ9,I LOVE БРАВЛ❤,8000035,102297,181,30
181,#22P88P9RY,Fast Food,8000049,101963,182,12
182,#2GVUCR089,FROGE COIN,8000043,101433,183,28
183,#CYGPV0UG,чёртов 5 а,8000055,99573,184,9
184,#R80P09,Turners,8000019,99532,185,21
185,#22YQYLYV9,VITIRAN,8000025,98991,186,25
186,#GCRLVJ20,Boy and toy,8000022,98859,187,16
187,#20PUQPLUY,TR|Mamex,8000059,98789,188,30
188,#QC98QCCJ,Brigade Du Kiff,8000010,98034,189,7
189,#RLPLCP8U,NaturalX,8000028,97765,190,19
190,#UGYUC9V8,AR,8000021,96854,191,21
191,#QLQV2920,BUYUYALA,8000018,95779,192,27
192,#2LV9P2JJ8,Fischi,8000057,95502,193,9
193,#2RCQG008R,pistons,8000035,95106,194,5
194,#UJJJ2RJC,Bibi Rang 25,8000050,94781,195,10
195,#2CJ2L2029,ZERO ZONE,8000023,93707,196,5
196,#Y0PPQQGQ,Crow's Club,8000055,92872,197,29
197,#28UJQLPRL,Бойцовский клуб,8000035,92693,198,6
198,#ULYQP9JR,_andrey_bs,8000059,92605,199,26
199,#29JQJ2RUC,kkti,8000047,92122,200,11
