,tag,name,badgeId,trophies,rank,memberCount
51,#20QCLJV82,MKD Broleri,8000018,632551,52,30
52,#2CJV02UVR,We don't stop,8000038,630197,53,27
53,#20LV92RLG,MKD Najjaci,8000035,620419,54,30
54,#2G8YP8VRC,MKD-CLUB,8000040,608697,55,29
55,#29YYJCVG9,RTWmortis,8000059,608541,56,30
56,#2C2GPCP0C,8B,8000029,603566,57,30
57,#2JCQVU0UC,mstfelz,8000037,600486,58,30
58,#V998LL2U,GalaxyMacedonia,8000024,598267,59,29
59,#VUJLQVQV,Pentagox,8000029,593346,60,29
60,#2GPPQVJ80,7th Fire,8000059,591607,61,29
61,#28JRV2VP0,MK CHAPIONS,8000037,588251,62,30
62,#2CJQG20UL,Macedonian gang,8000056,579783,63,30
63,#JJUVUGRQ,MK joker,8000018,575180,64,29
64,#2JVR8YYL0,Lisiche Gang,8000003,574597,65,30
65,#2PL8Y8LGL,Lᴀ MᴀᴄᴇᴅᴏɴɪA🖤,8000023,569135,66,29
66,#29RR82UQY,FK|Rankovce,8000023,567968,67,30
67,#2C8PCLQ8U,najaci smo,8000019,561959,68,30
68,#2PJLGVRJY,Najjaki,8000003,551687,69,30
69,#LVRGPVCU,Nacho daddies,8000029,547259,70,30
70,#2LR9GV0YP,samo pro,8000057,541472,71,30
71,#2GUQJJR99,Alpha Impact,8000037,539997,72,30
72,#UCPL9VYU,NEO|TEAM,8000052,536387,73,30
73,#2CGCUGVG9,Vegeta's return,8000043,535618,74,30
74,#2J82YUURY,Makedonci,8000023,533510,75,30
75,#2PPR8VQL9,🇲🇰🇲🇰,8000023,532359,76,30
76,#2CGGUQCYV,KOR,8000051,532252,77,30
77,#2GCUGR8Y8,MAKEDONIJA,8000012,531822,78,30
78,#28JLJCCYR,KIKO BUBE,8000049,530639,79,30
79,#2R0Y00CVY,Team_Darks,8000035,528557,80,30
80,#2980VGPQ0,乡GT乡MACEDONIA,8000019,526609,81,27
81,#2GLQYV0VY,MK Mafia,8000023,522319,82,25
82,#Q2VY2Y82,boysi,8000022,520676,83,21
83,#PRV2RCQJ,MAKEDONIJA,8000023,516700,84,30
84,#2JYR02V9V,M. Brod,8000037,516402,85,29
85,#JCUJCVLY,OP|Guys,8000059,515979,86,29
86,#2PRCPQCQC,Britanski_Mango,8000006,513727,87,29
87,#2QP8G9CV9,tigri_mk,8000022,512362,88,29
88,#22JGGL2QV,MKD Knights,8000006,506809,89,29
89,#2GGUJY0YP,MKD Broleri,8000005,505310,90,22
90,#2G98CCQJC,AK-6,8000031,504715,91,30
91,#2CRUJ8J20,MKD_BS,8000059,496527,92,30
92,#2C99CLCVP,NasaMVP,8000049,489811,93,30
93,#20UUJ2LJR,MacedoniaPP,8000021,488084,94,30
94,#29CV90JCY,nikola vapcarov,8000017,487360,95,28
95,#2CJQQ9LV0,Ukraine team,8000029,486154,96,30
96,#2GPURPJGY,najak club,8000021,485112,97,30
97,#29QU9298L,Macedonia onlys,8000023,481982,98,30
98,#28CL0LQQP,Bratucedi,8000047,479506,99,30
99,#2YJQPRYLQ,Македонија Карп,8000016,478561,100,30
100,#20R0929CY,MACEDONIA💪,8000057,471464,101,30
101,#PCYC2YUU,MK GAMERS,8000037,470366,102,30
102,#2CL0Q9VGV,BRAWL CLUB,8000059,468774,103,30
103,#29282CL0L,NRZ,8000045,467677,104,30
104,#29RVQJ0YC,cel grad tuze,8000037,466103,105,26
105,#2R92CRL8R,🇷🇴Romania Mkd,8000029,464052,106,30
106,#28PPUU08P,NAJGOLEMI SUM,8000007,462324,107,29
107,#CPCQCUQY,PeroGoranSasho,8000029,457739,108,29
108,#2C9QY9CVJ,Brawl stars VI,8000004,456351,109,30
109,#2CP0JLPRL,kavadarci mafia,8000007,455906,110,27
110,#2PQPJ22CV,MKD brawl stars,8000048,454682,111,30
111,#CCQ0RG29,Macedonian,8000014,453437,112,28
112,#JPVJVJ22,ickap 2021,8000021,452904,113,30
113,#290QUG8QJ,DavidPro,8000013,452414,114,30
114,#UYV0CPGL,MK|Makedonija,8000029,449815,115,30
115,#2R099JULP,WinterFell,8000025,442463,116,24
116,#20P2G8UY,Macedonia 1,8000023,439510,117,30
117,#282VU9Q8,Løøps,8000029,438339,118,30
118,#2JP9PUPGR,Macedonia,8000034,432467,119,30
119,#VLPJR98L,OOF,8000059,432264,120,29
120,#8YGU2YJP,Talibanci,8000045,431780,121,30
121,#VV9009QL,Matej armi 2.0,8000013,430924,122,29
122,#2J8L2UPRY,najak,8000050,428574,123,27
123,#2P98YGPQY,QUANTOM WEB,8000029,427579,124,29
124,#29G00LU2Q,So a?,8000015,426944,125,30
125,#20882PQRJ,🇲🇰MKD🇲🇰,8000057,426572,126,30
126,#28LYPR99Q,SiRICINO,8000047,426291,127,29
127,#UY2080RR,MKD DOMINATORS,8000018,424845,128,21
128,#88PV89JP,MKD VAROS,8000012,424339,129,30
129,#VUQC0GCQ,эщкере хайп,8000014,420679,130,16
130,#2CPGQPJRU,YT:masterX,8000029,418635,131,30
131,#2CQ2CGGLY,Sv Kliment,8000052,417495,132,30
132,#LQCYLR82,KingsOfKonopnic,8000025,416843,133,30
133,#2CJ2P9J2G,Tehnichka,8000021,415828,134,30
134,#29G99YCVJ,Mаџари kings,8000029,412210,135,30
135,#2GP9PVQGR,MKD_KI NGS,8000010,409744,136,30
136,#2GC080GP,MKDMania,8000040,407825,137,30
137,#2QV92YJL8,Wild Legends,8000032,406353,138,30
138,#ULVULP0L,Macedonia,8000059,405700,139,26
139,#JCVLYCRL,DRAGUNI,8000059,403485,140,30
140,#29G2R0RPJ,VAROSH,8000018,402911,141,30
141,#22R02QYL,persian :|,8000049,400731,142,14
142,#LVRCGVJR,LMAO😂,8000059,400730,143,25
143,#2JL29QVGJ,MEGA MALOO,8000037,399742,144,30
144,#2899P92GP,jajca,8000059,395469,145,27
145,#YJ2J0VJP,bateks,8000029,393978,146,28
146,#QVCG889V,mkd gameri🇲🇰❤,8000023,393743,147,27
147,#2CRVCYPJY,MKD DEVILS,8000016,392696,148,30
148,#RL22QCCJ,GAMBLERS1989,8000021,392042,149,24
149,#PR0RYUQL,dragi,8000028,391371,150,24
150,#LQ9G8QL8,SPARTANCI...!,8000007,390702,151,30
151,#2GPY09Q8U,Majmunchinja,8000025,389665,152,30
152,#208RU2U02,MKD brawlers,8000007,389329,153,29
153,#P2Y0GCP0,Mkd Carovi,8000003,387669,154,30
154,#2L08LPQUG,fire fans,8000037,386526,155,30
155,#229PCYLQQ,makedonia beast,8000006,386116,156,29
156,#2GVYJQPUY,tof1,8000029,385855,157,30
157,#292QQPUUY,🇲🇰MKD🇲🇰,8000057,385784,158,27
158,#2QR9CPCU2,Haxhia,8000055,382690,159,29
159,#2CPCCRGCL,Tavche Gravce,8000057,380586,160,30
160,#9GG9CGYL,Tarinci,8000021,379190,161,26
161,#22LRCL08J,MacedoN,8000029,378211,162,29
162,#LGUQ8L2J,mkd najaki,8000034,377174,163,29
163,#928VLRJJ,Makedonija,8000052,373771,164,30
164,#PUY80RCR,Tetovo,8000014,370542,165,29
165,#89JQGJVJ,LAZ,8000059,369767,166,26
166,#G9R29YLG,XOT XOT,8000055,369762,167,22
167,#20RQ29C0L,Македонија🇲🇰,8000023,366744,168,30
168,#2J2QQCLP,GG and PSG club,8000059,360419,169,30
169,#2C8VRGJUY,Mk banda,8000019,360390,170,30
170,#U292RPJU,PRO KLÜP,8000029,359848,171,28
171,#YQ02PPVU,A Few Good Men,8000022,358495,172,26
172,#9YPJ2Q2L,SMS PRO Brawler,8000029,357771,173,30
173,#29LRCLRYR,Stipskibraka,8000036,357354,174,30
174,#29RQJJJV2,GG|CLAN,8000006,357100,175,30
175,#2GQ0VQ989,AHS is king,8000055,356809,176,30
176,#RY9YP99U,Makedonija 🇲🇰,8000059,356469,177,30
177,#VJG0CCUL,MACEDONIA,8000004,356221,178,30
178,#2J9CV8U9G,Mafijasi,8000039,355435,179,28
179,#2CRLRCVC0,I 4,8000011,353246,180,29
180,#28CLU29YQ,reşit familyasi,8000048,351497,181,30
181,#LQQGJULG,|Meteorite|,8000041,350921,182,30
182,#2PGJPQQCR,Nexus,8000023,349299,183,14
183,#2Q09YVLCG,17K,8000026,347092,184,27
184,#VCV22GGJ,PrecedaTelite,8000007,345668,185,26
185,#LP9CJPC,Apashi,8000003,345274,186,30
186,#20CQJPYY,ROSOMAN,8000029,344326,187,26
187,#VUYL82J0,Brawl FIL MAX,8000029,343914,188,30
188,#2RUVQYP29,Dudji,8000041,343760,189,28
189,#2RR8G9GVL,A #army <3,8000059,343486,190,30
190,#9YJQJUUU,NRX,8000014,343442,191,25
191,#VG0JGRG,kicevska mafia,8000005,342993,192,30
192,#UJ9JJG0Q,GRUP BRAW STARS,8000029,341103,193,4
193,#C0000YG,V.C.T Gamers,8000003,340635,194,28
194,#29Q2LC0U2,Macedonia,8000037,340464,195,27
195,#22RPP0PR,Ludi Kurinja,8000004,338273,196,29
196,#PU20PLV2,Viktor I manuel,8000013,338014,197,24
197,#22JCPL9J0,Palacinki,8000017,337126,198,29
198,#LJJ2CUUV,NAJACII OP,8000036,335182,199,30
199,#QYGLQCG8,KROFNARI,8000028,334837,200,30
