,tag,name,badgeId,trophies,rank,memberCount
184,#RGGQJ28L,dead inside,8000049,251529,185,14
185,#2QGCL2220,OTAKU ┋SEMPAI を,8000013,250391,186,13
186,#VQCGQRVV,Cuba Noobs...,8000000,242472,187,13
187,#28L9P8P9Q,Casa Stark,8000016,242451,188,26
188,#29PJPQQ8V,💫AstroWorld🌵™,8000013,241796,189,13
189,#20GL9J2CQ,New Blood,8000019,241123,190,30
190,#28G8PGU8C,El tisa,8000037,240926,191,11
191,#28UVQ88Y2,king,8000037,240626,192,25
192,#2CPG0UUUV,CARRY | 3v3,8000037,240463,193,13
193,#PLLCLYGV,СТЕПАН YT,8000003,240087,194,28
194,#2LJ9222LV,Урагша,8000023,238954,195,15
195,#U2QP8LLC,ТуТ и ТаМ Game,8000017,238920,196,15
196,#20PY0JC2Q,Guns N’ Roses,8000022,238079,197,30
197,#Q0R9CGGU,LOL/Amigos,8000019,237414,198,28
198,#L2RJPVGR,u players,8000059,237088,199,26
199,#29PV82VLV,Carefree Souls♠,8000031,236914,200,26
