,tag,name,badgeId,trophies,rank,memberCount
188,#2C2VR0LVL,лудогорец,8000045,651935,189,30
189,#2CQG8L90R,X (Team),8000002,649708,190,30
190,#2G8PU2QP2,BG Undertakers,8000059,649436,191,30
191,#2CGJ2LQ0U,Bulgaria_png,8000029,648126,192,30
192,#2JJPJ2UGR,Ourcraft C,8000006,647753,193,30
193,#2GQ2VYJYC,Dark Legend™,8000041,647137,194,30
194,#2CRYL2GUQ,Brawl Stars BG,8000025,647130,195,30
195,#29J0VY88Q,SOP,8000035,643040,196,29
196,#2C8JGLYCP,⁶⁹,8000047,642222,197,30
197,#QRG9QCV8,Botev Vratsa,8000027,640935,198,30
198,#V2R0LRP2,Shameless,8000017,640017,199,24
199,#VLP8GVUU,Power Gaming,8000023,639227,200,30
