,tag,name,badgeId,trophies,rank,memberCount
149,#2RPYL2LGY,MC|Leader,8000035,833979,150,30
150,#29JCVCU,FORORO TEAM,8000019,833574,151,30
151,#Q8GRVU02,Ragnarok,8000007,831886,152,30
152,#28VLVJC8C,Snowclub Backup,8000031,829246,153,29
153,#2CG8C02L0,virGang,8000041,823001,154,29
154,#2JU9C980P,Cerv. Zulia,8000019,820800,155,30
155,#2YRPRY888,🤖Peso Pesado🤖,8000008,820313,156,29
156,#28ULUL9GQ,ᵠᴄʟᴀɴ ᴜʀʙᵠ,8000023,819897,157,30
157,#28QPUGYR9,SR UNITED,8000019,819619,158,30
158,#2C8QCYRUV,×ALL STAR×,8000003,815562,159,30
159,#QL0R9RR0,los insanos 3.0,8000041,814811,160,30
160,#2LCGVYGVC,Da bomb Squad,8000037,813859,161,30
161,#2GPCC980Q,TryHard Ve,8000035,813746,162,30
162,#2CYCU8UY0,ElMejorBRAWL🔥,8000029,810927,163,30
163,#2L0G9PL0,MAF,8000003,809944,164,30
164,#2G0QPJPQR,team/trueno⛈️,8000053,808288,165,30
165,#2LP2JGJ8Q,LOS CAMPEONES,8000021,805996,166,27
166,#2L8YLG2Y2,MEXIZUELA,8000018,805380,167,30
167,#29C8Q2Y2U,Tutifrutti5.0🍓,8000006,804206,168,28
168,#9UC20JP8,🅱️ois,8000023,804183,169,30
169,#298YQ02R2,Iwis🌵,8000013,803903,170,30
170,#UVLJQ9CY,BorderlandsStar,8000058,799773,171,30
171,#2G2UCV8VL,Shadows,8000038,796718,172,30
172,#LUU2RCU0,☀️HEROICOS🌙,8000053,796072,173,30
173,#2289898JP,Mini +58,8000033,795124,174,30
174,#20VY2QJV2,MARVEL,8000006,793911,175,30
175,#2J2P00LU9,Losbenenosos,8000047,793356,176,30
176,#2Q9YUPCLJ,StK|Gaming,8000038,792335,177,30
177,#QYQLGV8U,Los Insanos ☠️,8000031,787203,178,30
178,#20PUGPVPC,Arepa con queso,8000039,786716,179,30
179,#LGU9YCQ9,⚜️Media noche⚜️,8000000,785208,180,30
180,#2JRV8CGPQ,TK|eSports®,8000011,785127,181,30
181,#QYRPQVPQ,TrashGang,8000036,780972,182,30
182,#QLQL2GU,ArepasAsesinas,8000011,780775,183,30
183,#22RPLCQQ,ElTrenDeBrawl,8000012,779905,184,30
184,#Y822VQLR,El fuego,8000019,779542,185,30
185,#2R2GYQY2C,MasBienViejita,8000034,778779,186,22
186,#29LRJV0P0,Zulia-Pro,8000032,778335,187,30
187,#28UC8L9UV,The Waza's Club,8000057,776412,188,30
188,#LCPRP0QL,Temerarios,8000059,774820,189,30
189,#RV9JQ00Y,<c7>LUCKY</c>,8000018,770911,190,30
190,#2G900JLGJ,Venezuela,8000018,770412,191,30
191,#2PJLVRJLY,Hydra,8000019,768714,192,30
192,#2VL2LPJR,NoSabemosJugar,8000025,765104,193,28
193,#2GUVYJJGV,los inmortales,8000023,763669,194,30
194,#20GY0QL2Q,Konoha,8000037,759871,195,28
195,#Q9GUC8U8,Brawlzuela 🇻🇪,8000016,759864,196,30
196,#2QUQGVGQQ,LOS DIOSES ⚡⚡,8000019,756908,197,30
197,#20GG0RYVU,SquadBrawl VE,8000000,756571,198,30
198,#2R0ULLVQ8,Brawling impact,8000056,752862,199,30
199,#LPCVUV0Y,Resistencia100%,8000017,752199,200,30
