,tag,name,badgeId,trophies,rank,memberCount
168,#28CVYVP9L,ソーナンス,8000029,235344,169,30
169,#2C2L0R0J9,SK Gaming,8000046,234619,170,23
170,#2UYPVRU8,MiawAug,8000004,233683,171,28
171,#QQ9CJVQ9,issjw,8000035,233141,172,30
172,#JYLQJ28C,los legendarios,8000016,232337,173,23
173,#20VYV9YU9,🔥Saints 🔥,8000049,230260,174,16
174,#2LUGY8P9V,02 non-bomb,8000004,230034,175,18
175,#2YCRYGGVY,Biraktimm,8000031,229494,176,13
176,#2YY9GJQJR,salamanders,8000026,229388,177,21
177,#28C828LGJ,『ˢⁿˢ亗𝙰𝚕𝚕𝚊𝚡,8000037,228164,178,22
178,#2GYGGCGPV,VASCAINOS,8000054,228079,179,30
179,#JGQUQ9Y,모여라친구,8000008,227585,180,18
180,#2GLQC9YV9,ジーク,8000059,227507,181,11
181,#2QPU2PV8C,KULT PELMENYI,8000037,227404,182,11
182,#Q8GQJ2CL,veveritele,8000037,227123,183,30
183,#P0LLPC2C,우리는하나,8000007,226138,184,30
184,#2YPVQLUP8,Mazgarin Gay,8000010,225862,185,12
185,#88RPVQ2,ARGENTINA™,8000007,225189,186,13
186,#20LGVVPYY,de bovenkampen,8000010,225170,187,24
187,#2CRVPJYCQ,اساطير براول🔥,8000030,224312,188,26
188,#2YY9RQQUR,홀릿,8000019,223988,189,30
189,#29PQU9YUC,k g t,8000034,222907,190,30
190,#2P082Q2QC,fredi karu,8000059,221605,191,25
191,#UYV2LCJU,brakkaboys,8000017,221359,192,29
192,#UURPLPRR,G4,8000007,220577,193,30
193,#2YPQY2JVY,БАЛТИКА 8,8000037,220250,194,30
194,#YY99C0CC,czosnek...?,8000003,220227,195,30
195,#PLUJR008,İNSAN İLE DOĞA,8000037,219434,196,25
196,#2QLL8L92P,les bg,8000056,219402,197,25
197,#2LJLV9LUV,АБУ БАНДИТ,8000007,219309,198,29
198,#2C8VVUU02,메가스태권도,8000040,219284,199,26
199,#LLVJC9QP,киберспорцмены,8000025,219250,200,9
