,tag,name,badgeId,trophies,rank,memberCount
131,#29J298YVV,georgia #1 🗿,8000046,732157,132,30
132,#29YGY09V9,KARTVELIAN,8000006,731784,133,30
133,#2CP9C8QQP,GeoLegion🇬🇪,8000023,727478,134,30
134,#2QL8YRVJP,GEORGIA,8000049,725091,135,30
135,#20JL8Y828,G•E•O•G•I•A,8000034,722960,136,30
136,#29R8VU8C8,CxovrebitMglebi,8000023,715828,137,30
137,#2G8UULLQP,TT: babeMORTY,8000023,714555,138,30
138,#2G8UG992J,TFUE gang,8000017,713599,139,29
139,#29JC8G9PC,Galactic Fury,8000004,713032,140,30
140,#29CCPQUVG,tslCOMMUNITY👻,8000021,709133,141,28
141,#2CGCJ2VC9,Best Community,8000029,708803,142,30
142,#29LVU28UU,GEO|FAMILY🇬🇪,8000029,708375,143,29
143,#2CRY9VGPQ,GEO-CLUB🇬🇪,8000058,707661,144,30
144,#29YJ9GGRY,GEORGIA🇬🇪❤️🤍,8000007,706936,145,30
145,#QGLQ98P2,Georgian Beasts,8000037,706329,146,29
146,#2Q0GJRPQ2,GLDANI GANG,8000022,702473,147,30
147,#29YUQ0VQR,<c7> Limoni</c>,8000018,701961,148,29
148,#2C9CRU29P,Georgia,8000019,699363,149,30
149,#2C882QLJG,shadows🥷🏿,8000002,699345,150,30
150,#2G8QLCP2P,NLM|club🗿🇬🇪,8000056,699227,151,29
151,#2GYLG2VLU,1St-clan🌯👍,8000004,694512,152,28
152,#2QCC8UPLL,georgia best,8000023,691310,153,30
153,#28PUPCRRU,Kings,8000023,681465,154,28
154,#29RPJ8J2R,GLNT l GEORGIA,8000023,681064,155,30
155,#28C828JQJ,GEORGIA CLUB,8000004,677946,156,30
156,#280LUJCGR,TEAM NOT,8000044,675461,157,30
157,#29L9LJ8LL,TT|~FAMİLY~,8000029,669281,158,21
158,#2C9RY0PRL,Qurdi zonashi,8000030,669030,159,30
159,#2QVUQCYCQ,active club,8000035,668884,160,30
160,#29GGJVGGC,GEO CITI🇬🇪,8000037,668433,161,30
161,#ULYYYRQQ,Leny hasse dich,8000029,668174,162,30
162,#2P09RGP0V,crow🇬🇪🇬🇪,8000059,667518,163,30
163,#29CYRRGYR,🏆2NLG🇬🇪,8000021,667194,164,30
164,#29J98QVYV,Elite,8000029,665650,165,29
165,#QG8JL9CY,xodze bichoo🔥,8000021,664127,166,30
166,#2QG0YV28L,FUNNY COMPANY🦍,8000023,663516,167,30
167,#VL0YULRV,QARTVELEBI,8000005,663468,168,30
168,#V9P0JV92,shotaplayzz,8000050,661716,169,30
169,#29P09GGG9,🇬🇪GEO TOP🏆🌟,8000002,659177,170,30
170,#2GLCJ2Q9L,GEORGIA PRO🇬🇪,8000027,658411,171,28
171,#Q99L99QP,Monsters👾,8000025,655000,172,25
172,#2QPQYJUUC,club georgia,8000029,654935,173,30
173,#29CYCJRUC,KINGS,8000023,654753,174,30
174,#209L0Q2Y8,tribe,8000007,653772,175,30
175,#9V9GU828,Georgia,8000037,653624,176,30
176,#29PY9000Y,koka2009,8000037,650701,177,30
177,#29JGU92QG,qarvelebi,8000021,650560,178,30
178,#2G9Q2G92P,GEORGIAN BRTEBI,8000023,649620,179,30
179,#LJYYQGVU,ძველი ბიჭები,8000037,649341,180,30
180,#29YUUGPPC,geo mafia,8000049,648825,181,30
181,#2C9V08R2Q,SAMURAYxCLAN,8000027,648213,182,30
182,#2Q92L9VG8,Nlex,8000036,647830,183,27
183,#2RJRCY9JY,💜GEORGIA💜,8000025,647763,184,30
184,#2C0UP9RV8,CD|TEAM,8000025,645195,185,30
185,#2CG0UGQU8,TOLVILEBI,8000019,643219,186,25
186,#2GY08L0LQ,lopotas gundi,8000005,643139,187,30
187,#2YGGVUP20,qing,8000037,643006,188,30
188,#2YQQVLGQU,hello,8000029,642804,189,30
189,#2GPRRC9QQ,Laurel🌖,8000029,641526,190,28
190,#2C9YY9JPG,todria7,8000007,640955,191,28
191,#2GPQV8QYJ,🇬🇪georgia🇬🇪,8000037,640237,192,30
192,#2GP8RJQ9L,GEO WARRIOURS,8000029,640200,193,30
193,#Y2PLL8JQ,black wolves,8000029,639976,194,28
194,#LVVVGR00,geo gamer pro,8000059,639932,195,24
195,#2QVRYLGU9,ЛБП,8000018,637924,196,30
196,#2J8Y808GG,Georgian Era,8000029,636297,197,30
197,#8Q2YRVVQ,Georgia,8000036,633123,198,27
198,#29GYGJQ8J,jabasclub,8000003,632507,199,30
199,#29GP88GQ0,Ksen10,8000029,632462,200,27
