,tag,name,badgeId,trophies,rank,memberCount
37,#P0P08P9,Real MaWeed,8000012,1260311,38,30
38,#2GLUPRVL,Chile Pro,8000006,1259432,39,30
39,#LQLC2UR9,sigma boy,8000037,1255336,40,28
40,#2LQPLCY,Chilenoh,8000037,1248776,41,30
41,#2JCPQQU2C,Mistic EspanaFV,8000037,1245544,42,30
42,#QPU88RCV,Los Primos 💪🔥,8000037,1242161,43,30
43,#VVVV8PCJ,Brawl Team,8000059,1237235,44,30
44,#29LY8LJC8,Spartans Xever,8000004,1236221,45,30
45,#2GLGRYVQL,The⭐Galaxy🌠🌌,8000002,1235829,46,30
46,#2GVJ908YP,rayos⚡️,8000003,1225897,47,30
47,#2RQGCYPQG,MACKENSYS,8000035,1224899,48,30
48,#2PJU808LJ,Chile squad,8000037,1224893,49,30
49,#PCURP0L2,MarraquetaStars,8000018,1209963,50,30
50,#29LPJPCU2,𝚰ᴛs 𝐌ᴇ ᴄʀᴀ𝐙ʏ,8000029,1208037,51,30
51,#2LYUPYUY0,•UFO🛸💤,8000058,1207751,52,24
52,#9G0RPRPV,GeneticBomb,8000030,1203386,53,29
53,#2RJGVPVQ2,GUERREROS🇨🇱,8000037,1203356,54,30
54,#2PVYVC20,RtCriminales,8000012,1202530,55,30
55,#P820LCL,Valpo Chile,8000037,1196284,56,30
56,#PYLRJ202,Skywinner,8000023,1195838,57,30
57,#U08RVQ08,The Best Bug,8000015,1194222,58,29
58,#29JYJ0V89,LitheX🐢,8000045,1187179,59,26
59,#PY8QQPGJ,Eternal Phoenix,8000023,1177382,60,30
60,#99YUCGUR,Valhalla,8000008,1176337,61,30
61,#J8VRCVVQ,Warheads,8000040,1173774,62,30
62,#9JVYQVQU,LOS PROS-DE BS,8000023,1171987,63,30
63,#2J0VQYQPR,Watto's Inferno,8000037,1170304,64,30
64,#2099JLJ88,💧Gotitas💧,8000057,1166684,65,30
65,#V88U9GYY,Azules E-Sports,8000021,1166305,66,28
66,#2C0JV8UYU,Chile Unido🇨🇱,8000037,1166122,67,30
67,#L9YRPUYR,🇨🇱,8000004,1165612,68,30
68,#29P8880P2,CF|Chileancitos,8000031,1163880,69,30
69,#2JQJJ8J8,Drunken Masters,8000029,1161445,70,30
70,#2GVG8LVQ8,EndGame🌙,8000021,1157998,71,28
71,#2G2QYLQUQ,POTRASS,8000018,1157707,72,27
72,#2RQYCG8QG,NovaDangers#Two,8000052,1156196,73,29
73,#28LCGY8L2,LosChimichangas,8000010,1154534,74,30
74,#J02V92Q8,COMPLETO LOVERS,8000037,1153084,75,30
75,#PGCLQ2PP,Etnia Gnosis,8000003,1150759,76,29
76,#JQ2YVQLU,>>> -UwU- <<<,8000010,1150610,77,30
77,#YRQ0C0YU,los mundiales,8000037,1150398,78,30
78,#YP00RV2L,Omen IRAN,8000002,1146585,79,30
79,#2QRRP8GCP,Minicampeones,8000033,1141757,80,30
80,#28R9YG8J8,brawl?,8000059,1141547,81,30
81,#2JCLCYPUR,gaticornio,8000039,1140674,82,30
82,#2LJ9LL2GL,CHL/ChAmElOvErS,8000039,1135945,83,30
83,#280RJG228,Chile Club,8000000,1134191,84,30
84,#2Y9Q9RR2L,<c8>Push™</c>,8000008,1133641,85,30
85,#PJQG9URU,_xXchileXx_,8000037,1132595,86,30
86,#2GRU08QGL,Club House Star,8000037,1131922,87,30
87,#2JRRGQU99,💫ProActive✨,8000037,1130942,88,30
88,#2J909UUPR,SomosPoco's,8000012,1127796,89,30
89,#2GYP09JGL,dragon force x,8000031,1124036,90,30
90,#2CQG2LVGY,Prodigios BS,8000023,1122156,91,30
91,#209U2CLPC,JF|⭐->brawl,8000023,1118098,92,30
92,#2JR9JP0U2,Smurf Gaming,8000039,1116783,93,30
93,#QPULYJLV,ØŁIMPØ♧TØXICØ,8000023,1115598,94,30
94,#2JJVVYPU0,Emi's Café ☕,8000035,1111368,95,28
95,#9JP8VQUP,BrawlConTula,8000037,1111126,96,30
96,#QC8UGGG0,SistahGang,8000036,1110600,97,30
97,#2JJG09U98,𝐆h𝐨stly𝐍ight,8000023,1107668,98,25
98,#2JV20G8JV,SparkOfDeath,8000011,1106501,99,30
99,#29RPVLURP,Øᴠᴇʀʟᴏʀᴅ🜲,8000055,1105989,100,30
100,#2R2VUR9Q0,Bajo Zero C°lub,8000052,1105214,101,30
101,#Q0U28829,THE GOATS 🔥,8000023,1104125,102,30
102,#YRUJLR08,tres,8000044,1102768,103,30
103,#9LU09VQP,Sagittarius A*,8000045,1102702,104,30
104,#VR2QQQJV,Latino Vip,8000026,1096123,105,30
105,#2J0P8JLCQ,Lhá Fì$hÁ QLà👽,8000004,1095818,106,30
106,#22PLQU8VR,⭐Gamers Stars⭐,8000018,1095014,107,30
107,#2JULQ0YGV,Rainshower☔,8000030,1089976,108,30
108,#PJQ9J2YR,brawlcoholicos,8000048,1087579,109,30
109,#2LCU0PY2G,L-gang,8000040,1087520,110,29
110,#2RQP2UYVC,OPA,8000004,1086521,111,30
111,#2CY9C9QG9,Avengers BS,8000003,1085243,112,29
112,#28PJ8UUQ2,•[DreamTeam]•,8000051,1085185,113,29
113,#2J8Y88QP0,MishiGang,8000037,1084954,114,30
114,#L2GY0RU,LOS ARAYAS,8000057,1084288,115,30
115,#Q028CUR9,Colo Colo ♠️🤍,8000037,1084076,116,30
116,#2982CUCGQ,<c9>CHILE</c>❦︎,8000022,1083536,117,30
117,#2R20VCQ9R,Tlos,8000025,1082616,118,30
118,#2QR00YQLL,amigos weones,8000035,1082050,119,30
119,#2C2PV9UCY,Chorrillana 🍴,8000013,1081691,120,30
120,#28Y8VLUVV,Lolosaurios,8000047,1081109,121,30
121,#2JRR2YLCJ,Los Chilenitos,8000006,1078182,122,28
122,#2RGPRVYYP,Chile bStar,8000035,1077893,123,30
123,#2RCV9YL09,AETERNITATIS,8000033,1076232,124,30
124,#PC928RLP,animanegra,8000004,1076207,125,30
125,#GRCVQRQL,Pains♤,8000037,1075895,126,30
126,#LUUP92L0,chilenitos xD,8000006,1075884,127,30
127,#P02Q2R9Q,loleros,8000049,1075140,128,28
128,#2C0YUCC28,LC👑|Liga Chile,8000023,1074707,129,29
129,#29QJRP889,Calabria 🧨🌿,8000027,1074532,130,30
130,#28RJ2YU8U,TEM CHILE,8000055,1073959,131,30
131,#CUY2R9YU,team family,8000029,1072139,132,30
132,#2JYCG2LYC,Clan #2JYCG2LYC,8000039,1071766,133,30
133,#2GC8RUU8R,UwU Carmesí💖,8000037,1069016,134,30
134,#2RC0RLY28,Colo Colo 🏴🏳️,8000059,1068266,135,30
135,#VVRCGJY8,chile,8000016,1065993,136,30
136,#2J9JLR0U8,Club  #2J9JLR0U8,8000032,1065529,137,30
137,#2902LYPU9,👻insanos👻,8000039,1065492,138,30
138,#2JPCVVG82,Panas Club 👊🏻,8000058,1064690,139,30
139,#2C82VJV9C,Team Kioby |TK,8000038,1062714,140,30
140,#2GVQC2P9L,Villa Ramen🍜,8000035,1059987,141,30
141,#2G0PV8U82,Bᴜɴɴʏ ʟᴏᴠᴇʀs🐇,8000010,1059839,142,30
142,#L90RVGPY,Team Stars,8000018,1059261,143,30
143,#2J8JP2CQ8,SANDÍA GANG🍉,8000011,1058328,144,27
144,#2GJYR2CQU,Elite 4 CL,8000049,1057460,145,30
145,#C088LVQP,✨GARRA BLANCA🏁,8000029,1054202,146,30
146,#209QQG9UU,Return to Monke,8000035,1054060,147,30
147,#20Q90JUPC,La Roja's Army,8000007,1053440,148,30
148,#28R8RUCQ8,BSF|BardenBrawl,8000055,1052907,149,30
149,#282G2VQ0L,top chile,8000059,1051117,150,30
150,#2C0Y09Y90,Salchipaperos 2,8000018,1051015,151,30
151,#2R28R2VYQ,Chile Champions,8000035,1048363,152,30
152,#2C9Q0Y2YL,PingüiBrawl 🐧,8000057,1048175,153,30
153,#2Y2RGY90L,>>> •UwU• <<<,8000002,1046925,154,30
154,#2G2PCVRLR,Chainsawman,8000026,1046514,155,30
155,#RUUQL2GU,MaruChan Clan,8000040,1045536,156,30
156,#2GJ892Y0Y,PeakyBrawlers🍺,8000039,1045131,157,30
157,#22LPPL9UP,DEATHBEARERS,8000037,1044467,158,30
158,#2CQPY0R29,CL Insanos,8000037,1044423,159,30
159,#2JCGLVPGC,PHOBIES,8000025,1042246,160,30
160,#2GQV822Y8,OFF CHILE,8000037,1042032,161,30
161,#2Q9PLL829,Vikingos Chile,8000007,1038212,162,30
162,#2GR08RG0U,Team marraqueta,8000039,1037307,163,30
163,#2GYU8VUCC,TC|LATAM,8000025,1037282,164,30
164,#29J098L2,Chile Brawls,8000055,1033988,165,30
165,#2JPPU8RQV,✨️TheKp@S😎✨️,8000019,1033719,166,30
166,#29PLR9VCC,Club  #29PLR9VCC,8000035,1033410,167,30
167,#CRYU08C0,KB_Gaming 2,8000021,1031570,168,30
168,#2Q0UQ9UPV,Vintage Roses,8000048,1029050,169,30
169,#98CVQQ,TOP CHILE 1,8000037,1027836,170,30
170,#2JQPQG0JG,Shadow Stars,8000010,1027653,171,30
171,#QRJ992R2,CanteraDeGemas☃,8000043,1026678,172,30
172,#9GPVPC8,ChileMasacrando,8000002,1025945,173,30
173,#298LYCGQR,salame,8000025,1023871,174,30
174,#28Y0P2GVR,aña🍷🧐🥺,8000047,1022924,175,30
175,#V0C9Y2U,Supreme,8000025,1022470,176,28
176,#2R2JVYQVJ,QueerKidz,8000010,1021984,177,30
177,#2YVP22R82,teamBICHOTAS,8000025,1021810,178,30
178,#VR8P88Y9,Susio Kripi,8000012,1021746,179,30
179,#2JJY9YGPP,mañofamily,8000039,1021240,180,30
180,#YLRGU8,WINTERFELL,8000011,1017581,181,30
181,#2JC9R2Q0P,<c6>BW</c> Team,8000010,1017534,182,30
182,#YVJURPC,Brawl Chile,8000023,1017172,183,30
183,#28V0RQP92,insanos 👻👻👻,8000043,1016802,184,28
184,#2LG2Y2LJ8,FullLeague,8000047,1015610,185,30
185,#200QUCPPY,EmpanadaGang,8000047,1014374,186,30
186,#GCJCQ22L,team llamaland,8000046,1014174,187,30
187,#U2022Y99,Los Que Sobran,8000004,1013195,188,30
188,#290VJVLCR,Agress☠︎r Style,8000004,1013065,189,30
189,#2JRYURLJP,los ballak@s 🥵,8000033,1010983,190,29
190,#2Y8PVU2L9,KuantiKA,8000039,1010347,191,30
191,#8PJJ0QLR,chile,8000037,1009754,192,30
192,#2RYVUJQJJ,AmberTop 🔥,8000049,1008163,193,30
193,#JU9QY98Y,HOLA,8000004,1006824,194,30
194,#Y92PGR2J,SPEED🔥,8000049,1005958,195,30
195,#2C98G8QUU,Flan🍮,8000047,1005869,196,30
196,#2GCYCGVGU,Basados,8000037,1002726,197,30
197,#2CLQLR020,⚔️Mᴀғɪᴀ Sᴛᴀʀʀ⚔️,8000049,1001483,198,29
198,#2JU22PRYR,Mafia-Esport ⚕️,8000027,1000813,199,30
199,#2GGQCQ2QP,Gold Brawlers,8000019,999999,200,30
