,tag,name,badgeId,trophies,rank,memberCount
187,#2YU09CYC0,KAZ Team🇰🇿,8000022,98767,188,29
188,#28L2PRV0C,machine 🔥,8000049,98202,189,27
189,#2GL0LLGVQ,Кавасакі1,8000045,97575,190,6
190,#28LCR0UU,стандофферы,8000039,97545,191,17
191,#22L09VYV2,T.D.F GanG,8000045,97393,192,9
192,#288CYLLUU,FF.TEAM,8000029,97279,193,26
193,#2PY8VVY0Y,h先生请剁dio,8000028,96343,194,9
194,#YUP9UVL2,Badambodoy,8000008,95884,195,15
195,#LPRGGR2G,амога,8000013,95112,196,9
196,#YUCP80Y9,la team des bg,8000014,94498,197,12
197,#28RPPQY8J,☁☁Akatsuki ☁☁,8000017,94243,198,6
198,#CUPJC2VQ,mito i vule,8000023,92886,199,30
199,#280L2R8VV,Edgar's Club,8000010,92287,200,30
