,tag,name,badgeId,trophies,rank,memberCount
168,#U0GJQ2CG,ОБЖ,8000022,123443,169,23
169,#PLL8R89C,про супер клуб,8000015,123151,170,30
170,#LPG0LGJG,MEFRE,8000013,122609,171,30
171,#2GL8YJYGY,Мы не победимы!,8000059,122433,172,21
172,#GGRG2R2V,кентол,8000004,121972,173,30
173,#PGYRRJ,AnTrix Allaince,8000029,121892,174,27
174,#299JUPPLG,баскедбое,8000034,121500,175,28
175,#2Q2PPGGU9,Бебрум2,8000057,121459,176,24
176,#2CCU90L0,banda pop ita=),8000000,121325,177,30
177,#22Y88GGJY,хлебный мякиш🤰,8000033,120611,178,28
178,#2YU22CL2L,соня не кчау,8000005,120552,179,28
179,#88C0RRJ9,Tuba Duba,8000016,120413,180,29
180,#20YQLRJ9Q,klad151565,8000057,120394,181,26
181,#29UUPGY9G,после бобра,8000005,120302,182,23
182,#229V00PQ0,лижак,8000023,120123,183,19
183,#2Y28CP2P8,плей игры,8000055,119691,184,28
184,#2P28PQ89G,Одиночки,8000029,119197,185,27
185,#2GRQCR0GU,ملك السرسريه,8000059,118677,186,29
186,#29R8GG2RV,Клуб Шизофрения,8000021,118543,187,6
187,#22LUP9CUJ,Śmietanki,8000003,117707,188,23
188,#2VCJ8VCP,12345566,8000027,116652,189,30
189,#2L89GP2VJ,los Torrelaguna,8000012,116446,190,30
190,#9RVJVJLR,дукидуки,8000055,116132,191,30
191,#2YCY82VCG,мпро,8000003,116070,192,22
192,#28LJG8222,i lampadari,8000021,116060,193,21
193,#2JRRJCU8V,bibao lovers,8000024,116016,194,29
194,#8CLJCRCG,gide,8000002,115113,195,30
195,#R92QRR2L,Leon,8000019,115093,196,30
196,#20LQUV929,thanks guys,8000037,115028,197,11
197,#UJR9JYRP,♡☆КОТИКИ☆♡,8000010,114849,198,30
198,#CR0CLYGJ,8e,8000003,114664,199,16
199,#2G20R22VL,Boran/Salih,8000029,114475,200,22
