,tag,name,badgeId,trophies,rank,memberCount
36,#2JGYUVYV0,🥀ᴡᴏʀʟᴅ✨ᴄʟᴜʙ☔,8000037,1081520,37,30
37,#Q2UYY9CG,אלופי הארץ💪,8000010,1077076,38,30
38,#2JV0LQYRJ,ElectroTeam,8000059,1068010,39,30
39,#29PVP9PU8,זה לא מועדון,8000059,1067336,40,30
40,#2LYLJ22Q8,GameModeYT Club,8000058,1066939,41,30
41,#2G9VL29RC,ניקיתה,8000049,1065574,42,30
42,#2GP8GG9VR,ISR GØDŠ🇮🇱👑,8000029,1059180,43,29
43,#2UG80LU,Baby Weed,8000013,1049314,44,30
44,#2C2C2LP9G,GL|Ghosts🎃,8000047,1038928,45,30
45,#2JJJR2C29,זורם בראול,8000023,1034299,46,30
46,#2G2QP2L2U,pink bat gays,8000007,1031755,47,30
47,#29P0JYVQP,השוניקים,8000029,1030317,48,29
48,#92U9GR0Q,ISRAEL,8000021,1010677,49,30
49,#2CJ82GYCG,fire club🔥,8000045,1010552,50,29
50,#2C8YC8VJ9,צהל🤴,8000055,1002714,51,30
51,#2CR9YJ8CQ,🪐🌓MASTER™|🪐,8000055,997186,52,30
52,#2CGJ2CPVQ,isreal🇮🇱❤️,8000046,996647,53,30
53,#2C8JJQVCC,hazor,8000059,995704,54,29
54,#LGPJ20PJ,israel,8000057,993155,55,30
55,#2C8U92L02,SS Israel,8000029,992446,56,30
56,#29G82UV9Y,יאללה ישראל,8000038,983060,57,29
57,#2C82PLRUR,מוות לערבים,8000059,979015,58,30
58,#2CCYPU2VU,Grom Lovers,8000025,975926,59,30
59,#2LGPQ8QYP,PRO,8000057,967313,60,30
60,#2CR9L00Y9,שכונת_המגניבים,8000049,965508,61,28
61,#2JVG9LLU9,unreal 25,8000052,965217,62,30
62,#2JVR2JVUY,Top Israel,8000031,964794,63,29
63,#28UGYCGUL,🌀Konoha🌀,8000002,960800,64,27
64,#29RVJPUY0,<c8>Janet</c>,8000039,939951,65,30
65,#VRP9J92C,ריקו סטארס,8000029,929253,66,30
66,#2RC00U08L,orlev,8000000,926346,67,30
67,#2CGVG0VUR,עידודו😮‍💨😍,8000021,925755,68,30
68,#2C8289LPR,Maccabies,8000049,923230,69,30
69,#889J2CV,המתנקשים,8000056,919621,70,28
70,#28CJU8JU,xSkill4u,8000035,914127,71,30
71,#2RLRYVYU9,Israel fans,8000043,913104,72,30
72,#29CVGJPU0,The Winners,8000004,908310,73,30
73,#2CJ9YQR92,The Israelis ⛩️,8000037,905611,74,29
74,#2CJ0LUY9G,The Kings,8000029,897810,75,30
75,#2C8LP099J,ברול סטרס,8000027,891888,76,30
76,#28RPYQ29Y,In The Game,8000049,889009,77,30
77,#C9P2PG9C,המגנובים,8000049,888801,78,30
78,#2C9PG0L8V,娘FlyInTheDark✈️,8000057,888584,79,29
79,#P9VYJRJL,Gamey,8000058,883598,80,30
80,#2C8U9CYJR,נבחרת המושב🏆⚽,8000029,883393,81,28
81,#22G00L0Y2,RealSowrdHub,8000037,874499,82,30
82,#RRRLY982,אני ועומרי,8000027,874366,83,30
83,#QC29VGL0,ישראל בטופ💙🤍,8000008,862081,84,25
84,#2890LRC29,IL*|Family*,8000053,861199,85,30
85,#2GPRRQYV0,PRO GUIZ,8000055,855227,86,30
86,#8LLLCJQ8,NGRT,8000004,850804,87,30
87,#29PGGU98V,Eitano the noob,8000039,849680,88,26
88,#2CJJ80JR2,עם ישראל חי,8000049,844134,89,29
89,#29C88JGCU,bs kings 2,8000023,843188,90,30
90,#QRCC2LVL,Gods brawl,8000029,842337,91,29
91,#2CQ8YRG8P,adama,8000025,841630,92,28
92,#2C2JJYJCJ,israel-top🇮🇱,8000018,839013,93,30
93,#2R080LGL9,1Love,8000016,838843,94,30
94,#Q2YQLP2G,חיות אדם,8000017,834982,95,30
95,#2CGYPCR80,YT | ElbaZone,8000011,831246,96,29
96,#2GPY9GUJ0,Israel Lives 💪,8000036,827901,97,28
97,#2C9PL0QRG,האש הכחולה,8000033,827200,98,30
98,#8QJG9UUR,IsraeliLions,8000002,825065,99,30
99,#2CPJLCQ88,PalestineOnMy🍆,8000034,824145,100,28
100,#2CR8VG29G,only for kings,8000055,820563,101,30
101,#29QYJJ882,💎P҉oKiNa҈!!💎,8000023,818574,102,25
102,#2890VJVYJ,הפיקפיק הישראלי,8000005,817159,103,30
103,#2CRY8CUUQ,blanca,8000024,815530,104,29
104,#29LJ8C0YL,baz+esh,8000056,813615,105,29
105,#2GYCQCQGJ,buf,8000035,810111,106,29
106,#2GCQCG0V9,kaskas club,8000002,808866,107,30
107,#2CJJCVYQR,mega🇮🇱israel,8000000,807236,108,30
108,#2G8VYU8UV,הגברברים,8000029,806369,109,26
109,#2JUPL9Y8J,הקווקזים🇦🇿🔥,8000037,805882,110,27
110,#2C98GYUVY,חדר שינה,8000014,805817,111,29
111,#2YYYULQRP,a few op men's,8000055,804530,112,30
112,#9JCGQY0Q,הגנגסטרים,8000004,801471,113,29
113,#PV0YRCCJ,free israel,8000055,798206,114,30
114,#2GCG9UYCG,PUBG players ⚔,8000022,796189,115,30
115,#P8GGRL,WS,8000000,795650,116,30
116,#2JL0Q08JP,BROL S%100,8000021,792543,117,30
117,#2C8JCGPVC,ISRNova,8000002,790254,118,30
118,#2JJ9UQR9U,MANDY'S CANDY,8000046,789473,119,30
119,#2C8UG28VC,עם ישראל חי🇮🇱,8000033,789089,120,30
120,#28GG9URLV,the kings,8000029,789007,121,30
121,#2C2Q9G2QJ,המנצחיםם!!,8000029,788413,122,29
122,#2Q8G8QLYL,Жмыхи,8000057,788348,123,30
123,#V9Q29RJV,israel,8000004,787124,124,30
124,#2CQRP0GRJ,חברים יקרים שלי,8000055,784754,125,30
125,#J2VRGLGJ,Bublilim,8000008,776536,126,29
126,#2C28PYL2Y,ישראל אולטימה,8000021,775293,127,30
127,#229R2JQYC,5k+,8000023,772010,128,30
128,#2PGJYV0JU,En<c4>X</c>Štar,8000002,769247,129,30
129,#29RRCL0GQ,Top Israel #2,8000031,767901,130,30
130,#20C289099,good players,8000055,767507,131,30
131,#29GVRLYGU,The sigma club,8000021,766699,132,30
132,#290VU9PPP,פלפאל,8000004,766455,133,30
133,#29J920JUQ,⚡️המטורפים⚡️,8000023,765713,134,23
134,#2JLJ2LQ0L,tanisa,8000049,763708,135,29
135,#82JG0Y0,ילד,8000055,762119,136,27
136,#YUV0PP9J,nova_israel,8000007,760612,137,30
137,#2GY9YU0P8,אנחנו מלכים,8000006,758764,138,30
138,#29ULG2QUY,Israel,8000033,757549,139,30
139,#2CP8GUC9U,nana banana,8000046,757207,140,30
140,#2C80GCGGR,the best🇮🇱,8000047,755623,141,25
141,#2CG00RCCQ,the gang of pin,8000027,751948,142,28
142,#2CJ0020YG,החרשנים,8000004,748709,143,29
143,#2C8QCVUU2,עם ישראל חי,8000036,745825,144,30
144,#2CPVUVCCG,KiKaKinderKnkr,8000047,745283,145,30
145,#29QQUL0JQ,Crystal,8000057,744850,146,30
146,#28VPLJQL2,ליגת האלופות,8000055,744815,147,29
147,#2C9G0GY99,ISR,8000011,744453,148,27
148,#22RLG0C2R,הגיימרים🎧,8000021,743889,149,30
149,#2JQJC8Q0L,Peek-A-Boom,8000056,743354,150,30
150,#2GY29VVQU,Israel🇮🇱,8000055,742441,151,30
151,#L8CJGQ8R,משפחת האלופים,8000000,741931,152,30
152,#29LP9CYCU,NL|Football,8000048,740988,153,30
153,#29YRU0898,אחישראלי,8000003,740937,154,30
154,#28Y2CC2C0,aguda,8000001,739051,155,30
155,#2YLR8U989,mabar class sus,8000027,736683,156,24
156,#J0UG2U8J,ווף ווף,8000021,736671,157,30
157,#2C2L9GQV8,The Men,8000059,733207,158,30
158,#2C82U9VPU,noninaeida,8000029,731730,159,30
159,#2J8CUPG8Q,🌶Spicy🌶,8000037,728834,160,29
160,#2C8YP2GRC,zetyyyy🥱🥱💥💥,8000003,722930,161,30
161,#292V0Q28G,🇮🇱ישראל🇮🇱,8000021,722623,162,29
162,#QCU9889Q,twilight 🥀,8000023,721195,163,27
163,#2C8RY9VUU,עם ישראל חי,8000007,720872,164,30
164,#2CQYJL2UJ,בראול סטארס,8000021,720818,165,27
165,#2QY9UV9Y0,"הגברים בע""מ",8000049,720556,166,30
166,#2RGCV0JQC,the top!,8000059,720071,167,30
167,#29JQ8PCRR,team🤙🇮🇱,8000059,718160,168,25
168,#2C9Y90P8G,ישיבת הכותל,8000045,716030,169,30
169,#PUYJP0C,club killer,8000023,714710,170,30
170,#2G9VYV2R2,רוצה שקל,8000049,714582,171,30
171,#2GP902GJR,Eqwaak the GOAT,8000054,713158,172,30
172,#2R0JYLLJ0,A Few BBC,8000057,713085,173,22
173,#QPQ8V00P,כדורגל,8000025,711650,174,28
174,#229CLPCGR,gisol is cool,8000017,706108,175,30
175,#2PUVGYC8,BrawlIsrael,8000021,700099,176,28
176,#QG29VVPR,השחורים,8000029,699538,177,30
177,#2GPJVPL0L,הישראלים 🇮🇱,8000021,699392,178,29
178,#22GC9UYPP,סיירת א,8000023,698567,179,30
179,#20QQQR82,Israel,8000055,696075,180,30
180,#29R0VY9CP,🎃GL|ghosts🔥✨,8000047,695727,181,30
181,#2C9L0R9VL,תכנסו בכיף,8000037,695699,182,30
182,#2C82J220L,ברול סטארס מלך,8000029,695225,183,30
183,#29RYLQRCV,Moonlightツ,8000023,693786,184,25
184,#2GJ0GLUR8,Baby Weed,8000013,693329,185,30
185,#JPGJ2GC0,נמלים,8000057,692479,186,28
186,#RL8892Y0,Brawl Team,8000029,691644,187,30
187,#2C9L9C2CV,"nnn pros,🇮🇱",8000029,691014,188,30
188,#2220QGG0P,VELJET,8000017,689340,189,30
189,#2JV82JL9L,CactuSpirit,8000005,689174,190,30
190,#2RYJ2LCVL,shgima,8000053,688473,191,30
191,#29GULP9RR,הלג׳ינדרים,8000055,687814,192,30
192,#2C09QYY0G,המלך הגדול 1🏆,8000059,686214,193,29
193,#2CP2QPPPR,Broken guns,8000018,686005,194,28
194,#22VLP22LP,walk master,8000050,685799,195,30
195,#2808U88C9,בוט,8000058,682239,196,30
196,#2C20V0C0J,נפנפים המחתרת,8000056,677414,197,29
197,#2PUVJQCJY,ישראל ולעולם,8000001,674745,198,30
198,#2928QRGGC,נבחרת המושב🏆⚽️,8000018,673164,199,30
199,#2C8UGYRRQ,מכבי בלב,8000056,670815,200,30
