,tag,name,badgeId,trophies,rank,memberCount
36,#CVVL92JJ,КОРОЛИ В BRAVL,8000029,287408,37,28
37,#2PP20JCJ8,Ульта Шелли,8000021,285705,38,20
38,#LQ092Q2L,GGTEAM,8000025,283719,39,12
39,#8VJJLVQ,HuizumWest,8000004,283066,40,11
40,#CGVCGJ20,T.B,8000029,281636,41,30
41,#2RG82LYJ8,PMD GAMER,8000034,280770,42,25
42,#2LQVYLU2J,Les Boss,8000006,279414,43,27
43,#PQVVRQPQ,DailyBrawlStars,8000029,278781,44,18
44,#YLYGRGJ8,les champions,8000003,275739,45,25
45,#299CYJ892,ADN,8000037,275625,46,28
46,#2YJUYGVR2,doubidoo,8000023,273518,47,14
47,#2RRP0YRPU,Дедуля на связи,8000002,269907,48,28
48,#Q8J9CG8G,hard boundaries,8000013,264327,49,16
49,#28PGQYV0Q,nicopablo 11,8000003,256718,50,29
50,#22L89VPVQ,Бузург хантымай,8000023,255817,51,25
51,#JQ8CLUYU,макс,8000029,253056,52,30
52,#2RJ2JJPPR,★Galaxy clan★,8000010,250506,53,16
53,#2LJJYLRY0,numb the pain,8000038,247300,54,30
54,#2QYC00J00,şekerci,8000019,242938,55,17
55,#2G9GRR2GG,ТОП БРАВЛЕРЫ,8000029,242236,56,15
56,#VCVR82UJ,♡|piper team|♡,8000040,238560,57,3
57,#2J800RGG,полотенце,8000029,237567,58,30
58,#222J8RR2L,iran,8000048,237533,59,27
59,#QP9YP20L,Trash Tier,8000029,236841,60,30
60,#22Q9G8RL0,Brawl Community,8000013,236532,61,30
61,#UQ98CL00,||Team||,8000022,235091,62,25
62,#JRY9J8RQ,сходка друзей,8000039,234525,63,30
63,#2JYVR892J,Тима раков,8000043,234237,64,20
64,#28PQRJP8Q,🌼Queen team👑,8000051,232385,65,1
65,#22PYPQ282,bes bos crew,8000017,228741,66,28
66,#JPJ9CLJV,apeludooooos,8000059,227071,67,16
67,#UR02QURP,Илья и глеб,8000005,227034,68,30
68,#2CP2QVY0V,Фан Клуб ДжоДжо,8000010,226097,69,30
69,#20YUPJUU2,les fortniteur,8000013,225574,70,29
70,#GCJJJ9QG,ODL GAMER,8000029,221265,71,24
71,#LLQJYP8Y,CZ/SKBrawleri,8000029,213099,72,29
72,#92Q88VCQ,Family,8000004,212235,73,17
73,#UVV9VJPU,👑PRO-BRAWL!,8000029,212178,74,10
74,#LQQPGYQQ,клуб кибер 🦾💎,8000025,211215,75,23
75,#28GGGL9G,TRAKS,8000006,210980,76,20
76,#2GUUV9RU2,💪BULD Hause🎃,8000017,207914,77,14
77,#2YV29UQP8,ПРАЙД,8000039,205882,78,8
78,#VYGJGQRQ,victoire777,8000019,205834,79,19
79,#2RPG9QRQ9,смачные олени,8000035,205109,80,12
80,#2CJUGUQG,😈ALFALAR😈,8000004,204688,81,2
81,#2R0UYCGUY,😎ИМПЕРИЯ 8Б😎,8000024,202910,82,10
82,#228UJPYPL,Tick's Club,8000059,201866,83,13
83,#29L2UCQ8,war of cham,8000029,197262,84,29
84,#2YPYLYG2P,Top World 🔥,8000055,196763,85,9
85,#22L0C2UQG,квадрат,8000028,195422,86,29
86,#200L9VRQL,чувачки2021,8000041,195381,87,29
87,#2GRGQCUP0,Benevolent soul,8000013,195290,88,7
88,#20PJQ2V9C,Санёк про😎😎😎,8000003,195081,89,29
89,#2JVPJ29CJ,와썹브롤,8000029,194648,90,30
90,#2JLCYRLRP,😽💞💖,8000023,193242,91,14
91,#2CJQY0PRR,zakhar dyshnila,8000029,191768,92,12
92,#2J0L0G9V8,лемминги,8000025,189306,93,13
93,#JQ2GC98,Schlump Gang,8000023,188846,94,16
94,#2JJ8LGPJU,7Б|БАБЛКВАС,8000021,188386,95,13
95,#88LUCC,Ez Clap,8000008,186423,96,28
96,#2G2U8YPGR,Paris(UA)🇺🇦,8000051,186209,97,11
97,#289LCCUPY,SENİℓσνє уσυ💕,8000023,184833,98,2
98,#2QQUCULLY,Семья бравлеров,8000043,183921,99,29
99,#2QQL0VJRR,Solletic,8000057,181832,100,16
100,#2RYPU2VL2,харизма,8000049,181103,101,13
101,#PC9PQUPR,пабло,8000039,176597,102,28
102,#28YCYP009,Profy Legend,8000021,175887,103,17
103,#RPRQU888,AZTBH,8000015,175704,104,26
104,#UJUYUQUV,TRASHERS,8000049,175436,105,29
105,#2J2VRVRJJ,joker team,8000036,174942,106,17
106,#R9Q9VP29,металлург2009,8000029,173681,107,29
107,#UQ9Q8PVG,léon. dragon,8000014,173279,108,18
108,#290RGGYJP,Los cobardes,8000008,173029,109,29
109,#2R2QR0VCC,вова и глеб,8000035,171238,110,30
110,#P9LVPYJR,фан клуб эдгара,8000039,169638,111,10
111,#20VLUR2JY,les BG 2,8000029,168579,112,16
112,#QYQV9U09,спраунт,8000018,167439,113,30
113,#8QLU2RUV,les bg du mc,8000018,166085,114,26
114,#2J8LVJG8U,ПОКО ИМБА 💪,8000013,166009,115,28
115,#Y80LUP0C,VIP🤑,8000029,165875,116,29
116,#QCLRY0G2,QLS_Monaco🇲🇨,8000023,165005,117,6
117,#2GJQP2988,White_Snake,8000058,162901,118,26
118,#29P9G9LCG,Les Sangs MC,8000008,162872,119,24
119,#2PJQCJYV0,Los Panas😎😎,8000059,162816,120,18
120,#28Q9J2VR,Ванёк и кареша,8000024,161981,121,9
121,#2GP8GG2PY,228мяу,8000008,161778,122,10
122,#29RVQYY0J,les Trahyard,8000007,161769,123,25
123,#G9YG2J00,AgimosHippo,8000005,161230,124,28
124,#29P8PLP9C,MMA,8000049,160514,125,25
125,#220RGJCJR,Qwent.flash,8000047,159300,126,27
126,#28RQPLV8G,Los PaNas,8000004,158609,127,17
127,#Q9VRP9VP,робзи,8000023,157237,128,22
128,#2QL9PGRRC,honoré la bande,8000043,155934,129,29
129,#2PVRG9YQ8,тикток,8000003,154009,130,23
130,#2JY80GQY,culturalBDN,8000000,152667,131,30
131,#28RYCP9C2,35 ранг,8000031,151988,132,30
132,#G99YYPU2,연지 스타즈,8000010,151840,133,30
133,#2G8UC20CY,меч бога,8000039,151549,134,25
134,#282LCV0RJ,Клубникусы🍓,8000006,150935,135,15
135,#2GCG9CRYL,боевые монашки,8000004,149801,136,28
136,#2JLVPGJR2,GOOFIES,8000059,148969,137,16
137,#2LU92UL80,🦅mercenaries🦅,8000003,148773,138,21
138,#GJ00CPJ9,Gael2Toulon,8000029,148451,139,13
139,#2CC0VRVRC,Gol_Dildaki,8000059,146549,140,10
140,#2R82UGVUC,nomer 1,8000057,145007,141,9
141,#2YQCGC8P8,detdom house,8000047,144256,142,5
142,#GRYQ28Y,пельменееды,8000009,143226,143,27
143,#R0J0RPP,BESTofTHE BEST,8000027,142487,144,11
144,#CPJGLY9G,шишиб2,8000023,141563,145,25
145,#QGL2QVPJ,лооооооооооооох,8000004,141231,146,30
146,#2Q8VJG2GV,СоБиНкА 33,8000005,141066,147,28
147,#29UQCLLY,Modelotime,8000013,140175,148,8
148,#GGPGGP9Q,8комната,8000018,140162,149,28
149,#8C8C8VRJ,СЕМЬЯ Sakurы,8000013,140043,150,15
150,#P9UYCL0C,KÜRDISTAN,8000029,137529,151,8
151,#L9CGPLV,death team,8000016,134289,152,30
152,#2Q0UYYP2L,Пулевой шторм,8000020,132904,153,8
153,#2C0QURP88,DerPommesClan,8000004,132889,154,30
154,#20QJLVJ9L,NaGiBaToR,8000023,132508,155,11
155,#GGULG2UC,🌪️Team Wind🌪️,8000003,132252,156,29
156,#22GG9PRJQ,505лега,8000009,132138,157,30
157,#2YYUCRGGU,Dva Parnya,8000037,131769,158,29
158,#2JVGYP80V,Tigidou,8000016,131581,159,22
159,#28VQGGC00,A Few Good Man,8000059,131140,160,22
160,#VV0C8RYC,ANIYES/SURGE BS,8000007,130572,161,28
161,#2CY0JQGR2,klushka,8000041,130534,162,5
162,#2QGQVVLUP,les con,8000037,130511,163,16
163,#GQPV8C2L,paul007,8000010,130443,164,30
164,#280LG0LV9,zxcpidori,8000035,130182,165,12
165,#QY0JCY00,FC BARCELONA,8000059,129365,166,29
166,#VJY88CV0,07022011,8000006,128657,167,30
167,#JQCUQ8Q2,steel region 2,8000003,128107,168,8
168,#8LQ8LCRQ,Les Brawleurs,8000004,128016,169,30
169,#28QG0GVCP,Baff Beats,8000037,127938,170,7
170,#282P2G99Y,🍌БАНАНЫ🔥,8000022,127789,171,29
171,#LGV2809U,Team A et R,8000023,126547,172,29
172,#2JL08L2YJ,мама топ🥺🥺,8000041,126319,173,22
173,#2LRULRQ2U,семья дениса😈,8000055,126318,174,13
174,#2GP8RQUR9,Аничков лицей,8000029,126145,175,12
175,#209YL8RP8,СУПЕРСЕМЕЙКА💫,8000037,124796,176,25
176,#2G8QGR8,C’est la Puissa,8000029,123963,177,26
177,#22JC8Q8VP,풉킼킼,8000059,123639,178,18
178,#CYQR00CC,Branleurs stars,8000009,123241,179,20
179,#280022YGG,drużyna anarchi,8000049,122097,180,27
180,#22YGYQ2P0,измалковы,8000046,121895,181,23
181,#2G9P990G9,ШкибидиТувалеты,8000015,120275,182,30
182,#22UURUUUQ,the multiverse,8000032,119490,183,21
183,#2JYYVQC8P,малышка,8000052,119466,184,18
184,#2JY0UUVG8,Harry Potter🔮,8000021,119448,185,5
185,#V2GU2GUR,ExperiaN,8000023,118527,186,6
186,#2L9UCRRUV,שווארמה בשמש,8000014,118489,187,24
187,#JLR02R2V,ПОДПИСКА И ЛАЙК,8000018,118125,188,30
188,#29PUY90JU,Prieteni romani,8000043,117800,189,26
189,#2LCRGUG98,akato,8000006,117320,190,12
190,#2JJRCYVQR,Жансик,8000037,116664,191,27
191,#2LPV22J9L,КРУТЫЕ РЕБЯТА🥵,8000027,116237,192,26
192,#2PUJ8L228,КЛУБ ПРОФИ,8000019,116110,193,16
193,#2G0VLQRLC,tg@bachiro2123,8000006,116013,194,15
194,#2YQJY8U2U,mnbt,8000036,115607,195,27
195,#2JCRL8PRR,ОГОНЬ🔥,8000037,115191,196,9
196,#2LVCQ8G98,БРАВЛЫЧ,8000001,114589,197,5
197,#22VCYCUYY,про клуб,8000023,114400,198,28
198,#2L0U892R9,СУПЕР СТАРСЕРЫ,8000057,113795,199,18
199,#QJ9URU2Q,яндекс кормит,8000034,113306,200,4
