,tag,name,badgeId,trophies,rank,memberCount
31,#2J22RUVVC,Ultra Galaxie,8000002,1158699,32,30
32,#2R82J8R9G,Swiss Royal II,8000023,1152872,33,29
33,#2YPY9LVV9,Brawl Attack,8000000,1152353,34,30
34,#2L0GRC802,VuffGang,8000013,1152043,35,29
35,#2G9GY8ULG,r25,8000045,1141787,36,30
36,#2089PJ9P0,CAJ club,8000051,1134986,37,30
37,#2Q8VQQJJ2,07|Hawk‘s,8000049,1124752,38,29
38,#C8JRLQ0U,death seekers,8000004,1113761,39,30
39,#2C8RGJGYJ,Team Global 🌍,8000048,1113561,40,30
40,#20LUR89VL,SIKODROMO HD,8000004,1113379,41,27
41,#2CQGQCVGV,Freakcrew,8000004,1109332,42,30
42,#2JJ2LL8QG,Ghost fighter,8000004,1105421,43,30
43,#8UP8LVJ,Empire Suisse 2,8000004,1100457,44,30
44,#2QVLC98U9,🔥2D|BBC🔥,8000049,1079632,45,30
45,#2GRRCRQLG,Empire Suisse 1,8000023,1076757,46,30
46,#222LQJQ2C,Pipers Podcast,8000040,1061539,47,30
47,#YJLPJYRQ,SwissBrawlStar,8000053,1058726,48,30
48,#GG8J2CRU,Figölers,8000022,1058560,49,30
49,#22ULGLVJ9,Crow's Crew,8000019,1058256,50,30
50,#2CPCC22VQ,ARAH,8000036,1053657,51,30
51,#UU9URU0L,Jo.Ju,8000044,1042700,52,29
52,#YC808L29,les Vaudois,8000037,1042169,53,28
53,#2JRCUQYRR,clubliga📈,8000005,1033050,54,30
54,#2C9PRJRC9,invisable ghost,8000039,1013900,55,30
55,#8GCRC9CJ,4402,8000052,1013279,56,29
56,#22R020U2,ch-legends,8000037,1012874,57,30
57,#2JY8YQCPU,🏖️🐼🍃,8000042,1012725,58,30
58,#2JJC8QPUQ,Terraty,8000037,1009530,59,30
59,#J9V8GQV9,MasTTers,8000018,1004399,60,30
60,#2C0YGPGCR,Toxic|Burger,8000027,1000713,61,30
61,#2CPGR9J8V,Lil Sebis,8000016,998596,62,29
62,#2JC2P929U,Star Fighters,8000018,996692,63,30
63,#JLG02QG8,DONNERCLAN,8000019,995049,64,30
64,#2CG8P8CU8,suisse Brawl,8000023,994253,65,30
65,#29VG0JLR9,Swiss Stars,8000059,990422,66,30
66,#29QLYG0RP,BS Zollikon III,8000039,986063,67,29
67,#L2CGGCRV,SWISS,8000006,983312,68,30
68,#2C008VLGL,We are Speed,8000015,978487,69,30
69,#29QGUQCJR,Brawlix,8000017,977260,70,30
70,#2CGRPQ2C9,La Remontada🔥,8000037,975599,71,29
71,#28G8QCLQP,3 v 3,8000005,974254,72,30
72,#2JJV99L9Q,SCHWIZER PROS🔥,8000031,972051,73,29
73,#2C88G9C99,TopOfSwiss,8000018,967876,74,30
74,#2J0LG92LP,🤜Brawl💥Bros🤛,8000036,962459,75,30
75,#LVULJG2,Geno Gang,8000023,960480,76,30
76,#2RCLJQ8L2,Se Kuhlen,8000039,959569,77,30
77,#28PC9U9Y9,Deadly Swiss💀,8000004,959161,78,27
78,#2RV9G298G,Mortis🦇❤️‍🔥,8000037,956476,79,30
79,#GJR09QJ,Empire Suisse 3,8000004,953558,80,30
80,#2RQ890CQR,les boss,8000023,953370,81,30
81,#CR89R9U,Nino empire,8000019,952301,82,30
82,#2C9GPC0JV,Edelweiss,8000023,942451,83,30
83,#2CY2GCQCC,Helvetia Legion,8000023,937047,84,29
84,#2Q02VV99Q,Lesch0x Army,8000003,936505,85,23
85,#RQ9LQPUG,YUME悪,8000039,935376,86,30
86,#2R00RL9LG,Suisse romande,8000035,928745,87,29
87,#2CR0VL8C9,Brawl Olymp,8000057,925663,88,30
88,#2L99QJLG8,PIZZA RS,8000049,924073,89,29
89,#2009GQCGU,Bubble Academy,8000039,922971,90,30
90,#PRVCJ9YR,Balkan Squad,8000055,916441,91,30
91,#2G089LUC2,Glö Glö,8000055,911345,92,30
92,#2CL0G28Y0,9-10-11vp2,8000034,905813,93,30
93,#28Y8QRRP9,Swissbrawlers,8000023,905674,94,29
94,#222L2Q29C,Schwingä09,8000029,904624,95,30
95,#VLRLUG9,FiouleGang,8000005,904320,96,30
96,#QQL2JYRQ,DS|MUGIWARAS,8000053,904082,97,30
97,#2C0PQLYG9,Blacklord🖤💯🖤,8000025,900140,98,30
98,#QYQ28C9J,Brawl GUNS,8000047,898571,99,30
99,#QQGGCYCL,Lesch0x Army II,8000003,898209,100,26
100,#22Y2P8QQ,Wintiarmy,8000005,897846,101,30
101,#920RVC0R,VIOLATION,8000053,891995,102,30
102,#2JG0Q9C08,SUISSE|LEGENDS,8000023,890614,103,26
103,#UGPLUVC2,Enemy Team,8000036,884417,104,30
104,#2PCJ00PJ,Bino Peinture,8000023,881952,105,30
105,#2JGLQ9JR9,Razors,8000039,876836,106,26
106,#28QLJ8CJC,BN_BABA,8000003,872806,107,25
107,#CG0J0CGG,Swiss-Zone,8000004,872494,108,30
108,#2GGG980Q8,TORFA,8000046,871797,109,30
109,#2C80VRJ2P,King 👑,8000021,870455,110,29
110,#28C9QPVG2,TT GGDRAXY,8000059,870250,111,25
111,#2C8PU2JQ9,Elite club,8000040,869480,112,30
112,#JULP9RRY,LordsOfSwiss,8000021,866942,113,30
113,#YJCCL2UU,6048,8000035,866765,114,30
114,#299RV98G2,Top CH,8000049,866757,115,28
115,#2RL0PGL,smoke broccoli,8000013,862194,116,30
116,#98YQGQ2U,Swiss Kings,8000023,861618,117,30
117,#2GU8P9CGY,estrategas,8000017,860486,118,30
118,#P0CJ8LVY,Brawl-Kings,8000013,855814,119,30
119,#UUGJ2UGC,Schnee,8000029,855297,120,30
120,#2C00J82UY,QuicheAuxOnions,8000018,854230,121,30
121,#2JCRGLUQL,STARS,8000018,852563,122,30
122,#2JPRC89VQ,Cafoni,8000055,852409,123,30
123,#2GQ22GULU,WannaCry,8000004,852311,124,30
124,#R2Q2LCQG,IDK,8000019,847132,125,30
125,#2QJYQ8PVL,Team🖤3,8000023,846843,126,30
126,#2QQPRCQGQ,Hellfireclub,8000029,846309,127,28
127,#2RQ80RQ9C,THE CLIQUE,8000003,843554,128,30
128,#QQPR22YC,NBR|Club,8000023,842293,129,24
129,#QQ0C2C0R,les actifs 🫡,8000029,839520,130,28
130,#29CY22Q,BOS,8000029,838686,131,30
131,#2CL8YYPYR,SWISS KINGS😈,8000025,835729,132,29
132,#8P8J8RLJ,Max XXL,8000003,834277,133,30
133,#29JPVC22V,Monster Team🍺,8000019,832797,134,27
134,#2R0VPU2R9,patschiefig,8000047,832165,135,30
135,#2LJ0G0CCP,Empire suisse,8000037,831907,136,30
136,#2JVUJ28LV,TSUNAMI 🌊,8000056,830610,137,29
137,#QY0PY2VJ,sigma,8000057,830308,138,30
138,#2JPG220PP,GS Nexus 🐼,8000047,829807,139,30
139,#2RCYU9PQR,⛩QLS|GOD CLUB,8000045,824173,140,30
140,#2JQ8YGYCY,- E.L.I.T.E-,8000029,823012,141,30
141,#LPLQVJQR,Swiss eSport 3,8000036,822682,142,27
142,#QJRL9PCL,team patate🥔,8000017,817457,143,29
143,#2JVV8U0CJ,K3🐼,8000031,816678,144,30
144,#208QUVJCJ,Mux Industry ☎️,8000023,816070,145,28
145,#299VQVRV2,LAUSANNE ESPORT,8000007,815716,146,30
146,#2C9RC2VJ2,Switzerland,8000023,815539,147,29
147,#QJPLYRVL,PETIT SUISSE,8000059,811055,148,28
148,#29CGYJRG8,TT: lexn69.69,8000041,810171,149,30
149,#29R2LRL0Q,Onlysterbsli,8000043,808965,150,28
150,#JQGQ99QL,Empire Suisse 7,8000023,807322,151,30
151,#29C2CYPJ9,shlapo'chô,8000037,806229,152,22
152,#9CUV809,petit fruit,8000017,804724,153,26
153,#29RRLQ00R,FS |GAME,8000059,804401,154,28
154,#980LRLU0,BRANLSTARS,8000023,804375,155,30
155,#29JRC0C2V,⚔️ |Team,8000025,804285,156,30
156,#2R8GJUL8V,piloupilou,8000013,803672,157,24
157,#2C999YVQC,TNR Gang🥀,8000034,803077,158,29
158,#QCL90PLL,Ghost|Team,8000057,799960,159,30
159,#2GJR0P8PQ,Team Legacy 2,8000050,799838,160,21
160,#29P9R98UJ,Tackle CH army,8000055,799361,161,29
161,#2G9CLYCY8,spaghettiHouse3,8000017,798906,162,30
162,#8UR0Y0RC,scassatutto,8000015,797802,163,30
163,#29L9PR0VP,United Legacy,8000041,796555,164,24
164,#QQY99LRJ,9VP1,8000037,792648,165,30
165,#2C8VUQCGY,Shadows,8000012,791351,166,30
166,#22PR8PUG,Ticino Clan,8000002,788018,167,30
167,#2GRPQC8Q8,canton de Vaud,8000045,787339,168,30
168,#UCRLRCG,Vitality team,8000059,786980,169,30
169,#2C2LU9LRP,DELTA Guardians,8000011,785793,170,30
170,#2QQGVGP98,M11_Clan,8000027,785035,171,30
171,#2G028JCQU,BS | Legends,8000055,784935,172,30
172,#29GJGPC0C,les fromagers🧀,8000029,784595,173,30
173,#2G0PYGYCG,🦈Dark Shark🦈,8000025,783174,174,30
174,#2YCYL2PPG,Bludis,8000047,782820,175,30
175,#29Y80P9QP,Bobey & Gabey,8000037,781816,176,26
176,#29LPV8YRY,SB|Brawl Stars,8000037,780481,177,30
177,#2P9RY0JQC,du kleino piso,8000018,780409,178,30
178,#20GRP9L8P,Team STOP,8000011,780083,179,30
179,#2Y8J8P2RR,CarnageGame VI,8000023,778862,180,27
180,#29J2YVYVP,ppgerman,8000055,778317,181,25
181,#2YP928JVU,gare 33,8000006,777315,182,30
182,#R82,Legends,8000004,773599,183,30
183,#VRPRVUUG,ZUERICH STONERS,8000004,772633,184,30
184,#2200GC8CR,grinders,8000023,771876,185,30
185,#2QR28PRR9,royal prophets,8000009,770155,186,30
186,#2GQR2VLQ2,Léna_Sie,8000013,764853,187,27
187,#VQ8L00CJ,Gurken Army,8000027,764154,188,30
188,#2C8P9QG9Q,Randumbs,8000019,763716,189,30
189,#2YLYCVRVR,Brawlgods,8000015,761137,190,30
190,#CC099UY8,dini mami,8000023,758240,191,21
191,#2R8209R2V,Cumulus,8000030,754750,192,30
192,#QUGCY2R8,BesteFreundeCH,8000059,752275,193,30
193,#JVPGJR2,CH-ELITE,8000023,751748,194,30
194,#C0CGPUL9,JT03,8000052,751413,195,30
195,#2QRJ8LCUG,Team Strange🐥,8000059,749986,196,30
196,#QQ88YU2U,SWISS EMPIRE,8000023,749434,197,30
197,#UQQV2C,Schwonz,8000013,749119,198,30
198,#2G290CU0J,Cute SQUEAK,8000017,748306,199,30
199,#GLRG0R,Switzerland,8000004,747548,200,29
