,tag,name,badgeId,trophies,rank,memberCount
135,#28QYRRY2Y,꧁ᵀᵉᵃᵐ☯BOOYAH☯꧂,8000059,399082,136,30
136,#LLU0YUY9,ملوك الظلام,8000037,398568,137,29
137,#GPJ9Y8,Homs Life™️,8000037,396734,138,27
138,#2R0R0GQRU,tramadolplus,8000048,394777,139,19
139,#29GJLLJR0,munzer,8000057,386165,140,30
140,#29RCUJCPU,Me Elite II,8000057,384839,141,12
141,#2L8GY22VL,PROBEHE,8000023,381293,142,26
142,#RQGGGGG9,ابطال STARS,8000059,380650,143,27
143,#QJJR2YPR,𝐿𝐸𝐴𝐷𝐸𝑅𝑆✨,8000055,379262,144,29
144,#CLLPVRY9,Foksi[ ¦{],8000025,377468,145,25
145,#JRL89RQ,HABNIMRA ALWADI,8000019,375908,146,27
146,#28LCULQRY,Brawl Legends⚡,8000029,372954,147,14
147,#2R9PQYU0G,⚡LEGENDS⚡,8000037,370004,148,25
148,#20G2PUU8R,ALMAFIA,8000016,369972,149,21
149,#QQYQC08Y,فانز ون بيس😎,8000037,362124,150,29
150,#9GCRJLC0,Aleppo Skulls,8000021,358756,151,18
151,#2C20QCJPJ,Vereliin,8000004,355534,152,22
152,#2JJY29R0G,الملوك الألعاب,8000036,354455,153,30
153,#2YP2YGGG0,Death,8000004,353135,154,18
154,#2YVYRPQ8Y,FIRE MAFIA😎😎,8000037,352682,155,27
155,#2C0P22LCR,CABBAR_0,8000037,351838,156,30
156,#29CVJYYQR,000,8000011,348327,157,11
157,#29UJYYJP8,Alusuud,8000007,344925,158,14
158,#8Y2Y8P29,Syria,8000029,343117,159,29
159,#2QG2LY0U2,DARKNESS,8000047,343052,160,18
160,#220R9C,درع حماة,8000004,341736,161,30
161,#PGR9L9QR,سوريا,8000004,340873,162,30
162,#R9QYQVQ8,Adablim,8000023,340108,163,28
163,#922Y8UGL,Consortium,8000029,339528,164,26
164,#LCGG82U,الأصدقاء,8000055,338740,165,20
165,#2JYVV2UUR,Devils,8000011,338534,166,20
166,#282G2QJ2,سوريا,8000029,337312,167,20
167,#U2002LR8,KINGS OF SYRIA,8000025,337001,168,24
168,#8QQ9RQ,اسود طرطوس,8000003,332571,169,29
169,#2LGR8GLU8,اساطير العرب,8000019,331467,170,27
170,#CV0QPJLQ,😈اسطوريون😈,8000023,328794,171,22
171,#2L8LLRUP,علاء,8000022,328622,172,30
172,#2QU9RR9J2,꿀릿군단🍯,8000018,327376,173,30
173,#VQ2YC9QG,|★|ARAB|KING|★|,8000033,326564,174,21
174,#2J0YVU09J,\\BS//~Sevenler,8000049,324978,175,26
175,#JCPV08GQ,اسود العرب,8000029,323624,176,29
176,#29202V9C,MeGrez Syria 3,8000043,323403,177,24
177,#CQUQYG98,نسور brawl,8000048,322240,178,25
178,#L9LCPYV8,اس كي عمك,8000007,319928,179,30
179,#2CYGUQ2V9,🔥👑T-S-K👑🔥,8000055,319388,180,21
180,#VLLJLCQC,ROYALIST.SY,8000047,317318,181,25
181,#2PR00RJCL,SHG,8000051,316058,182,12
182,#288JYL2QQ,DRAGON'S,8000019,315131,183,16
183,#LUPGPYQ8,ALLAH,8000037,313770,184,30
184,#CR8GUYJ0,شام,8000058,313121,185,30
185,#902Y98VP,عشاق سوريا,8000003,312768,186,23
186,#RG9UYULR,الاتحادالأسطوري,8000056,310466,187,22
187,#99G2PG9,ExplorationCorp,8000033,309196,188,15
188,#20QJ0R8JP,سوريا,8000023,308260,189,14
189,#28GYU2LCY,ما بعرف شو اكتب,8000029,307993,190,14
190,#2802PQQJL,عرب,8000047,307606,191,30
191,#ULU9YY,مع بعض,8000037,307518,192,27
192,#P99P288J,Super Brawlers,8000018,307108,193,22
193,#VU2LRUCY,مركز القوة,8000057,306462,194,11
194,#LJL0J098,France,8000047,303019,195,30
195,#29J0QPL8U,Freephalastina,8000044,302338,196,30
196,#2GYVJL99L,𝑎𝑚𝑖𝑎ble|🤍|,8000059,301748,197,23
197,#2YPQCVU9J,الاساطير,8000023,299391,198,28
198,#J000GQQ,معلومات عامة,8000053,298792,199,23
199,#2JYYVUY82,abbascabbar,8000047,298506,200,20
