,tag,name,badgeId,trophies,rank,memberCount
140,#2YPP0U2U2,viva el vino190,8000037,131967,141,14
141,#9CGGJVP,punani family,8000019,131851,142,26
142,#2QYLQ2LYQ,문어,8000059,131780,143,30
143,#80YGLGV9,멍멍이클랜,8000018,130450,144,22
144,#2QQ089PGL,BEST,8000018,129219,145,11
145,#28J2CUG9C,BreeClan,8000042,128453,146,14
146,#29Q0JGC0Y,La rochelle,8000003,127246,147,14
147,#2RGCYJJV8,Bizim Kafadan,8000029,126961,148,14
148,#2Y0JJ8J2Y,_Па4kA-0РЕO_,8000018,126821,149,18
149,#V8JG200V,LMN,8000029,125903,150,23
150,#2CRQ92RLR,부천남초브롤스타즈,8000000,125455,151,8
151,#28GLUY2V2,Бурный Медветь,8000055,124853,152,30
152,#UYLRV0CU,RoseS,8000057,124837,153,27
153,#UYYR28CC,баблл квасс,8000029,124576,154,28
154,#2J92YY0R2,тупые лп🍺,8000050,124121,155,29
155,#2JP9GGCV2,✨𝙶𝚎𝚗𝚒𝚞𝚜🕊,8000055,123854,156,5
156,#C0VUUJ8R,TBF Elite,8000044,123223,157,6
157,#2Q8GVGC0G,하준,8000057,123185,158,30
158,#2Q22VL0PJ,limoncugeldi,8000018,122807,159,29
159,#ULLR90CY,ииирииискк,8000019,121978,160,29
160,#2PCRRQGU8,Benjamin’s Club,8000053,121632,161,4
161,#PG9CPLP2,T8 Stickers,8000012,119623,162,30
162,#22GYYLYV2,чучхела,8000029,119350,163,6
163,#88CV2PL9,<c7>Fire</c>,8000019,119229,164,13
164,#RC9YRPLP,топ Матвей,8000020,119083,165,29
165,#2CLJJRRY9,ZTeam,8000011,117382,166,8
166,#20LU8CQUC,napoli gang,8000043,116815,167,11
167,#QRCP8L9,LOS PRIMOS,8000007,116709,168,20
168,#20QVJPRJY,Assassins,8000044,116666,169,7
169,#2QLG00JQ9,fire UA🇺🇦,8000007,116001,170,30
170,#280CY008R,играют лутшие,8000038,115888,171,30
171,#2RQPV2GCL,дом радуги,8000047,115410,172,28
172,#QQGY0Q2G,캉스멘,8000017,115352,173,27
173,#29VG0Y2P,llamaS.P&G,8000018,114702,174,26
174,#2C0YUP2VV,Kinetic Alpha,8000048,114584,175,29
175,#2J8YL8U8U,BalykshyTeam,8000021,113823,176,8
176,#20P2JRY9V,DEM DEM,8000013,113241,177,24
177,#QU0PYPJU,P0y0 v3rd3,8000012,113183,178,29
178,#G998PGRQ,Армия Саймона,8000028,113089,179,30
179,#29PYCLRYR,SilentDeath 2,8000027,112949,180,29
180,#22PLG8RGU,ISLAND🏖️🌋,8000018,112921,181,24
181,#2G8RUQQR2,Гули 1-Б,8000035,112376,182,9
182,#QY8PLY9U,Little League ✓,8000033,112169,183,30
183,#YLPVGP,671BESTBRAWLERS,8000007,112110,184,29
184,#28PJUU8LU,icetroll,8000021,111888,185,10
185,#VC22LYVJ,зайцы убицы,8000047,111721,186,19
186,#VRURVQRV,PRO KRALLIĞI,8000055,110960,187,30
187,#22Q08RG2J,[EFSANEVİ],8000035,110900,188,18
188,#GJ8LR28V,Profi Go,8000029,110642,189,30
189,#2C8QR9V9U,лука💙💚@,8000059,110476,190,15
190,#2YQ0QVQCU,sendipro,8000017,110231,191,28
191,#UQR9PQ02,10 (й)-бот,8000003,109158,192,30
192,#R982GYQP,MULONI NIGGONI,8000006,109137,193,6
193,#2Y8UGJLY0,Абобусы⬛⚫🖤,8000029,108933,194,30
194,#29VLCUVVV,HLD|TEKNO⚡,8000029,108261,195,30
195,#2P99990Y8,brawlfighter11k,8000059,108109,196,9
196,#PR88GU0R,yöm,8000007,107729,197,30
197,#28RJ8CV2L,5к,8000025,107678,198,28
198,#C2QCGGCP,Ютуб 777 рус,8000053,107348,199,29
199,#PC0P9QJR,Sevgili,8000033,106597,200,29
