,tag,name,badgeId,trophies,rank,memberCount
123,#2YYL82U0Y,CARNAGE GAMING,8000049,123657,124,13
124,#VJGCYUJC,АТАКА ФАРОСА,8000029,123613,125,14
125,#22PCQPRVU,тегеры,8000049,122840,126,28
126,#2Y9LQJU9,no pay to wins,8000059,122518,127,15
127,#2RGLUR8RY,21 AMED 21,8000011,122415,128,29
128,#228JL22QU,олег400,8000055,122334,129,17
129,#28L0GPYQ0,SLAY QUEEN🔥🌈,8000025,122232,130,12
130,#GGLVG0P8,K.A.D.,8000007,121843,131,18
131,#2Q992GGPP,TROLL GANG,8000018,121218,132,7
132,#2LJLCUV0J,*UZB*,8000037,120514,133,19
133,#UYP2LJP8,5 а класс,8000029,119843,134,27
134,#2VV02G2V,SERIK ELITE,8000059,119183,135,18
135,#2QQR9UQVJ,mamiş2,8000042,119080,136,10
136,#28UGGY8G2,tt_AKULA_bs🥰,8000025,118677,137,30
137,#2RQVP9CJP,7а астрал степ,8000025,117688,138,12
138,#VRLPVUYG,Alone Rabel,8000029,116150,139,30
139,#29JPGG2J0,Brawl,8000001,115909,140,14
140,#2PL9VUJV,читер 777 VoRoN,8000023,115467,141,30
141,#QP8R9CUV,icardi külübü,8000036,114977,142,25
142,#2Q89Q2LU8,badland|roses🌹,8000027,114465,143,13
143,#228UPV9UQ,императоры,8000014,114309,144,29
144,#2YC2CLLY8,<c3>✨MAGIC✨</c>,8000009,113614,145,26
145,#29VULJ2QU,Trostb,8000048,113557,146,25
146,#2YGPJ2URP,100K,8000037,113217,147,29
147,#URRQY9JU,ленка,8000016,112877,148,30
148,#2GVY000Q2,Top_fan_brawl,8000055,111777,149,8
149,#2Q0L0UVUP,VIVA ESPAÑA,8000006,110589,150,8
150,#CCRUQ2Q2,Симба😱😌😏,8000012,110448,151,30
151,#LYLC98P2,kecske🐐,8000035,110263,152,23
152,#VQP8UC2C,Шалаш2282,8000013,110242,153,25
153,#2P8VVPQ2C,<c9>Gød</c>Club,8000023,110240,154,25
154,#22YCQQ2G0,퍼팩트 스타즈,8000016,109992,155,29
155,#LR8Q9VGJ,양제역,8000003,109913,156,27
156,#2RU8QUQL9,Die Gärtner,8000059,108744,157,22
157,#22U900R29,iCrimax,8000023,108732,158,30
158,#2LLJY89VJ,Supreme229,8000026,107700,159,10
159,#2JPPCCY2C,Клуб смертя,8000035,107700,160,30
160,#22UJP8LRL,ГЕЙмеры,8000009,107463,161,29
161,#Q8R8R9LP,一起加油，隊長支持,8000006,107251,162,30
162,#V9G90UQV,ВЕЛЯ про💜💜💜,8000059,107138,163,20
163,#2Q2CYLR8U,Wolf TR,8000023,107027,164,8
164,#RUPLYLRY,GECE 🌃 TEAM,8000010,106124,165,12
165,#22URGPP9V,Werwolfgang,8000001,105893,166,26
166,#2QJ0YLPL0,AY YILDIZ,8000029,105804,167,12
167,#29LLJPJC2,YellowSquadRo,8000029,104808,168,1
168,#200QVUC20,МИСТЕР П. 🐧,8000005,104169,169,24
169,#8CRYLLPG,рыбка и клбаска,8000006,103663,170,30
170,#8U229QC9,fopg,8000013,103649,171,24
171,#V88YL9Q9,19912021az🇦🇿,8000037,103639,172,30
172,#8C9980Y,Dark knight,8000008,103564,173,26
173,#8U0CRQR2,Le pannocchie,8000005,103322,174,19
174,#2PPLU2900,av4brawl,8000018,103056,175,14
175,#28C2922UU,WEEDGVNG,8000029,102684,176,24
176,#8VYYYYVJ,хагги вагги,8000057,102387,177,23
177,#U002VQYV,скрыски777,8000017,101293,178,28
178,#PYJVYVUP,страхотните,8000029,100608,179,29
179,#20QP90L09,YT_GG_Babas,8000031,100493,180,25
180,#GR8JJYQ0,matveh2012pro,8000029,100314,181,20
181,#2L8YVP0GV,САНТРОПЧИК,8000049,99201,182,15
182,#2JYVUQGGJ,Toxiks|friend,8000030,99144,183,7
183,#89QP8VJR,matias on pede,8000004,98437,184,30
184,#2YUPGQC2Q,FaNtOm_CB,8000015,97569,185,15
185,#28UYUL9L9,ЛЕГЕНДЫ,8000023,97173,186,7
186,#28QYCRUJC,<c3>ECO</c>,8000013,96945,187,29
187,#CPQJV0GC,путь бол,8000004,96791,188,25
188,#2L8YQG29R,Nachbar gang,8000029,96343,189,29
189,#2GVVVGCQJ,алина лучшая,8000009,96318,190,26
190,#88L0JYY9,ЧИКИБАМБОНИСТЫ,8000029,96290,191,29
191,#CYJ0VJJ8,жороло,8000028,95635,192,27
192,#YV880GLR,СДЮШОР 4,8000003,95259,193,9
193,#UVQGJ8GQ,BIA,8000049,95229,194,30
194,#2QPYVLR8J,⚡reizov team⚡,8000011,94809,195,5
195,#2QVQ822RV,крутой Антон,8000023,94641,196,29
196,#LL00RG00,фанклуб маркуса,8000034,94590,197,9
197,#2Q0J9GLPP,KATİL LER,8000029,94411,198,29
198,#2J0QJVUVJ,Арсеналду,8000034,94231,199,30
199,#9YJVV2JG,GARDASLAR,8000003,94122,200,29
