,tag,name,badgeId,trophies,rank,memberCount
58,#20Y9V2PJV,Legends,8000055,520587,59,30
59,#Q8UCG08R,СЕМЬЯ ТКМ,8000008,517470,60,13
60,#29RPV99RV,SPC,8000019,516426,61,29
61,#G0G0Y992,SNU,8000003,514935,62,24
62,#UGUU09RY,KINDOM HOPE👑🥀,8000055,513329,63,30
63,#290GC8PLC,n.19,8000029,512157,64,30
64,#PP0LUR,NZ Boyz,8000011,511479,65,28
65,#2Q8CUQUG0,KANKALAR💖,8000023,498470,66,26
66,#2C0QU9VJ0,WE ALL BRAWL!,8000037,498154,67,30
67,#L922YCQ9,Itsbulltime,8000057,496713,68,30
68,#Q9QP28P0,Brawl Gods,8000049,494347,69,29
69,#282CVY89L,Jelly Squad,8000021,491642,70,30
70,#2YRPLCPG2,Brawl Fantasy,8000023,476119,71,26
71,#JVLYYUQC,nz street boiz,8000005,475053,72,24
72,#2Q2LRPUQR,The mogguses,8000013,466892,73,29
73,#8QG0QRG,NZ Kiwis,8000033,466013,74,30
74,#28VJV9V8V,Warrior Esoprts,8000033,465803,75,30
75,#28YQPG88U,MEGA balls,8000022,459785,76,28
76,#CUL9YGLC,KingZealand,8000029,459409,77,27
77,#P9YCL2,BrawlNZ,8000029,449995,78,30
78,#2J9CY0PPV,Megaladon,8000034,447253,79,30
79,#2GYP2VLPV,nzBrawlboyz2,8000029,445569,80,29
80,#90CGJJCL,Lets go,8000057,444879,81,24
81,#2QJJ08Y0Q,the cafeteria,8000013,443331,82,30
82,#VGUCVLG9,EG TEAM,8000036,434458,83,28
83,#29YJ2U9JQ,ember z 🥵🥵🥵,8000011,433349,84,30
84,#2G8RQ98J8,knockout gang,8000036,432852,85,29
85,#8UYYR9CC,ANZ Feuilles II,8000046,432037,86,28
86,#20YCGPCQ9,the brodas,8000047,429757,87,30
87,#20GGCUPUJ,Brawling 🦇,8000055,429748,88,30
88,#2JVGC0CCU,Untitled,8000016,429201,89,29
89,#298LURRUU,kool kids club,8000029,426277,90,29
90,#299CQ09GQ,Reborn Warriors,8000027,424808,91,30
91,#2JRP0UCP9,Thunder Bolts,8000050,422750,92,13
92,#288RYGGRY,Nigerian People,8000036,422259,93,30
93,#292J8VP0V,♧Club ♧,8000006,417494,94,30
94,#20GYJ08J0,Ash's Club,8000042,416020,95,29
