,tag,name,badgeId,trophies,rank,memberCount
185,#9UYGQGJR,le turfu,8000053,134581,186,9
186,#2PUJCLU2V,а4,8000051,134343,187,30
187,#YYVGVV2V,block24,8000023,133911,188,18
188,#20UVYC2U2,МСТИТЕЛИ КЛУБАМ,8000029,133288,189,25
189,#22C98JY22,crow'club,8000029,132820,190,30
190,#2G9VVQQUG,la team,8000037,132698,191,15
191,#CLQQYUUP,le tigre,8000029,132232,192,29
192,#282YLUQJ,Е 15,8000026,131697,193,15
193,#P0YV0V,pro,8000013,130420,194,30
194,#22RYGPUL0,SERPENTS DE MER,8000007,129772,195,29
195,#29PQVP0VC,Le faucher,8000049,128319,196,21
196,#22CPJYCCY,R&L,8000000,127998,197,30
197,#QLYC0QCV,les kiche,8000029,127873,198,16
198,#2CR9LG0RC,Daddy’s house,8000010,127780,199,30
199,#209VU2VRQ,Almytie,8000018,127131,200,6
