,tag,name,badgeId,trophies,rank,memberCount
173,#2GYVPGYJ9,Violence Delta,8000018,601470,174,21
174,#2GYR2PQCQ,NAT Esports III,8000021,601318,175,30
175,#2J8R2LU28,OGboys,8000028,597747,176,30
176,#UJULG9CR,Joina min club,8000029,596751,177,30
177,#2QQLQ0YY2,Vengeance,8000004,594643,178,29
178,#QLCRGCVR,ketchupbanan,8000058,590972,179,30
179,#LQU9CJ82,WIZARD OF ANGMA,8000059,587163,180,29
180,#20QY9RYGY,SuperBrawlers,8000033,585773,181,27
181,#PYCYLC88,Sverige,8000006,584788,182,30
182,#2C9C9C00G,Super Penguins,8000020,584295,183,28
183,#Q0PJUCL,Sweden boys :D,8000017,580328,184,28
184,#2PCL2G8UC,Silver Knights,8000055,580251,185,30
185,#9RP2CCQ8,Sweden,8000018,579943,186,30
186,#G0PQYVRV,trollbombarna,8000046,577209,187,16
187,#RJY8YV09,Brawl mazter2.0,8000029,574220,188,30
188,#VYCVYRL,Golem Barrels,8000029,574082,189,30
189,#29Y9J9UVP,GRIMACE CLUB 😈,8000029,572793,190,28
190,#299Y9URVQ,Sweden Best🇸🇪,8000043,572451,191,30
191,#9JYLUPJY,xtacosx,8000013,571982,192,30
192,#208LCQPRC,gamling,8000048,571324,193,24
193,#JQJYP2J2,The Pigs!,8000021,571172,194,26
194,#2CR2RUYQ9,<c7>SWE</c>DENツ,8000019,570132,195,30
195,#VGUUPU9L,Svenska björnar,8000057,569339,196,30
196,#29LV8LU28,HAVS,8000017,564126,197,30
197,#9V8CV2UU,kebab rule,8000004,563492,198,30
198,#QQC8PVY2,P2W bandits,8000047,561075,199,30
199,#29CJUQPPQ,Hemköp warriers,8000034,560807,200,30
