,tag,name,badgeId,trophies,rank,memberCount
124,#2GGL988JU,一起上40000盃,8000046,1090392,125,30
125,#PL9LVJRC,海豹者聯盟,8000008,1088096,126,30
126,#2LYURP9RR,神奇俱樂部🤪,8000039,1087260,127,30
127,#22LVPPRC8,TSF_the teamAML,8000049,1086367,128,29
128,#2QV0CVU2G,達亞要打氧,8000047,1084141,129,28
129,#2J020U99U,TW聯盟 讓世界看見台灣,8000057,1083575,130,30
130,#2GP9CYYPV,⛄️寒雪漫天⛄️,8000057,1081839,131,27
131,#2GJYL200R,台灣 特攻聯盟,8000020,1081609,132,30
132,#2RP8GCPYG,Easy Go,8000029,1080101,133,30
133,#202YCVGP9,技術至上,8000054,1079286,134,30
134,#2PRLVU8J9,明修棧道☄️,8000057,1077750,135,30
135,#2YYR8GPGP,⚜️｜Essentials｜⛓,8000057,1075359,136,30
136,#2R0QQJ8PQ,台灣,8000025,1072307,137,30
137,#88RYJ0PY,月夜愁雲,8000016,1071840,138,30
138,#9QPY900,臺灣No.1,8000016,1070381,139,30
139,#2C9JP08P9,<c3>史派克雞排</c>,8000026,1068741,140,29
140,#2CYV92R2U,小丑俱樂部,8000028,1066998,141,30
141,#QCJY0PV9,邪风紀羽,8000016,1066670,142,30
142,#99JLPGVQ,玩的開心,8000028,1066195,143,30
143,#2QU8QJ8C8,翻滾吧！:(,8000058,1065212,144,30
144,#2G2V88LPU,<c5>雙葉幼稚園ツ</c>,8000057,1063245,145,30
145,#2GRL9C988,^_^包包換鲍鲍^_^,8000037,1063000,146,30
146,#PJ99LYJP,合作上阿姨,8000054,1059166,147,30
147,#JP0QRLJP,沈睡之獅💤,8000055,1056261,148,30
148,#LJRGVUC9,無影狂風軍,8000017,1055859,149,30
149,#2JJ08PVJL,巧巧&星空の小窩(._.),8000037,1055732,150,30
150,#2YJPQU990,我的豆花30元,8000047,1054282,151,30
151,#2GJGCLVJP,玉山銀行,8000037,1050529,152,30
152,#2G9C2GUCR,歐式風格,8000018,1047500,153,30
153,#2GYYCC9R2,902的都是白吃,8000037,1047287,154,29
154,#2GVLV82RQ,你很勇嘛,8000057,1044481,155,30
155,#2G9CYV9UG,前方高能！請非夜貓人員迅速撤離,8000057,1043572,156,30
156,#2QR2VCCPG,惡魔神軍團,8000037,1043057,157,30
157,#2JRVL2LV9,粉絲怪,8000017,1040976,158,30
158,#2PLULVVLV,❄️天翼❄️,8000054,1040936,159,30
159,#VJQCCGP0,昏叫勞贖,8000057,1039738,160,30
160,#20UUGYPLY,Snow Crows,8000059,1039650,161,30
161,#C9RCYQ,台灣南波萬,8000049,1037061,162,30
162,#2RVGRRVY2,金庫血鬼王👑,8000052,1034644,163,30
163,#CU20LRGQ,荒野好友會,8000057,1031347,164,30
164,#2Q9LPPYJY,氣哥帥戰隊,8000047,1027706,165,29
165,#29P0LUC8Q,梅格維修站,8000047,1026702,166,30
166,#2092UJRCY,NO.1戰隊,8000029,1026275,167,30
167,#22C00YU00,好玩就好,8000018,1024812,168,30
168,#QG0RPP2C,SIM|永恆荒野,8000029,1023584,169,30
169,#2GLQ2PC0L,Extravaganza II,8000039,1021634,170,30
170,#G0PPVY2G,Energy Drinks,8000023,1021594,171,30
171,#2R80RVJG9,J貓E狗,8000058,1019863,172,30
172,#2YY0JQ9L9,BoBowill,8000011,1018713,173,30
173,#2C8VQVQRQ,phoenix,8000047,1016454,174,29
174,#2UUVY9QY,地圖編輯器分享群No.2,8000028,1015265,175,29
175,#2GLU9202U,福爾分隊,8000023,1014830,176,30
176,#2Y9LY9YPJ,暗黑¥傳說,8000025,1012670,177,30
177,#GVPLUVYJ,神之隊友,8000003,1009660,178,28
178,#2RPCJRCLG,叔公健身房,8000051,1006892,179,30
179,#208R9220L,荒野保護協會🌱,8000018,1006415,180,30
180,#PVG2GY9U,魔王,8000009,1005796,181,30
181,#L2RV2PYP,臭軍,8000039,1004207,182,30
182,#YCUCU8RQ,IDC|荒野討債幫,8000029,1003761,183,30
183,#2CLPUQ0VG,四歲肚肚常嗜睡,8000051,1001192,184,30
184,#P89Y0GU,荒野大快樂,8000020,1001140,185,30
185,#29Y0GVUP8,30cm俱樂部,8000053,1000779,186,30
186,#2Y2JG2YR0,我們這一戰隊,8000052,999774,187,30
187,#2G2C92VPU,友誼賽旅館,8000048,999427,188,30
188,#2J08UJVLJ,讓你腸腸看,8000057,997213,189,30
189,#2C2CJVCPJ,黃金鼠大隊,8000039,996471,190,30
190,#2GR9RR2LR,前方高能！請非佛系人員迅速撤離,8000057,995440,191,30
191,#2YYQJULL2,樂在其中,8000052,994347,192,30
192,#2JPPCUJJY,璀璨傳說,8000052,992867,193,30
193,#2RPRJ922L,<c5>Cool</c>,8000051,992552,194,30
194,#2YCGL2PCU,不純正放置戰隊,8000035,991584,195,30
195,#GQQ0LCQ9,專業社畜生活,8000029,990087,196,30
196,#29JPV8LVR,貓貓軍團 Cat|Team,8000047,988014,197,29
197,#GCJVQ2P,非洲豬瘟非法入境,8000057,987912,198,30
198,#2LLQY8P0,不會動物園,8000013,987174,199,30
199,#PG8R09G9,荒野亂鬥,8000055,986064,200,28
