,tag,name,badgeId,trophies,rank,memberCount
43,#2GCCPP0R8,ASSASSINS OF BD,8000044,913544,44,30
44,#2LG9GUVL9,Rumble_league,8000023,894316,45,30
45,#2G9V2CLL0,SouL Paradise,8000041,893141,46,30
46,#8GQG9JCU,NIGHT WOLVES,8000005,871524,47,29
47,#2C9U990G,Toxic Gang,8000041,870138,48,30
48,#2QG8YVLRQ,TEAM NINJAS BS,8000033,850054,49,30
49,#2JYLPQLCV,Soul Apollo,8000037,847738,50,30
50,#29UQQ2P8U,toxic kids!,8000057,847575,51,30
51,#RQV2RQJP,BD71 ARMY,8000019,841868,52,27
52,#2C08Y2QQ0,THE GANG OF OD,8000055,839113,53,30
53,#2PVQVQ9RC,UCCIHA,8000053,833581,54,30
54,#22YVU2C22,Fang's Club,8000037,825570,55,30
55,#2R0QGGLJ9,Brawl Warriors,8000006,823137,56,28
56,#2CGURY22U,SF's Warriors,8000019,813173,57,30
57,#VPGV2CC,Dhaka,8000053,811097,58,30
58,#L2P2VQJG,Brawl pirates,8000004,801740,59,30
59,#2G80YCG98,🍼🍼Milk🍼🍼,8000057,798543,60,30
60,#2JUCUYR8J,The Lunarians,8000045,797399,61,30
61,#CVVJR9J8,✨Starlight✨,8000002,792502,62,30
62,#2G8JPU8Q0,Niklas Fam,8000041,788805,63,30
63,#2988QGG08,Best Club,8000053,781778,64,30
64,#P9Q29JYC,BANGLADESH,8000050,778257,65,30
65,#2JC2Y2VQ9,Creative Boys,8000037,777766,66,30
66,#2JLURJRLC,WWE J A I N G A,8000037,776217,67,30
67,#2QULGY09C,Saxone7,8000034,774613,68,23
68,#QRUVV0UR,BRAWL TIGERS,8000055,770734,69,25
69,#VRP982QV,<c9>AZR </c>,8000023,767310,70,30
70,#2C229820P,<c2>Quadron</c>,8000034,766446,71,26
71,#LGQJ8CR2,POLAPAN GRUP,8000055,763839,72,30
72,#9L80R9J9,MOŔŤALツĶLOIŚTER,8000037,762411,73,24
73,#29RJ0998Q,BD DOMINATORS,8000049,757815,74,30
74,#2RLQG88QJ,To The Top,8000023,756916,75,29
75,#QVJ9CC0P,WARRIORS CLUB,8000036,754865,76,30
76,#28JG2RCJL,Brawl |World,8000012,752515,77,30
77,#VQP8JQCJ,ROYAL SNIPERS™,8000058,749093,78,29
78,#92V9CUUG,IT'S GANG,8000059,747391,79,30
79,#2JUG2P8J0,Band Of Hawks,8000004,746486,80,30
80,#29GVYGYYR,Warriors,8000002,739623,81,30
81,#2QRJ88JYV,[GUN-FIGHTERS]3,8000028,725210,82,30
82,#2JVPJYCCP,Cosmic⚔️Empires,8000059,725149,83,30
83,#JJ8J98G,Tribe Jokers,8000023,720408,84,30
84,#Q98PGRY,BANGLADESH,8000004,718718,85,29
85,#2GJ0Y8QQ9,DanqxhoteFaMiLy,8000038,711558,86,30
86,#2LVY29RYP,Black Heart 🖤,8000037,707331,87,30
87,#29YGG9PC0,RFgamingbd,8000037,704234,88,30
88,#2YR9C0JYV,BD kingdom,8000047,703978,89,30
89,#2R8YPC0GR,BD BEST FRIEND,8000045,698653,90,30
90,#2P2YP0RYP,Spike Gang,8000013,698624,91,30
91,#2CYRGL0JC,BD Kings 👑,8000055,696039,92,30
92,#YVQGUY,Dark Legends™,8000023,680217,93,30
93,#VG982JGQ,MASTER LEAGUE,8000055,678339,94,30
94,#298ULQCVL,BD LEGENDS🇧🇩,8000037,677245,95,30
95,#2GGRQVJUJ,AKATSUKI,8000037,674438,96,27
96,#2R9CL8LVP,DaRk LeGeNd,8000035,674422,97,19
97,#2G0LYPGGU,CRYING MEN ⛩️,8000025,669933,98,30
98,#2YYQ2V0VV,FIN's Gang,8000048,669874,99,26
99,#29RQGC9GY,H.X.H academy,8000058,666914,100,24
100,#2CP0C90UR,BRAWL STARS,8000025,659014,101,30
101,#QG2JLL9C,DARK KINGDOM 2,8000023,657483,102,29
102,#PJR92QQG,VENOMS,8000004,654460,103,30
103,#2R9QURRJ0,Universe7,8000036,650525,104,30
104,#YJ8G2RPY,⚡THUNDER BOLT⚡,8000007,647851,105,29
105,#2RG8RCG99,Mad wolf🐺,8000027,647716,106,30
106,#22Y0RUYYY,BD DANGER ZONE,8000007,647335,107,29
107,#2Y8L9C0UC,THE DESTROYERS,8000021,643711,108,30
108,#29GGGRC9G,LEGEND⚡OF CLUB,8000003,641779,109,28
109,#2R0U8LPRY,Brawlers Brawl,8000045,639769,110,30
110,#2QUQ8L2P0,Bro's SQUAD,8000037,637442,111,30
111,#2C9U0UCP9,We are pro,8000031,632907,112,30
112,#2CYQVYUJ9,BD71|OFFICIAL,8000055,632363,113,30
113,#QRY09CQP,BD KNIGHTS🇧🇩,8000015,630257,114,30
114,#2CP82RRLL,Team champion,8000006,625312,115,28
115,#VCGL82PG,Covert-Ops,8000058,623243,116,30
116,#29YQR9UY9,LET'S Marry,8000037,622804,117,30
117,#299JU2828,Jojok,8000055,620083,118,27
118,#2JJ0PCGP2,Bongo Brawlers,8000043,612417,119,30
119,#2R9JGRLG,LEGENDARY BOYS,8000053,611585,120,23
120,#2QY288Y0G,<c5>THUNDER</c>,8000053,610709,121,30
121,#2G20PUJPY,THE DESTRO¥ERS,8000031,609693,122,23
122,#280YRRL2,BOM STARS,8000052,609598,123,30
123,#282RPRLCJ,Stranger Danger,8000039,609179,124,30
124,#2JUYYUJ0C,Rêapêrs,8000004,605139,125,30
125,#8CP9YP09,finally win 😂,8000023,604496,126,29
126,#2JCRVV0PY,Brawl legends,8000049,600662,127,30
127,#2JCVPUV20,랭크,8000057,600481,128,30
128,#2CRUCVCYU,PHOENIX,8000035,597542,129,30
129,#2QLUP0JCR,007,8000057,587497,130,30
130,#2JGRP9CYQ,ACE CLUB,8000016,585261,131,30
131,#2LJV2QQUR,BD H@CKER DON,8000045,583944,132,29
132,#J0VLUUGP,THE EVOLUTION'S,8000059,582354,133,30
133,#229QG2YCC,Xenon Trax,8000059,582248,134,16
134,#LCCLQG9Q,Destruction,8000029,581611,135,30
135,#28VQRLQQP,Smart Zone,8000053,578988,136,22
136,#2G0L80VV8,Rising of STARS,8000014,578566,137,30
137,#222P2R902,Dudhvat Squad,8000003,576409,138,30
138,#28PGVPJV0,BANGLADESH ARMY,8000007,574764,139,30
139,#Y28R9J8Y,Lazy Angel's™,8000049,574256,140,30
140,#2992RGUQ0,meuf bonne ❤️❤️,8000011,574214,141,10
141,#2Y8Y9C9PG,☠️TEAM★007☠️,8000035,571809,142,30
142,#2G02C8R8V,Sentinel,8000004,570096,143,28
143,#2CYPCV8P0,BD Avengers,8000037,567179,144,29
144,#2GPL28RQY,PROツTEAM 2.0,8000045,566520,145,25
145,#YG8YPVV2,BDBrawlers,8000055,566359,146,30
146,#29QGCG92G,Brawl Club BD🍷,8000037,566071,147,29
147,#Q89YJR2J,MASTER KILLERS,8000034,565670,148,30
148,#2G80RJCLJ,BD King,8000056,564235,149,30
149,#9LLRPQ28,Pro Mafias,8000004,560487,150,30
150,#2QUUC2882,MortisTheMortal,8000039,560087,151,30
151,#8U0J8QUP,Clan of Ghost,8000006,559341,152,25
152,#2YPCJ8J9R,Bangladesh,8000007,558849,153,30
153,#Q82ULV9J,fire players,8000037,556773,154,26
154,#2JUJU0C2U,MIRPUR RIDERS,8000027,556442,155,30
155,#2QU8JJ8G8,ALEX-M,8000057,555065,156,30
156,#2QLGPJRUG,pro playersclub,8000059,551366,157,24
157,#UU002VQ,Revolution,8000049,550268,158,30
158,#2008Y8PG,BANGLADESH,8000027,547410,159,27
159,#90R0L2C,Happy Faces,8000029,547022,160,30
160,#8LUPJC9U,amigos y novios,8000009,546953,161,28
161,#2908QVCJ,Invader$,8000003,546823,162,30
162,#LLG2YUVU,Brawl°King🇧🇩,8000004,542843,163,30
163,#2QQVVUCJ8,Brawl Star's,8000029,541490,164,29
164,#LPCLGVQP,SUPER BRAWLERS,8000053,541026,165,30
165,#JJQ8Y0V,Tribe Mystic,8000009,540706,166,30
166,#2QJYQLY2U,Xx IMMORTALS,8000023,539799,167,28
167,#29YGP0P00,KING OF CLUB,8000049,538033,168,30
168,#29G2G008V,LEGENDS,8000021,537149,169,27
169,#PQUJL8LV,Brawl Gang,8000037,536341,170,30
170,#2R9CGPL9L,Ba3abe9,8000012,535195,171,30
171,#YUC2LVCC,Brawl army,8000003,533852,172,28
172,#2R0JV8C2C,BANGLADESH,8000027,533628,173,30
173,#2PP2J9RG,Tedose,8000004,533443,174,29
174,#LUGP8LV8,몽키마이요짱,8000004,532647,175,30
175,#2Y09CCVLC,bd friends,8000059,532033,176,30
176,#280JJPGU8,BANGLADESH,8000014,525702,177,27
177,#2CRQCGQLR,Sucha pietrucha,8000039,525169,178,30
178,#28R09VU82,Meows,8000059,522621,179,30
179,#29C0QGRVV,bd pro,8000036,521860,180,30
180,#JJG29PP,Tribe Ludic,8000023,521232,181,21
181,#92G9UC0C,BD strong boys,8000035,519340,182,28
182,#2CJU9C0,DeViL ZoNe,8000053,519301,183,30
183,#20992R2C,Fata Bash,8000013,511025,184,30
184,#28LYLGCCU,Bangladesh,8000037,510972,185,30
185,#8QCLUJ28,BD LEGENDS,8000059,510591,186,30
186,#29Y0Q0Y20,NightLightCrew,8000002,510280,187,30
187,#28PVRPYQ0,FS MaXtOn,8000059,509969,188,20
188,#2G8C09GCJ,Dragon Warriors,8000032,509744,189,30
189,#GVJ2Q9UL,BADGE Of HONOUR,8000029,508933,190,30
190,#2C9PPR9PQ,AC 2.0,8000023,508162,191,30
191,#289U0YU0Q,<c5>KINGDOM</c>,8000055,505816,192,30
192,#22Q2LCPJU,:),8000035,502604,193,29
193,#2JYPY0LLV,Brawl Blusters,8000033,501144,194,30
194,#22LP08P0,Brawl Pune,8000037,500928,195,28
195,#LQ28J2QP,TOP PLAYERS GG,8000018,499580,196,30
196,#2C9UVCC8L,Brawl Legends,8000029,498420,197,30
197,#2GQVCYUQR,BANGLADESH,8000059,498340,198,30
198,#2G80UV990,코델리우스 연구소,8000029,492987,199,26
199,#2GCL29LP2,BD-Knights,8000037,491613,200,30
