,tag,name,badgeId,trophies,rank,memberCount
60,#80Y9J90Q,DELTACOS,8000018,986829,61,30
61,#28LRVJURL,spoky ghost,8000050,984551,62,30
62,#Y9YGJPCJ,Nova Aus V,8000010,984479,63,30
63,#2GGVGL9RL,Nova Aus VIII,8000010,984335,64,30
64,#2QVU0GLQG,THE UNBEATABLE,8000021,975409,65,27
65,#8GLPLUQ,AUS 1%,8000029,974841,66,30
66,#909VCJJ0,TRIBE OVERLORD,8000030,974149,67,30
67,#2RUL92GPQ,The Wildfire,8000037,970996,68,29
68,#2JPJJQUG0,SouthernSavages,8000040,970124,69,30
69,#CVYJLP,Aussie Swag,8000015,969381,70,30
70,#QR9QCPPR,The Aussies,8000029,963043,71,30
71,#2Y99PPQUJ,Nova Aus VII,8000010,962498,72,30
72,#2RLGPL98U,Aussie Bandits,8000039,961678,73,30
73,#2LQ0LYYRP,The Op dudes,8000023,957728,74,30
74,#2QGLY0QCP,RT Strategy,8000055,956703,75,30
75,#2G89209JL,Leftovers,8000000,956395,76,29
76,#28QCUPCCV,The Daddy’s,8000006,952363,77,30
77,#2PQQ9G2QJ,<c5>ETERNAL</c>,8000057,950867,78,30
78,#YQLRJ8R,KremeZ,8000021,948529,79,30
79,#L0GPLRV,Aussie Royale 2,8000014,945965,80,29
80,#R8Y029CJ,Waters Wet,8000021,945511,81,30
81,#2L8L92RGU,Immørtalz,8000037,939677,82,30
82,#RP2JR9,ELITE,8000000,939427,83,30
83,#2JR0Q2C9R,Blue Brawlers💙,8000057,939213,84,30
84,#29LP80U9C,IX Imperial,8000047,938807,85,30
85,#29VYULJ9J,Brawl Kingdom 2,8000023,937415,86,30
86,#L80GRG,Aussie Alliance,8000019,932310,87,30
87,#2CPRLJQVY,<c0>Reco</c>ver,8000002,922479,88,30
88,#2G0CUPQQ8,Sponge Bois,8000029,921876,89,30
89,#2C80U88YJ,CYBEROID,8000058,921711,90,30
90,#200UYUGRP,Donald Trumps,8000005,921134,91,29
91,#28LY9J8YG,Tri Luminary,8000023,920076,92,29
92,#2QQC9QJYL,Master esports,8000049,918873,93,30
93,#2JLJ990G0,Aces II,8000023,918297,94,30
94,#229C98GQL,Aussie Aura,8000018,913686,95,30
95,#28VRRU89V,F2P Bandits,8000013,910870,96,30
96,#2JLRCYQ09,Buzzing Bees,8000047,910273,97,30
97,#2GJVGPCLP,Marshmallow,8000037,908697,98,30
98,#2CLY8JRG2,KaBoom,8000056,907627,99,30
99,#2920J0CPU,Blazing Triumph,8000037,905282,100,30
100,#2Q99Q0PCQ,OH MAN,8000050,902800,101,29
101,#9UVVJLCC,Mega Gaming,8000000,902570,102,29
102,#LQG0Q90L,Crimson Thunder,8000037,901976,103,30
103,#2Q9VYCP8Y,Journey2Master,8000040,901578,104,30
104,#9UYY80QL,Rogue Aus,8000013,900777,105,30
105,#22QUQL80Y,BU KULÜBE GELİN,8000029,900664,106,30
106,#2C8QLJJU9,𝓜𝓸𝓸𝓷🌙❤️‍🔥,8000037,900215,107,29
107,#P89QR8RY,who knows,8000023,897791,108,28
108,#9LR8Y98Y,AussieLogicIII,8000019,896556,109,27
109,#VLQL2GVL,🔰SMART SQUAD🔰,8000049,891691,110,30
110,#YULUQY,Aus Powerhouse,8000018,890456,111,30
111,#LQ9VGVQ,Bombamush,8000047,890282,112,30
112,#2YRU2VQ0J,AntaresNJE,8000057,889664,113,29
113,#28CY2UYG2,Spec Stars,8000031,885850,114,29
114,#2UJLCYCC,Atelier,8000006,883561,115,30
115,#2CJ9LGVYV,🇦🇺 AU ACES 🦘,8000001,882998,116,29
116,#29J9VJPLU,Aus Elite,8000059,880195,117,28
117,#9U8LGPY,JustWinninIt,8000029,879602,118,30
118,#YGU9Q9J9,💔YANLIZLIK💔,8000025,876852,119,1
119,#292QGYJGY,Inevitable’s,8000025,876473,120,29
120,#P2L88CCQ,我都是中國人,8000015,874648,121,30
121,#299QV90VR,BZ | Mastery,8000047,873026,122,30
122,#Y2JU9J,Clash Kings UTD,8000016,865820,123,30
123,#VL0990U,Sandstorm Aus,8000036,865280,124,30
124,#2JGJYVQPC,Engineers,8000053,864981,125,30
125,#2JC8JL9YQ,orphans 4 sale,8000049,863350,126,30
126,#20RP0UGRY,Liquid Oceania,8000027,861577,127,30
127,#2GUG2VPJ9,Good fighters!!,8000047,861449,128,28
128,#29PP2GJCP,AE <c0>Mech</c>,8000021,860804,129,30
129,#2G8CJLQCG,<c8>NOZ</c>,8000011,860204,130,29
130,#2G9889G8J,Nova aus D,8000010,859215,131,29
131,#2YRQVU0V8,Big brain,8000029,856406,132,30
132,#UR02C20Q,Plub Clan,8000018,853121,133,30
133,#2RY0P0R8P,SPSCbookclub,8000021,852569,134,28
134,#2G2YULU90,A Team,8000041,847131,135,30
135,#Q0VGPLPV,El Bozo Purge,8000036,844757,136,30
136,#Q08VP2YJ,The Flame Club,8000049,843955,137,30
137,#2CJJV9RQQ,VNM |Esports,8000040,837493,138,30
138,#2GGPV8VYL,WANDERER,8000007,836686,139,29
139,#2C89YJ9C9,PandaFamily😎,8000042,834954,140,29
140,#2C0CJUPJQ,A1,8000022,831435,141,23
141,#2999LGR98,без телефона!☻︎,8000037,828319,142,30
142,#2CGRRUUY8,PeaceByFirst🕊️,8000026,821515,143,27
143,#2YPCLL0P9,Lance&Friends,8000035,820906,144,28
144,#2GRJ22U0V,THE EPIC THREE,8000019,820086,145,30
145,#2JRRLU9JG,still thinking,8000023,813565,146,28
146,#L089QJGC,THE LION CLUB,8000031,813551,147,30
147,#L8LGL999,Beef and Bacon,8000034,811574,148,30
148,#289RCQJ2Q,Rampage VI,8000037,809114,149,30
149,#28Q29J0P,the butts,8000019,808915,150,29
150,#2JGYPQVQP,Trash bandits,8000017,801667,151,30
151,#2GYP9UVR0,TRIBE | AUS,8000055,801562,152,30
152,#2229QJCCU,Apollo Force,8000034,801325,153,30
153,#2CGPQJ92U,Falconia,8000029,801023,154,30
154,#UQUG9JRY,Specials R Us,8000035,800294,155,30
155,#2JVG0JRUR,AgentPP,8000055,800191,156,29
156,#2CVLQJQR,🔥🖤U N I Ã O🐾,8000059,800187,157,7
157,#2LYCV00LY,Draven,8000025,798688,158,23
158,#2QVYCRPUU,Primal Revenge,8000002,798402,159,30
159,#28LC22YY9,The Random Kidz,8000029,796108,160,30
160,#LLQCRJJL,"All hail, tRuC",8000029,794425,161,30
161,#2QPUY8RQP,Xanthos,8000007,794205,162,30
162,#9PR9YY80,a.i,8000029,793343,163,30
163,#2QVUJUVJU,🌵Chaktus🌵,8000013,792161,164,30
164,#YY9PQ0LY,DaManCool,8000051,790014,165,29
165,#2009YLJ99,Beyblade burst,8000034,789734,166,29
166,#UG0RPJR,twinklebottoms,8000018,789116,167,30
167,#28208LJVP,Frogs In A Pond,8000043,788429,168,30
168,#2QCGYJYGR,<c5>Mercury</c>,8000055,788300,169,30
169,#2PVGR820J,Giganauts,8000046,787804,170,30
170,#2G28J2890,阿偉,8000013,786567,171,29
171,#LP82900C,crazy killers,8000015,784676,172,30
172,#2JJPQG9J0,Ball Stars,8000049,779077,173,30
173,#292JP88LG,Shadow warriors,8000055,774021,174,30
174,#29298QPGR,Koala Skull,8000055,773860,175,27
175,#QYGRY2QJ,Sweat bandits,8000049,771829,176,28
176,#9C09G8Q2,COVAIKINGS,8000038,771058,177,29
177,#2JGPY9QUC,Finatc,8000007,769534,178,30
178,#2RCLPUL20,Shàdowś,8000000,768962,179,30
179,#2CJYQYGR2,пodcocы🥺фrиеnd,8000000,768928,180,30
180,#2R02CYRGL,The Pan Club,8000029,766399,181,29
181,#2J2QPCYCJ,Amongus,8000039,765470,182,30
182,#2YYV2UYQP,unknown clone,8000058,764012,183,27
183,#CY89G,Inferno Aus,8000022,763484,184,30
184,#2GGLULVVJ,The Aussies,8000016,763416,185,30
185,#2YVVYRV8C,Winged Stallion,8000042,761193,186,30
186,#2CQGCV0VQ,RRQ,8000021,760417,187,30
187,#UU0JPPGC,God's Royel,8000018,758542,188,29
188,#20V0QP0R2,Toxic Wishes II,8000059,757142,189,30
189,#YVL0PU0G,tan,8000013,755956,190,30
190,#JU8CY8R,BrawlMasters,8000052,754147,191,30
191,#89PLG9G0,AMC|CLUB,8000029,753407,192,30
192,#2JCV88U8Y,them,8000041,752576,193,28
193,#20V89QRY,SBT,8000003,752452,194,30
194,#2CQLCV99R,Mythical bandit,8000034,750980,195,30
195,#22PCPJRC8,Legendary Leon,8000047,750395,196,30
196,#L22R80,Unholytoast,8000018,748935,197,30
197,#29YCGGUPC,X Gang|GER,8000033,747239,198,28
198,#VJ82Y9YV,OJ,8000025,742722,199,30
199,#2G289GP0Y,E.P.S??,8000055,740642,200,28
