,tag,name,badgeId,trophies,rank,memberCount
126,#22P902RL2,CC|BRAWL,8000029,298683,127,20
127,#20RCQLJVY,Hot Dogs,8000038,297136,128,15
128,#8CYJJYPJ,Gorcinovoda,8000029,297043,129,30
129,#Y0L9Y99Q,fortnite klub,8000021,297028,130,30
130,#28C20CC0V,DekiSquad,8000029,296946,131,28
131,#P9G8Q8JJ,Ubice,8000004,295526,132,28
132,#2JCLPL0GG,Najjaci Balkan,8000053,293729,133,30
133,#2RU0JYJU0,Sibirski Gusari,8000052,293374,134,18
134,#2JCQQJC2V,BartulaXMavrovo,8000016,290298,135,27
135,#L9LVP0YV,Balkan Gang,8000007,289634,136,25
136,#228UVU2YG,Crnogorci🇲🇪🇲,8000005,289342,137,25
137,#28UYVPR0V,11122,8000027,289181,138,30
138,#20ULCYVJ0,Brawl Clash,8000055,285042,139,30
139,#2J8QGVY,balkan crew,8000029,283252,140,24
140,#JVJVYL02,NAJBOLJA BRAĆA,8000058,282439,141,27
141,#YRQ80CC2,bswyt,8000003,282053,142,28
142,#29889C8CG,Podgorica,8000029,281515,143,29
143,#28LVQGV0P,KORONA IS DEAD,8000021,280810,144,25
144,#29UR8JPPC,BIJELI LOTUS,8000014,277370,145,30
145,#2QJRURLLY,BRAWL STARS,8000053,277367,146,26
146,#LLU8C8G8,Deki_Jo,8000012,274626,147,30
147,#V8QGG9Q2,TRULA JABUKA,8000003,274258,148,30
148,#YRCQRQQY,UNS,8000046,273397,149,30
149,#PL8RRURJ,Balkan Alliance,8000016,272913,150,30
150,#R092YLCV,BREZANI,8000016,271596,151,30
151,#28UJLVRUV,Montenegro club,8000007,271448,152,28
152,#PPR0PJC0,BalkanGang™️,8000029,270637,153,29
153,#2L089G0LJ,AMERICAN KING,8000046,270618,154,27
154,#9Y2JR0Q0,BALKAN ELITE,8000039,270541,155,14
155,#UUG0Y2V9,BALKAN,8000029,269855,156,30
156,#Y2YYGCQY,NN Gang,8000029,268233,157,28
157,#2Q9P2UGGL,CMARNI KOLUTICI,8000029,268076,158,30
158,#22QP9YC89,Ambasadori,8000039,267583,159,30
159,#PRQJQPL,Pro,8000000,267444,160,28
160,#29UYQL2CY,TURNAMENTS,8000029,267085,161,28
161,#89CP2899,Nizza Sicilia,8000029,266924,162,26
162,#YQRJ0U98,PATKA MASE,8000015,266253,163,30
163,#28VU8GJVC,ZETA GRADNJA,8000029,266088,164,30
164,#2YYVUCU2L,🌕Puni Mjesec🌕,8000045,265166,165,30
165,#2LLGG09VG,BRAWL CG,8000044,265096,166,30
166,#2GVRYYY8G,Pro.Master,8000013,264108,167,24
167,#2JJGGG0Y0,Pasulj,8000047,264053,168,28
168,#9R2QV9YG,Jagieva strana,8000018,263742,169,30
169,#2J8LV9900,Kujani,8000039,263463,170,18
170,#22QPCY9VC,pačafur,8000047,262407,171,24
171,#PUL08RQU,hfgtv,8000008,261118,172,18
172,#UPQP8LU9,Montenegro,8000007,260894,173,30
173,#2RVRL9LPR,BRATEXI 🇲🇪,8000007,259766,174,11
174,#QLQGVG09,CRNI BALKANCI,8000004,259155,175,29
175,#8G0YJVJ0,Zabjelo91,8000029,258777,176,29
176,#2GJ0UG2PP,Mafije,8000059,257962,177,16
177,#Q2Y9LYCY,☆BALKAN☆,8000037,256800,178,28
178,#290Q98Y09,Kupa delisi,8000037,255205,179,29
179,#VUCJCPLP,gumena patka,8000013,254334,180,17
180,#2LPGGP9L0,sporangije,8000005,253911,181,30
181,#2Y8L0J82P,CRNOGORCI,8000053,253227,182,29
182,#2JCCQY82L,Morski Jadrani,8000021,252410,183,30
183,#GLCJR9R2,KAFA I LIMUNADA,8000021,251499,184,30
184,#JUJ9YVRJ,MARASI,8000023,251296,185,28
185,#8Q2YLUJR,CEVAP,8000017,251175,186,25
186,#YV9U0Y8R,BS|LEGENDS,8000029,250426,187,20
187,#2YV9U0CGR,BOTUNJANI,8000029,250394,188,25
188,#CQVV0YVJ,NIKITOS,8000013,250127,189,28
189,#2RVPYGGJR,Mili Bozovic,8000025,249558,190,28
190,#2Q9VRV2VG,Night Witch,8000023,249520,191,10
191,#22QL9QLUG,Poludjele patke,8000023,249389,192,28
192,#2C2Y2YLCQ,aleksej 123,8000058,249044,193,29
193,#28UYPJU2G,dziberi,8000000,248311,194,14
194,#280CC8U8P,PODGORICA,8000023,247961,195,17
195,#20RPP82Y,Balkan,8000023,247037,196,30
196,#20L98L8Y,vranici,8000018,246940,197,23
197,#QQPLV9L9,Albania,8000057,245894,198,23
198,#ULYRU9VP,MNE KIDARE,8000031,245653,199,30
199,#2PLR9VLRQ,PANAMA,8000029,245236,200,30
